,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareDiluted,0.960,1.030,1.420,1.550,1.460,0.990,1.500,1.520,0.280,2.370,0.640,-0.340,0.850,0.680,0.850,0.950,-0.520,0.780,1.000,-0.010,0.470,0.260,2.760,0.800,2.290
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,11000.000,,,,119000.000,,,,631000.000,,,,-904000.000,,,,717000.000,,,,2820000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,2244000.000,,,,1391000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3673000.000,,,,4723000.000,,,,6088000.000,,,,5580000.000,,,,4458000.000,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,9366000.000,,,,8668000.000,,,,1091000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7196000.000,,,,6101000.000,,,,6957000.000,,,,18336000.000,,,,7584000.000,,,,4383000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7196000.000,,,,6101000.000,,,,6957000.000,,,,18336000.000,,,,7584000.000,,,,4383000.000,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,29791000.000,374374000.000,,6273000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,,,,,,526827000.000
GeneralAndAdministrativeExpense,151602000.000,163793000.000,182638000.000,193210000.000,207389000.000,214621000.000,201198000.000,271367000.000,291372000.000,268110000.000,305138000.000,311865000.000,284061000.000,298636000.000,322822000.000,355987000.000,341801000.000,352025000.000,353492000.000,404817000.000,386429000.000,386895000.000,406890000.000,412484000.000,391780000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,69871000.000,,,,29109000.000,,,,31607000.000,,,,260449000.000,,,,78729000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,4761000.000
GoodwillImpairmentLoss,,24000000.000,,,,,,,,,,,0.000,,,,0.000,,,,77000000.000,176000000.000,,,24198000.000
GoodwillOtherChanges,,,,,,,,,,,,,-96000.000,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,-15512000.000,,,,7700000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,1234000.000,,,,,,,,,,,,,,,,14139000.000
HealthCareOrganizationCapitationRevenue,,,,,,,,,,,,,787565000.000,799369000.000,848546000.000,825808000.000,850515000.000,866190000.000,926847000.000,865543000.000,887047000.000,897826000.000,869290000.000,864516000.000,918036000.000
HealthCareOrganizationOtherRevenue,,,,,155943000.000,174897000.000,184406000.000,134921000.000,173695000.000,202856000.000,200100000.000,186435000.000,224310000.000,273923000.000,259716000.000,274415000.000,264799000.000,310814000.000,294236000.000,350474000.000,325556000.000,360599000.000,347180000.000,290283000.000,290852000.000
HealthCareOrganizationPatientServiceRevenue,1605958000.000,1711529000.000,1807869000.000,1856858000.000,1763700000.000,1809259000.000,1838363000.000,1940578000.000,1979873000.000,2048651000.000,2126699000.000,2151972000.000,2114098000.000,2187249000.000,2242533000.000,2324458000.000,2271815000.000,2363579000.000,2414034000.000,2430851000.000,2477738000.000,2570654000.000,2629661000.000,2676108000.000,2601378000.000
HealthCareOrganizationPatientServiceRevenueLessProvisionForBadDebts,,,,,,1754843000.000,1778560000.000,,1909816000.000,1976460000.000,2052222000.000,2075151000.000,2030901000.000,2099197000.000,2143562000.000,2227794000.000,2172651000.000,2257614000.000,2304582000.000,2317572000.000,2368533000.000,2459226000.000,2514106000.000,2560943000.000,2488395000.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,,,,,,,,,,83197000.000,88052000.000,98971000.000,96664000.000,99164000.000,105965000.000,109452000.000,113279000.000,109205000.000,111428000.000,115555000.000,115165000.000,112983000.000
HealthCareOrganizationRevenue,,,,,1866635000.000,1929740000.000,1962966000.000,2426939000.000,2829582000.000,2871673000.000,2999586000.000,3063209000.000,3042776000.000,3172489000.000,3251824000.000,3328017000.000,3287965000.000,3434618000.000,3525665000.000,3533589000.000,3581136000.000,3717651000.000,3730576000.000,3715742000.000,3697283000.000
IncomeLossFromContinuingOperations,,,138192000.000,,140120000.000,95337000.000,144721000.000,156058000.000,16915000.000,254376000.000,136628000.000,212278000.000,183289000.000,147683000.000,184122000.000,208020000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,177799000.000,187705000.000,258662000.000,268508000.000,260378000.000,188013000.000,271184000.000,281729000.000,61642000.000,412550000.000,270766000.000,380020000.000,336588000.000,282308000.000,336412000.000,354365000.000,-162081000.000,330539000.000,408371000.000,146307000.000,264981000.000,229391000.000,716451000.000,278072000.000,788050000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,164458000.000,,164883000.000,120004000.000,172550000.000,184022000.000,46498000.000,283358000.000,169836000.000,244273000.000,211737000.000,181421000.000,219784000.000,250388000.000,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,1.480,,1.490,1.010,1.520,1.560,0.160,2.420,0.650,-0.280,0.870,0.700,0.870,0.970,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.450,,1.460,0.990,1.500,1.520,0.160,2.370,0.640,-0.280,0.850,0.680,0.850,0.950,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-2612000.000,,,,,,13236000.000,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-2831000.000,,,,,,13249000.000,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,0.120,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,1519000.000,2417000.000,2619000.000,2221000.000,2632000.000,2618000.000,3064000.000,8063000.000,9367000.000,7649000.000,9223000.000,8319000.000,7372000.000,6095000.000,5225000.000,4542000.000,2908000.000,5033000.000,2783000.000,7601000.000,1387000.000,-505000.000,4237000.000,7925000.000,3935000.000
IncomeTaxExpenseBenefit,63047000.000,67040000.000,94204000.000,91453000.000,95495000.000,68009000.000,98634000.000,97707000.000,15144000.000,129192000.000,100930000.000,135747000.000,124851000.000,100887000.000,116628000.000,103977000.000,-85933000.000,122762000.000,147064000.000,111833000.000,126822000.000,134888000.000,104301000.000,89802000.000,287765000.000
IncreaseDecreaseInAccountsPayable,26565000.000,,,,-20624000.000,,,,-83896000.000,,,,-42558000.000,,,,-10933000.000,,,,7782000.000,,,,-26214000.000
IncreaseDecreaseInAccountsReceivable,20461000.000,,,,71706000.000,,,,92339000.000,,,,54565000.000,,,,151743000.000,,,,78097000.000,,,,-16168000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,29878000.000,,,,43072000.000,,,,93401000.000,,,,92905000.000,,,,106970000.000,,,,72400000.000,,,,258490000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,31542000.000,,,,41623000.000,,,,-3790000.000,,,,23570000.000,,,,30638000.000,,,,-32909000.000,,,,-62825000.000
IncreaseDecreaseInInventories,-7429000.000,,,,-4851000.000,,,,-2162000.000,,,,12280000.000,,,,9193000.000,,,,4924000.000,,,,8909000.000
IncreaseDecreaseInOtherCurrentLiabilities,9483000.000,,,,17462000.000,,,,79277000.000,,,,20615000.000,,,,60772000.000,,,,55673000.000,,,,-9633000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,9865000.000,,,,-1418000.000,,,,-153000.000,,,,965000.000,,,,2310000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,47829000.000,,,,16663000.000,,,,8395000.000,,,,19208000.000,,,,14479000.000
IncreaseDecreaseInOtherOperatingAssets,-990000.000,,,,-3742000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,1111000.000,,,,4532000.000,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,,,2194000.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2114000.000,2170000.000,1729000.000,-4139000.000,1960000.000,1830000.000,1655000.000,-3675000.000,1483000.000,1429000.000,2314000.000,-2595000.000,2550000.000,2268000.000,2425000.000,-4811000.000,,2420000.000,2122000.000,,1367000.000,1355000.000,1006000.000,-2658000.000,710000.000
InterestAndDebtExpense,,,,,,,,,,,,,106335000.000,106132000.000,99878000.000,97949000.000,97392000.000,104248000.000,103481000.000,103259000.000,102884000.000,102894000.000,104581000.000,104023000.000,104429000.000
LegalFees,,,,,,,,,,,,,,,,,45000000.000,,,,,,,,
LitigationSettlementAmount,,,,,,,,,,,,,,,,,450000000.000,,,,,,,,
LossContingencyLossInPeriod,,,,,,,,,300000000.000,,97000000.000,,,,17000000.000,,495000000.000,,,,,,,,
MinorityInterestChangeInRedemptionValue,27000.000,93000.000,-17000.000,232000.000,,,,,,-259000.000,259000.000,,,,,,,,,,,,,,
MinorityInterestPeriodIncreaseDecrease,-587000.000,-5045000.000,-179000.000,-4974000.000,-892000.000,-6784000.000,-3089000.000,-8865000.000,-809000.000,-552000.000,21000.000,-3221000.000,291000.000,1181000.000,-2278000.000,-4196000.000,,-8421000.000,-12094000.000,,-2452000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-38502000.000,,,,-42657000.000,,,,-67392000.000,,,,-62125000.000,,,,-110868000.000,,,,-333097000.000,,,,-58937000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-38502000.000,,,,-42657000.000,,,,-67392000.000,,,,-62125000.000,,,,-110868000.000,,,,-333097000.000,,,,-58937000.000
NetCashProvidedByUsedInInvestingActivities,-145388000.000,,,,-233690000.000,,,,-146011000.000,,,,-195793000.000,,,,-252287000.000,,,,-554311000.000,,,,-250012000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-145388000.000,,,,-233690000.000,,,,-146011000.000,,,,-195793000.000,,,,-252287000.000,,,,-554311000.000,,,,-250012000.000
NetCashProvidedByUsedInOperatingActivities,329783000.000,,,,331874000.000,,,,379207000.000,,,,419107000.000,,,,410089000.000,,,,429002000.000,,,,865174000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,329783000.000,,,,331874000.000,,,,379207000.000,,,,419107000.000,,,,410089000.000,,,,429002000.000,,,,865174000.000
NetIncomeLoss,94502000.000,100015000.000,135361000.000,148123000.000,140120000.000,95337000.000,144721000.000,155839000.000,30164000.000,254376000.000,136628000.000,212278000.000,183289000.000,147683000.000,184122000.000,208020000.000,-110617000.000,170477000.000,215872000.000,-6000000.000,97434000.000,53382000.000,571332000.000,157726000.000,447697000.000
NetIncomeLossAttributableToNoncontrollingInterest,20250000.000,20650000.000,26485000.000,28009000.000,24763000.000,24667000.000,27829000.000,27961000.000,29570000.000,28982000.000,33208000.000,31995000.000,28448000.000,33738000.000,35662000.000,42368000.000,34469000.000,37300000.000,45435000.000,40474000.000,40725000.000,41121000.000,40818000.000,30544000.000,52588000.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,,,183289000.000,147683000.000,184122000.000,208020000.000,-110617000.000,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,94529000.000,100108000.000,135344000.000,148355000.000,140120000.000,95337000.000,144721000.000,155839000.000,,254117000.000,136887000.000,,183289000.000,147683000.000,184122000.000,208020000.000,-110617000.000,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,94529000.000,100108000.000,135344000.000,148355000.000,140120000.000,95337000.000,144721000.000,155839000.000,30164000.000,254117000.000,136887000.000,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,11918000.000,,,,,,,,,,,,
OperatingIncomeLoss,235553000.000,247046000.000,318712000.000,329471000.000,320720000.000,247882000.000,340859000.000,387623000.000,166861000.000,522020000.000,377074000.000,484179000.000,441225000.000,484295000.000,437536000.000,452085000.000,-64156000.000,480548000.000,509368000.000,244935000.000,364889000.000,329070000.000,819156000.000,381428000.000,888236000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-902000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,-8167000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-619000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-951000.000,,13261000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-839000.000,-135000.000,,-2106000.000,-1841000.000,2741000.000,-1010000.000,28000.000,1939000.000,-13838000.000,-11081000.000,-17885000.000,5025000.000,-7023000.000,-4006000.000,11181000.000,-4844000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-7513000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-609000.000,1099000.000,,-1444000.000,13407000.000,-880000.000,1569000.000,1006000.000,2305000.000,-12290000.000,-13393000.000,-22608000.000,3246000.000,-9957000.000,-5490000.000,6313000.000,-6374000.000,7868000.000,-37434000.000,12755000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,711000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,155000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-94000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,340000.000,,,,257000.000,,,,152000.000,,,,-229000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,207000.000,,,,157000.000,16000.000,203000.000,1000.000,93000.000,,50000.000,,140000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-3462000.000,-3464000.000,,-3359000.000,-4997000.000,-1403000.000,-849000.000,-812000.000,-789000.000,-771000.000,-739000.000,-465000.000,-448000.000,-388000.000,-1265000.000,-1265000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,2536000.000,2530000.000,,2507000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,93000.000,,,,123000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,57000.000,,,,75000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,2391000.000,10157000.000,,,-2520000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-2261000.000,-2102000.000,-1741000.000,-100000.000,-2369000.000,11685000.000,-7733000.000,-1414000.000,-2505000.000,-5209000.000,537000.000,-2882000.000,-5760000.000,-2453000.000,-1851000.000,-2177000.000,-5469000.000,-2616000.000,-153000.000,4568000.000,-3188000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,437000.000,,,,1877000.000,,,,1011000.000,,,,530000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,268000.000,,,,1146000.000,-204000.000,445000.000,154000.000,618000.000,101000.000,648000.000,933000.000,331000.000,578000.000,-392000.000,-279000.000,382000.000,-99000.000,-1651000.000,-45000.000,229000.000,638000.000,1121000.000,-561000.000,1557000.000
OtherNoncashExpense,,,,,,,,,,,,,,,,,,,,,,,,,9467000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,11507000.000,,,,
OtherNonoperatingIncome,841000.000,556000.000,798000.000,787000.000,1039000.000,840000.000,819000.000,1039000.000,598000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,-1374000.000,2113000.000,,1698000.000,1693000.000,-1246000.000,229000.000,-533000.000,2311000.000,2484000.000,4631000.000,2976000.000,3215000.000,1876000.000,667000.000,4243000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,,,405154000.000,,,,77236000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,70063000.000,,,,274926000.000,,,,0.000
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,,,,,,,,,50409000.000,,,,43316000.000
PaymentsOfDividendsMinorityInterest,22187000.000,,,,26405000.000,,,,34926000.000,,,,33147000.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,188000.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,298000.000,,,,489000.000,,,,1212000.000,,,,1824000.000,,,,1448000.000,,,,4435000.000,,,,2358000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,81523000.000,,,,132699000.000,,,,91498000.000,,,,67857000.000,,,,40650000.000,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,405154000.000,,,,77236000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,7426000.000,,,,5850000.000,,,,1135000.000
PaymentsToAcquireHeldToMaturitySecurities,15161000.000,,,,3212000.000,,,,4000.000,,,,2511000.000,,,,290774000.000,,,,228198000.000,,,,121670000.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,137000.000,,,,11000.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,164914000.000,,121421000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,67530000.000,,,,112459000.000,,,,116724000.000,,,,126562000.000,,,,121421000.000,169452000.000,171340000.000,245785000.000,173187000.000,185440000.000,216616000.000,253852000.000,214535000.000
PaymentsToMinorityShareholders,756000.000,,,,4372000.000,,,,,,,,,,,,,,,,4300000.000,,,,799000.000
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,,,,,,,,,,,10190000.000,,,,17989000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,2565000.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,10983125000.000,,,,8634603000.000,,,,16797510000.000,,,,16179463000.000,,,,13353767000.000,,,,13098553000.000,,,,12803015000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,15163000.000,,,,7551000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,785000.000,,,,100000.000,,,,4174000.000,,,,761000.000,,,,,,,,3557000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-7593000.000,,,,-19258000.000,,,,-3705000.000,,,,3028000.000,,,,-82429000.000,,,,-308526000.000,,,,-22796000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,205650000.000,,,,252701000.000,,,,116285000.000
ProceedsFromSaleOfAvailableForSaleSecurities,1149000.000,,,,6791000.000,,,,1091000.000,,,,1262000.000,,,,1217000.000,,,,5155000.000,,,,4025000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,,,,,,,,,,,,,4025000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,1062000.000,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,,,1508000.000,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,2812000.000,,,,825000.000,,,,62357000.000,,,,56000.000,,,,2565000.000,,,,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,,,,,,,,,,,,,,,,4657000.000,,,,46612000.000
ProceedsFromStockOptionsExercised,3410000.000,,,,1663000.000,,,,5833000.000,,,,3450000.000,,,,5648000.000,,,,3167000.000,,,,3330000.000
ProfitLoss,114752000.000,120665000.000,161846000.000,176132000.000,164883000.000,120004000.000,172550000.000,183800000.000,59734000.000,283358000.000,169836000.000,244273000.000,211737000.000,181421000.000,219784000.000,250388000.000,-76148000.000,207777000.000,261307000.000,34474000.000,138159000.000,94503000.000,612150000.000,188270000.000,500285000.000
ProvisionForDoubtfulAccounts,42289000.000,49417000.000,51942000.000,53917000.000,2024000.000,1801000.000,2469000.000,-1955000.000,878000.000,1260000.000,1498000.000,1216000.000,2511000.000,3208000.000,3961000.000,4773000.000,1827000.000,2159000.000,2511000.000,2743000.000,2517000.000,3566000.000,3773000.000,1821000.000,1910000.000
