,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,,,,778340000.000,780063000.000,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,3625400000.000,,,,3749180000.000,,,,3896401000.000,,,,2457660000.000,,,,3107338000.000,,,,3639256000.000,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,12000000.000,11500000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,24000000.000,23700000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,11900000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,29831000.000,,,,30690000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,572967000.000,,,,572967000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,560000000.000,,,,560000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,,,-3377000.000,,,,3377000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLand,,,,,,,,74200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,-12967000.000,,,,12967000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,543136000.000,,,,542277000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,12000000.000,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,21040000.000,16763000.000,21585000.000,24033000.000,27101000.000,45227000.000,29296000.000,32057000.000,73730000.000,63487000.000,32377000.000,40993000.000,178138000.000,132404000.000,45725000.000,276423000.000,105539000.000,42328000.000,263911000.000,206635000.000,172918000.000,83928000.000,59707000.000,40603000.000,51129000.000,42260000.000
CashUninsuredAmount,,,,,,,,,,,,3800000.000,,,,251000000.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,55875471.000,57889530.000,57891337.000,58022475.000,58727927.000,58812588.000,61698618.000,63310148.000,63677971.000,63816192.000,63524788.000,63101614.000,63262045.000,63263470.000,63319539.000,63324409.000,62307024.000,60886865.000,60258750.000,60233561.000,60342914.000,60390149.000,60405097.000,60430613.000,60685420.000,60706101.000
CommonStockSharesOutstanding,55875471.000,57889530.000,57891337.000,58022475.000,58727927.000,58812588.000,61698618.000,63310148.000,63677971.000,63816192.000,63524788.000,63101614.000,63262045.000,63263470.000,63319539.000,63324409.000,62307024.000,60886865.000,60258750.000,60233561.000,60342914.000,60390149.000,60405097.000,60430613.000,60685420.000,60706101.000
CommonStockValue,559000.000,579000.000,579000.000,580000.000,587000.000,588000.000,617000.000,633000.000,637000.000,638000.000,635000.000,631000.000,633000.000,633000.000,633000.000,633000.000,623000.000,609000.000,603000.000,602000.000,603000.000,604000.000,604000.000,604000.000,607000.000,607000.000
ConstructionInProgressGross,,,,15479000.000,,,,116850000.000,,,,106035000.000,,,,578593000.000,,,,362007000.000,,,,301395000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,2023669000.000,,,,2643518000.000,,,,3269681000.000,,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,1400000000.000,,,,1800000000.000,,,,2000000000.000,,
DebtInstrumentInterestRateStatedPercentage,,,,0.031,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,9488000.000,,,,6056000.000,,,,2877000.000,,,,1836000.000,,,,440000.000,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,,,3995000.000,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,153248000.000,149042000.000,188435000.000,190646000.000,206662000.000,198561000.000,198174000.000,197791000.000,291293000.000,296187000.000,275728000.000,291249000.000,290821000.000
DeferredCostsLeasingAccumulatedAmortization,,,,-17259000.000,,,,16472000.000,,,,18380000.000,,,,10659000.000,,,,10702000.000,,,,10519000.000,,
DeferredCostsLeasingGross,,,,37026000.000,,,,36291000.000,,,,37478000.000,,,,27454000.000,,,,29097000.000,,,,35939000.000,,
DeferredCostsLeasingNet,,,,19767000.000,,,,19819000.000,,,,19098000.000,,,,16795000.000,,,,18395000.000,,,,25420000.000,,
DeferredFinanceCostsNet,,,,11200000.000,,,,13071000.000,,,,16319000.000,,,,15815000.000,,,,22693000.000,,,,14169000.000,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,2134000.000,,,,4026000.000,,
DeferredRentReceivablesNet,,,,24863000.000,,,,29594000.000,,,,33558000.000,,,,25378000.000,,,,26665000.000,,,,29568000.000,,
DeferredTaxAssetsGross,,10655000.000,10282000.000,5083000.000,5574000.000,5481000.000,5564000.000,4650000.000,4559000.000,5187000.000,5514000.000,5094000.000,3453000.000,4147000.000,3979000.000,3659000.000,3694000.000,4686000.000,4212000.000,4047000.000,4322000.000,4738000.000,5440000.000,5838000.000,4780000.000,3583000.000
DeferredTaxAssetsNet,,3873000.000,3873000.000,3710000.000,3748000.000,3568000.000,3820000.000,3659000.000,3353000.000,3629000.000,3727000.000,3263000.000,1675000.000,2179000.000,2196000.000,1956000.000,2061000.000,2262000.000,2100000.000,2134000.000,2546000.000,2946000.000,3686000.000,4026000.000,3015000.000,1928000.000
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,,,,4400000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,700000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,6782000.000,6409000.000,1373000.000,1826000.000,1913000.000,1744000.000,991000.000,1206000.000,1558000.000,1787000.000,1831000.000,1778000.000,1968000.000,1783000.000,1703000.000,1633000.000,2424000.000,2112000.000,1913000.000,1776000.000,1792000.000,1754000.000,1812000.000,1765000.000,1655000.000
DeferredTaxLiabilities,,857000.000,877000.000,744000.000,743000.000,740000.000,729000.000,1117000.000,1130000.000,1160000.000,1148000.000,1158000.000,1177000.000,1180000.000,1167000.000,1154000.000,1247000.000,1229000.000,1194000.000,1173000.000,505000.000,567000.000,663000.000,1124000.000,1102000.000,1315000.000
DepositAssets,,,,,,,,6295000.000,,,,4320000.000,,,,40257000.000,,,,40424000.000,,,,116809000.000,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,109000.000,,127000.000,0.000,0.000,,,,381000.000,182000.000,0.000
DerivativeFairValueOfDerivativeLiability,,900000.000,-17000000.000,-18089000.000,-15509000.000,22772000.000,24562000.000,22886000.000,20953000.000,12077000.000,12472000.000,9356000.000,10106000.000,16500000.000,10500000.000,9198000.000,-15812000.000,11139000.000,18889000.000,11062000.000,20833000.000,22820000.000,18455000.000,6044000.000,5371000.000,6095000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,,-920000.000,,,,,,,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,,,20900000.000,20882000.000,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,1595000.000,1311000.000,1241000.000,1418000.000,1829000.000,2282000.000,1817000.000,2009000.000,1850000.000,2960000.000,1900000.000,1804000.000,2967000.000,2948000.000,2258000.000,832000.000,3223000.000,2754000.000,3161000.000,2478000.000,2427000.000,1938000.000,1899000.000,2103000.000,2748000.000,2504000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,722487000.000,722981000.000,729214000.000,715649000.000,719772000.000,732156000.000,743930000.000,728923000.000,726301000.000,726204000.000,917341000.000,992963000.000,1034603000.000,1067890000.000,1154033000.000,1150711000.000,1138907000.000,1143928000.000,1157317000.000,1800119000.000,2057139000.000,2096653000.000,2948266000.000,2915402000.000,3297795000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,33641000.000,52217000.000,55737000.000,48498000.000,55639000.000,59081000.000,68282000.000,58227000.000,51050000.000,53629000.000,70226000.000,65022000.000,69494000.000,73889000.000,103161000.000,84279000.000,68735000.000,73789000.000,70539000.000,80571000.000,272342000.000,304212000.000,359814000.000,362092000.000,516230000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,722487000.000,722981000.000,729214000.000,715649000.000,719772000.000,732156000.000,743930000.000,728923000.000,726301000.000,726204000.000,917341000.000,992963000.000,1034603000.000,1067890000.000,1154033000.000,1150711000.000,1138907000.000,1143928000.000,1157317000.000,1800119000.000,2057139000.000,2096653000.000,2948266000.000,2915402000.000,3297795000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,665301000.000,664223000.000,661255000.000,655786000.000,650692000.000,652666000.000,656546000.000,650909000.000,649808000.000,653144000.000,826838000.000,909794000.000,944013000.000,977988000.000,1032280000.000,1033992000.000,1032881000.000,1038112000.000,1039347000.000,1683505000.000,1937186000.000,1921556000.000,2709605000.000,2676211000.000,2953886000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,1119746000.000,1141851000.000,1138808000.000,1135721000.000,1273666000.000,1346485000.000,1490857000.000,1488062000.000,1485340000.000,1482584000.000,1551161000.000,1732021000.000,1761458000.000,1785602000.000,1989546000.000,2002957000.000,2006424000.000,2004712000.000,2001200000.000,2429149000.000,2495365000.000,2703586000.000,2777162000.000,2843331000.000,2832586000.000
EquityMethodInvestments,74461000.000,73920000.000,73906000.000,75582000.000,74776000.000,76303000.000,122151000.000,214152000.000,212875000.000,274308000.000,335393000.000,327692000.000,326905000.000,343189000.000,361729000.000,370004000.000,386986000.000,412377000.000,420889000.000,433911000.000,595902000.000,585273000.000,621489000.000,604808000.000,572982000.000,564496000.000
EscrowDeposit,,6900000.000,8300000.000,5900000.000,6100000.000,4500000.000,4600000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,29632000.000,,,,22751000.000,,,,20275000.000,,,,11765000.000,,,,8525000.000,,,,6264000.000,,
Goodwill,,,,22884000.000,,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,4700000.000,7100000.000,6600000.000,7100000.000,6800000.000,6900000.000,6800000.000,6600000.000,6400000.000,6300000.000,13000000.000,13300000.000,10400000.000,9700000.000,10500000.000,10400000.000,10000000.000,10000000.000,7900000.000,8700000.000,9300000.000,8100000.000,6000000.000,4600000.000,3900000.000
Investments,,,,2158000.000,,,,2452000.000,,,,,,,,,,,,,,,,,,
Land,,,,333375000.000,,,,333270000.000,,,,336360000.000,,,,226252000.000,,,,243870000.000,,,,233303000.000,,
Liabilities,3048487000.000,2922212000.000,2986120000.000,3593005000.000,3372207000.000,3391389000.000,3238865000.000,3613421000.000,3486958000.000,3561221000.000,3650365000.000,3721882000.000,3272353000.000,3319087000.000,3345087000.000,2794958000.000,2840080000.000,2990788000.000,3372094000.000,3442569000.000,3620918000.000,3823329000.000,4055922000.000,4072911000.000,4120255000.000,4173463000.000
LiabilitiesAndStockholdersEquity,2535644000.000,2495380000.000,2518234000.000,3336792000.000,3096430000.000,3096072000.000,3152739000.000,3268495000.000,3302512000.000,3369803000.000,3438839000.000,3506222000.000,3546100000.000,3581083000.000,3612175000.000,3214901000.000,3162452000.000,3179277000.000,3494524000.000,3563380000.000,3729381000.000,3786818000.000,4011164000.000,4010912000.000,4044857000.000,4061738000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,,,651496000.000,652068000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,514974000.000,,,,506390000.000,,,,1248011000.000,,,,268874000.000,,,,1273816000.000,,,,1816452000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,20950000.000,,,,243843000.000,,,,141090000.000,,,,578790000.000,,,,367527000.000,,,,333373000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,585092000.000,,,,8585000.000,,,,165635000.000,,,,481820000.000,,,,7058000.000,,,,7363000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1083548000.000,,,,585093000.000,,,,139901000.000,,,,156563000.000,,,,481820000.000,,,,7058000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,406241000.000,,,,1158548000.000,,,,591140000.000,,,,170095000.000,,,,248731000.000,,,,691820000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,243842000.000,,,,443515000.000,,,,769399000.000,,,,367527000.000,,,,264566000.000,,,,413615000.000,,
MinorityInterest,-134354000.000,-108394000.000,-122029000.000,-124324000.000,-127084000.000,-135108000.000,-72964000.000,-89308000.000,-88178000.000,-89625000.000,-94074000.000,-95533000.000,60858000.000,55040000.000,53908000.000,101580000.000,74572000.000,28600000.000,9252000.000,8004000.000,1325000.000,-135109000.000,-138091000.000,-142783000.000,-148041000.000,-159427000.000
MinorityInterestInJointVentures,,-73174000.000,-74651000.000,-101872000.000,-102439000.000,-104734000.000,-101108000.000,-45066000.000,-42308000.000,-41630000.000,-38757000.000,-37191000.000,13424000.000,15982000.000,-17790000.000,-14796000.000,-14451000.000,-22912000.000,-23277000.000,-23569000.000,-21719000.000,-157418000.000,-157373000.000,-155919000.000,-155960000.000,-157052000.000
MinorityInterestInOperatingPartnerships,,-64437000.000,-76595000.000,-22452000.000,-24645000.000,-30374000.000,28144000.000,-44242000.000,-45870000.000,-47995000.000,-55317000.000,-58342000.000,74282000.000,71022000.000,71698000.000,116376000.000,89023000.000,51512000.000,32529000.000,31573000.000,23044000.000,22309000.000,19282000.000,13136000.000,7919000.000,-2375000.000
MinorityInterestInPreferredUnitHolders,,29217000.000,29217000.000,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,0.900,,,,,,,,,,,,,0.720,0.710,0.710,0.710,0.710,0.710,0.710,0.710,0.710,0.710,0.710
NotesPayable,2636672000.000,2504342000.000,2524956000.000,2864135000.000,2945761000.000,2836148000.000,2654687000.000,2952030000.000,2832385000.000,2910585000.000,2985952000.000,3058053000.000,2580033000.000,1997971000.000,2015999000.000,2025505000.000,2057403000.000,2212461000.000,2594073000.000,2643958000.000,2843155000.000,3039120000.000,3203697000.000,3255512000.000,3287968000.000,3351212000.000
NotesPayableFairValueDisclosure,,2501310000.000,2548822000.000,3299243000.000,3073714000.000,2981334000.000,2799802000.000,3082265000.000,2960057000.000,2992647000.000,3055058000.000,3107119000.000,2640266000.000,2683255000.000,2689413000.000,2056474000.000,2087651000.000,,,,,,,,,
NotesReceivableGross,,,,6968000.000,,,,9512000.000,,,,9407000.000,,,,2037000.000,,,,1297000.000,,,,2959000.000,,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,,,43200000.000,43500000.000,44100000.000
NumberOfRealEstateProperties,,,23.000,23.000,24.000,24.000,24.000,24.000,24.000,24.000,25.000,25.000,24.000,24.000,24.000,18.000,19.000,19.000,19.000,19.000,20.000,21.000,23.000,23.000,24.000,24.000
NumberOfStatesInWhichEntityOperates,,,10.000,11.000,12.000,12.000,12.000,12.000,12.000,12.000,13.000,13.000,12.000,12.000,12.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,11.000,11.000,11.000,11.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,11286000.000,,,,12306000.000,,,,12772000000.000,,,,9935000.000,,,,11716000.000,,,,15833000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,6821000.000,,,,6963000.000,,,,12243000000.000,,,,12737000.000,,,,12036000.000,,,,12575000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7454000.000,,,,7028000.000,,,,12224000000.000,,,,13200000.000,,,,12752000.000,,,,13181000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,9901000.000,,,,7731000.000,,,,11446000000.000,,,,13240000.000,,,,13215000.000,,,,14113000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,11196000.000,,,,11111000.000,,,,9540000000.000,,,,12834000.000,,,,13253000.000,,,,14597000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,390962000.000,,,,390225000.000,,,,814768000000.000,,,,755342000.000,,,,746235000.000,,,,751191000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,347581000.000,,,,385251000.000,,,,393115000.000,,,,282484000.000,,,,310376000.000,,,,320396000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,224673000.000,,,,241726000.000,,,,241121000.000,,,,182095000.000,,,,202877000.000,,,,210121000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,260624000.000,,,,283431000.000,,,,281729000.000,,,,207722000.000,,,,235118000.000,,,,247691000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,295431000.000,,,,320254000.000,,,,321521000.000,,,,233552000.000,,,,261734000.000,,,,278918000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,323540000.000,,,,355941000.000,,,,356935000.000,,,,260605000.000,,,,284829000.000,,,,301957000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,720831000.000,,,,781082000.000,,,,735323000.000,,,,535127000.000,,,,599205000.000,,,,651688000.000,,
OtherAssets,,,,6576000.000,,,,6913000.000,,,,8934000.000,,,,5581000.000,,,,7324000.000,,,,10007000.000,,
PreferredStockValue,,,,,,,26000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000
PrepaidExpenseCurrentAndNoncurrent,,,,3923000.000,,,,5181000.000,,,,4952000.000,,,,5496000.000,,,,6622000.000,,,,4557000.000,,
PrepaidInsurance,,,,,,,,,,,,,,,,13059000.000,,,,14346000.000,,,,15440000.000,,
RealEstateAccumulatedDepreciation,,,,-1271943000.000,,,,1395876000.000,,,,1516982000.000,,,,970045000.000,,,,1052027000.000,,,,1147390000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,1271943000.000,,,,1395876000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,3640879000.000,,,,3823491000.000,,,,4075567000.000,,,,3002870000.000,,,,3462425000.000,,,,3932593000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,380075000.000,,,,422509000.000,,,,409523000.000,,,,259635000.000,,,,250790000.000,,,,241361000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,4020954000.000,,,,4246000000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,733225000.000,,,,792515000.000,,,,861149000.000,,,,738532000.000,,,,1048263000.000,,,,1076597000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,2910126000.000,,,,3033448000.000,,,,3216888000.000,,,,2264338000.000,,,,2414162000.000,,,,2855996000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,377603000.000,,,,420037000.000,,,,407048000.000,,,,259635000.000,,,,250790000.000,,,,241361000.000,,
RealEstateGrossAtCarryingValue,,,,4020954000.000,,,,4246000000.000,,,,4485090000.000,,,,3262505000.000,,,,3713215000.000,,,,4173954000.000,,
RealEstateInvestmentPropertyAccumulatedDepreciation,1223672000.000,1240028000.000,1258308000.000,1271943000.000,1299655000.000,1330341000.000,1361527000.000,1395876000.000,1422799000.000,1452935000.000,1484052000.000,1516982000.000,1420745000.000,934657000.000,951736000.000,970045000.000,989649000.000,1010571000.000,1033056000.000,1052027000.000,1078497000.000,1102503000.000,1124324000.000,1147390000.000,1179741000.000,1211672000.000
RealEstateInvestmentPropertyAtCost,3543882000.000,3536103000.000,3538734000.000,4020954000.000,4100155000.000,4125093000.000,4202022000.000,4246000000.000,4282213000.000,4331214000.000,4397434000.000,4485090000.000,4191823000.000,3024045000.000,3143649000.000,3262505000.000,3392167000.000,3467620000.000,3585896000.000,3713215000.000,3783129000.000,3880067000.000,4102661000.000,4173954000.000,4231943000.000,4304273000.000
RealEstateInvestmentPropertyNet,2320210000.000,2296075000.000,2280426000.000,2749011000.000,2800500000.000,2794752000.000,2840495000.000,2850124000.000,2859414000.000,2878279000.000,2913382000.000,2968108000.000,2771078000.000,2089388000.000,2191913000.000,2292460000.000,2402518000.000,2457049000.000,2552840000.000,2661188000.000,2704632000.000,2777564000.000,2978337000.000,3026564000.000,3052202000.000,3092601000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,0.000,84235000.000,82949000.000,82337000.000,81434000.000,,,,,,,,,,,,,,13041000.000,8160000.000,8432000.000,8704000.000,8970000.000,9150000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,84235000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,295318000.000,6084000.000,4485000.000,4611000.000,6138000.000,5185000.000,6346000.000,7164000.000,5046000.000,48083000.000,45490000.000,43258000.000,37502000.000,28042000.000,16917000.000,10798000.000,6447000.000,,,,932000.000,,
RestrictedInvestments,,,,,,,,3550000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,2300000.000,,,,,,,,,,,
SecuredDebt,,,,3145602000.000,2945761000.000,2836148000.000,2654687000.000,2952030000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,8500000.000,8500000.000,,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1113661.000,,,,689802.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,35.660,33.210,31.900,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1321990.000,,,,689802.000,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,77.130,69.500,69.080,76.720,71.230,74.200,74.410,73.930,66.020,59.550
ShortTermNonBankLoansAndNotesPayable,,,,281467000.000,,,,,,,,,,,,,,,,,,,,,,
SpecialAssessmentBond,,,,,,,61800000.000,60800000.000,60800000.000,60800000.000,60800000.000,59700000.000,59700000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,200000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,190200000.000,146900000.000,145100000.000,145100000.000,,,,,
