,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,-0.002,,-0.007,-0.004,-0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.006,0.001,-0.002,0.024
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.004,0.001,0.003,0.004,0.002,0.006
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,0.009,,-0.005,,-0.004,0.006
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,0.057,-0.089,-0.081,-0.065,-0.068,0.065
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,5800000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1000000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,645000.000,295000.000,,,,
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,268125000.000,882502000.000,1339191000.000,1421306000.000,1423889000.000,1657251000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-5900000.000,-3800000.000,-20200000.000,-3300000.000,8100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-12500000.000,-8600000.000,25700000.000,28300000.000,27700000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,152000000.000,500100000.000,793800000.000,270600000.000,225700000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,6500000.000,45200000.000,164800000.000,186900000.000,113600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,15100000.000,46200000.000,95200000.000,29300000.000,186400000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,41900000.000,173100000.000,58400000.000,19900000.000,10600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,100000000.000,253800000.000,22900000.000,20200000.000
GeneralAndAdministrativeExpense,41007000.000,75842000.000,36111000.000,47054000.000,46503000.000,42960000.000
ImpairmentOfIntangibleAssetsFinitelived,,,5000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,376700000.000,407700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,380700000.000,240100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,190837000.000,719276000.000,855236000.000,931909000.000,757368000.000,647805000.000
IncomeTaxExpenseBenefit,47586000.000,17032000.000,225882000.000,251777000.000,195173000.000,187141000.000
IncomeTaxesPaidNet,32850000.000,116565000.000,75738000.000,335050000.000,59699000.000,83023000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,2845000.000,232933000.000,31225000.000,18429000.000,66279000.000,29186000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,,,,,,357053000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,-797974000.000,287957000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,15707000.000,-376375000.000,287225000.000,355325000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,-33018000.000,288241000.000,-295213000.000,114556000.000,-103976000.000,-36602000.000
IncreaseDecreaseInPremiumsReceivable,18931000.000,-238039000.000,90060000.000,8593000.000,68255000.000,-8411000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-1119000.000,5081000.000,18168000.000,11287000.000,5933000.000,10655000.000
IncreaseDecreaseInReinsuranceRecoverable,-24412000.000,19918000.000,-7800000.000,8838000.000,-101332000.000,909000.000
IncreaseDecreaseInUnearnedPremiums,25813000.000,-4770000.000,60208000.000,68634000.000,241877000.000,99437000.000
IncurredClaimsPropertyCasualtyAndLiability,429986000.000,2630170000.000,2479353000.000,2494565000.000,2339790000.000,2917166000.000
InterestExpense,17426000.000,68424000.000,86740000.000,90052000.000,91778000.000,81599000.000
InterestPaid,16641000.000,93183000.000,103302000.000,100977000.000,102146000.000,80817000.000
InvestmentIncomeDividend,37800000.000,24900000.000,59600000.000,63000000.000,54000000.000,50300000.000
InvestmentIncomeInterest,100000000.000,306100000.000,348000000.000,384400000.000,376400000.000,385700000.000
InvestmentIncomeInvestmentExpense,6800000.000,16800000.000,20300000.000,28800000.000,27200000.000,26300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,430100000.000,2320000000.000,2755300000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,84400000.000,1950500000.000,518500000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,520800000.000,417600000.000,734300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,345700000.000,369500000.000,2236800000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,2178100000.000,2390400000.000,1866500000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,-97700000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignExchange,,,,-195100000.000,-207800000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,430000000.000,2630300000.000,2479300000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,455800000.000,2642600000.000,2682300000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-12300000.000,-203000000.000,,,
NetCashProvidedByUsedInFinancingActivities,-119437000.000,387928000.000,-70606000.000,-302075000.000,-608783000.000,-17414000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-119437000.000,387928000.000,-70606000.000,-302075000.000,-608783000.000,-17414000.000
NetCashProvidedByUsedInInvestingActivities,33804000.000,-313660000.000,-620554000.000,51035000.000,171658000.000,-672727000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,33804000.000,-313660000.000,-620554000.000,51035000.000,171658000.000,-672727000.000
NetCashProvidedByUsedInOperatingActivities,93641000.000,495854000.000,583860000.000,372779000.000,325978000.000,792927000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,93641000.000,495854000.000,583860000.000,372779000.000,325978000.000,792927000.000
NetIncomeLoss,143251000.000,702244000.000,628421000.000,679239000.000,560315000.000,456921000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,933000.000,893000.000,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,1880000.000,3743000.000
NetIncomeLossAvailableToCommonStockholdersBasic,143251000.000,,,,557700000.000,456900000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,142800000.000,702200000.000,628400000.000,679200000.000,557800000.000,456900000.000
NetInvestmentIncome,108910000.000,312998000.000,465664000.000,459876000.000,438817000.000,438455000.000
OperatingLeasesRentExpenseNet,10500000.000,21200000.000,28800000.000,33800000.000,34000000.000,37500000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-11324000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3407000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,107828000.000,-24919000.000,216988000.000,-223555000.000,346000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,31500000.000,309800000.000,-168600000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-13371000.000,-35886000.000,-39861000.000,-14746000.000,-7223000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,7200000.000,19323000.000,-21464000.000,-7940000.000,-3889000.000
OtherComprehensiveIncomeLossNetOfTax,,,-63600000.000,166700000.000,-237300000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-520000.000,2773000.000,10473000.000,-990000.000,112000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-100732000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,54240000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,95102000.000,143077000.000,68796000.000,67380000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,51209000.000,77042000.000,37044000.000,36281000.000
OtherComprehensiveIncomeOtherNetOfTax,-3407000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,80297000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,43237000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,68973000.000,208560000.000,70183000.000,360065000.000,-154759000.000,67726000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,37139000.000,112301000.000,37791000.000,193881000.000,-83332000.000,36468000.000
OtherCostAndExpenseOperating,34456000.000,123700000.000,164859000.000,252673000.000,342361000.000,765226000.000
OtherIncome,1754000.000,57297000.000,78702000.000,150522000.000,250346000.000,698747000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,3607000.000,2907000.000,44047000.000,36294000.000,133868000.000,45165000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,2698900000.000,2808000000.000,2600800000.000
PaymentsForProceedsFromOtherInvestingActivities,-3801000.000,163948000.000,-92770000.000,257090000.000,204767000.000,29861000.000
PaymentsForProceedsFromShortTermInvestments,831679000.000,-867261000.000,943260000.000,-624209000.000,-326765000.000,442784000.000
PaymentsForRepurchaseOfCommonStock,120325000.000,17768000.000,40389000.000,300478000.000,243814000.000,68320000.000
PaymentsOfDebtIssuanceCosts,,3470000.000,,3625000.000,,
PaymentsToAcquireAvailableForSaleSecurities,1397082000.000,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,4031564000.000,7763841000.000,6783116000.000,7474017000.000,5960516000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,1150646000.000,2381558000.000,1521201000.000,3496203000.000,2093644000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,436502000.000,,8203000.000,156867000.000,180242000.000
PaymentsToAcquirePropertyPlantAndEquipment,6411000.000,8123000.000,17427000.000,43681000.000,27258000.000,24005000.000
PremiumsEarnedNet,747639000.000,3733005000.000,4239216000.000,4410647000.000,4230286000.000,4975777000.000
PremiumsEarnedNetPropertyAndCasualty,,3733000000.000,,,,
PremiumsWrittenGross,,,4886300000.000,5096600000.000,5122200000.000,5767100000.000
PremiumsWrittenNet,,3723900000.000,4287400000.000,4497500000.000,4489200000.000,5091800000.000
PremiumsWrittenNetPropertyAndCasualty,,3723900000.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,399592000.000,,297942000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,335689000.000,1610273000.000,1761164000.000,1437988000.000,1653606000.000,1512879000.000
ProceedsFromPaymentsForOtherFinancingActivities,243000.000,9279000.000,-30217000.000,22674000.000,2033000.000,50906000.000
ProceedsFromSaleOfAvailableForSaleSecurities,1929486000.000,3000000000.000,8600000000.000,6600000000.000,9600000000.000,7000000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,2217405000.000,6497356000.000,5558948000.000,6377573000.000,4895282000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,782184000.000,2134242000.000,1043181000.000,3172826000.000,2067095000.000
ProfitLoss,,,629354000.000,680132000.000,562195000.000,460664000.000
RealizedInvestmentGainsLosses,127141000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,95100000.000,143100000.000,68700000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,67400000.000
ReinsuranceCostsAndRecoveriesNet,,290400000.000,263000000.000,250300000.000,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,,309600000.000,325800000.000
RepaymentsOfSeniorDebt,,,,318588000.000,367002000.000,
Revenues,981837000.000,4753212000.000,4971654000.000,5231809000.000,4999478000.000,6131019000.000
SalesRevenueNet,744032000.000,4382917000.000,4427288000.000,4621411000.000,4310315000.000,4993817000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,5000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,133.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,5000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,1300000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,119.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.230,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.033,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1400000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,5000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,133.000,,,,,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,147400000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,10000.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,,2696409000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1800000.000,,,,,
StockholdersEquityOther,-9060000.000,-2248000.000,-18347000.000,11785000.000,-2089000.000,-3626000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,,578100000.000,973500000.000,1042000000.000,1024500000.000,1253200000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,2642600000.000,2682300000.000,2709700000.000,2555300000.000,3285200000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersEarnedPremiums,,3733000000.000,4239200000.000,4410600000.000,4230300000.000,4975800000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersNetInvestmentIncome,,317500000.000,415200000.000,448900000.000,427600000.000,433100000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,,2320000000.000,2755300000.000,2698900000.000,2808000000.000,2600800000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,,3723900000.000,4287400000.000,4497500000.000,4489200000.000,5091800000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,12300000.000,203000000.000,-215200000.000,-215500000.000,-368000000.000
TemporaryEquityOtherChanges,,,,,15223000.000,45258000.000
TreasuryStockAcquiredAverageCostPerShare,301.140,333.080,356.920,410.270,468.450,480.490
TreasuryStockSharesAcquired,399568.000,53346.000,113160.000,732391.000,520466.000,142186.000
TreasuryStockValueAcquiredCostMethod,120325000.000,17768000.000,40389000.000,300478000.000,243814000.000,68320000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,4157.000,,,0.000,8046.000,6363.000
WeightedAverageNumberOfDilutedSharesOutstanding,8811644.000,15441578.000,16786608.000,16405388.000,15879101.000,15442649.000
WeightedAverageNumberOfSharesOutstandingBasic,8807487.000,15441578.000,16786608.000,16405388.000,15871055.000,15436286.000
