,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,33964.000,,,,39950.000,,,,41000.000,,,,41000.000,,,,36000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,34045.000,,,,40686.000,,,,46000.000,,,,44000.000,,,,43000.000,
FiniteLivedIntangibleAssetsGross,,,,,,9263765.000,,,,9307728.000,,,,9399821.000,,,,9428689.000,,,,9442391.000,
FiniteLivedIntangibleAssetsNet,,,,1076908.000,862577.000,752973.000,634652.000,530882.000,430140.000,326109.000,339807.000,347440.000,380983.000,374157.000,362286.000,360248.000,345536.000,345359.000,340109.000,330809.000,319650.000,309894.000,303295.000
IntangibleAssetsNetExcludingGoodwill,1420875.000,1305308.000,1195886.000,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,750.000,1837.000,4369.000,9875.000,21443.000,41391.000,69505.000,775.000,11191.000,1658.000,2333.000,10153.000,20729.000
InventoryFinishedGoods,,,,,1361060.000,1262535.000,1187066.000,1363669.000,1237027.000,1237951.000,1120130.000,1212336.000,858749.000,811533.000,278144.000,193002.000,163423.000,152050.000,178452.000,181609.000,203442.000,188304.000,176075.000
InventoryGross,,,,,1387576.000,1288019.000,1212528.000,1378955.000,1255305.000,1256179.000,1138377.000,1246893.000,893049.000,832887.000,292643.000,207392.000,177713.000,173303.000,192833.000,212384.000,220258.000,205837.000,193873.000
InventoryNet,628955.000,751640.000,702177.000,578159.000,742343.000,633069.000,561850.000,742794.000,814964.000,820586.000,695677.000,804408.000,616498.000,555568.000,162848.000,94278.000,63893.000,58028.000,75026.000,94938.000,102826.000,86512.000,81453.000
InventoryRawMaterials,,,,,26516.000,25484.000,25462.000,15286.000,18278.000,18228.000,18247.000,34557.000,34300.000,21354.000,14499.000,14390.000,14290.000,21253.000,14381.000,30775.000,16816.000,17533.000,17798.000
InventoryValuationReserves,,,,,645233.000,654950.000,650678.000,636161.000,440341.000,435593.000,442700.000,442485.000,276551.000,277319.000,129795.000,113114.000,113820.000,115275.000,117807.000,117446.000,117432.000,119325.000,112420.000
Liabilities,411279.000,687655.000,508868.000,,,,,,,,3704084.000,4034610.000,4259135.000,5640478.000,7031889.000,8432157.000,10267393.000,6168803.000,7039746.000,2249705.000,1517664.000,2337635.000,3579073.000
LiabilitiesAndStockholdersEquity,5287969.000,5531011.000,5237364.000,4703932.000,4291544.000,3729758.000,3328970.000,3507747.000,3127838.000,2788910.000,4937512.000,4886097.000,4731041.000,4990190.000,5096019.000,6083659.000,5485300.000,8710602.000,10455730.000,5297224.000,3978576.000,3709601.000,2925564.000
LiabilitiesCurrent,411279.000,687655.000,508868.000,313267.000,624174.000,435161.000,425928.000,534981.000,553705.000,589179.000,503334.000,632773.000,654766.000,1230603.000,1410446.000,1390766.000,2397888.000,6053213.000,6823147.000,2249705.000,515331.000,927482.000,2158344.000
LongTermDebt,,,,,,,,,,,200750.000,401837.000,604369.000,909875.000,2121443.000,3541391.000,4369505.000,,4111191.000,604425.000,1002333.000,1410153.000,1420729.000
LongTermDebtCurrent,21894.000,10146.000,,,,,,,,,,,,,,,,-1900775.000,4010182.000,604425.000,,,
LongTermDebtNoncurrent,0.000,,,,,,,,,,,401837.000,604369.000,909875.000,2121443.000,3541391.000,4369505.000,,101009.000,,1002333.000,1410153.000,1420729.000
NoncurrentAssets,,,,,,,,751000.000,627523.000,509835.000,,,,491056.000,,,,432319.000,,,,373505.000,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,403237.000,403237.000,406522.000,409834.000,308619.000,206580.000,103709.000,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,201651.000,206580.000,103709.000,,,,,
NotesPayable,,,,,,,,,,,200000.000,400000.000,600000.000,900000.000,2100000.000,3500000.000,4300000.000,1900000.000,4100000.000,602767.000,1000000.000,1400000.000,1400000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,2200000.000,,,3600000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,290552.000,262886.000,235220.000,241335.000,211054.000,179822.000,149553.000,117832.000,116940.000,85039.000,232886000.000,217768.000,205790.000,207957.000,192364.000,212375.000,197458.000,182542.000,167741.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,27666.000,112562.000,84896.000,61513.000,31232.000,123994.000,93725.000,62004.000,31901.000,,41698000.000,26580.000,14602.000,54365.000,38814.000,29833.000,14916.000,55715.000,40823.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,35740000.000,35740.000,35740.000,30856.000,30843.000,30843.000,30843.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,37749.000,,,6661.000,6661.000,,,,6596.000,6596.000,34531000.000,34531.000,34531.000,39912.000,39899.000,45697.000,45697.000,30843.000,30870.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,112575.000,37749.000,37749.000,49167.000,49167.000,6661.000,6661.000,6661.000,17968.000,17968.000,39959000.000,39959.000,39959.000,38700.000,38690.000,50287.000,50287.000,45697.000,45729.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,112562.000,112575.000,112575.000,123994.000,123994.000,49167.000,49167.000,49167.000,60475.000,60475.000,50203000.000,50203.000,50203.000,44124.000,44118.000,55715.000,55715.000,50287.000,50319.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,30755000.000,30755.000,30755.000,,,,,,
OperatingLossCarryforwards,,,,,,50000000.000,,,,34900000.000,,,,33300000.000,,,,38800000.000,,,,41400000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,415000.000,,,,1230314.000,,,,50023.000,
OtherAssetsNoncurrent,12864.000,12864.000,12864.000,12864.000,12864.000,12864.000,13198.000,13198.000,13198.000,13218.000,13218.000,13218.000,13218.000,13233.000,13233.000,5250.000,5250.000,5250.000,5250.000,5250.000,5250.000,5250.000,5250.000
OtherLiabilitiesCurrent,159141.000,131935.000,167594.000,127153.000,134405.000,163286.000,146468.000,162087.000,174230.000,161681.000,130126.000,237584.000,237614.000,508542.000,380800.000,262647.000,844620.000,1640833.000,914416.000,165482.000,142675.000,138363.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000,2497500.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,108322.000,87515.000,108236.000,178458.000,115102.000,89327.000,62048.000,101521.000,107476.000,75858.000,76655.000,103100.000,86383.000,60578.000,41257.000,102805.000,76264.000,60086.000,56840.000,70109.000,57372.000,52215.000,48267.000
PropertyPlantAndEquipmentGross,,,,,,698598.000,,,,704736.000,,,,709688.000,,,,536006.000,,,,536006.000,
PropertyPlantAndEquipmentNet,249361.000,326320.000,307440.000,286502.000,274090.000,266137.000,242854.000,220118.000,197383.000,183726.000,165816.000,147905.000,129995.000,116899.000,86805.000,98087.000,92444.000,86960.000,80987.000,75059.000,69312.000,63611.000,57909.000
RetainedEarningsAccumulatedDeficit,-73178019.000,-73244929.000,-73380382.000,-73738529.000,-74494412.000,-74872902.000,-75270330.000,-75206543.000,-75607912.000,-75990563.000,-76960448.000,-7344972.000,-77729681.000,-78883156.000,-80197709.000,-80646975.000,-83145634.000,-75838986.000,-74982045.000,-75385978.000,-75987469.000,-77092612.000,-79152614.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,16656237.000,16635237.000,16570737.000,16570737.000,17205821.000,17108654.000,16908654.000,16483654.000,16250321.000,16317821.000,16317821.000,16317821.000,14335987.000,14895122.000,14865122.000,14833422.000,15209426.000,12672230.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.090,0.090,0.090,0.090,0.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,122800.000,122800.000,436080.000,,792186.000,265250.000,265250.000,265850.000,265850.000,,,151900.000,,,,222850.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,17375821.000,17270321.000,17205821.000,17205821.000,17205821.000,17225321.000,17025321.000,16600321.000,16850321.000,18534821.000,18534821.000,18634821.000,16969821.000,16929821.000,16899821.000,16884821.000,16869821.000,17369820.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.090,0.090,0.090,0.090,0.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,99667.000,,,,782301.000,,,,929105.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,0.110,,,,0.110,,,,0.090,,,,0.080,
SharePrice,,,,,,,,,,,,,,,,0.070,0.060,,0.110,0.080,0.060,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,265180.000,265180.000,193500.000,98000.000,146900.000,459940.000,206000.000,97000.000,147515.000,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,1900775.000,196477.000,115590.000,,,
StockholdersEquity,,,,4390665.000,3667370.000,3294597.000,2903042.000,2972766.000,2574133.000,2199731.000,1233428.000,851487.000,471906.000,-650288.000,-1935870.000,-2348498.000,-4782093.000,2541799.000,3415984.000,3047519.000,2460912.000,1371966.000,-653509.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4876690.000,4843356.000,4728496.000,,,,,,,,1233428.000,851487.000,471906.000,-650288.000,-1935870.000,-2348498.000,-4782093.000,2541799.000,3415984.000,3047519.000,2460912.000,1371966.000,-653509.000
TaxesPayableCurrent,,,,,,,,,,,,,,38000.000,,6000.000,6000.000,45000.000,45000.000,,,,
TemporaryEquityParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
TemporaryEquitySharesAuthorized,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
TemporaryEquitySharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TemporaryEquitySharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,9214000.000,,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,,,82806.000,,,,76552.000,,,,71165.000,,,,62721.000,,,,62710.000,
