,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29
OtherLiabilitiesNoncurrent,4063000.000,4110000.000,3540000.000,5367000.000,5802000.000,5579000.000
PreferredStockParOrStatedValuePerShare,,,,,1.000,1.000
PreferredStockSharesAuthorized,,,,,500000.000,500000.000
ProductWarrantyAccrual,,,,,5119000.000,5242000.000
ProductWarrantyAccrualNoncurrent,,,1134000.000,,,
PropertyPlantAndEquipmentNet,28540000.000,28214000.000,28194000.000,28139000.000,27825000.000,27131000.000
RetainedEarningsAccumulatedDeficit,-80660000.000,-80938000.000,-46229000.000,-45759000.000,-46966000.000,-45883000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,519125.000,510125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.580,2.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,168000.000,92000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,620125.000,611125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.360,2.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,166000.000,91000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,615718.000,607452.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,2.360,2.370
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,125000.000,66000.000
StockholdersEquity,-15073000.000,-15251000.000,19638000.000,20330000.000,19287000.000,20437000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-15073000.000,-15251000.000,19638000.000,20330000.000,19287000.000,20437000.000
TreasuryStockShares,740000.000,740000.000,740000.000,740000.000,740000.000,740000.000
TreasuryStockValue,2955000.000,2955000.000,2955000.000,2955000.000,2955000.000,2955000.000
UnrecognizedTaxBenefits,,,,,,221000.000
