,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
IncreaseDecreaseInDeferredRevenue,-451000.000,,,,-16000.000,
IncreaseDecreaseInIncomeTaxes,46000.000,,,,-565000.000,
IncreaseDecreaseInInventories,-5124000.000,,,,-2959000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,739000.000,,,,1965000.000,
InterestAndOtherIncome,,,,,,700000.000
NetCashProvidedByUsedInFinancingActivities,21000.000,,,,0.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21000.000,,,,0.000,
NetCashProvidedByUsedInInvestingActivities,-2948000.000,,,,-1807000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2948000.000,,,,-1807000.000,
NetCashProvidedByUsedInOperatingActivities,34015000.000,,,,-48067000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34015000.000,,,,-48067000.000,
NetIncomeLoss,-38445000.000,-92385000.000,-55879000.000,-55797000.000,15385000.000,-20980000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,16144000.000,
OperatingExpenses,92774000.000,83838000.000,102875000.000,57223000.000,35455000.000,48419000.000
OperatingIncomeLoss,-37743000.000,-96869000.000,-54631000.000,-52906000.000,16644000.000,-19408000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2334000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-4308000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,811000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-59000.000,-1088000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-4451000.000,-160000.000
OtherComprehensiveIncomeLossTax,,,,,50000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,158000.000,,,,-84000.000,117000.000
OtherNonoperatingIncomeExpense,443000.000,2467000.000,1234000.000,999000.000,-753000.000,
PaymentsForProceedsFromOtherInvestingActivities,-355000.000,,,,-1000.000,
PaymentsToAcquireAvailableForSaleSecurities,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3303000.000,,,,1808000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,21000.000,,,,0.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,0.000,,,,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,0.000,,,,,
RecognitionOfDeferredRevenue,,,,,95162000.000,15559000.000
RepaymentsOfLinesOfCredit,0.000,,,,,
ResearchAndDevelopmentExpense,30189000.000,27954000.000,16702000.000,14681000.000,9295000.000,11583000.000
RestructuringCharges,-140000.000,6082000.000,-480000.000,1341000.000,1389000.000,-297000.000
Revenues,195153000.000,146004000.000,305449000.000,184235000.000,133687000.000,107357000.000
SalesRevenueNet,195153000.000,146004000.000,305449000.000,184235000.000,133687000.000,107357000.000
SellingAndMarketingExpense,50676000.000,37765000.000,75596000.000,27632000.000,14639000.000,27324000.000
ShareBasedCompensation,1631000.000,,,,615000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,-51000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,21000.000,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,50000000.000,50000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,28600000.000,28600000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,100000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,63000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,68318000.000,68340000.000,68381000.000,-136670000.000,8090000.000,6854000.000
WeightedAverageNumberOfSharesOutstandingBasic,68318000.000,68340000.000,68381000.000,-136670000.000,6852000.000,6854000.000
