,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLossAvailableToCommonStockholdersBasic,,271197.000,108500.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,328566.000,159379.000,-498000.000,,
OperatingExpenses,2248432.000,1758532.000,1888012.000,2233226.000,2406403.000,2164780.000
OperatingIncomeLoss,312984.000,591853.000,440627.000,-51672.000,-455339.000,-74829.000
OperatingLeasesRentExpenseNet,,31500.000,30400.000,39200.000,46803.000,80000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2961147.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossTax,,271197.000,,,,
PaymentsForRepurchaseOfCommonStock,75000.000,0.000,,,,
PaymentsToAcquireMarketableSecurities,,,155833.000,30000.000,0.000,
PaymentsToAcquireProductiveAssets,,,,,100000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,10018.000,10515.000,29132.000,38966.000,3812.000,8383.000
PensionAndOtherPostretirementBenefitExpense,,-480000.000,0.000,,,
PensionExpense,103822.000,-480000.000,0.000,,,
ProceedsFromNotesPayable,100000.000,0.000,,,,500000.000
ProceedsFromRelatedPartyDebt,23000.000,0.000,,200000.000,225000.000,0.000
ProceedsFromSaleOfFinanceReceivables,,7797000.000,8132000.000,8299000.000,7065000.000,5924000.000
ProceedsFromUnsecuredNotesPayable,,30000.000,30000.000,30000.000,30000.000,
RepaymentsOfNotesPayable,28954.000,33190.000,22868.000,21186.000,52407.000,54268.000
RepaymentsOfRelatedPartyDebt,,48000.000,7000.000,41324.000,68896.000,30192.000
Revenues,9163780.000,8725886.000,8712617.000,8567736.000,7945921.000,7413366.000
SalesRevenueNet,9163780.000,8725886.000,8712617.000,8567736.000,7945921.000,7413366.000
SellingExpense,1249115.000,1120135.000,865656.000,930897.000,887445.000,946740.000
ShareBasedCompensation,103913.000,85619.000,94699.000,110340.000,53853.000,36803.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.750,0.750,1.000,1.000,1.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.011,,0.020,0.018,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.008,,0.008,0.015,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,7500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,136500.000,126667.000,833333.000,651667.000,356667.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,300000.000,3587500.000,3030000.000,150000.000,3353000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.120,0.080,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,93000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.110,0.090,0.150,0.130,0.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.120,0.100,0.130,0.130,0.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.190,0.150,0.090,0.050,0.090
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,12000.000,130000.000,89000.000,78000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,168500.000,1124833.000,517667.000,1954333.000,2856833.000
StockRepurchasedAndRetiredDuringPeriodValue,75000.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1087000.000,-57000.000,-45000.000,-286000.000,-53000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,21600899.000,20398504.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,29090273.000,47562782.000,46360387.000,26012842.000,26561883.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,28358331.000
WeightedAverageNumberOfSharesOutstandingBasic,26357773.000,25961883.000,25961883.000,26012842.000,26561883.000,
