,2011-04-02,2011-10-01,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2017-04-01
EarningsPerShareDiluted,0.990,1.130,1.160,1.490,1.290,4639996.060,1.090,1.130,1.160,-0.740,0.960,1.240,1.050,0.810,1.390,1.410,-0.430,0.930,1.260,1.320,1.020
EffectOfExchangeRateOnCashAndCashEquivalents,1804000.000,,1800000.000,,,,400000.000,,,,-3600000.000,,,-1900000.000,,,,1200000.000,,,3100000.000
EffectiveIncomeTaxRateContinuingOperations,,0.303,0.263,0.305,0.245,-0.555,0.232,0.250,0.216,-0.437,0.262,0.265,0.271,0.260,0.260,0.252,-0.526,0.230,0.249,0.202,0.225
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.350,,,,0.350,,,0.350,0.350,0.350,-0.700,0.350,,,0.350
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,,2.900,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,600000.000,,,,600000.000,,,,1000000.000,,,700000.000,,,,,,,1100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,410000.000,,600000.000,,,,600000.000,,,,1000000.000,,,700000.000,,,,0.000,,,-1100000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,410000.000,,600000.000,,,,600000.000,,,,1000000.000,,,700000.000,,,,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,-1500000.000,,,,0.000,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,42600000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,28600000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,41700000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,32600000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,40400000.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,-100000.000,,,-100000.000,,,,-600000.000,,,100000.000
GainLossOnDispositionOfProperty,-187000.000,,1300000.000,,,,0.000,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,100000.000
GoodwillAcquiredDuringPeriod,,,22500000.000,,,,,,,,42500000.000,,,561800000.000,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,0.000,
GoodwillTranslationAdjustments,,,7100000.000,,,,2400000.000,,,,-1000000.000,,,-4700000.000,,,,7100000.000,,,4200000.000
GrossProfit,164811000.000,179626000.000,197600000.000,220100000.000,192600000.000,160700000.000,199500000.000,209200000.000,196500000.000,178000000.000,194400000.000,211000000.000,203800000.000,220900000.000,251400000.000,241100000.000,219800000.000,217400000.000,222900000.000,231700000.000,215600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,59346000.000,68112000.000,67700000.000,92500000.000,73100000.000,36600000.000,66000000.000,71500000.000,69500000.000,-36500000.000,61000000.000,79100000.000,66900000.000,51200000.000,87700000.000,86000000.000,-28000000.000,55400000.000,77800000.000,76500000.000,61400000.000
IncomeTaxExpenseBenefit,18523000.000,20618000.000,17800000.000,28200000.000,17900000.000,5700000.000,15300000.000,17900000.000,15000000.000,-3700000.000,16000000.000,21000000.000,18100000.000,13300000.000,22800000.000,21700000.000,-9400000.000,12700000.000,19400000.000,15400000.000,13800000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,1400000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,8400000.000,,,,8300000.000,,,24600000.000,,,,13000000.000,,,13800000.000
IncreaseDecreaseInOperatingCapital,7753000.000,,12500000.000,,,,18000000.000,,,,33800000.000,,,60200000.000,,,,28500000.000,,,34300000.000
InterestExpense,5091000.000,10482000.000,11800000.000,11200000.000,10600000.000,10900000.000,10600000.000,10700000.000,10600000.000,10500000.000,10400000.000,10300000.000,9800000.000,13600000.000,16400000.000,15100000.000,15100000.000,15000000.000,14800000.000,14400000.000,14400000.000
InterestPaid,,,,,,,16400000.000,,,,16200000.000,,,18600000.000,,,,19700000.000,,,19100000.000
InvestmentIncomeInterest,317000.000,450000.000,400000.000,400000.000,400000.000,400000.000,700000.000,1100000.000,1300000.000,1800000.000,1700000.000,1700000.000,2000000.000,1200000.000,900000.000,1000000.000,1200000.000,1100000.000,1200000.000,1100000.000,1000000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.017,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityPeriodicPayment,,,,,,,,55000000.000,55000000.000,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,300000.000,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,800000.000,,,,19600000.000,,,
NetCashProvidedByUsedInFinancingActivities,7233000.000,,61800000.000,,,,-3000000.000,,,,-7100000.000,,,1288100000.000,,,,-46600000.000,,,-60300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7233000.000,,61800000.000,,,,-3000000.000,,,,-7100000.000,,,1288100000.000,,,,-46600000.000,,,-60300000.000
NetCashProvidedByUsedInInvestingActivities,19688000.000,,-110500000.000,,,,-26800000.000,,,,-94700000.000,,,-1408100000.000,,,,-16600000.000,,,-15500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,19688000.000,,-110500000.000,,,,-26800000.000,,,,-94700000.000,,,-1408100000.000,,,,-16600000.000,,,-15500000.000
NetCashProvidedByUsedInOperatingActivities,56201000.000,,68500000.000,,,,66000000.000,,,,45800000.000,,,17500000.000,,,,58200000.000,,,50500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,56201000.000,,68500000.000,,,,66000000.000,,,,45800000.000,,,17500000.000,,,,58200000.000,,,50500000.000
NetIncomeLoss,38837000.000,45671000.000,48700000.000,62700000.000,54300000.000,29900000.000,49500000.000,51100000.000,52600000.000,-33200000.000,43800000.000,56200000.000,47500000.000,36400000.000,62800000.000,63400000.000,-19300000.000,41600000.000,56600000.000,59600000.000,46300000.000
NetIncomeLossAttributableToNoncontrollingInterest,1986000.000,1823000.000,1200000.000,1600000.000,900000.000,1000000.000,1200000.000,2500000.000,1900000.000,400000.000,1200000.000,1900000.000,1300000.000,1500000.000,2100000.000,900000.000,700000.000,1100000.000,1800000.000,1500000.000,1300000.000
OperatingExpenses,100691000.000,101482000.000,118500000.000,116800000.000,109300000.000,113600000.000,123600000.000,128100000.000,117700000.000,124800000.000,124700000.000,123300000.000,129100000.000,157300000.000,148200000.000,141000000.000,154000000.000,148100000.000,131500000.000,141900000.000,140800000.000
OperatingIncomeLoss,64120000.000,78144000.000,79100000.000,103300000.000,83300000.000,47100000.000,75900000.000,81100000.000,78800000.000,-27800000.000,69700000.000,87700000.000,74700000.000,63600000.000,103200000.000,100100000.000,-14100000.000,69300000.000,91400000.000,89800000.000,74800000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-3282000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,,,,500000.000,0.000,,0.000,0.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-900000.000,-600000.000,3900000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,-600000.000,-300000.000,2400000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-984000.000,,34600000.000,-25500000.000,10200000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,3500000.000,2100000.000,3000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-51352000.000,23700000.000,-30400000.000,20000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,300000.000,400000.000,500000.000,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,-800000.000,200000.000,-500000.000,-17500000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,-22400000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-12700000.000,9300000.000,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,3900000.000,-13100000.000,4400000.000,,-8500000.000,6500000.000,-3700000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,800000.000,100000.000,2500000.000,2100000.000,1500000.000,1700000.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-5700000.000,-23100000.000,6400000.000,200000.000,-4800000.000,3000000.000,-17200000.000,-22700000.000,-7800000.000,-36800000.000,-27200000.000,25700000.000,-32500000.000,-2400000.000,29400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,1000000.000,,,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,200000.000,-36100000.000,15300000.000,24900000.000,-10600000.000,12100000.000,-20600000.000,-22100000.000,-9500000.000,-52800000.000,-22500000.000,36800000.000,-35400000.000,-500000.000,56500000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,63300000.000,-53300000.000,39000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,600000.000,-35500000.000,15500000.000,,-10000000.000,12400000.000,-19900000.000,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,300000.000,-100000.000,400000.000,,200000.000,200000.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,-3700000.000,-6800000.000,-6900000.000,33900000.000,-8100000.000,-7600000.000,-7700000.000,-7300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,2300000.000,4200000.000,4100000.000,,5000000.000,4700000.000,4600000.000,4400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,800000.000,-300000.000,700000.000,,700000.000,600000.000,500000.000,400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,-400000.000,-1100000.000,-300000.000,,200000.000,400000.000,300000.000,200000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,-656000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2127000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-1304000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,-3900000.000,-8200000.000,-23600000.000,,2300000.000,-11100000.000,-6300000.000,19400000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,2400000.000,-5000000.000,-14500000.000,-12000000.000,1300000.000,-6700000.000,-3800000.000,11900000.000
OtherCostAndExpenseOperating,,,,,,,,,,,,122300000.000,129100000.000,,148200000.000,141000000.000,,148100000.000,,,140800000.000
OtherRestructuringCosts,,,,,,,,,,,,,,,,,,1100000.000,,,500000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,-9300000.000,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,1600000.000,,,0.000,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,2600000.000,1800000.000,1800000.000,3300000.000,3000000.000,2300000.000,5100000.000,1700000.000,1300000.000,1300000.000,2800000.000
PaymentsOfDividendsCommonStock,6561000.000,,7500000.000,,,,8500000.000,,,,9000000.000,,,9800000.000,,,,10200000.000,,,10800000.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,300000.000,,,,0.000,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,17800000.000,,,,0.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,7600000.000,,,,1200000.000,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,8597000.000,,93000000.000,,,,6000000.000,,,,77300000.000,,,1392500000.000,,,,0.000,,,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,,21000000.000,,,500000.000
PaymentsToAcquirePropertyPlantAndEquipment,27729000.000,,19800000.000,,,,20600000.000,,,,22300000.000,20600000.000,17600000.000,21200000.000,23500000.000,20700000.000,26800000.000,14900000.000,16800000.000,14400000.000,17000000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,800000.000,,,,19600000.000,,,0.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,500000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,1250000000.000,,,,0.000,,,
ProceedsFromLinesOfCredit,,,155500000.000,,,,0.000,,,,,,,223500000.000,,,,221000000.000,,,208800000.000
ProceedsFromRepaymentsOfShortTermDebt,,,6000000.000,,,,16300000.000,,,,9000000.000,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,19300000.000,,,500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,16000.000,,2300000.000,,,,0.000,,,,,,,1300000.000,,,,0.000,,,1000000.000
ProceedsFromSaleOfShortTermInvestments,55998000.000,,,,,,7400000.000,,,,7700000.000,,,-5000000.000,,,,,,,
ProceedsFromShortTermDebt,,,,,,,,,,,,,,37500000.000,,,,12700000.000,,,13900000.000
ProceedsFromStockOptionsExercised,566000.000,,1700000.000,,,,1200000.000,,,,600000.000,,,3000000.000,,,,500000.000,,,400000.000
ProfitLoss,40823000.000,47494000.000,49900000.000,64300000.000,55200000.000,30900000.000,50700000.000,53600000.000,54500000.000,-32800000.000,45000000.000,58100000.000,48800000.000,37900000.000,64900000.000,64300000.000,-18600000.000,42700000.000,58400000.000,61100000.000,47600000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,-1000000.000,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-2700000.000,-3100000.000,,,,,,,,,
RepaymentsOfLinesOfCredit,-2845000.000,,93500000.000,,,,0.000,,,,,,,147000000.000,,,,188000000.000,,,202000000.000
RepaymentsOfLongTermDebt,,,100000.000,,,,100000.000,,,,100000.000,,,15700000.000,,,,50100000.000,,,50100000.000
RepaymentsOfOtherLongTermDebt,49000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,-10022000.000,,900000.000,,,,12500000.000,,,,8600000.000,,,35200000.000,,,,12900000.000,,,14100000.000
RestructuringCharges,,,,,,,,,,,4200000.000,3600000.000,3000000.000,1200000.000,2200000.000,1200000.000,4300000.000,1400000.000,1700000.000,1100000.000,3200000.000
RestructuringCosts,,,,,,,,,,,,,,,,,,300000.000,1700000.000,1100000.000,2700000.000
RestructuringReservePeriodExpense,,,,,1000000.000,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,,,,,5200000.000,,,,,,,,,,,,,,,,
RevenueFromRelatedParties,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,
Revenues,,,,,,,,,,,801200000.000,850400000.000,829800000.000,911700000.000,942200000.000,882300000.000,,,,,
RevenuesFromExternalCustomers,,,807900000.000,863900000.000,779500000.000,715600000.000,778200000.000,822000000.000,768200000.000,727300000.000,,,,,,,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
SalesRevenueGoodsNet,662655000.000,736885000.000,807900000.000,863900000.000,779500000.000,715600000.000,778200000.000,822000000.000,768200000.000,727300000.000,801200000.000,850400000.000,829800000.000,911700000.000,942200000.000,882300000.000,773500000.000,818200000.000,838600000.000,809600000.000,813500000.000
SalesRevenueNet,,,,,,,,,,,801200000.000,850400000.000,829800000.000,911700000.000,942200000.000,882300000.000,,,,,
ShareBasedCompensation,1755000.000,,2100000.000,2400000.000,2300000.000,2200000.000,2300000.000,3100000.000,2900000.000,3100000.000,2700000.000,3600000.000,2200000.000,3000000.000,4100000.000,3500000.000,3300000.000,3300000.000,,,3000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,5.180,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,3897000.000,100000.000,0.000,0.000,0.000,1200000.000,0.000,0.000,200000.000,100000.000,0.000,600000.000,800000.000,0.000,0.000,0.000,0.000,0.000,0.000,
StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,-117000.000,100000.000,-100000.000,100000.000,-100000.000,0.000,-100000.000,0.000,0.000,,,0.000,,,,,,,,100000.000
StandardProductWarrantyAccrualPayments,,-5818000.000,-4900000.000,8600000.000,5900000.000,-43000000.000,-4300000.000,-4200000.000,-5200000.000,33100000.000,-5600000.000,-5200000.000,4100000.000,4700000.000,4400000.000,4500000.000,7900000.000,5100000.000,4600000.000,5900000.000,8300000.000
StandardProductWarrantyAccrualWarrantiesIssued,,2534000.000,5500000.000,9700000.000,7100000.000,7700000.000,3800000.000,4600000.000,4800000.000,3300000.000,4400000.000,4600000.000,4900000.000,5500000.000,4100000.000,5100000.000,5800000.000,3500000.000,6300000.000,7200000.000,6100000.000
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,5610.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,800000.000,,1400000.000,,,,1700000.000,,,,1000000.000,,,2600000.000,,,,400000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,180000.000,,0.000,,,0.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,0.000,,,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyLossGainOnReclassifiedOfEarningsNetOfTax,10753000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,66.560,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,490049.000,400000.000,300000.000,300000.000,,300000.000,300000.000,300000.000,,300000.000,300000.000,300000.000,400000.000,400000.000,300000.000,,300000.000,300000.000,200000.000,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,39131722.000,40421659.000,42000000.000,42000000.000,42000000.000,-83900000.000,45300000.000,45300000.000,45400000.000,-90600000.000,45400000.000,45500000.000,45200000.000,45100000.000,45200000.000,45100000.000,-90300000.000,45000000.000,45000000.000,45000000.000,45100000.000
WeightedAverageNumberOfSharesOutstandingBasic,38626711.000,39931610.000,41600000.000,41700000.000,41700000.000,-83200000.000,45000000.000,45000000.000,45100000.000,-90100000.000,45100000.000,45200000.000,44900000.000,44700000.000,44800000.000,44800000.000,-89600000.000,44700000.000,44700000.000,44800000.000,44800000.000
