,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-10-31,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtCurrent,81826000.000,72319000.000,71194000.000,69906000.000,63580000.000,57424000.000,,519015000.000,512799000.000,12250000.000,11016000.000,10923000.000,10984000.000,11074000.000,11092000.000,7719000.000,7208000.000,6911000.000,6805000.000,6365000.000,5886000.000,1902000.000,400975000.000,401072000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,500242000.000,,,,1000000000.000,,,1000000000.000,,,,500000000.000,,,,800000000.000,,,,3430000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,69906000.000,,,,519015000.000,,,11016000.000,,,,11092000.000,,,,6805000.000,,,,401595000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,493000.000,,,,500195000.000,,,800005000.000,,,,500003000.000,,,,600000000.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,556000.000,,,,533000.000,,,650335000.000,,,,800066000.000,,,,500053000.000,,,,600147000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,788000.000,,,,975000.000,,,1234000.000,,,,400630000.000,,,,800460000.000,,,,500407000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,513031000.000,,,,1404000.000,,,2262000.000,,,,2332000.000,,,,581296000.000,,,,800840000.000,
LongTermDebtNoncurrent,1159961000.000,1173694000.000,1103296000.000,1015110000.000,1014099000.000,1011817000.000,,1503107000.000,2245424000.000,2593607000.000,2453836000.000,2304143000.000,2233809000.000,2358474000.000,2203031000.000,2617722000.000,2517499000.000,2792067000.000,3264417000.000,3105340000.000,3086263000.000,3087151000.000,5808561000.000,5439700000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,,,,,,,,,,,,4300000000.000,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,164958000.000
NotesPayableFairValueDisclosure,,,,67000000.000,,,,12000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,116300000.000,,,,78000000.000,,,112700000.000,,,,109900000.000,,,,146800000.000,,,,232400000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,12500000.000,,,,23400000.000,,,33600000.000,,,,35000000.000,,,,36700000.000,,,,53800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,17100000.000,,,,7400000.000,,,7300000.000,,,,5600000.000,,,,11600000.000,,,,24900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,20900000.000,,,,12500000.000,,,15800000.000,,,,10800000.000,,,,14300000.000,,,,28700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,23300000.000,,,,14300000.000,,,23000000.000,,,,19300000.000,,,,20600000.000,,,,32400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,28600000.000,,,,17400000.000,,,28500000.000,,,,28500000.000,,,,31100000.000,,,,41000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,13900000.000,,,,3000000.000,,,4800000.000,,,,10700000.000,,,,32500000.000,,,,51600000.000,
OperatingLossCarryforwards,,,,30100000.000,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,35422000.000,,,,48037000.000,,,48640000.000,,,,52374000.000,,,,58970000.000,,,,93326000.000,
OtherAssets,,,,,,,,569765000.000,,,629384000.000,,,,774275000.000,,,,869597000.000,,,,893002000.000,
OtherAssetsCurrent,43128000.000,48777000.000,42747000.000,31647000.000,32568000.000,43323000.000,,43492000.000,65633000.000,45417000.000,38210000.000,40478000.000,58223000.000,58051000.000,45763000.000,44787000.000,63893000.000,52225000.000,39355000.000,46492000.000,45879000.000,45964000.000,55851000.000,69004000.000
OtherAssetsNoncurrent,75994000.000,78617000.000,76725000.000,71595000.000,70142000.000,68811000.000,,68797000.000,76900000.000,77086000.000,76427000.000,75801000.000,77910000.000,81089000.000,73037000.000,76311000.000,79215000.000,75752000.000,59554000.000,56650000.000,57094000.000,59997000.000,73503000.000,74066000.000
OtherLiabilitiesNoncurrent,73078000.000,75968000.000,74555000.000,72412000.000,78178000.000,80091000.000,,86783000.000,95368000.000,92032000.000,91199000.000,89099000.000,89208000.000,87765000.000,90770000.000,90308000.000,88010000.000,85265000.000,74017000.000,71920000.000,92198000.000,87381000.000,104024000.000,111875000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,2000000.000,,,,1000000.000,,,1000000.000,,,,1000.000,,,,1000.000,,,,1000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,0.000,,,0.000,,,,,,,,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,31124000.000,62120000.000,31933000.000,31679000.000,28100000.000
ProductWarrantyAccrual,7571000.000,8039000.000,,8147000.000,8411000.000,8612000.000,,9755000.000,18547000.000,15995000.000,14336000.000,13528000.000,12467000.000,11131000.000,9537000.000,8443000.000,9294000.000,9108000.000,10183000.000,10840000.000,10481000.000,9999000.000,10548000.000,10518000.000
PropertyPlantAndEquipmentGross,,,,,,,,369921000.000,,,394341000.000,,,,405602000.000,,,,401086000.000,,,,436491000.000,
PropertyPlantAndEquipmentNet,103639000.000,107491000.000,106965000.000,108775000.000,109565000.000,108089000.000,,110397000.000,115677000.000,117785000.000,117310000.000,116590000.000,116394000.000,115243000.000,110876000.000,110973000.000,112374000.000,105280000.000,105510000.000,106212000.000,104282000.000,103847000.000,141318000.000,144113000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,3.500,,,,3.500,,,,3.500,
ReceivablesLongTermContractsOrPrograms,79072000.000,72096000.000,72681000.000,63829000.000,68688000.000,74011000.000,,72193000.000,84319000.000,85375000.000,86945000.000,95274000.000,106788000.000,103124000.000,96409000.000,107743000.000,107999000.000,105787000.000,122042000.000,120746000.000,119053000.000,119109000.000,129965000.000,143589000.000
RetainedEarningsAccumulatedDeficit,1759282000.000,1855025000.000,1954728000.000,2063110000.000,2158037000.000,2259422000.000,,2489858000.000,2693421000.000,2813356000.000,2959196000.000,3086465000.000,3223818000.000,3359297000.000,3520201000.000,3650843000.000,3796957000.000,3932195000.000,4110530000.000,4231589000.000,4359258000.000,4495907000.000,4642402000.000,4764711000.000
SegmentReportingInformationNetAssets,,,,,,,,7071104000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,54.380,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,753811.000,,,,571905.000,,,573850.000,,,,542555.000,,,,709275.000,,,,952672.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,61.150,,,,80.960,,,103.440,,,,130.290,,,,183.900,,,,164.620,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,0.100,0.100,10.000,0.100,0.100,10.000,,10.000,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,8000000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2238712.000,,,,1616022.000,,,1859725.000,,,,1811238.000,,,,1935351.000,,,,1954306.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,50.440,,,,51.440,,,56.990,,,,68.020,,,,78.760,,,,89.370,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,33.620,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,53.230,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,74.060,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,139243760.000,,,,141029378.000,,,193279214000.000,,,,196378239.000,,,,265782636.000,,,,211369740000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3822662.000,,,,2918195.000,,,2988436.000,,,,2981111.000,,,,3117616.000,,,,3419597.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,42.620,,,,63.150,,,74.000,,,,90.480,,,,104.540,,,,121.310,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,97030148.000,,,151929651000.000,,,,159978254.000,,,,214879670.000,,,,183136309000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,3800000.000,,,,600000.000,,,1200000.000,,,,9200000.000,,,,3200000.000,,,,6800000.000,
StockholdersEquity,,,,,,,,,,,,,,,,,,,,,5551017000.000,5712507000.000,5788865000.000,5970790000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2882129000.000,2983554000.000,3068663000.000,3195096000.000,3332344000.000,3414011000.000,,3687726000.000,3889548000.000,4062813000.000,4213050000.000,4357245000.000,4548015000.000,4648224000.000,4755360000.000,4807395000.000,5019349000.000,5128905000.000,5298947000.000,5441235000.000,5551017000.000,5712507000.000,5788865000.000,5970790000.000
TreasuryStockShares,,,,2006000.000,,,,1984000.000,,,1964000.000,,,,1943.000,,,,1925.000,,,,1906.000,
TreasuryStockValue,20103000.000,20045000.000,19973000.000,19894000.000,19835000.000,-19780000.000,,19676000.000,19570000.000,19522000.000,19475000.000,19419000.000,19364000.000,19320000.000,19273000.000,19223000.000,19181000.000,19140000.000,19094000.000,19044000.000,18995000.000,18944000.000,18901000.000,18846000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,939000000.000,,,,1120000.000,,,,1250000000.000,,,,1370000000.000,
UnrecognizedTaxBenefits,,,,19556000.000,,,,24865000.000,,,26924000.000,,,,28567000.000,,,,26140000.000,,,,38678000.000,
