,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,129755.000,,,,129755.000,,,,133255.000,,,,138155.000,,,,141460.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,126255.000,,,,129755.000,,,,129755.000,,,,133255.000,,,,141460.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,420657.000,,,,282501.000,,,,144345.000,,,,37190.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,-288731.000,,,,-228634.000,,,,-173876.000,,,,125300.000,,,,85896.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,774701.000,,,,711042.000,,,,639544.000,,,,558365.000,,,,483161.000,
CashAndDueFromBanks,26403787.000,47758305.000,23459776.000,8980517.000,15092924.000,9519193.000,11273575.000,8669614.000,15253825.000,13106861.000,11841161.000,12611269.000,16321342.000,10834783.000,11935993.000,10291010.000,11233651.000,11300856.000,9479353.000,9397008.000,20573382.000,11705902.000,10943344.000,17275640.000
CashCashEquivalentsAndFederalFundsSold,26404787.000,47759305.000,23464776.000,8984517.000,15096924.000,9524193.000,29881840.000,8702170.000,15282314.000,13381991.000,18329989.000,19127168.000,16342816.000,10852367.000,24962174.000,17332436.000,19453951.000,14739098.000,28851890.000,25452670.000,24334288.000,12379813.000,29614286.000,32789189.000
CommonStockOtherSharesOutstanding,,,24324.000,,,,19182.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
CommonStockSharesIssued,4891194.000,4914777.000,4938262.000,4961706.000,4986628.000,5007099.000,5023026.000,5037828.000,5051780.000,5064718.000,5078707.000,5091506.000,5110096.000,5125869.000,,5159512.000,5176128.000,5189705.000,,5220419.000,5236891.000,5253090.000,5269053.000,5283077.000
CommonStockValue,12227985.000,12286943.000,12345655.000,12404265.000,12466570.000,12517748.000,12557565.000,12594570.000,12629450.000,12661795.000,12696768.000,12728765.000,12775241.000,12814673.000,12856188.000,12898780.000,12940320.000,12974263.000,13011293.000,13051048.000,13092228.000,13132725.000,13172633.000,13207693.000
CompensatingBalanceAmount,,,,,,,262500.000,,,,262500.000,,,,262500.000,,,,262500.000,,,,262500.000,
DeferredIncomeTaxLiabilities,,,,,,,1255446.000,,,,1201443.000,,,,1082724.000,,,,955160.000,,,,912729.000,
DeferredTaxAssetsGross,,,,,,,2503574.000,,,,2965253.000,,,,2070777.000,,,,2135138.000,,,,2288650.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1248128.000,,,,1763810.000,,,,988053.000,,,,1179978.000,,,,1375921.000,
DeferredTaxAssetsOther,,,,,,,34789.000,,,,28737.000,,,,26553.000,,,,28733.000,,,,22837.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,,,,,774961.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,245037.000,,,,263127.000,,,,217803.000,,,,243972.000,,,,302166.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,1650671.000,,,,1667997.000,,,,1704039.000,,,,1794672.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,24452.000,,,,3834.000,,,,23385.000,,,,46765.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,463582.000,,,,370866.000,,,,278147.000,,,,185431.000,,,,92715.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,44991.000,,,,88855.000,,,,81666.000,,,,101848.000,,,,115035.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,44244.000,,,,52109.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,71041.000,,,,73424.000,,,,73141.000,,,,69567.000,,,,63228.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,343271.000,,,,451887.000,,,,446068.000,,,,439647.000,,,,411636.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,242487.000,,,,237448.000,,,,154546.000,,,,219304.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,0.000,,,,,,,,,,,,,
Deposits,416940314.000,451163335.000,454393309.000,453993149.000,432153755.000,457101572.000,475496859.000,464262099.000,444459104.000,470549584.000,481552569.000,482607570.000,455064919.000,474377808.000,493019463.000,477119269.000,455067329.000,479008491.000,495485562.000,488900136.000,468983156.000,503806906.000,504735032.000,532419698.000
DepositsMoneyMarketDeposits,58755721.000,72014042.000,71408069.000,76540776.000,65650865.000,84057492.000,86973835.000,94380704.000,72280640.000,83547315.000,81960677.000,84177510.000,67525017.000,83523024.000,88820124.000,89983921.000,71676688.000,89103792.000,81930888.000,86652637.000,70354509.000,76976376.000,79042619.000,86938154.000
DepositsNegotiableOrderOfWithdrawalNOW,98805676.000,116418838.000,123493475.000,106166136.000,99227534.000,109271808.000,128824165.000,114257777.000,106791838.000,113732525.000,,,,,,,,,,,,,,
DepositsSavingsDeposits,62043869.000,61763381.000,59284631.000,64512091.000,67184458.000,66204831.000,65216698.000,68232421.000,69841359.000,70668274.000,69906147.000,74187411.000,75556376.000,77402718.000,77029722.000,80299343.000,81578169.000,81550091.000,81731290.000,85327489.000,86733253.000,91274380.000,86776856.000,96883558.000
DividendsPayableCurrent,,,,,665297.000,668439.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,781436.000,783979.000,,789242.000,791903.000,794320.000,,,,,,
DueFromRelatedParties,,,,,,,7063713.000,,,,7529947.000,,,,8593273.000,,,,14017551.000,,,,14121486.000,
FederalFundsSold,1000.000,1000.000,5000.000,4000.000,4000.000,5000.000,18608265.000,32556.000,28489.000,275130.000,6488828.000,6515899.000,21474.000,17584.000,13026181.000,7041426.000,8220300.000,3438242.000,19372537.000,16055662.000,3760906.000,673911.000,18670942.000,15513549.000
FederalReserveBankStock,,,,,,,,,,,,,,,,,,,,,,,588150.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,3949230.000,4138080.000,4225184.000,4280379.000,4387531.000,4503515.000,4639378.000,4644916.000,4757191.000,4828074.000,4862849.000,4905912.000,4829187.000,4872178.000,4991788.000,4896020.000,4952465.000,5071045.000,5057840.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,166000.000,174000.000,268200.000,241800.000,411900.000,351400.000,198200.000,231900.000,128600.000,77800.000,140200.000,189300.000,186800.000,139700.000,117700.000,181400.000,227500.000,207400.000,200600.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,403417991.000,412226102.000,413261039.000,421704126.000,427542476.000,435800710.000,448764062.000,446055607.000,439994559.000,444433227.000,448634474.000,455457680.000,450506316.000,453627433.000,452987258.000,468116096.000,468003173.000,485342484.000,484178170.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,4192714.000,4149346.000,4208096.000,3089085.000,4439311.000,4108216.000,3466705.000,4537697.000,3994071.000,3371728.000,3939120.000,4024370.000,4911816.000,4491996.000,2060927.000,3451259.000,2183722.000,1906742.000,1544075.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,1176951.000,1190123.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,1174402.000,1227772.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,1073279.000,378060.000,404710.000,648418.000,466272.000,908148.000,642675.000,414527.000,625884.000,1124882.000,342433.000,624532.000,417955.000,923184.000,906024.000,1220569.000,1179821.000,1124206.000,698377.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,402715793.000,407472458.000,409144001.000,419239630.000,426899193.000,429801203.000,442111156.000,444196748.000,437872638.000,439267771.000,445115286.000,454623212.000,450531813.000,451324689.000,445107547.000,467525375.000,465723718.000,478083896.000,478600153.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,2883921.000,2168099.000,2523714.000,1427066.000,2119351.000,2479079.000,1921404.000,1819539.000,1986089.000,1968662.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,4708519.000,4755452.000,4919417.000,3672064.000,4902188.000,4726877.000,4285061.000,5405851.000,4973088.000,4153589.000,4922520.000,4916023.000,5600808.000,5237071.000,3067609.000,3067609.000,2598424.000,2474534.000,2472176.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,4894912.000,8902990.000,8325134.000,5553581.000,5082594.000,10107723.000,10119611.000,6396556.000,6115992.000,8537184.000,7458308.000,4858838.000,4886319.000,6794740.000,9940638.000,4041980.000,4463177.000,9165330.000,7122092.000
FiniteLivedCoreDepositsGross,1917389.000,1810867.000,1704346.000,1619128.000,1533911.000,1448694.000,1363476.000,1295301.000,1227126.000,1158951.000,1090781.000,1022606.000,954431.000,886257.000,818081.000,749906.000,681731.000,613556.000,545386.000,477211.000,409036.000,340861.000,272691.000,204516.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,2797524.000,2865699.000,2933874.000,3002049.000,3070219.000,3138394.000,3206569.000,3274743.000,3342919.000,3411094.000,3479269.000,3547444.000,3615614.000,3683789.000,3751964.000,3820139.000,3888309.000,3956484.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,272696.000,272696.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,170435.000,85218.000,272695.000,204521.000,136345.000,68170.000,272695.000,204520.000,136345.000,68170.000,272695.000,204520.000,136345.000,68170.000,272695.000,204520.000,136345.000,68170.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,272695.000,272695.000,272696.000,272695.000,272696.000,272696.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272696.000,272696.000,272696.000,272697.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272691.000,272691.000,272691.000,272691.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272695.000,272691.000,272691.000,272691.000,272691.000,,
FiniteLivedIntangibleAssetsNet,,,,,1533911.000,1448694.000,1363476.000,1295301.000,1227126.000,1158951.000,1090781.000,1022606.000,954431.000,886257.000,818081.000,749906.000,681731.000,613556.000,545386.000,477211.000,409036.000,340861.000,272691.000,
FurnitureAndFixturesGross,,,,,,,7340676.000,,,,7797907.000,,,,8443668.000,,,,8752908.000,,,,9277592.000,
Goodwill,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000,11574269.000
HeldToMaturitySecurities,21939781.000,36898097.000,29702159.000,33562606.000,24026422.000,50065653.000,41865555.000,42380968.000,24105937.000,39218785.000,37936911.000,38919299.000,22966558.000,48069627.000,41810945.000,42831982.000,25738769.000,47657894.000,43354419.000,45551714.000,34013002.000,56837100.000,49886631.000,53879934.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,,43354419.000,,,,49886631.000,
HeldToMaturitySecuritiesFairValue,22624000.000,37397000.000,30289000.000,34168000.000,24625000.000,50631000.000,42291000.000,42733000.000,24468000.000,39610000.000,,39297000.000,23373000.000,48472000.000,42234000.000,43182000.000,26055000.000,48011000.000,44143000.000,46235000.000,34682000.000,57592000.000,51035000.000,54853000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,4192714.000,4149346.000,4208096.000,3089085.000,4439311.000,4108216.000,3466705.000,4537697.000,3994071.000,3371728.000,3939120.000,4024370.000,4911816.000,4491996.000,2060927.000,3451259.000,2183722.000,1906742.000,1544075.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,,77800.000,140200.000,189300.000,186800.000,139700.000,117700.000,181400.000,227500.000,207400.000,200600.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,4969054.000,4912247.000,4990220.000,3520023.000,4907603.000,4676730.000,4019500.000,4872734.000,4379857.000,3746160.000,4324997.000,4549459.000,5480069.000,5069996.000,2317038.000,4001220.000,2613792.000,2269763.000,1777339.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,3052109.000,3421274.000,3443818.000,4428921.000,4084204.000,1829336.000,2286069.000,1292879.000,1190470.000,922513.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,3380471.000,3769988.000,3886231.000,4912504.000,4603518.000,2032751.000,2624602.000,1515144.000,1478230.000,1056133.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,319619.000,517846.000,580552.000,482895.000,407792.000,231591.000,1165190.000,890843.000,716272.000,621562.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,365689.000,555009.000,663228.000,567565.000,466478.000,284287.000,1376618.000,1098648.000,791533.000,721206.000
InterestBearingDomesticDepositDemand,,,,,,,,,,,126578052.000,112378796.000,104820943.000,109045395.000,125388872.000,113984797.000,111758309.000,113669795.000,130735094.000,117208113.000,106925038.000,119981648.000,118053360.000,121953444.000
InterestReceivable,1565196.000,1670294.000,1700600.000,1845523.000,1755832.000,1810063.000,1751085.000,1970615.000,1748237.000,1632971.000,1778305.000,1998301.000,1444775.000,1688893.000,1698448.000,2058762.000,1577886.000,1687483.000,1633213.000,2064364.000,1557749.000,1649964.000,1818510.000,2062875.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,3400000.000,,,,3044700.000,,,,2744300.000,,,,1853500.000,,,,2167700.000,
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,,,,,,,27450798.000,28079675.000,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000,12887000.000
LandAndLandImprovements,,,,,,,2403921.000,,,,2408921.000,,,,2408921.000,,,,2377703.000,,,,2433971.000,
LeaseholdImprovementsGross,,,,,,,1302395.000,,,,1316386.000,,,,1319591.000,,,,1048409.000,,,,1117085.000,
Liabilities,473132868.000,510241014.000,511987108.000,517374397.000,511246896.000,518783063.000,532385670.000,516528402.000,510266731.000,518841185.000,527531427.000,536504554.000,514850811.000,524117342.000,537715842.000,535921051.000,526457457.000,538002559.000,544720053.000,541205972.000,543253494.000,551946796.000,583202148.000,587712619.000
LiabilitiesAndStockholdersEquity,513287592.000,550721926.000,552905517.000,558806626.000,553377575.000,561661955.000,575738245.000,560380381.000,554644442.000,564094499.000,573667404.000,583127748.000,562241755.000,572217942.000,586711044.000,585588464.000,576498650.000,588960139.000,596134709.000,593409328.000,596207733.000,605790430.000,637653665.000,642900050.000
LineOfCredit,,,,,,,500000.000,,,,500000.000,,,,7500000.000,,,,7500000.000,,,,12500000.000,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,72591692.000,,,,72556030.000,,,,67136178.000,,,,72091633.000,,,,68163543.000,
LoansAndLeasesReceivableAllowance,3851369.000,3835840.000,3886502.000,3952489.000,3926119.000,4115230.000,4312080.000,4493384.000,4522179.000,4799431.000,4854915.000,4837578.000,4876816.000,4885791.000,4905874.000,5003049.000,5095212.000,5015987.000,5011878.000,5109488.000,5077420.000,5179965.000,5278445.000,5258440.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,116101167.000,,,,114886791.000,,,,105276788.000,,,,100361793.000,,,,94744189.000,
LoansAndLeasesReceivableCommercial,,,,,52696811.000,47484639.000,49283948.000,51044490.000,57608840.000,55500735.000,55619285.000,60728808.000,64475384.000,63959230.000,64390220.000,67447337.000,73561125.000,68970374.000,65191124.000,63540340.000,72878438.000,,,
LoansAndLeasesReceivableConsumer,,,,,11370898.000,11022804.000,10642151.000,9696044.000,9491326.000,9412856.000,8819359.000,8041728.000,7883342.000,7943615.000,8035298.000,7399886.000,7429236.000,7810295.000,7241224.000,6790425.000,7298211.000,,,
LoansAndLeasesReceivableConsumerOther,,,,,,,,,,,,,,,,,,,,,,,7171076.000,
LoansAndLeasesReceivableDeferredIncome,38803.000,20474.000,-7251.000,-54355.000,-76703.000,-101742.000,-169501.000,-206969.000,-247624.000,-281747.000,-300429.000,-290265.000,-288237.000,-288898.000,-303394.000,-303949.000,-307235.000,-308189.000,-316491.000,-315050.000,-320298.000,-312565.000,-310130.000,-321285.000
LoansAndLeasesReceivableGrossCarryingAmount,391966557.000,388548864.000,386386472.000,396245846.000,408181683.000,409094645.000,417877154.000,418817096.000,425812330.000,433211277.000,439908926.000,452230767.000,450593304.000,443988630.000,447804955.000,452573594.000,459482050.000,455418132.000,458119429.000,455048185.000,471567355.000,470186895.000,487249226.000,485722245.000
LoansAndLeasesReceivableNetReportedAmount,388076385.000,384692550.000,382507221.000,392347712.000,401348243.000,403597217.000,412232869.000,413182720.000,420518656.000,427464103.000,435354440.000,447683454.000,446004725.000,439391737.000,443202475.000,447874494.000,454694073.000,450710334.000,453424042.000,450253747.000,466810233.000,465319495.000,482280911.000,480785090.000
LoansPledgedAsCollateral,,,,,,,71345734.000,,,,74929216.000,,,,78580859.000,,,,72345479.000,,,,77862708.000,
LoansReceivableCommercialAndIndustrial,,,,,,,,,,,,,,,,,,,,,,,68730573.000,
LoansReceivableCommercialRealEstate,,,,,131239549.000,136016554.000,139807517.000,138784472.000,138664212.000,147280787.000,156935803.000,167369628.000,164302843.000,162275498.000,166611830.000,171453104.000,172565221.000,171636701.000,178206542.000,178205320.000,185950674.000,190246590.000,201728280.000,205140487.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,1325657.000,360225.000,1198633.000,1199400.000,525200.000,581250.000,708975.000,0.000,0.000
LoansReceivableHeldForSaleNet,1555288.000,2411242.000,2285567.000,1583520.000,2984024.000,1483940.000,1501706.000,1347961.000,1019119.000,1229490.000,209500.000,505600.000,670255.000,326400.000,26250.000,,,,,,,,,
LongTermDebt,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,416901.000,403526.000,370413.000,400905.000,230171.000,84458.000,250413.000,322663.000,330548.000
NoninterestBearingDepositLiabilities,56759900.000,60683698.000,62745782.000,61866873.000,65966687.000,68580510.000,72956097.000,64660692.000,69212564.000,80465454.000,82156154.000,80608105.000,81327974.000,87206528.000,88758469.000,82409999.000,84396417.000,91124547.000,93525762.000,91019639.000,95419388.000,101259470.000,104472268.000,105880429.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,496485.000,,,,359196.000,,,,205296.000,,,,627178.000,,,,1278120.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,171374.000,,,,153900.000,,,,129845.000,,,,183396.000,,,,230563.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,6817.000,,,,,,,,76351.000,,,,97800.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,55000.000,,,,6817.000,,,,6817.000,,,,104326.000,,,,179581.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,123028.000,,,,61817.000,,,,6817.000,,,,132612.000,,,,206470.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,147083.000,,,,129845.000,,,,61817.000,,,,130493.000,,,,233706.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,330000.000,
OtherAssets,10337162.000,10077689.000,11558779.000,12298745.000,12455196.000,12613921.000,12378772.000,12334005.000,12417586.000,12036436.000,11439457.000,10680849.000,10960831.000,9816035.000,9198216.000,9164138.000,10589228.000,10218014.000,10397347.000,9783374.000,10259495.000,9870422.000,9885504.000,9484895.000
OtherCommitment,,,,,,,,,,,,,,,,,450000.000,450000.000,450000.000,,,,,
OtherRealEstateAndForeclosedAssets,131000.000,0.000,90000.000,220493.000,1010198.000,1150198.000,1074705.000,879705.000,2171621.000,1125105.000,1105525.000,865820.000,916820.000,1097820.000,1238320.000,1238320.000,1122500.000,1058475.000,262000.000,465000.000,409000.000,409000.000,394000.000,561979.000
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,10000000.000,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
