,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,-1070985.000,-912000.000,-802000.000,-995000.000,2103000.000,2545000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,1347000.000,1347000.000,,
NetCashProvidedByUsedInFinancingActivities,1646526.000,-8354000.000,-2440000.000,66635000.000,1846000.000,1761000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1646526.000,-8354000.000,-2440000.000,66635000.000,1846000.000,1761000.000
NetCashProvidedByUsedInInvestingActivities,-6638075.000,-10185000.000,-12702000.000,-88942000.000,-31294000.000,-40509000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6638075.000,-10185000.000,-12702000.000,-88942000.000,-31294000.000,-40509000.000
NetCashProvidedByUsedInOperatingActivities,4055593.000,21373000.000,13242000.000,23205000.000,39565000.000,28514000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4055593.000,21373000.000,13242000.000,23205000.000,39565000.000,28514000.000
NetIncomeLoss,8430314.000,11398000.000,19498000.000,15571000.000,18598000.000,19428000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,0.000,0.000,0.000,0.000,0.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,0.000,0.000,,,,
NonoperatingIncomeExpense,-1106513.000,-154000.000,7675000.000,-2764000.000,-7679000.000,11225000.000
OperatingIncomeLoss,13663735.000,17456000.000,19970000.000,25482000.000,36041000.000,18707000.000
OperatingLeasesRentExpenseNet,,,1800000.000,2500000.000,4200000.000,4200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,168000.000,214000.000,366000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,366000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,378000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-359000.000,-301000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-11724.000,527000.000,515000.000,744000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,6040.000,-73000.000,-115000.000,,,
OtherGeneralAndAdministrativeExpense,11777058.000,12782000.000,14672000.000,19701000.000,22603000.000,
OtherInterestAndDividendIncome,3576.000,3000.000,15000.000,,,
OtherNonoperatingIncomeExpense,3203.000,-117000.000,-219000.000,-272000.000,-137000.000,-28000.000
OtherPostretirementBenefitExpense,11451.000,8000.000,5000.000,8000.000,7000.000,271000.000
PaymentsForProceedsFromOtherInvestingActivities,120023.000,,7500000.000,0.000,0.000,
PaymentsToAcquireBusinessesGross,,,,,,2011000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,74712000.000,47000.000,0.000
PaymentsToAcquireInterestInJointVenture,,2042000.000,-1626000.000,-536000.000,0.000,
PaymentsToAcquireProductiveAssets,,,,,31247000.000,40495000.000
PaymentsToAcquirePropertyPlantAndEquipment,6518052.000,8143000.000,6828000.000,14766000.000,31247000.000,38484000.000
ProceedsFromIssuanceOfCommonStock,107906.000,146000.000,60000.000,91000.000,46000.000,11000.000
ProceedsFromIssuanceOfLongTermDebt,6000000.000,2000000.000,6000000.000,87200000.000,15000000.000,8000000.000
ProfitLoss,8430314.000,11398000.000,19498000.000,15571000.000,18598000.000,19428000.000
ProvisionForDoubtfulAccounts,55000.000,0.000,0.000,,,90000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,0.040,0.040
RecognitionOfDeferredRevenue,684.000,3000.000,15000.000,,,
RepaymentsOfLongTermDebt,4461380.000,10500000.000,8500000.000,20656000.000,13200000.000,6250000.000
Revenues,199516524.000,222858000.000,236227000.000,289643000.000,241976000.000,212399000.000
SalesRevenueGoodsNet,194619696.000,218512000.000,230643000.000,280866000.000,227937000.000,193581000.000
SalesRevenueNet,199516524.000,222858000.000,236227000.000,289643000.000,241976000.000,212399000.000
SalesRevenueServicesGross,4896828.000,4346000.000,5584000.000,8777000.000,14039000.000,18818000.000
ShareBasedCompensation,872077.000,515000.000,1215000.000,2141000.000,2353000.000,2552000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,0.500,0.500,0.500
StockIssuedDuringPeriodValueNewIssues,,,,,124000.000,11000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,170000.000,587000.000,783000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,1555000.000,1274000.000,1234000.000
UnrealizedGainLossOnDerivatives,215418.000,-246000.000,-57000.000,-376000.000,381000.000,119000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,0.000,1023000.000,71000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,24267289.000,24745000.000,24745000.000,24896000.000,25181000.000,24982000.000
WeightedAverageNumberOfSharesOutstandingBasic,23992538.000,24081000.000,24115000.000,24188000.000,24370000.000,24284000.000
WeightedAverageNumberOfSharesTreasuryStock,,300000.000,300000.000,300000.000,300000.000,284011.000
