,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashUninsuredAmount,,,,863000.000,1443000.000,1745000.000,13589000.000,7688000.000,9101000.000,10680000.000,10155000.000,12367000.000,11150000.000,20926000.000,29925000.000,28494000.000,30014000.000,31602000.000,37093000.000,37883000.000,34816000.000,35995000.000,6852000.000
CommonStockNoParValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesOutstanding,24032276.000,24032587.000,24034551.000,24035564.000,24020656.000,24308883.000,24030781.000,24057266.000,24047904.000,24070584.000,24110463.000,24122284.000,24111984.000,24140775.000,24232699.000,24392938.000,24556896.000,24685777.000,24902319.000,24982219.000,24997531.000,25021703.000,25375142.000
CommonStockValue,101006000.000,101141000.000,101268000.000,101399000.000,101868000.000,102042000.000,102219000.000,102492000.000,103182000.000,103466000.000,103838000.000,104064000.000,104143000.000,105105000.000,105752000.000,106353000.000,109472000.000,110891000.000,112768000.000,113653000.000,115451000.000,115631000.000,119178000.000
ConstructionInProgressGross,,,,531000.000,1195000.000,2152000.000,2777000.000,3464000.000,4221000.000,868000.000,508000.000,221000.000,600000.000,1263000.000,611000.000,588000.000,1369000.000,1514000.000,3108000.000,838000.000,1731000.000,1697000.000,1721000.000
ContractualObligation,,,,27669000.000,,,,33273000.000,,,,35873000.000,,,,23942000.000,,,,20824000.000,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.003,0.020,0.003,0.003,,,,,,,,,,,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,,199000.000
DeferredRevenue,,,,982000.000,1000000.000,616000.000,741000.000,947000.000,2384000.000,3315000.000,2011000.000,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,1473000.000,1015000.000,1272000.000,848000.000,1324000.000,1755000.000,1762000.000,1014000.000,1053000.000,1321000.000,1269000.000,1227000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,556000.000,,,,4272000.000,,,,4272000.000,,,
DeferredTaxAssetsGross,,,,,,,,,,,,11674000.000,,,,10867000.000,,,,13290000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,2358000.000,,,,2095000.000,,,,1239000.000,,,,1465000.000,,,,2581000.000,,,
DeferredTaxAssetsNet,,,,,,,,,,,,5224000.000,,,,4706000.000,,,,7140000.000,,,
DeferredTaxAssetsNetCurrent,,,,1868000.000,,,,2056000.000,,,,2439000.000,,,,3154000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,490000.000,,,,39000.000,,,,-1200000.000,,,,-1689000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,606000.000,,,,556000.000,,,,506000.000,,,,456000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,3827000.000,,,,4256000.000,,,,4465000.000,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,955000.000,,,,999000.000,,,,1051000.000,,,,791000.000,,,,842000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,1473000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1510000.000,,,,1686000.000,,,,2366000.000,,,,2881000.000,,,,3690000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,358000.000,,,,370000.000,,,,74000.000,,,,273000.000,,,,679000.000,,,
DeferredTaxAssetsValuationAllowance,,,,5009000.000,,,,5750000.000,,,,6450000.000,,,,6161000.000,,,,6150000.000,,,
DeferredTaxLiabilities,,,,,,,,,,,,3985000.000,,,,3241000.000,,,,4559000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,289000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,3719000.000,,,,3709000.000,,,,3985000.000,,,,3241000.000,,,,4270000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,1860000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfDomesticSubsidiaries,,,,,,,,969000.000,,,,746000.000,,,,687000.000,,,,648000.000,,,
DerivativeBasisSpreadOnVariableRate,,,,,,,,0.003,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,0.060,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,1441000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,5102000.000,5549000.000,6401000.000,7557000.000,8023000.000,6834000.000,6841000.000,6947000.000,7134000.000,6706000.000,8607000.000,10728000.000,11614000.000,8174000.000,11097000.000,11060000.000,11983000.000,6554000.000,7494000.000,7540000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,442888.000,753666.000,664848.000,561460.000,462435.000,867074.000,778782.000,720359.000,614781.000,503704.000,1514863.000,1467217.000,1452560.000,3273832.000,3110463.000,2797019.000,2458925.000,4013412.000,2622788.000,3508348.000
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,16539000.000,17228000.000,17880000.000,18456000.000,19034000.000,19052000.000,19260000.000,19465000.000,19283000.000,19003000.000,19130000.000,19255000.000,19382000.000,19508000.000,19635000.000,19761000.000,19888000.000,19995000.000,20096000.000,19898000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,2358000.000,,2358000.000,2358000.000,1766000.000,1887000.000,1887000.000,1887000.000,1320000.000,958000.000,,958000.000,629000.000,629000.000,629000.000,629000.000,307000.000,293000.000,293000.000,23587000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,2495000.000,,2495000.000,2495000.000,791000.000,816000.000,816000.000,816000.000,564000.000,525000.000,,525000.000,505000.000,,,,409000.000,419000.000,419000.000,1486000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,505000.000,505000.000,505000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,604000.000,,604000.000,604000.000,592000.000,623000.000,623000.000,623000.000,452000.000,400000.000,,400000.000,327000.000,327000.000,327000.000,327000.000,321000.000,323000.000,323000.000,2683000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,699000.000,,699000.000,699000.000,604000.000,634000.000,634000.000,634000.000,452000.000,400000.000,,400000.000,400000.000,400000.000,400000.000,400000.000,327000.000,327000.000,327000.000,2687000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,705000.000,,705000.000,705000.000,699000.000,730000.000,730000.000,730000.000,460000.000,409000.000,,409000.000,400000.000,400000.000,400000.000,400000.000,400000.000,401000.000,401000.000,2761000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,791000.000,,791000.000,791000.000,705000.000,735000.000,735000.000,735000.000,557000.000,505000.000,,505000.000,409000.000,409000.000,409000.000,409000.000,400000.000,401000.000,401000.000,2761000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,23088000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,22052000.000,55335000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,3805000.000,3049000.000,2922000.000,2797000.000,2670000.000,2544000.000,2417000.000,2291000.000,2164000.000,2057000.000,1956000.000,35437000.000
Goodwill,10508000.000,10508000.000,13618000.000,12921000.000,12921000.000,10780000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,10508000.000,58376000.000
GoodwillGross,,,,,78343000.000,78343000.000,78343000.000,,78343000.000,78343000.000,78343000.000,78343000.000,78343000.000,75224000.000,75224000.000,75224000.000,75224000.000,75224000.000,75224000.000,75224000.000,75224000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,65422000.000,67563000.000,67835000.000,,67835000.000,67835000.000,67835000.000,67835000.000,67835000.000,64716000.000,64716000.000,64716000.000,64716000.000,64716000.000,64716000.000,64716000.000,64716000.000,,
IncomeTaxesReceivable,831000.000,620000.000,325000.000,227000.000,105000.000,1496000.000,1685000.000,1435000.000,271000.000,374000.000,1070000.000,1973000.000,886000.000,113000.000,29000.000,99000.000,,574000.000,630000.000,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,3422000.000,3422000.000,,,,,,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000,3422000.000
IntangibleAssetsNetExcludingGoodwill,11868000.000,11222000.000,10574000.000,11074000.000,10385000.000,9733000.000,9157000.000,8579000.000,8649000.000,8441000.000,8236000.000,7227000.000,6471000.000,6344000.000,6219000.000,6092000.000,5966000.000,5839000.000,5713000.000,5586000.000,5479000.000,5378000.000,38859000.000
InventoryFinishedGoods,,,,9115000.000,9850000.000,10963000.000,9808000.000,9021000.000,8809000.000,10956000.000,10313000.000,9737000.000,10432000.000,10579000.000,9838000.000,10505000.000,11855000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,13973000.000,12938000.000,10744000.000,10825000.000,10658000.000,13320000.000
InventoryGross,,,,41276000.000,44263000.000,43113000.000,41430000.000,42093000.000,43107000.000,47214000.000,46579000.000,,,,,,,,,,,,
InventoryNet,47263000.000,40806000.000,42205000.000,41276000.000,44263000.000,43113000.000,41430000.000,42093000.000,43107000.000,47214000.000,46579000.000,45408000.000,45306000.000,42067000.000,42583000.000,43083000.000,44934000.000,45885000.000,46193000.000,44141000.000,43600000.000,42404000.000,48460000.000
InventoryRawMaterialsAndSupplies,,,,25538000.000,27767000.000,25759000.000,26757000.000,28113000.000,27951000.000,30567000.000,30688000.000,30278000.000,30038000.000,26781000.000,27832000.000,27920000.000,28558000.000,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,,,,,27414000.000,29284000.000,28979000.000,28533000.000,27638000.000,31817000.000
InventoryWorkInProcess,,,,6623000.000,6646000.000,6391000.000,4865000.000,4959000.000,6347000.000,5691000.000,5578000.000,5393000.000,4836000.000,4707000.000,4913000.000,4658000.000,4521000.000,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,4498000.000,3971000.000,4418000.000,4242000.000,4108000.000,3323000.000
Land,,,,6947000.000,6999000.000,7015000.000,7015000.000,7015000.000,7022000.000,7022000.000,6914000.000,6918000.000,6928000.000,6934000.000,6952000.000,6952000.000,6980000.000,6980000.000,6982000.000,6978000.000,6995000.000,6422000.000,6422000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,700000.000,400000.000,,
Liabilities,22541000.000,23486000.000,24128000.000,25858000.000,29294000.000,25594000.000,26320000.000,27489000.000,29302000.000,29462000.000,27441000.000,31476000.000,30094000.000,32898000.000,32762000.000,39427000.000,39324000.000,34235000.000,35808000.000,40040000.000,35934000.000,38016000.000,96339000.000
LiabilitiesAndStockholdersEquity,173943000.000,174353000.000,173302000.000,175226000.000,179520000.000,167778000.000,168366000.000,169179000.000,172104000.000,171974000.000,167870000.000,169888000.000,168665000.000,173778000.000,174198000.000,182379000.000,188408000.000,187534000.000,190262000.000,195560000.000,192825000.000,195836000.000,255916000.000
LiabilitiesCurrent,20427000.000,21406000.000,21235000.000,22921000.000,26613000.000,23401000.000,24236000.000,26210000.000,28102000.000,28341000.000,26095000.000,29289000.000,27944000.000,30767000.000,31170000.000,36847000.000,37158000.000,32136000.000,33443000.000,39233000.000,34790000.000,36897000.000,39883000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,1244000.000,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,0.000,55000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,30000000.000,,,,,,,,,,,,,,,,,,,45000000.000
LongTermDebtCurrent,1091000.000,1082000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,54966000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,68964000.000,69469000.000,70208000.000,71940000.000,71535000.000,71926000.000,76570000.000,75669000.000,75533000.000,74625000.000,75312000.000,76300000.000,76383000.000,76628000.000,77570000.000,80032000.000,82628000.000,78514000.000,78908000.000,82058000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,1399000.000,,,,1406000.000,,,,1253000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,942000.000,,,,143000.000,,,,20000.000,,,,5000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,1026000.000,,,,942000.000,,,,163000.000,,,,36000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,1062000.000,,,,1065000.000,,,,958000.000,,,,255000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,1248000.000,,,,1228000.000,,,,1112000.000,,,,1046000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,143000.000,,,,,,,,4000.000,,,,0.000,,,
OtherAccruedLiabilitiesCurrent,,,,3916000.000,4120000.000,3315000.000,3306000.000,3216000.000,3667000.000,3509000.000,3883000.000,2548000.000,2393000.000,2966000.000,2822000.000,3798000.000,3933000.000,4117000.000,2735000.000,4444000.000,5359000.000,5561000.000,5304000.000
OtherAssetsCurrent,4906000.000,4974000.000,5027000.000,5453000.000,6176000.000,6086000.000,6236000.000,5445000.000,5908000.000,6030000.000,6220000.000,,,,,,,,,,,,
OtherAssetsNoncurrent,2304000.000,2313000.000,2822000.000,2082000.000,2200000.000,1965000.000,2122000.000,1829000.000,2002000.000,1825000.000,1706000.000,1794000.000,1770000.000,1648000.000,1823000.000,1777000.000,1773000.000,1679000.000,1711000.000,4261000.000,5144000.000,5384000.000,5671000.000
OtherIntangibleAssetsNet,,,,27613000.000,27613000.000,27613000.000,27613000.000,27613000.000,27701000.000,27701000.000,27701000.000,26510000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,25474000.000,58757000.000
OtherLiabilitiesNoncurrent,2114000.000,2080000.000,2893000.000,2937000.000,2681000.000,2193000.000,2084000.000,1279000.000,1200000.000,1121000.000,1346000.000,2187000.000,2150000.000,2131000.000,1592000.000,2580000.000,2166000.000,2099000.000,2365000.000,807000.000,1144000.000,1119000.000,1490000.000
PreferredStockNoParValue,,,,,,,,,,,,,,,,0.000,,0.000,,0.000,0.000,0.000,0.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,6319000.000,6549000.000,6617000.000,6282000.000,7562000.000,7001000.000,7448000.000,6590000.000,2792000.000,3455000.000,2996000.000,3852000.000
PropertyPlantAndEquipmentGross,,,,114102000.000,115352000.000,117145000.000,119575000.000,119903000.000,121062000.000,122369000.000,120293000.000,119699000.000,118890000.000,120993000.000,121476000.000,121629000.000,122723000.000,124226000.000,128736000.000,129761000.000,126622000.000,121681000.000,125631000.000
PropertyPlantAndEquipmentNet,43757000.000,43308000.000,42907000.000,42526000.000,42682000.000,43302000.000,44672000.000,45350000.000,45370000.000,45506000.000,45058000.000,44282000.000,43643000.000,44332000.000,43385000.000,43188000.000,43574000.000,43716000.000,47248000.000,47462000.000,47691000.000,43426000.000,46120000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,656000.000,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,1342000.000,1562000.000,424000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,686000.000,209000.000,60000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,316.000,558000.000,183000.000
RetainedEarningsAccumulatedDeficit,50396000.000,49726000.000,47906000.000,47969000.000,48358000.000,40142000.000,39827000.000,39198000.000,39620000.000,39046000.000,36591000.000,34348000.000,34428000.000,35775000.000,35684000.000,36599000.000,39612000.000,42408000.000,41686000.000,41867000.000,41440000.000,42189000.000,40399000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,2800000.000,2800000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,686353.000,289711.000,1081923.000,1079499.000,1102236.000,699971.000,699961.000,679331.000,686831.000,696151.000,1258156.000,1311983.000,1296933.000,369673.000,1522593.000,1603993.000,1612095.000,911875.000,2364601.000,1669003.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1404400.000,1669725.000,1668975.000,1682300.000,1643050.000,1932987.000,1908337.000,1893351.000,1874326.000,2141339.000,1778589.000,1650439.000,1597238.000,1537151.000,1628976.000,1362810.000,1312985.000,1586188.000,1700025.000,1423528.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.110,11.310,11.310,11.280,11.340,10.670,10.700,10.750,10.740,10.210,10.240,10.150,10.180,10.150,9.950,9.670,9.750,8.910,8.730,8.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,1674010.000,217885.000,558591.000,2519836.000,4914601.000,2759444.000,12661470.000,10448456.000,8338974.000,8783980.000,4648729.000,4546991.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2392775.000,,2740850.000,2714700.000,2698989.000,2677464.000,2662464.000,2867614.000,2727387.000,2677436.000,3417537.000,3340462.000,3043565.000,2976490.000,3647927.000,3625372.000,3631155.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,9.570,9.590,8.950,8.840,8.850,9.040,9.110,8.950,8.970,9.180,9.180,9.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,755074.000,1530297.000,2324254.000,2682059.000,1919288.000,1664121.000,217885.000,554212.000,2484958.000,4854607.000,2726778.000,12468545.000,10304852.000,8246362.000,8698736.000,4620655.000,4515257.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2381320.000,2331830.000,2723918.000,2700037.000,2686251.000,2667192.000,2654493.000,2842342.000,2701380.000,2652168.000,3359040.000,3287071.000,2998087.000,2939224.000,3583341.000,3159692.000,3148352.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,9.920,9.970,9.550,9.560,9.590,9.580,9.590,8.970,8.860,8.870,9.050,9.120,8.950,8.980,9.170,8.920,9.200
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,234971.000,293398.000,347904.000,339741.000,524522.000,1032942.000,1208150.000,840740.000,750925.000,217885.000,438785.000,1099822.000,2250093.000,1270934.000,6032985.000,4741694.000,3819127.000,4.983,3216899.000,2912714.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,803138.000,521125.000,1089025.000,1076948.000,1080198.000,1880386.000,1711486.000,1680755.000,1663505.000,2061739.000,1925347.000,2207627.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,2.390,2.480,2.900,2.980,2.990,3.360,3.380,3.390,3.390,3.590,3.620,3.600
StandardProductWarrantyAccrual,,,,1121000.000,1081000.000,1203000.000,1385000.000,1424000.000,1418000.000,1442000.000,1948000.000,2662000.000,2991000.000,3248000.000,3448000.000,3408000.000,3670000.000,4310000.000,4820000.000,5069000.000,5348000.000,5961000.000,7534000.000
StockholdersEquity,,,,149368000.000,,,,141690000.000,,,,138412000.000,,,,142952000.000,,,,155520000.000,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,151402000.000,150867000.000,149174000.000,149368000.000,150226000.000,142184000.000,142046000.000,141690000.000,142802000.000,142512000.000,140429000.000,138412000.000,138571000.000,140880000.000,141436000.000,142952000.000,149084000.000,153299000.000,154454000.000,155520000.000,156891000.000,157820000.000,159577000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,132000.000,379000.000,134000.000,230000.000,169000.000,39000.000,65000.000,7000.000,26000.000
TreasuryStockShares,,,,266615.000,284715.000,,286102.000,288505.000,,308662.000,305124.000,307328.000,,327362.000,321838.000,226600.000,249801.000,250075.000,249330.000,228100.000,258699.000,263506.000,255119.000
