,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-21,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,404000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,19417000000.000,20297000000.000,20562000000.000,,21373000000.000,21760000000.000,22083000000.000,22755000000.000,23740000000.000,24436000000.000,25366000000.000,25984000000.000,27287000000.000,28409000000.000,29074000000.000,30090000000.000,31005000000.000,31868000000.000,31565000000.000,32749000000.000,32882000000.000,33586000000.000,33735000000.000,35445000000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,1279000000.000,1283000000.000,1306000000.000,1332000000.000,1590000000.000,1469000000.000,1475000000.000,1400000000.000,1392000000.000,1351000000.000,1356000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,5904000000.000,6326000000.000,6437000000.000,,6399000000.000,6529000000.000,6675000000.000,6074000000.000,6588000000.000,7010000000.000,7287000000.000,7383000000.000,7856000000.000,7910000000.000,8797000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,6287000000.000,6859000000.000,6998000000.000,,7068000000.000,7285000000.000,7394000000.000,6738000000.000,6915000000.000,7307000000.000,7497000000.000,7714000000.000,8304000000.000,8277000000.000,9211000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,5154000000.000,5076000000.000,5196000000.000,,5374000000.000,5320000000.000,5526000000.000,4669000000.000,4674000000.000,4626000000.000,4631000000.000,4672000000.000,4727000000.000,4144000000.000,4803000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,5475000000.000,5367000000.000,5478000000.000,,5735000000.000,5735000000.000,5963000000.000,5081000000.000,5014000000.000,4970000000.000,4966000000.000,5037000000.000,5120000000.000,4483000000.000,5142000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,1984000000.000,1945000000.000,1840000000.000,,2070000000.000,2344000000.000,2511000000.000,2615000000.000,2728000000.000,3065000000.000,3603000000.000,3660000000.000,4081000000.000,5425000000.000,4374000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,2054000000.000,2142000000.000,2028000000.000,,2297000000.000,2604000000.000,2752000000.000,2832000000.000,2772000000.000,3080000000.000,3562000000.000,3757000000.000,4286000000.000,5680000000.000,4695000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,18755000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,457000000.000,544000000.000,603000000.000,,791000000.000,838000000.000,867000000.000,965000000.000,1077000000.000,965000000.000,886000000.000,904000000.000,774000000.000,812000000.000,888000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,471000000.000,558000000.000,615000000.000,,806000000.000,857000000.000,887000000.000,989000000.000,1101000000.000,983000000.000,904000000.000,922000000.000,792000000.000,826000000.000,906000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,19630000000.000,20500000000.000,21552000000.000,21807000000.000,,22981000000.000,23746000000.000,24118000000.000,24775000000.000,25035000000.000,25674000000.000,26456000000.000,27390000000.000,28988000000.000,29965000000.000,30734000000.000,31968000000.000,32260000000.000,33114000000.000,32284000000.000,33921000000.000,34638000000.000,35394000000.000,34544000000.000,36456000000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,1501000000.000,1530000000.000,1535000000.000,1658000000.000,1553000000.000,1536000000.000,1472000000.000,1553000000.000,1502000000.000,1579000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,22981000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,151000000.000,87000000.000,66000000.000,52000000.000,215000000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1499000000.000,1629000000.000,991000000.000,1324000000.000,,1523000000.000,1626000000.000,1705000000.000,1529000000.000,1271000000.000,1331000000.000,1639000000.000,1876000000.000,2116000000.000,1310000000.000,1343000000.000,1212000000.000,1216000000.000,894000000.000,1220000000.000,1231000000.000,1548000000.000,1639000000.000,2107000000.000,1890000000.000
CommonStockNoParValue,0.000,0.000,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesOutstanding,103483152.000,101020235.000,98506233.000,97846402.000,,94959232.000,90846962.000,88979303.000,89883222.000,88820940.000,89223607.000,89513386.000,89588999.000,89618434.000,88490967.000,87708793.000,87885715.000,87540412.000,87327172.000,87474452.000,86966290.000,86850459.000,86812651.000,86924399.000,87591671.000
CommonStockValue,103000000.000,101000000.000,99000000.000,98000000.000,,95000000.000,91000000.000,89000000.000,90000000.000,89000000.000,89000000.000,90000000.000,90000000.000,90000000.000,88000000.000,88000000.000,88000000.000,88000000.000,87000000.000,87000000.000,87000000.000,87000000.000,87000000.000,87000000.000,88000000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.020,0.020,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,1020000000.000,1326000000.000,1308000000.000,1308000000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,22000000.000,22000000.000,26000000.000,25000000.000,25000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,657000000.000,,,,659000000.000,
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,1228000000.000,1198000000.000,1127000000.000,1105000000.000,,846000000.000,621000000.000,550000000.000,565000000.000,818000000.000,867000000.000,975000000.000,890000000.000,806000000.000,858000000.000,821000000.000,756000000.000,965000000.000,993000000.000,1184000000.000,1055000000.000,881000000.000,867000000.000,1239000000.000,1205000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,32000000.000,,,,83000000.000,
DeferredTaxAssetsGross,,,,674000000.000,,,,752000000.000,,,,808000000.000,,,,986000000.000,,,,1016000000.000,,,,1220000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-203000000.000,,,,-251000000.000,,,,-32000000.000,,,,-25000000.000,,,,229000000.000,,,,388000000.000,
DeferredTaxAssetsNet,,,,577000000.000,,,,651000000.000,,,,705000000.000,,,,877000000.000,,,,886000000.000,,,,1047000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,51000000.000,,,,51000000.000,,,,51000000.000,,,,51000000.000,,,,50000000.000,,,,50000000.000,
DeferredTaxAssetsOther,,,,52000000.000,,,,36000000.000,,,,51000000.000,,,,26000000.000,,,,29000000.000,,,,35000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,94000000.000,,,,91000000.000,,,,98000000.000,,,,107000000.000,,,,115000000.000,,,,131000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,435000000.000,,,,528000000.000,,,,558000000.000,,,,746000000.000,,,,713000000.000,,,,801000000.000,
DeferredTaxAssetsValuationAllowance,,,,97000000.000,,,,101000000.000,,,,103000000.000,,,,109000000.000,,,,130000000.000,,,,173000000.000,
DeferredTaxLiabilities,,,,780000000.000,,,,902000000.000,,,,737000000.000,,,,902000000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,278000000.000,,,,91000000.000,,,,234000000.000,,,,178000000.000,,,,336000000.000,,,,352000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,753000000.000,,,,443000000.000,,,,663000000.000,,,,258000000.000,,,,307000000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,1000000.000,,,,,,492000000.000,573000000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,252000000.000,285000000.000,262000000.000,265000000.000,88000000.000,211000000.000,196000000.000,224000000.000,300000000.000,380000000.000,387000000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,512000000.000,497000000.000,465000000.000,555000000.000,577000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,26000000.000,18000000.000,17000000.000,16000000.000,12000000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,84000000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,18000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,1771000000.000,1725000000.000,1717000000.000,1762000000.000,1976000000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,1450000000.000,1557000000.000,1688000000.000,1759000000.000,1963000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,565000000.000,,,,544000000.000,,,,912000000.000,,,,1080000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,,150000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,,285000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,,500000000.000,
FederalHomeLoanBankStock,,,,,,,,,,,,34000000.000,,,,34000000.000,,,,41000000.000,,,,44000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,41000000.000,44000000.000,47000000.000,,54000000.000,57000000.000,61000000.000,65000000.000,68000000.000,71000000.000,75000000.000,75000000.000,80000000.000,86000000.000,91000000.000,12000000.000,14000000.000,16000000.000,18000000.000,19000000.000,21000000.000,23000000.000,25000000.000,24000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,9000000.000,,,,1000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,14000000.000,,,,13000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,8000000.000,,,,8000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,8000000.000,,,,8000000.000,,,,8000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1000000.000,,,,,,,,8000000.000,,,,8000000.000,,,,8000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,13000000.000,,,,1000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,
FiniteLivedIntangibleAssetsNet,,43000000.000,40000000.000,41000000.000,,35000000.000,32000000.000,28000000.000,25000000.000,21000000.000,18000000.000,14000000.000,19000000.000,58000000.000,55000000.000,49000000.000,47000000.000,45000000.000,43000000.000,41000000.000,39000000.000,38000000.000,36000000.000,34000000.000,32000000.000
Goodwill,186000000.000,186000000.000,186000000.000,186000000.000,,186000000.000,185000000.000,185000000.000,185000000.000,185000000.000,185000000.000,185000000.000,185000000.000,200000000.000,201000000.000,201000000.000,201000000.000,201000000.000,201000000.000,199000000.000,199000000.000,199000000.000,199000000.000,199000000.000,199000000.000
GuaranteeObligationsCurrentCarryingValue,,17000000.000,17000000.000,17000000.000,,16000000.000,16000000.000,16000000.000,15000000.000,15000000.000,0.000,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,8000000.000,8000000.000,8000000.000,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,,,,,,,,,,,,
InvestmentsAndCash,23537000000.000,24368000000.000,24954000000.000,25577000000.000,,27301000000.000,28037000000.000,28449000000.000,29084000000.000,29262000000.000,29921000000.000,31313000000.000,32727000000.000,34843000000.000,35151000000.000,36210000000.000,37384000000.000,37644000000.000,38132000000.000,37736000000.000,39437000000.000,40639000000.000,41805000000.000,41433000000.000,43350000000.000
LettersOfCreditOutstandingAmount,,,,173000000.000,,,,198000000.000,,,,189000000.000,,,,223000000.000,,,,307000000.000,,,,332000000.000,
Liabilities,28336000000.000,29428000000.000,30510000000.000,31351000000.000,,32277000000.000,34669000000.000,34423000000.000,34231000000.000,34776000000.000,36237000000.000,37318000000.000,37797000000.000,40197000000.000,41474000000.000,42481000000.000,43207000000.000,44440000000.000,45651000000.000,45089000000.000,46101000000.000,47540000000.000,49487000000.000,50153000000.000,52269000000.000
LiabilitiesAndStockholdersEquity,32948000000.000,34053000000.000,35130000000.000,36042000000.000,,37052000000.000,39633000000.000,39171000000.000,39139000000.000,39414000000.000,40947000000.000,42087000000.000,42770000000.000,45355000000.000,46552000000.000,47535000000.000,48307000000.000,49424000000.000,50557000000.000,49859000000.000,51038000000.000,52733000000.000,54845000000.000,55072000000.000,57464000000.000
LiabilitiesFairValueDisclosure,,,,,,3040000000.000,3268000000.000,3374000000.000,3451000000.000,3192000000.000,3092000000.000,3381000000.000,3329000000.000,3538000000.000,3723000000.000,3992000000.000,4208000000.000,4575000000.000,4487000000.000,5156000000.000,5108000000.000,5753000000.000,5762000000.000,6337000000.000,7096000000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,,,,,,,,,,,,,,,,151000000.000,,,,203000000.000,,,,278000000.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,280000000.000,,,,,,,,,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,6279000000.000,6345000000.000,6485000000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,,,6520000000.000,,6153000000.000,7277000000.000,6845000000.000,6238000000.000,6098000000.000,6441000000.000,6410000000.000,6134000000.000,7370000000.000,7645000000.000,7872000000.000,7636000000.000,7744000000.000,8061000000.000,8127000000.000,8108000000.000,8203000000.000,8661000000.000,8563000000.000,8621000000.000
LiabilityForFuturePolicyBenefits,,15808000000.000,16483000000.000,17147000000.000,,,,,,,,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,13405000000.000,14123000000.000,14788000000.000,15420000000.000,,16758000000.000,17245000000.000,17609000000.000,18075000000.000,18848000000.000,19785000000.000,20944000000.000,21744000000.000,22516000000.000,23044000000.000,23764000000.000,24411000000.000,25203000000.000,26026000000.000,26622000000.000,27812000000.000,28596000000.000,29222000000.000,29907000000.000,31002000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,4282000000.000,,,,4129000000.000,,,,4288000000.000,,,,5645000000.000,,,,5926000000.000,,,,6261000000.000,6324000000.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,500000000.000,500000000.000,500000000.000,,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,
LoansInsurancePolicy,258000000.000,255000000.000,253000000.000,252000000.000,,247000000.000,229000000.000,228000000.000,224000000.000,242000000.000,240000000.000,238000000.000,235000000.000,233000000.000,230000000.000,228000000.000,226000000.000,223000000.000,221000000.000,201000000.000,198000000.000,195000000.000,194000000.000,192000000.000,190000000.000
LongTermDebt,949000000.000,940000000.000,937000000.000,934000000.000,,1158000000.000,966000000.000,953000000.000,950000000.000,949000000.000,913000000.000,913000000.000,913000000.000,912000000.000,1062000000.000,1061000000.000,1061000000.000,1024000000.000,880000000.000,1020000000.000,998000000.000,998000000.000,1300000000.000,1283000000.000,1283000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,640000000.000,,,,658000000.000,,,,958000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,34000000.000,,,,,,,,,,,,14000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,45000000.000,,,,,,,,,0.000,0.000,0.000,350000000.000,350000000.000,350000000.000,350000000.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,14000000.000,,,,,,,,,12000000.000,12000000.000,12000000.000,0.000,0.000,0.000,0.000,350000000.000,350000000.000,350000000.000,350000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2000000.000,,,,,,,,,45000000.000,45000000.000,45000000.000,12000000.000,12000000.000,12000000.000,12000000.000,0.000,0.000,0.000,0.000,350000000.000,350000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,20000000.000,,,,,,,,,14000000.000,14000000.000,14000000.000,45000000.000,45000000.000,10000000.000,10000000.000,12000000.000,12000000.000,12000000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,2000000.000,1000000.000,1000000.000,,14000000.000,12000000.000,1000000.000,,0.000,0.000,18000000.000,,0.000
MarketableSecuritiesEquitySecurities,743000000.000,779000000.000,930000000.000,928000000.000,,1121000000.000,1031000000.000,939000000.000,1065000000.000,1199000000.000,1143000000.000,1179000000.000,1297000000.000,1473000000.000,1474000000.000,,,,,,,,,,
MinorityInterest,149000000.000,153000000.000,155000000.000,146000000.000,,153000000.000,185000000.000,170000000.000,175000000.000,165000000.000,168000000.000,170000000.000,177000000.000,173000000.000,174000000.000,175000000.000,177000000.000,182000000.000,182000000.000,178000000.000,182000000.000,193000000.000,197000000.000,3000000.000,4000000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,0.510,,,,0.510,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,,,,7046000000.000,7034000000.000,7200000000.000,7267000000.000,7080000000.000,6893000000.000,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,551000000.000,340000000.000,384000000.000,401000000.000,,488000000.000,566000000.000,607000000.000,584000000.000,599000000.000,611000000.000,781000000.000,888000000.000,920000000.000,1064000000.000,1117000000.000,1091000000.000,1054000000.000,994000000.000,1067000000.000,1097000000.000,1159000000.000,1180000000.000,1147000000.000,1159000000.000
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,1000000000.000,1000000000.000,1000000000.000,,1000000000.000,1000000000.000,800000000.000,700000000.000,700000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,52000000.000,,,,54000000.000,,,,57000000.000,,,,62000000.000,,,,64000000.000,,,,66000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,33000000.000,,,,31000000.000,,,,30000000.000,,,,38000000.000,,,,36000000.000,,,,37000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,37000000.000,,,,38000000.000,,,,35000000.000,,,,42000000.000,,,,43000000.000,,,,45000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,44000000.000,,,,44000000.000,,,,44000000.000,,,,50000000.000,,,,51000000.000,,,,53000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,49000000.000,,,,52000000.000,,,,50000000.000,,,,59000000.000,,,,60000000.000,,,,60000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,197000000.000,,,,185000000.000,,,,173000000.000,,,,174000000.000,,,,148000000.000,,,,128000000.000,
OperatingLossCarryforwardsValuationAllowance,,,,50000000.000,,,,,,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,
OtherAssets,618000000.000,638000000.000,768000000.000,757000000.000,,717000000.000,741000000.000,786000000.000,824000000.000,828000000.000,887000000.000,903000000.000,913000000.000,1001000000.000,985000000.000,1027000000.000,994000000.000,1137000000.000,1051000000.000,1212000000.000,1181000000.000,1132000000.000,1188000000.000,1655000000.000,1633000000.000
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,1411000000.000,1034000000.000,1086000000.000
OtherLiabilities,1336000000.000,1424000000.000,1446000000.000,1456000000.000,,1325000000.000,1675000000.000,1359000000.000,1506000000.000,1497000000.000,1381000000.000,1546000000.000,1700000000.000,1781000000.000,1564000000.000,1527000000.000,1855000000.000,1834000000.000,1681000000.000,1575000000.000,1672000000.000,1557000000.000,1768000000.000,1755000000.000,2166000000.000
OtherReceivables,407000000.000,438000000.000,797000000.000,895000000.000,,673000000.000,1168000000.000,539000000.000,384000000.000,422000000.000,1078000000.000,854000000.000,524000000.000,527000000.000,1140000000.000,910000000.000,641000000.000,660000000.000,1241000000.000,820000000.000,693000000.000,788000000.000,1391000000.000,908000000.000,875000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,171000000.000,180000000.000,187000000.000,,191000000.000,191000000.000,192000000.000,191000000.000,191000000.000,191000000.000,194000000.000,177000000.000,175000000.000,173000000.000,170000000.000,168000000.000,166000000.000,166000000.000,160000000.000,160000000.000,157000000.000,155000000.000,153000000.000,146000000.000
PremiumsReceivableAtCarryingValue,520000000.000,705000000.000,866000000.000,565000000.000,,702000000.000,750000000.000,636000000.000,649000000.000,754000000.000,801000000.000,739000000.000,735000000.000,902000000.000,901000000.000,889000000.000,864000000.000,959000000.000,976000000.000,937000000.000,936000000.000,992000000.000,1029000000.000,997000000.000,989000000.000
PrepaidReinsurancePremiums,395000000.000,439000000.000,570000000.000,409000000.000,,488000000.000,587000000.000,471000000.000,466000000.000,520000000.000,662000000.000,408000000.000,438000000.000,489000000.000,587000000.000,469000000.000,475000000.000,499000000.000,604000000.000,480000000.000,475000000.000,521000000.000,634000000.000,539000000.000,533000000.000
ReinsurancePayable,228000000.000,302000000.000,651000000.000,475000000.000,,396000000.000,656000000.000,475000000.000,250000000.000,367000000.000,601000000.000,508000000.000,400000000.000,445000000.000,673000000.000,645000000.000,494000000.000,511000000.000,724000000.000,591000000.000,501000000.000,588000000.000,835000000.000,634000000.000,621000000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,2302000000.000,2297000000.000
ReinsuranceRecoverables,2852000000.000,2866000000.000,2908000000.000,2942000000.000,,2740000000.000,3865000000.000,3750000000.000,3083000000.000,3044000000.000,3138000000.000,3157000000.000,2969000000.000,3107000000.000,3134000000.000,3238000000.000,3046000000.000,3075000000.000,3151000000.000,2636000000.000,2561000000.000,2576000000.000,2814000000.000,,
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,27000000.000,,,,,,,,,,,,,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,,2737000000.000,2735000000.000
RetainedEarningsAppropriated,162000000.000,142000000.000,150000000.000,173000000.000,,127000000.000,109000000.000,75000000.000,64000000.000,33000000.000,45000000.000,49000000.000,49000000.000,31000000.000,2000000.000,-2000000.000,0.000,0.000,0.000,0.000,,,,,
RetainedEarningsUnappropriated,2536000000.000,2512000000.000,2539000000.000,2596000000.000,,2515000000.000,2577000000.000,2520000000.000,2620000000.000,2664000000.000,2729000000.000,2777000000.000,2842000000.000,2913000000.000,2946000000.000,2914000000.000,2886000000.000,2968000000.000,2981000000.000,2987000000.000,3002000000.000,3016000000.000,3079000000.000,3343000000.000,3466000000.000
