,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashCashEquivalentsAndShortTermInvestments,,,,,,,56250000.000,54390000.000,52844000.000,51026000.000,49837000.000,47101000.000,44825000.000,43151000.000,40579000.000,39247000.000,37301000.000,34892000.000,31299000.000,28114000.000,24626000.000,21763000.000,18714000.000,17264000.000
CommonStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
CommonStockSharesAuthorized,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,
CommonStockSharesIssued,,,44732017.000,,,,45326940.000,,,,45510038.000,,,,45756117.000,,,,45756117.000,,0.000,,46141935.000,
CommonStockSharesOutstanding,,,44732017.000,,,,44732017.000,,,,45510038.000,,,,45756117.000,,,,45756117.000,,,46141935.000,46141935.000,46141935.000
CommonStockValue,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000,46000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,46000.000,100000.000,100000.000,,,
DeferredRevenueCurrent,10897000.000,10897000.000,10897000.000,10897000.000,10897000.000,10897000.000,7832000.000,7832000.000,7832000.000,7832000.000,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,46312000.000,43587000.000,40863000.000,38139000.000,35415000.000,32690000.000,33287000.000,31329000.000,29370000.000,27412000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,42500000.000,,,,27600000.000,,,,30800000.000,,,,34200000.000,,,,37800000.000,
DeferredTaxAssetsNet,,,,,,,300000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9200000.000,,,,10200000.000,,,,13800000.000,,,,17100000.000,,,,22300000.000,
DeferredTaxAssetsOther,,,,,,,600000.000,,,,600000.000,,,,300000.000,,,,500000.000,,,,200000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,6400000.000,,,,5700000.000,,,,5800000.000,,,,6000000.000,,,,6200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,11700000.000,,,,11100000.000,,,,10900000.000,,,,10600000.000,,,,9100000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,42200000.000,,,,27600000.000,,,,30800000.000,,,,34200000.000,,,,37800000.000,
DeferredTaxLiabilitiesNoncurrent,,,435000.000,435000.000,435000.000,437000.000,437000.000,437000.000,437000.000,437000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,632000.000,785000.000,915000.000,1086000.000,377000.000,1579000.000,853000.000,1114000.000,379000.000,550000.000,712000.000,879000.000,1047000.000,1224000.000,652000.000,738000.000,900000.000,1046000.000,623000.000,1483000.000,934000.000,340000.000,335000.000,302000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
InterestReceivableCurrent,,,,,83000.000,,,,,,,,,,10000.000,,,,,,,,,
Liabilities,59562000.000,57106000.000,54570000.000,51512000.000,48271000.000,46927000.000,43723000.000,41460000.000,39025000.000,37504000.000,1801000.000,1618000.000,1739000.000,2383000.000,850000.000,1200000.000,1813000.000,2586000.000,2551000.000,3344000.000,1953000.000,2167000.000,665000.000,883000.000
LiabilitiesAndStockholdersEquity,102593000.000,100592000.000,98963000.000,96810000.000,94440000.000,93259000.000,56859000.000,54870000.000,53200000.000,51756000.000,50103000.000,47319000.000,45391000.000,43591000.000,40906000.000,39635000.000,37756000.000,35653000.000,31918000.000,28626000.000,24940000.000,22482000.000,19302000.000,17604000.000
LiabilitiesCurrent,12818000.000,13085000.000,13272000.000,12938000.000,12421000.000,13800000.000,9999000.000,9694000.000,9218000.000,9655000.000,1801000.000,1618000.000,1739000.000,2383000.000,850000.000,1200000.000,1813000.000,2586000.000,2551000.000,3344000.000,1953000.000,2167000.000,665000.000,883000.000
MarketableSecuritiesCurrent,38211000.000,27651000.000,24987000.000,22117000.000,14922000.000,4289000.000,6899000.000,2800000.000,1300000.000,1300000.000,1250000.000,1250000.000,250000.000,1100000.000,,1999000.000,950000.000,900000.000,,1500000.000,,550000.000,2099000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,196000.000,196000.000,196000.000,196000.000,81000.000,588000.000,553000.000,553000.000,436000.000,436000.000,436000.000,436000.000,293000.000,293000.000,293000.000,293000.000,,148000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,115000.000,115000.000,115000.000,115000.000,81000.000,117000.000,117000.000,117000.000,143000.000,143000.000,143000.000,143000.000,,,,146000.000,,148000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,147000.000,147000.000,147000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,146000.000,146000.000,146000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,81000.000,81000.000,81000.000,81000.000,,178000.000,143000.000,143000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,147000.000,,
OtherAccruedLiabilitiesCurrent,109000.000,93000.000,82000.000,34000.000,41000.000,24000.000,24000.000,,,,3000.000,10000.000,,,,,,,,,,,,
OtherAssetsCurrent,15000.000,493000.000,358000.000,475000.000,95000.000,378000.000,253000.000,127000.000,3000.000,389000.000,265000.000,141000.000,482000.000,358000.000,239000.000,119000.000,200000.000,520000.000,392000.000,299000.000,115000.000,456000.000,356000.000,126000.000
OtherAssetsNoncurrent,437000.000,351000.000,352000.000,352000.000,351000.000,352000.000,352000.000,352000.000,352000.000,340000.000,,,12000.000,12000.000,12000.000,12000.000,12000.000,12000.000,12000.000,12000.000,12000.000,12000.000,,
OtherLiabilitiesNoncurrent,432000.000,434000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PropertyPlantAndEquipmentGross,,,,,,,629000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,192000.000,157000.000,122000.000,87000.000,52000.000,,,,,,,76000.000,72000.000,69000.000,65000.000,256000.000,242000.000,228000.000,215000.000,201000.000,187000.000,250000.000,232000.000,214000.000
ReceivablesNetCurrent,908000.000,231000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-130999000.000,-131814000.000,-132205000.000,-132175000.000,-132306000.000,-133857000.000,-135651000.000,-136059000.000,-136360000.000,-137122000.000,-104107000.000,-107557000.000,-110802000.000,-114337000.000,-116493000.000,-119076000.000,-122450000.000,-126121000.000,-130638000.000,-136433000.000,-139448000.000,-142966000.000,-145488000.000,-148231000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,0.150,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,422584.000,,,,,26941.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,12536405.000,,,,12791698.000,,,,13132300.000,,,,13315572.000,,,,13430734.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.280,,,,4.240,,,,4.170,,,,4.200,,,,3.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,200000.000,,,,16300000.000,,,,500000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,15519562.000,,,,16133893.000,,,,17913182.000,17746187.000,16947021.000,16938688.000,18515254.000,,,,17044487.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.270,,,,4.060,,,,3.920,,,,3.750,,,,3.600,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,200000.000,,,,16300000.000,,,,500000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,15261348.000,,,,16133893.000,,,,17913182.000,,,,18515254.000,,,,17044487.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,4.270,,,,4.060,,,,3.920,,,,3.750,,,,3.600,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,12536405.000,,,,12791698.000,,,,13132300.000,,,,13315572.000,,,,13430734.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,15519562.000,,,,16133893.000,,,,17913182.000,,,,18515254.000,,,,17044487.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,100000.000,,,,10300000.000,,,,0.000,,,,0.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,4.280,,,,4.240,,,,4.170,,,,4.200,,,,3.890,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,4.270,,,,4.060,,,,3.920,,,,3.750,,,,3.600,
StockholdersEquity,43031000.000,43486000.000,44393000.000,45298000.000,46169000.000,46332000.000,13136000.000,13410000.000,14175000.000,14252000.000,48302000.000,45701000.000,43652000.000,41208000.000,40056000.000,38435000.000,35943000.000,33067000.000,29367000.000,25282000.000,22987000.000,20315000.000,18637000.000,16721000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,43031000.000,43486000.000,44393000.000,45298000.000,46169000.000,46332000.000,13136000.000,13410000.000,14175000.000,14252000.000,48302000.000,45701000.000,43652000.000,41208000.000,40056000.000,38435000.000,35943000.000,33067000.000,29367000.000,25282000.000,22987000.000,20315000.000,18637000.000,16721000.000
UnrecognizedTaxBenefits,,,,,,,5200000.000,,,,3800000.000,,,,3900000.000,,,,4000000.000,,,,4200000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,100000.000,,,,,,,,,,,,,,,,,
