,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.017,0.027,0.018,0.021,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.380,0.370,0.340,0.330,0.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.017,0.017,0.017,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1359000.000,4088000.000,2733000.000,1137000.000,1860000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,15.370,17.470,19.370,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-9730.000,4750.000,6710.000,7810.000,50560.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,128850.000,136350.000,139250.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,136350.000,139250.000,158300.000,149850.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,9.200,7.420,5.990,7.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.720,11.680,11.190,13.820,18.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,27.770,27.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.250,34.840,27.930,23.790,32.610
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,6.150,6.150,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,19.330,33.750,,,
ShippingHandlingAndTransportationCosts,,8400000.000,6100000.000,5200000.000,4700000.000,5100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-226160.000,204240.000,136640.000,80685.000,123150.000
StockIssuedDuringPeriodValueShareBasedCompensation,935000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,500000.000,
TaxBenefitFromStockOptionsExercised1,,100000.000,,,,
UnrealizedGainLossOnDerivatives,272000.000,68000.000,,,-903000.000,-682000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,140912.000,189927.000,129018.000,104078.000,103270.000
WeightedAverageNumberOfDilutedSharesOutstanding,30677825.000,30715684.000,30953882.000,31060326.000,31100215.000,31175598.000
WeightedAverageNumberOfSharesOutstandingBasic,30514529.000,30574772.000,30763955.000,30931308.000,30996137.000,31072328.000
