,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromSubsidiariesNetOfTax,,,,,0.000
IncomeTaxExpenseBenefit,-94000000.000,790000000.000,-10400000.000,7700000.000,63400000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,865500000.000,21900000.000,36700000.000,228600000.000
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-89000000.000,-73000000.000,2400000.000,-9200000.000,-134000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,22500000.000,22000000.000,22000000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,,,2500000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,3100000.000,2000000.000,0.000
IncomeTaxReconciliationOtherAdjustments,2900000.000,2300000.000,4900000.000,4200000.000,4600000.000
IncomeTaxReconciliationTaxContingencies,,,-1700000.000,-900000.000,300000.000
IncomeTaxesPaidNet,100000.000,1300000.000,1200000.000,-300000.000,700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,-139700000.000
IncreaseDecreaseInAccountsReceivable,,,,,-228100000.000
IncreaseDecreaseInInventories,,,,,53800000.000
IncreaseDecreaseInOtherOperatingAssets,,4200000.000,4700000.000,8200000.000,7600000.000
IncreaseDecreaseInOtherOperatingLiabilities,-24700000.000,400000.000,500000.000,9800000.000,-1100000.000
IncreaseDecreaseInPensionPlanObligations,-3900000.000,-6700000.000,-10000000.000,-18200000.000,-12700000.000
IncreaseDecreaseInPostretirementObligations,-110800000.000,-64100000.000,-63400000.000,-63900000.000,-48300000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,0.000,0.000,0.000,0.000
InterestCostsCapitalized,6700000.000,2500000.000,2700000.000,2700000.000,2100000.000
InterestExpense,,,127400000.000,144700000.000,173000000.000
InterestExpenseDebt,47500000.000,86700000.000,,,
InterestPaidNet,44300000.000,69500000.000,116200000.000,121900000.000,161300000.000
InventoryLIFOReservePeriodCharge,,-89000000.000,-38500000.000,21000000.000,195300000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3200000.000,36800000.000,64800000.000,61000000.000,96300000.000
MultiemployerPlanPeriodContributions,20000000.000,19600000.000,22100000.000,24600000.000,23300000.000
NetCashProvidedByUsedInFinancingActivities,425900000.000,574400000.000,27000000.000,1205500000.000,-166400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,425900000.000,574400000.000,27000000.000,1205500000.000,-166400000.000
NetCashProvidedByUsedInInvestingActivities,-420200000.000,-118600000.000,-98500000.000,-857800000.000,-47500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-420200000.000,-118600000.000,-98500000.000,-857800000.000,-47500000.000
NetCashProvidedByUsedInOperatingActivities,-180500000.000,-270800000.000,-110200000.000,-322800000.000,200300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-180500000.000,-270800000.000,-110200000.000,-322800000.000,200300000.000
NetIncomeLoss,-155600000.000,-1027300000.000,-46800000.000,-96900000.000,-509000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-4500000.000,28700000.000,64200000.000,62800000.000,62800000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-154900000.000,-1023600000.000,-46600000.000,-96600000.000,-507300000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-154900000.000,-1023600000.000,-46600000.000,-96600000.000,-507300000.000
OperatingExpenses,6669300000.000,6061800000.000,,,
OperatingIncomeLoss,-201300000.000,-128100000.000,135800000.000,139400000.000,86700000.000
OperatingLeasesRentExpenseNet,24700000.000,28000000.000,27000000.000,35700000.000,44000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-58500000.000,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,0.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-200000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,20600000.000,-83900000.000,6100000.000,-10900000.000,7700000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,319400000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-122200000.000,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,-700000.000,700000.000,1200000.000,-3700000.000,-3100000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-76200000.000,-68900000.000,-60200000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,71100000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-22300000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-400000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,,,
OtherComprehensiveIncomeLossBeforeTax,,-1600000.000,345000000.000,-527800000.000,30400000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-144700000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-13400000.000,-50500000.000,-1800000.000
OtherComprehensiveIncomeLossNetOfTax,,-1600000.000,322300000.000,-527800000.000,17200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-89900000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,-416200000.000,411600000.000,68500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-365900000.000,411600000.000,42500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-334400000.000,473600000.000,-22500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,-50300000.000,0.000,26000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-240400000.000,422300000.000,-422500000.000,-60800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,7500000.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,-400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,25200000.000,-1100000.000,-61400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,15600000.000,-1100000.000,-87300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,9600000.000,0.000,25900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,-50900000.000,-62000000.000,104800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-25300000.000,-6900000.000,-165000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,-31500000.000,-62000000.000,65000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,-19400000.000,0.000,39800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,36300000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,0.000,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,0.000,,,
OtherComprehensiveIncomeLossTax,-54800000.000,0.000,22700000.000,0.000,13200000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-4000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-1500000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,272000000.000,181800000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-103900000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-21000000.000,6300000.000,3500000.000,-51600000.000,-64200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,2200000.000,-51600000.000,-89100000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-8000000.000,0.000,1300000.000,0.000,24900000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-500000.000,900000.000,200000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,100000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,100000.000,0.000,0.000
OtherNoncashIncomeExpense,-14600000.000,1900000.000,-9400000.000,-15800000.000,4400000.000
OtherNonoperatingIncomeExpense,-5300000.000,6200000.000,-1400000.000,-21100000.000,1400000.000
PaymentsForCapitalImprovements,296100000.000,64100000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,-1300000.000,-6100000.000,-15100000.000,-13600000.000,-12500000.000
PaymentsForRepurchaseOfEquity,1500000.000,1700000.000,,,
PaymentsOfDebtIssuanceCosts,10100000.000,22300000.000,3400000.000,15500000.000,0.000
PaymentsOfDividendsCommonStock,22000000.000,11000000.000,0.000,0.000,
PaymentsOfDividendsMinorityInterest,,,,61000000.000,96300000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,125400000.000,60600000.000,50000000.000,100000000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,690300000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,63600000.000,81100000.000,99000000.000
PensionContributions,,170200000.000,181100000.000,196500000.000,24100000.000
ProceedsFromContributionsFromAffiliates,210700000.000,-36600000.000,,,
ProceedsFromIssuanceOfCommonStock,,96400000.000,0.000,345300000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,873300000.000,31900000.000,427100000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-700000.000,300000.000,700000.000,-4600000.000,-1000000.000
ProceedsFromRepaymentsOfLinesOfCredit,250000000.000,-250000000.000,90000000.000,515000000.000,-55000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,25000000.000
ProceedsFromStockOptionsExercised,200000.000,0.000,,,
ProfitLoss,-160100000.000,-998600000.000,17400000.000,-34100000.000,-446200000.000
ProvisionForDoubtfulAccounts,-1100000.000,-2700000.000,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,11800000.000,12500000.000,67700000.000,251000000.000
RepaymentsOfLongTermDebt,700000.000,74000000.000,27400000.000,800000.000,14100000.000
ResearchAndDevelopmentExpense,13200000.000,12500000.000,13200000.000,17500000.000,27600000.000
RestructuringSettlementAndImpairmentProvisions,0.000,0.000,,,
RevenueFromRelatedParties,52800000.000,60400000.000,71600000.000,93400000.000,61400000.000
SalesRevenueGoodsNet,6468000000.000,5933700000.000,5570400000.000,6505700000.000,6692900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,4000000.000,
StockIssued1,5700000.000,5400000.000,3000000.000,,
StockIssuedDuringPeriodValueNewIssues,,96400000.000,,345300000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,200000.000,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,125600000.000,125600000.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,2000000.000,0.000,,,
TreasuryStockRetiredCostMethodAmount,,,,0.000,
TreasuryStockValueAcquiredCostMethod,1500000.000,1700000.000,700000.000,1000000.000,1000000.000
UndistributedEarnings,-176900000.000,-1034600000.000,-46600000.000,-96600000.000,-507300000.000
UndistributedEarningsDiluted,-176900000.000,-1034600000.000,-46600000.000,-96600000.000,-507300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,500000.000,300000.000,1400000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,700000.000,865500000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,109800000.000,113000000.000,135800000.000,148100000.000,177200000.000
WeightedAverageNumberOfSharesOutstandingBasic,109800000.000,113000000.000,135800000.000,148100000.000,177200000.000
