,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SalesRevenueNet,14542000.000,16164000.000,15212000.000,33007000.000,22786000.000,47364000.000
SalesRevenueServicesNet,4910000.000,4272000.000,1230000.000,1246000.000,1404000.000,1579000.000
SellingAndMarketingExpense,792000.000,168000.000,,,,
ShareBasedCompensation,646000.000,489000.000,425000.000,271000.000,187000.000,315000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,10.630,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,12500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,33.880,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,955000.000,984000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,12000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,6.460,,
StockIssued1,,,133100.000,218000.000,645000.000,504000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,150000.000,133000.000,218000.000,645000.000,504000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,489000.000,425000.000,271000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,122000.000,137000.000,149000.000,-193000.000,309000.000,324000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,290000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,220000.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-378000.000,-248000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,88000.000,28000.000,,,
UtilitiesOperatingExpense,2225000.000,2280000.000,2225000.000,2375000.000,2260000.000,2325000.000
UtilityRevenue,3418000.000,3541000.000,3686000.000,3310000.000,3335000.000,3345000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,18618356.000,18702396.000,18768693.000,18839206.000,18923622.000
