,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,110.000,110.000,110.000,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,110.000,,,,110.000,,,,110.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,1.000,1.000,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000,163175928.000
CommonStockSharesOutstanding,131788197.000,131902200.000,131905430.000,131884765.000,132226732.000,132304552.000,132473053.000,132769478.000,133501949.000,133535508.000,133628937.000,133717057.000,135163135.000,135298313.000,135522965.000,135543869.000,136147381.000,136585837.000,136589611.000,136617161.000,137016712.000,137576641.000,138772087.000,139841214.000,140538649.000
CommonStockValue,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000,1400000.000
CustomerAdvancesCurrent,30900000.000,35000000.000,35600000.000,35100000.000,27100000.000,23600000.000,27900000.000,24200000.000,25200000.000,25000000.000,35400000.000,34900000.000,25900000.000,27000000.000,37700000.000,21300000.000,28500000.000,38900000.000,27300000.000,13300000.000,10300000.000,9800000.000,10300000.000,21000000.000,22800000.000
DebtAndCapitalLeaseObligations,,2081300000.000,2100400000.000,1890000000.000,2043400000.000,2062800000.000,2029600000.000,1824800000.000,1952700000.000,1897100000.000,1803200000.000,1526800000.000,1845500000.000,1821700000.000,1746900000.000,1523500000.000,1674200000.000,1628900000.000,1638500000.000,1413600000.000,303000000.000,292200000.000,308300000.000,281500000.000,281500000.000
DebtCurrent,78700000.000,103200000.000,102900000.000,79100000.000,99200000.000,116600000.000,114000000.000,92800000.000,85600000.000,96200000.000,97200000.000,22700000.000,65800000.000,74700000.000,74800000.000,80300000.000,66500000.000,67500000.000,63200000.000,67600000.000,33700000.000,17200000.000,15300000.000,12400000.000,12900000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,10200000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,8300000.000,5000000.000,4200000.000,4000000.000,3700000.000
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,13600000.000,13600000.000,13600000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,74400000.000,,,,31800000.000,
DeferredRevenue,,58500000.000,55700000.000,61200000.000,54100000.000,56300000.000,59500000.000,67200000.000,68600000.000,65400000.000,62200000.000,62600000.000,58600000.000,55400000.000,55800000.000,59500000.000,54800000.000,56500000.000,53400000.000,51000000.000,38200000.000,34500000.000,34200000.000,30400000.000,28900000.000
DeferredRevenueCurrent,,29300000.000,25600000.000,27000000.000,21300000.000,23900000.000,25500000.000,29500000.000,27800000.000,24100000.000,22300000.000,25000000.000,21600000.000,20000000.000,21000000.000,21600000.000,18000000.000,20100000.000,17700000.000,17100000.000,11900000.000,11900000.000,,,
DeferredRevenueNoncurrent,26900000.000,29200000.000,30100000.000,34200000.000,32800000.000,32400000.000,34000000.000,37700000.000,40800000.000,41300000.000,39800000.000,37600000.000,37000000.000,35400000.000,34800000.000,37900000.000,36800000.000,36300000.000,35700000.000,33900000.000,26200000.000,22500000.000,23600000.000,20300000.000,18800000.000
DeferredTaxAssetsGrossNoncurrent,,,,,,,,-45900000.000,,,,,,,,,,,,,,,,237800000.000,
DeferredTaxAssetsInventory,,,,26500000.000,,,,26200000.000,,,,32300000.000,,,,29500000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,-122800000.000,,,,-117500000.000,,,,-104100000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,113000000.000,,,,85000000.000,,,,87800000.000,,,,65700000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-204700000.000,,,,-207800000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,133700000.000,125800000.000,124600000.000,117800000.000,119300000.000,120000000.000,115700000.000,89000000.000,90200000.000,89100000.000,88400000.000,89900000.000,88300000.000,88800000.000,86200000.000,71300000.000,69900000.000,68800000.000,67400000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,15200000.000,,,,9000000.000,,,,16400000.000,,,,15000000.000,,,,4800000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,180600000.000,,,,222900000.000,,,,192700000.000,,,,199000000.000,,,,157700000.000,,,,145400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,17400000.000,,,,17400000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,-14100000.000,,,,3600000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,13800000.000,,,,1700000.000,,,,2300000.000,,,,1000000.000,,,,400000.000,,,,4900000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,300000.000,,,,-1200000.000,,,,-2100000.000,,,,-5600000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,28200000.000,,,,21700000.000,,,,16100000.000,,,,5700000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,10300000.000,,,,7000000.000,,,,3600000.000,,,,12200000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,119000000.000,,,,161900000.000,,,,-146200000.000,,,,-156000000.000,,,,137000000.000,,,,269600000.000,
DeferredTaxLiabilities,,,,,,,,,,,,-205300000.000,,,,-169800000.000,,,,74400000.000,,,,31800000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,4000000.000,,,,2100000.000,,,,5600000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,281900000.000,,,,312100000.000,,,,296300000.000,,,,281800000.000,,,,256700000.000,,,,35900000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,-59100000.000,,,,-13800000.000,,,,-62600000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,215000000.000,214000000.000,213200000.000,215800000.000,215900000.000,215800000.000,267700000.000,223000000.000,220500000.000,226100000.000,229400000.000,214300000.000,234000000.000,231700000.000,224400000.000,186200000.000,178800000.000,182100000.000,180800000.000,89400000.000,37700000.000,40600000.000,41600000.000,36600000.000,37700000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,2400000.000,,,,700000.000,,,,-8800000.000,,,,1700000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,33900000.000,,,,33100000.000,,,,32600000.000,,,,28200000.000,,,,13600000.000,,,,-19000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,66400000.000,67500000.000,65200000.000,90600000.000,89700000.000,88300000.000,89800000.000,114300000.000,113500000.000,113500000.000,114300000.000,101500000.000,103600000.000,102700000.000,103500000.000,141000000.000,138800000.000,137300000.000,137600000.000,128700000.000,78400000.000,78700000.000,79600000.000,86400000.000,86600000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,800000.000,,,,900000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,356500000.000,,,,380100000.000,,,,373700000.000,,,,374000000.000,,,,340800000.000,,,,150400000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,,
DerivativeAssetsCurrent,,5400000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeCapInterestRate,,,,,,,,0.030,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,1000000.000,1500000.000,1700000.000,12900000.000,2500000.000,2900000.000,1000000.000,1400000.000,3800000.000,3100000.000,1700000.000,1400000.000,1800000.000,2900000.000,1200000.000,1100000.000,500000.000,300000.000,400000.000,400000.000,200000.000,400000.000,100000.000
DerivativeFairValueOfDerivativeLiability,,27500000.000,24300000.000,18800000.000,15400000.000,13800000.000,5700000.000,3100000.000,7700000.000,12700000.000,13900000.000,16400000.000,13500000.000,11000000.000,14400000.000,15900000.000,17900000.000,12100000.000,11300000.000,7800000.000,3000000.000,5400000.000,6000000.000,1000000.000,300000.000
DerivativeLiabilitiesCurrent,,3100000.000,9500000.000,18800000.000,12300000.000,13800000.000,5800000.000,1900000.000,5200000.000,4300000.000,2600000.000,1500000.000,2100000.000,1800000.000,6100000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,64200000.000,,0.000,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,110500000.000,101000000.000,96700000.000,109400000.000,105800000.000,104000000.000,96900000.000,113800000.000,108900000.000,109500000.000,99900000.000,118900000.000,106000000.000,105500000.000,90300000.000,97600000.000,96500000.000,93800000.000,84600000.000,61100000.000,58900000.000,30200000.000,28100000.000,30900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,7600000.000,,,,9300000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,1.000,1.000,,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,,,,,36600000.000,,,,36200000.000,,,,36200000.000,,,,40000000.000,,,,,
FIFOInventoryAmount,,765900000.000,847700000.000,700100000.000,809600000.000,841800000.000,900900000.000,744200000.000,838200000.000,851600000.000,890500000.000,757000000.000,861400000.000,867600000.000,845600000.000,680700000.000,733200000.000,784500000.000,757900000.000,638500000.000,533400000.000,533400000.000,529100000.000,429000000.000,461300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,132900000.000,140400000.000,148200000.000,158800000.000,165400000.000,177200000.000,183200000.000,191400000.000,200100000.000,209400000.000,215700000.000,224900000.000,233100000.000,239100000.000,245300000.000,250200000.000,249800000.000,251400000.000,259000000.000,45100000.000,45000000.000,46200000.000,45300000.000,46400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,2000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,38000000.000,,,,35000000.000,,,,35000000.000,,,,34000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,34000000.000,,,,32000000.000,,,,35000000.000,,,,34000000.000,,,,400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,35000000.000,,,,32000000.000,,,,35000000.000,,,,34000000.000,,,,400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,37000000.000,,,,34000000.000,,,,35000000.000,,,,34000000.000,,,,400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,38000000.000,,,,35000000.000,,,,35000000.000,,,,34000000.000,,,,400000.000,
Goodwill,1179800000.000,1181100000.000,1172600000.000,1164800000.000,1168800000.000,1157900000.000,1230500000.000,1210700000.000,1207000000.000,1206900000.000,1210600000.000,1218600000.000,1220800000.000,1218300000.000,1206800000.000,1198100000.000,1183400000.000,1184900000.000,1155500000.000,1152300000.000,312700000.000,307500000.000,309800000.000,299600000.000,302900000.000
GoodwillGross,,1729900000.000,1721400000.000,1685100000.000,1689100000.000,1678200000.000,1750800000.000,1726400000.000,1722700000.000,1722600000.000,1726300000.000,1734300000.000,1736500000.000,1734000000.000,1722500000.000,1713800000.000,1699100000.000,1700600000.000,1671200000.000,1668000000.000,312700000.000,307500000.000,309800000.000,299600000.000,302900000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,515700000.000,,,,,,
GuaranteeObligationsMaximumExposure,,65300000.000,69000000.000,89500000.000,77800000.000,74900000.000,84800000.000,80500000.000,56800000.000,54200000.000,53200000.000,66800000.000,57700000.000,59200000.000,59800000.000,58900000.000,69300000.000,62700000.000,62100000.000,52000000.000,41500000.000,38500000.000,37500000.000,32800000.000,27200000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,134000000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,981900000.000,984300000.000,982200000.000,969500000.000,960000000.000,943800000.000,937500000.000,897700000.000,897800000.000,166400000.000,163700000.000,165100000.000,159400000.000,161200000.000
IntangibleAssetsNetExcludingGoodwill,894200000.000,886100000.000,867800000.000,851800000.000,846400000.000,826300000.000,822900000.000,796400000.000,783100000.000,776600000.000,772100000.000,766200000.000,759400000.000,749100000.000,730400000.000,714700000.000,693600000.000,687700000.000,646300000.000,638800000.000,121300000.000,118700000.000,118900000.000,114100000.000,114800000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,29100000.000,12800000.000,29900000.000,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,13200000.000,4200000.000,12300000.000,,,
InventoryFinishedGoods,,381900000.000,424500000.000,357600000.000,429800000.000,451400000.000,487500000.000,437600000.000,482200000.000,495400000.000,513500000.000,436800000.000,482900000.000,502900000.000,490200000.000,414800000.000,416500000.000,444300000.000,418500000.000,347200000.000,310900000.000,343600000.000,312700000.000,270900000.000,272100000.000
InventoryGross,,847600000.000,927100000.000,775400000.000,886700000.000,914600000.000,974000000.000,818400000.000,909100000.000,923000000.000,960900000.000,826000000.000,930700000.000,936900000.000,915100000.000,744700000.000,796800000.000,850500000.000,826900000.000,708200000.000,582100000.000,582800000.000,572300000.000,468600000.000,503200000.000
InventoryLIFOReserve,,31000000.000,31000000.000,31400000.000,32500000.000,33200000.000,34500000.000,36600000.000,36200000.000,35700000.000,35600000.000,36200000.000,37400000.000,36700000.000,36700000.000,36200000.000,38300000.000,41100000.000,40000000.000,40000000.000,34500000.000,33500000.000,32800000.000,,
InventoryNet,681500000.000,734900000.000,816700000.000,668700000.000,777100000.000,808600000.000,866400000.000,707600000.000,802000000.000,815900000.000,854900000.000,720800000.000,824000000.000,830900000.000,808900000.000,644500000.000,694900000.000,743400000.000,717900000.000,598500000.000,498900000.000,499900000.000,496300000.000,429000000.000,461300000.000
InventoryRawMaterials,,276900000.000,294900000.000,249700000.000,252000000.000,245700000.000,257800000.000,231100000.000,239000000.000,237500000.000,255800000.000,259000000.000,269400000.000,261200000.000,255000000.000,226200000.000,230700000.000,252300000.000,240900000.000,226000000.000,141900000.000,126300000.000,125300000.000,109300000.000,118800000.000
InventoryValuationReserves,,81700000.000,79400000.000,75300000.000,77100000.000,72800000.000,73100000.000,74200000.000,70900000.000,71400000.000,70400000.000,69000000.000,69300000.000,69300000.000,69500000.000,64000000.000,63600000.000,66000000.000,69000000.000,69700000.000,48700000.000,49400000.000,43200000.000,39600000.000,41900000.000
InventoryWorkInProcess,,188800000.000,207700000.000,168100000.000,204900000.000,217500000.000,228700000.000,149700000.000,187900000.000,190100000.000,191600000.000,130200000.000,178400000.000,172800000.000,169900000.000,103700000.000,149600000.000,153900000.000,167500000.000,135000000.000,129300000.000,112900000.000,134300000.000,88400000.000,112300000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
Liabilities,3540300000.000,3663800000.000,3703900000.000,3491700000.000,3617900000.000,3613300000.000,3685500000.000,3476000000.000,3542000000.000,3511500000.000,3452600000.000,3194300000.000,3324500000.000,3342400000.000,3204100000.000,2992500000.000,3058100000.000,3046300000.000,3014900000.000,2629400000.000,,,,927300000.000,
LiabilitiesAndStockholdersEquity,4008200000.000,4154200000.000,4177900000.000,3965200000.000,4115700000.000,4111700000.000,4255200000.000,4057300000.000,4122400000.000,4151200000.000,4167100000.000,3976600000.000,4118700000.000,4187800000.000,4077900000.000,3816600000.000,3816900000.000,3845500000.000,3804800000.000,3448900000.000,1820400000.000,1765900000.000,1599200000.000,1517800000.000,1505900000.000
LiabilitiesCurrent,1068500000.000,1154700000.000,1186900000.000,1104600000.000,1099100000.000,1106900000.000,1153400000.000,1145900000.000,1089100000.000,1110100000.000,1144900000.000,1125400000.000,984000000.000,1047300000.000,1003400000.000,1011300000.000,934400000.000,970100000.000,931000000.000,883600000.000,526600000.000,482900000.000,435700000.000,412800000.000,427700000.000
LiabilitiesNoncurrent,2471800000.000,2509100000.000,2517000000.000,2387100000.000,2518800000.000,2506400000.000,2532100000.000,2330100000.000,2452900000.000,2401400000.000,2307700000.000,2068900000.000,2340500000.000,2295100000.000,2200700000.000,1981200000.000,2123700000.000,2076200000.000,2083900000.000,1745800000.000,525900000.000,531700000.000,540000000.000,514500000.000,507500000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,6000000.000,0.000,0.000,0.000,26100000.000,0.000,0.000,0.000,0.000,,,20200000.000,0.000,0.000,0.000,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,8600000.000,0.000,0.000,0.000,2200000.000,0.000,0.000,0.000,0.000,,,700000.000,0.000,0.000,0.000,0.000,0.000,
LitigationReserveCurrent,29000000.000,27400000.000,28200000.000,26800000.000,27900000.000,27000000.000,28500000.000,27900000.000,28500000.000,28600000.000,26500000.000,25000000.000,26000000.000,26100000.000,26700000.000,24600000.000,25900000.000,25400000.000,26800000.000,24500000.000,22000000.000,22100000.000,21400000.000,21700000.000,23700000.000
LongTermDebt,,,,1890000000.000,,,,1824800000.000,,,,1526800000.000,,,,1523500000.000,,,,1413600000.000,,,,291700000.000,
LongTermDebtAndCapitalLeaseObligations,,1978100000.000,1997500000.000,1810900000.000,1944200000.000,1946200000.000,1915600000.000,1732000000.000,1867100000.000,1800900000.000,1706000000.000,1504100000.000,1779700000.000,1747000000.000,1672100000.000,1443200000.000,1607700000.000,1561400000.000,1575300000.000,1346000000.000,269300000.000,275000000.000,293000000.000,269100000.000,268600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1340700000.000,,,,1337900000.000,,,,908400000.000,,,,1087500000.000,,,,1034400000.000,,,,700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,79100000.000,,,,92800000.000,,,,22700000.000,,,,80300000.000,,,,67600000.000,,,,12400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,197900000.000,,,,81800000.000,,,,412000000.000,,,,194400000.000,,,,4400000.000,,,,263300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,39800000.000,,,,232300000.000,,,,5100000.000,,,,58900000.000,,,,192800000.000,,,,3800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,41100000.000,,,,39900000.000,,,,146100000.000,,,,52000000.000,,,,58400000.000,,,,5700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,191400000.000,,,,40100000.000,,,,32500000.000,,,,50400000.000,,,,56000000.000,,,,5800000.000,
LongTermDebtNoncurrent,1924200000.000,,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2600000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,,,,,,,,,,,,,,
MinorityInterest,-4300000.000,-5400000.000,-7500000.000,-9900000.000,-11800000.000,-14100000.000,-16600000.000,-19000000.000,-21300000.000,-24400000.000,-26700000.000,6800000.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,16000000.000,,
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,15800000.000,,,,14200000.000,,,,13200000.000,,,,,
NoncurrentAssets,,,,708800000.000,,,,2678200000.000,,,,2681400000.000,,,,2600300000.000,,,,2396900000.000,,,,345900000.000,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,,,,,,,,,,,60400000.000,,
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,35100000.000,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,58200000.000,,62400000.000,47400000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,21100000.000,20700000.000
