,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,69744000.000,39653000.000,61428000.000,85556000.000,123978000.000,134057000.000,146018000.000,106385000.000,75596000.000,69827000.000,53890000.000,33227000.000,56097000.000,59351000.000,64836000.000,68114000.000,29659000.000,50680000.000,113345000.000,122123000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,321000.000,268000.000,166000.000,109000.000,516000.000,499000.000,515000.000,596000.000,229000.000,256000.000,2258000.000,1890000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,59528000.000,32324000.000,51419000.000,76060000.000,117480000.000,127254000.000,133081000.000,89272000.000,33530000.000,35881000.000,31006000.000,16177000.000,41394000.000,46766000.000,54959000.000,56935000.000,19812000.000,38460000.000,105042000.000,107311000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,10216000.000,7329000.000,10009000.000,9496000.000,6498000.000,6803000.000,12937000.000,17113000.000,42066000.000,33946000.000,22884000.000,17050000.000,14703000.000,12585000.000,9877000.000,11179000.000,9847000.000,12220000.000,8303000.000,14812000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,43504000.000,44303000.000,52371000.000,73908000.000,82174000.000,88137000.000,96713000.000,86385000.000,74449000.000,58470000.000,44729000.000,41652000.000,35058000.000,50613000.000,54263000.000,46566000.000,36167000.000,33575000.000,43350000.000,48087000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,44111000.000,45276000.000,52933000.000,74370000.000,80611000.000,85554000.000,94527000.000,85879000.000,74641000.000,58791000.000,45310000.000,42536000.000,35447000.000,51544000.000,55326000.000,47647000.000,37421000.000,34693000.000,43287000.000,48105000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,79200000.000,87498000.000,82427000.000,71882000.000,70321000.000,55679000.000,45765000.000,37564000.000,33615000.000,53813000.000,64753000.000,57795000.000,57535000.000,51370000.000,49413000.000,64660000.000,57722000.000,62910000.000,69694000.000,78246000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,79720000.000,89098000.000,83982000.000,73585000.000,71009000.000,55776000.000,45952000.000,37900000.000,34080000.000,54329000.000,65423000.000,58605000.000,57927000.000,51602000.000,49535000.000,64920000.000,58304000.000,63417000.000,68698000.000,77523000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,72574000.000,58029000.000,59563000.000,70687000.000,61878000.000,67399000.000,77879000.000,80704000.000,76930000.000,74096000.000,73244000.000,60991000.000,62961000.000,46463000.000,47327000.000,56857000.000,55788000.000,52720000.000,58838000.000,54030000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,74261000.000,60011000.000,60376000.000,71833000.000,61999000.000,65554000.000,76161000.000,80231000.000,77528000.000,75023000.000,74554000.000,62419000.000,63694000.000,46905000.000,47730000.000,57220000.000,56552000.000,53339000.000,58548000.000,53839000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,198532000.000,190371000.000,194423000.000,218504000.000,219187000.000,213896000.000,220357000.000,204653000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,3254000.000,541000.000,62000.000,2027000.000,4814000.000,2681000.000,0.000,,2401000.000,1216000.000,1671000.000,3328000.000,3689000.000,7237000.000,6429000.000,4455000.000,5606000.000,4946000.000,4636000.000,2062000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,3256000.000,543000.000,63000.000,2058000.000,4876000.000,2758000.000,0.000,,2437000.000,1236000.000,1699000.000,3330000.000,3695000.000,7258000.000,6439000.000,4464000.000,5629000.000,4991000.000,4641000.000,2067000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1885000.000,1186000.000,1165000.000,1396000.000,4036000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,79100000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,338000.000,312000.000,417000.000,245000.000,119000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1885000.000,1186000.000,1165000.000,1396000.000,4036000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,1547000.000,874000.000,748000.000,1151000.000,3918000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,4701000.000,5743000.000,4096000.000,4738000.000,3344000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,158.000,112.000,93.000,73.000,50.000,78.000,67.000,59.000,63.000,30.000,40.000,119.000,119.000
BankOwnedLifeInsurance,,,,,,,,,,,,,,,21844000.000,22009000.000,22168000.000,22326000.000,22485000.000,22642000.000,22794000.000,22946000.000,23098000.000,21494000.000
CashAndCashEquivalentsAtCarryingValue,48316000.000,58437000.000,48118000.000,64729000.000,65256000.000,64434000.000,45068000.000,67830000.000,43236000.000,48995000.000,58515000.000,74568000.000,66745000.000,46423000.000,58422000.000,30111000.000,32796000.000,25309000.000,51192000.000,85750000.000,66040000.000,85130000.000,68407000.000,61059000.000
CashAndDueFromBanks,19091000.000,30961000.000,21442000.000,40564000.000,41221000.000,40541000.000,21756000.000,44226000.000,22426000.000,28616000.000,38369000.000,54422000.000,50677000.000,31151000.000,43949000.000,19309000.000,25343000.000,8564000.000,9730000.000,14969000.000,14695000.000,19699000.000,16419000.000,18315000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,,,,550000.000,,,,550000.000,,,,550000.000,,,,700000.000,,,,700000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,15507000.000,,,,16216000.000,,,,,,,,,,,,,
CollateralizedAgreements,,,,,30000000.000,30000000.000,30000000.000,30000000.000,35000000.000,35000000.000,35000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommitmentsAndContingencies,,,,,,,,,171400000.000,187454000.000,198805000.000,199098000.000,,,,,,,,,,,,
CommonStockIncludingAdditionalPaidInCapital,42773000.000,42782000.000,43115000.000,41189000.000,40168000.000,39547000.000,38871000.000,35618000.000,33947000.000,,,,,,,,,,,,,,,
CommonStockNoParValue,0.000,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,16991495.000,17000495.000,,,17013267.000,17017267.000,17081780.000,17091780.000,30467270.000,17104644.000,17161096.000,17161096.000,17161096.000,17162996.000,17239239.000
CommonStockSharesOutstanding,16991495.000,16991495.000,16991495.000,16505512.000,16265125.000,16120746.000,15972005.000,15309028.000,14989832.000,14462337.000,13977005.000,13552262.000,13293777.000,13293777.000,13294777.000,13336978.000,13338978.000,13373890.000,13385154.000,13441606.000,13439422.000,13439422.000,13440442.000,13516665.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,31077000.000,28304000.000,25531000.000,23858000.000,23874000.000,23891000.000,24105000.000,24144000.000,24180000.000,24214000.000,24325000.000,24421000.000,24483000.000,24547000.000,24800000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,85756000.000,,,,98788000.000,,,,22208000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,37041000.000,,,,37453000.000,,,,15342000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,47895000.000,,,,39594000.000,,,,16124000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,28696000.000,,,,25505000.000,,,,9050000.000,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,94917000.000,19839000.000,19577000.000,19317000.000,18917000.000,18667000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,223000.000,213000.000,201000.000,193000.000,184000.000,173000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.003,0.003,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,2665000.000,,,,2207000.000,,,,1632000.000,
DeferredRevenue,,,,,,,,,,,,,,,,,,,885000.000,,,,520000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,7959000.000,,,,11653000.000,,,,10231000.000,10041000.000,10648000.000,10638000.000,9760000.000,8389000.000,8026000.000,8171000.000,9542000.000,9363000.000
DeferredTaxAssetsNet,,,,,,,10283000.000,,,,13296000.000,,,,12896000.000,,,,11967000.000,,,,11174000.000,
DeferredTaxAssetsOther,,,,,,,1899000.000,,,,1432000.000,,,,1004000.000,,,,1639000.000,,,,1093000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,1939000.000,,,,1327000.000,,,,973000.000,,,,553000.000,
DeferredTaxAssetsStateTaxes,,,,,,,317000.000,,,,319000.000,,,,184000.000,,,,428000.000,,,,260000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,684000.000,,,,525000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,443000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,747000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,3019000.000,,,,2967000.000,,,,3590000.000,,,,3293000.000,,,,3285000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,349000.000,,,,341000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,1179000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,5048000.000,,,,6639000.000,,,,4865000.000,,,,4601000.000,,,,4751000.000,
DeferredTaxLiabilities,,,,,,,2324000.000,,,,1643000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,428000.000,,,,444000.000,,,,427000.000,,,,675000.000,,,,904000.000,
DeferredTaxLiabilitiesOther,,,,,,,121000.000,,,,0.000,,,,56000.000,,,,372000.000,,,,472000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,-875000.000,,,,255000.000,,,,1256000.000,,,,789000.000,,,,92000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,124000.000,,,,59000.000,,,,70000.000,,,,371000.000,,,,164000.000,
Deposits,625431000.000,650582000.000,667273000.000,663739000.000,682463000.000,691619000.000,701052000.000,698393000.000,694901000.000,725523000.000,746293000.000,761711000.000,755016000.000,767520000.000,789035000.000,761976000.000,760039000.000,779505000.000,803735000.000,937667000.000,937556000.000,975493000.000,1004666000.000,1004490000.000
DepositsSavingsDeposits,93698000.000,94519000.000,89012000.000,90834000.000,89405000.000,91666000.000,89364000.000,91434000.000,93791000.000,92043000.000,90442000.000,93279000.000,90416000.000,91589000.000,88569000.000,92088000.000,93500000.000,93367000.000,94503000.000,105828000.000,105228000.000,110201000.000,113309000.000,112738000.000
DerivativeAssetFairValueNet,,,,,231000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,3224000.000,,,,2369000.000,,,,,
DerivativeLiabilityFairValueNet1,,,,,3157000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,,,4085000.000,,,,2890000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,0.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,0.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,0.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,0.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,675000.000,,,,469000.000,,,,449000.000,,,,400000.000,,,,401000.000,404000.000
DueFromCustomerAcceptances,,,,,,,3592000.000,,,,2607000.000,,,,,,,,,,,,,
FDICIndemnificationAsset,,,,,,,401000.000,,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,,,,,,,,206600000.000,206000000.000,199000000.000,,,230600000.000,203000000.000,202400000.000,222100000.000,229400000.000,217800000.000
FairValueEstimateNotPracticableMortgageBackedSecuritiesHeldToMaturity,,,,,4200000.000,5400000.000,5700000.000,5500000.000,4300000.000,5800000.000,5500000.000,4800000.000,4700000.000,4500000.000,3500000.000,4300000.000,3800000.000,4300000.000,4000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,200000.000,0.000,,,,,,,,,,,,,,,,,,
FederalFundsPurchased,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.300,0.003,0.005,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,0.011,0.011,0.011,0.022,0.011,0.011,0.011,0.012,0.011,0.011,0.011,0.011,0.011,0.012,0.014,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,120000000.000,120000000.000,125000000.000,135000000.000,135000000.000,135000000.000,135000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,0.005,0.005,0.004,0.004,0.002,0.003,0.002,0.002,0.002,0.003,0.002,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,100000000.000,100000000.000,125000000.000,125000000.000,125000000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,15000000.000,90000000.000,0.000,0.000,0.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,10000000.000,10000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,0.000,0.000,10000000.000,10000000.000,0.000,0.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,75000000.000,0.000,115000000.000,115000000.000,125000000.000,0.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,91000000.000,111000000.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,5875000.000,,,,4531000.000,,,,5728000.000,4500000.000,,,4465000.000,,,,4465000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,6000000.000,5800000.000,5900000.000,5900000.000,5900000.000,5500000.000,4500000.000,4500000.000,4000000.000,6400000.000,5700000.000,,,,,,,,,
FinancialServicesLiabilities,,,,,,,,,,,,,,,,,,,569000.000,,,,576000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,12497000.000,10560000.000,11103000.000,11350000.000,13133000.000,13542000.000,,9748000.000,9882000.000,10400000.000,10820000.000,11296000.000,11402000.000,10891000.000,11180000.000,11495000.000,11864000.000,11849000.000,11544000.000,11641000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,8839000.000,7784000.000,8802000.000,8703000.000,9127000.000,9194000.000,9178000.000,7946000.000,8880000.000,9167000.000,9264000.000,9764000.000,10127000.000,10102000.000,10348000.000,10427000.000,10961000.000,10924000.000,10083000.000,10367000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3658000.000,2776000.000,2301000.000,2647000.000,4006000.000,4348000.000,4994000.000,1802000.000,1002000.000,1233000.000,1556000.000,1532000.000,1275000.000,789000.000,832000.000,1068000.000,903000.000,925000.000,1461000.000,1274000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,558927000.000,558090000.000,616391000.000,564944000.000,571410000.000,549100000.000,555854000.000,570075000.000,583962000.000,615352000.000,629490000.000,671494000.000,674774000.000,695628000.000,695249000.000,705141000.000,735219000.000,761086000.000,785417000.000,793437000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,37018000.000,46389000.000,47660000.000,47664000.000,45988000.000,45462000.000,42141000.000,36673000.000,35456000.000,34343000.000,31408000.000,27735000.000,25000000.000,22905000.000,21390000.000,19102000.000,18921000.000,17933000.000,18794000.000,16757000.000
FinancingReceivableModificationsRecordedInvestment,,,,,29600000.000,27700000.000,24700000.000,24000000.000,21100000.000,26500000.000,33400000.000,29200000.000,27900000.000,25700000.000,23500000.000,21400000.000,19900000.000,18000000.000,15900000.000,11400000.000,11200000.000,11200000.000,12100000.000,11300000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,2929000.000,5042000.000,4461000.000,15893000.000,3964000.000,3749000.000,3256000.000,4054000.000,1520000.000,1772000.000,3804000.000,1723000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1294000.000,998000.000,3868000.000,1273000.000,2150000.000,726000.000,461000.000,876000.000,3590000.000,2190000.000,579000.000,223000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,65000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,23000.000,,54000.000,52000.000,88000.000,,10000.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,582717000.000,592036000.000,642360000.000,583083000.000,592301000.000,585696000.000,591111000.000,598643000.000,610371000.000,633747000.000,642246000.000,684806000.000,687398000.000,705090000.000,705392000.000,717365000.000,749116000.000,773804000.000,799652000.000,805884000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,9005000.000,6403000.000,13362000.000,12359000.000,18983000.000,4391000.000,3167000.000,3476000.000,3937000.000,11986000.000,14269000.000,12477000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,20505000.000,25628000.000,38573000.000,38085000.000,36022000.000,35866000.000,29796000.000,24707000.000,27478000.000,24488000.000,21649000.000,18513000.000,16907000.000,15541000.000,14009000.000,11698000.000,10911000.000,10090000.000,11386000.000,9997000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,13228000.000,12443000.000,21691000.000,29525000.000,25097000.000,8866000.000,6884000.000,8406000.000,9047000.000,15948000.000,18652000.000,14423000.000,12376000.000,13443000.000,11247000.000,6878000.000,5024000.000,5215000.000,4559000.000,4310000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,482000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,31000.000,,,,,,,,,,,,,,,,221000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,166000.000,111000.000,56000.000,,166000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,221000.000,221000.000,221000.000,221000.000,221000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,0.000,,,,,,,,,,,,,221000.000,221000.000,221000.000,221000.000,221000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,0.000,,,,,,,,,,,,,221000.000,221000.000,221000.000,221000.000,221000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,24000.000,,,,,,,,,,,,,221000.000,221000.000,221000.000,221000.000,221000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,1752000.000,1697000.000,1642000.000,1587000.000,1531000.000
Goodwill,3695000.000,3695000.000,3833000.000,3820000.000,3808000.000,63000.000,55000.000,47000.000,39000.000,31000.000,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,34814000.000,36696000.000,36985000.000,37031000.000,36888000.000,36806000.000,36609000.000,36655000.000,36093000.000,35899000.000,35357000.000,35415000.000,31771000.000,31187000.000,31257000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,18808000.000,31483000.000,34526000.000,34843000.000,34814000.000,36696000.000,36985000.000,37031000.000,36888000.000,36806000.000,36609000.000,36655000.000,36093000.000,35899000.000,35357000.000,35415000.000,31771000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,0.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,-51000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,7259000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,-51000.000,,,,,,,,,,,,,,,,,,
