,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillAcquiredDuringPeriod,,,,28581000.000,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,0.000,0.000,,,
GrossProfit,157945000.000,214566000.000,319920000.000,356997000.000,901458000.000,1596748000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,1400000.000,1700000.000
IncomeLossFromContinuingOperations,-64631000.000,-54419000.000,-42365000.000,18558000.000,-22969000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-18582000.000,21669000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-62414000.000,-53842000.000,-41596000.000,19669000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.680,-0.570,-0.440,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.190,-0.220,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.180,-0.220,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-364000.000,-2437000.000,-326000.000,-408000.000,138000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.000,-0.030,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.000,0.000,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,,4500000.000,6700000.000,15900000.000,23300000.000
IncomeTaxExpenseBenefit,2217000.000,577000.000,769000.000,1111000.000,4387000.000,-122672000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,19559000.000,15878000.000,-7178000.000,9679000.000,-131727000.000
IncomeTaxesPaidNet,,281000.000,407000.000,456000.000,1409000.000,2875000.000
IncreaseDecreaseInAccountsPayable,3752000.000,30779000.000,1649000.000,-5178000.000,,
IncreaseDecreaseInAccruedLiabilities,-456000.000,9581000.000,7904000.000,10174000.000,29709000.000,4281000.000
IncreaseDecreaseInInventories,9517000.000,31914000.000,14637000.000,9103000.000,-46854000.000,33965000.000
IncreaseDecreaseInOtherCurrentAssets,,,,8181000.000,6320000.000,4873000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,660000.000,-5314000.000,1641000.000
IncreaseDecreaseInOtherOperatingAssets,1229000.000,710000.000,177000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-384000.000,195000.000,1344000.000,,,
IncreaseDecreaseInReceivables,17175000.000,41727000.000,26531000.000,-4503000.000,-74089000.000,45942000.000
IncreaseDecreaseInRestrictedCash,14165000.000,-1135000.000,-13030000.000,,,
InterestExpense,24939000.000,45139000.000,89638000.000,30349000.000,109199000.000,214667000.000
InterestPaid,,37846000.000,78232000.000,28338000.000,55028000.000,197384000.000
LitigationSettlementGross,,600000.000,,,,
NetCashProvidedByUsedInFinancingActivities,128615000.000,60482000.000,-29731000.000,30424000.000,1378303000.000,-170514000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,128615000.000,60482000.000,-29731000.000,30424000.000,1378303000.000,-170514000.000
NetCashProvidedByUsedInInvestingActivities,-18608000.000,-9033000.000,571000.000,-94840000.000,-1508047000.000,-38327000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18608000.000,-9033000.000,571000.000,-94840000.000,-1508047000.000,-38327000.000
NetCashProvidedByUsedInOperatingActivities,-66408000.000,-66850000.000,-47576000.000,27493000.000,177034000.000,158227000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-66408000.000,-66850000.000,-47576000.000,27493000.000,177034000.000,158227000.000
NetIncomeLoss,-64995000.000,-56856000.000,-42691000.000,18150000.000,-22831000.000,144341000.000
OperatingIncomeLoss,-37475000.000,-8703000.000,48042000.000,50018000.000,90617000.000,236336000.000
OperatingLeasesRentExpenseNet,,19000000.000,20500000.000,25400000.000,43600000.000,68700000.000
OtherAdjustmentsToIncomeDiscontinuedOperations,,,195000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2157000.000,,,,,
PaymentsForRepurchaseOfCommonStock,2000.000,496000.000,1036000.000,1306000.000,986000.000,1092000.000
PaymentsForRestructuring,,,1216000.000,1068000.000,5123000.000,5134000.000
PaymentsOfDebtExtinguishmentCosts,,,37000.000,,,42869000.000
PaymentsOfDebtIssuanceCosts,,,15634000.000,34000.000,,
PaymentsOfFinancingCosts,,,,,58525000.000,15663000.000
PaymentsOfLoanCosts,1285000.000,1639000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,69337000.000,1468511000.000,3970000.000
PaymentsToAcquirePropertyPlantAndEquipment,4792000.000,10398000.000,15051000.000,25716000.000,43811000.000,42662000.000
ProceedsFromIssuanceOfCommonStock,,,,,111309000.000,
ProceedsFromIssuanceOfLongTermDebt,155200000.000,62075000.000,350000000.000,,594000000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,700000000.000,750000000.000
ProceedsFromLinesOfCredit,,,30000000.000,30000000.000,320000000.000,907000000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,-5298000.000,-54000.000,-364778000.000,-67000.000,-4213000.000,-807517000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,349000.000,230000.000,2592000.000,213000.000,4275000.000,8305000.000
ProceedsFromStockOptionsExercised,,596000.000,1754000.000,1831000.000,6718000.000,6627000.000
ProvisionForDoubtfulAccounts,437000.000,751000.000,900000.000,-274000.000,2285000.000,1390000.000
ProvisionForLeaseLosses,,1100000.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,1200000.000,800000.000,900000.000,1000000.000,700000.000
RepaymentsOfLinesOfCredit,,,30000000.000,,290000000.000,967000000.000
RepaymentsOfLongTermLinesOfCredit,20000000.000,,,,,
RestructuringCharges,2461000.000,958000.000,82000.000,515000.000,4270000.000,581000.000
RestructuringReserveSettledWithCash,,923000.000,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,,1000000.000,1200000.000,,,
Revenues,779093000.000,1070676000.000,1489892000.000,1604096000.000,3564425000.000,6367284000.000
SalesRevenueNet,779093000.000,1070676000.000,1489892000.000,1604096000.000,3564425000.000,6367284000.000
SellingGeneralAndAdministrativeExpense,192959000.000,222263000.000,271885000.000,306508000.000,810841000.000,1360412000.000
SeveranceCosts1,,,,,1400000.000,
ShareBasedCompensation,4559000.000,3628000.000,4245000.000,6157000.000,6848000.000,10549000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,2100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.944,,0.921,0.752,0.609
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.012,,0.018,0.018,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,1800000.000,2000000.000,12800000.000,11600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,110000.000,38000.000,12000.000,2000.000,50000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,80000.000,0.000,1817000.000,142000.000,63000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,5.710,4.200,3.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.190,3.230,3.720,4.840,4.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,4.150,4.740,7.050,6.920,7.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.720,,7.670,6.350,6.590
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,3.150,3.150
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,7.670,7.670
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,3000000.000,3000000.000,2700000.000,2800000.000
ShippingHandlingAndTransportationCosts,,58500000.000,71100000.000,79700000.000,171900000.000,269800000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,187000.000,543000.000,492000.000,1388000.000,1496000.000
StockIssuedDuringPeriodValueNewIssues,,,,,111309000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,596000.000,1754000.000,1831000.000,6718000.000,6627000.000
StockRepurchasedDuringPeriodValue,2000.000,496000.000,1036000.000,1306000.000,986000.000,1092000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,142000.000,,,,
TaxBenefitFromStockOptionsExercised1,,1900000.000,,,,
UnrealizedGainLossOnSecurities,-736000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,64000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,100000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,7000.000,11000.000,13000.000,12000.000,23000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,22000.000,,2000.000,,18000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,1141000.000,587000.000,182000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,2472000.000,,2831000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,95463000.000,96449000.000,100522000.000,103190000.000,113585000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,96449000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,95463000.000,96449000.000,98050000.000,103190000.000,110754000.000
