,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,26947000.000,39195000.000,10494000.000,31433000.000,34217000.000,35730000.000,22623000.000,24298000.000,14123000.000,14879000.000,21603000.000,7826000.000,11921000.000,10748000.000,15076000.000,19007000.000,15742000.000,25847000.000,,24810000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,36137000.000,44500000.000,36756000.000,34061000.000,44511000.000,48288000.000,38590000.000,48639000.000,59060000.000,56615000.000,57711000.000,65401000.000,39342000.000,39910000.000,37759000.000,34708000.000,35437000.000,37502000.000,,50096000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,37882000.000,46337000.000,38145000.000,35197000.000,44881000.000,48689000.000,39124000.000,48929000.000,59441000.000,56667000.000,58043000.000,66124000.000,39507000.000,40279000.000,37821000.000,34985000.000,35878000.000,37785000.000,,49721000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,33266000.000,44126000.000,1499000.000,39839000.000,36080000.000,33554000.000,1018000.000,33117000.000,31358000.000,37425000.000,5715000.000,30920000.000,41476000.000,40001000.000,14812000.000,40694000.000,41330000.000,36982000.000,,30003000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,33495000.000,44388000.000,1625000.000,40110000.000,35905000.000,33168000.000,1042000.000,32682000.000,31144000.000,37159000.000,5881000.000,30916000.000,41084000.000,39955000.000,14958000.000,40837000.000,41403000.000,36881000.000,,29119000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,95030000.000,126565000.000,89351000.000,109921000.000,120834000.000,123494000.000,101131000.000,111862000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,351000.000,350000.000,5230000.000,5485000.000,5483000.000,481000.000,5479000.000,5166000.000,5156000.000,5147000.000,650000.000,5889000.000,5883000.000,2871000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,354000.000,352000.000,5330000.000,5568000.000,5539000.000,485000.000,5599000.000,5261000.000,5219000.000,5175000.000,664000.000,5971000.000,5945000.000,2872000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,40766000.000,,,,37871000.000,,,,27748000.000,,,,30269000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,41022000.000,,,,37006000.000,,,,27572000.000,,,,29773000.000,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,98324000.000,130274000.000,91638000.000,112070000.000,120571000.000,123126000.000,100280000.000,111508000.000,109969000.000,113924000.000,112824000.000,105530000.000,98483000.000,96927000.000,89258000.000,94829000.000,93023000.000,100513000.000,105899000.000,103650000.000
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,3389000.000,3862000.000,2411000.000,2292000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,95000.000,153000.000,124000.000,143000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,33500000.000,46400000.000,48800000.000,53300000.000,50100000.000,63200000.000,63100000.000,61200000.000,74900000.000,88700000.000,84700000.000,74100000.000,72800000.000,71600000.000,68800000.000,56100000.000,54500000.000,77900000.000,96800000.000,70400000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,95000.000,153000.000,124000.000,143000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,95000.000,153000.000,124000.000,143000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,6067000.000,6119000.000,6171000.000,6230000.000,6300000.000,6354000.000,6394000.000,6426000.000,6456000.000,6486000.000,6516000.000,6557000.000,6586000.000,6615000.000,6645000.000,6675000.000,6704000.000,6733000.000,6762000.000,6792000.000,6820000.000,6861000.000,6897000.000,8450000.000
CashAndCashEquivalentsAtCarryingValue,13361000.000,16979000.000,28687000.000,31999000.000,45148000.000,26197000.000,81728000.000,72462000.000,47130000.000,56716000.000,72394000.000,60874000.000,52805000.000,54802000.000,50791000.000,54032000.000,51193000.000,58270000.000,68933000.000,46495000.000,51121000.000,56587000.000,45968000.000,64387000.000
CashAndDueFromBanks,7389000.000,7455000.000,7487000.000,7800000.000,7761000.000,6766000.000,8877000.000,7350000.000,10294000.000,7065000.000,7947000.000,6607000.000,6709000.000,5715000.000,6807000.000,4707000.000,5796000.000,6685000.000,7038000.000,5802000.000,6207000.000,7400000.000,9422000.000,7012000.000
CommonStockParOrStatedValuePerShare,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,7593929.000,7593929.000,7593929.000,7593929.000,7568978.000,7522902.000,7502496.000,7484771.000,7478104.000,7471204.000,7445931.000,7193485.000,7171119.000,7301375.000,6961484.000,6948379.000,6902454.000,6875586.000,6983017.000,6981817.000,6972154.000,6925408.000,7050315.000,7004547.000
CommonStockSharesOutstanding,7593929.000,7593929.000,7593929.000,7593929.000,7568978.000,7522902.000,7502496.000,7484771.000,7478104.000,7471204.000,7502496.000,7193485.000,7171119.000,7301375.000,7445931.000,6961484.000,6961484.000,6961484.000,6983017.000,6981817.000,6972154.000,6925408.000,7050315.000,7004547.000
CommonStockValue,9492000.000,9492000.000,9492000.000,9492000.000,9461000.000,9404000.000,9378000.000,9356000.000,9348000.000,9339000.000,9307000.000,8992000.000,8964000.000,9127000.000,8702000.000,8685000.000,8628000.000,8594000.000,8729000.000,8727000.000,8715000.000,8657000.000,8813000.000,8756000.000
DeferredIncomeTaxLiabilities,,,,,,,1847000.000,,,,887000.000,,,,908000.000,,,,708000.000,,,,721000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2393000.000,,,,3045000.000,,,,2163000.000,,,,2093000.000,,,,2570000.000,
DeferredTaxAssetsNet,,,,,,,4240000.000,,,,3932000.000,,,,3071000.000,,,,2801000.000,,,,3291000.000,
DeferredTaxAssetsOther,,,,,,,1026000.000,,,,856000.000,,,,701000.000,,,,555000.000,,,,396000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,696000.000,,,,853000.000,,,,975000.000,,,,1080000.000,,,,1243000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,2514000.000,,,,1934000.000,,,,1395000.000,,,,1057000.000,,,,974000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,289000.000,,,,,,,,109000.000,,,,678000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,4000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,208000.000,,,,201000.000,,,,182000.000,,,,176000.000,,,,193000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,651000.000,,,,487000.000,,,,371000.000,,,,319000.000,,,,295000.000,
Deposits,427564000.000,424169000.000,431338000.000,434100000.000,441956000.000,450400000.000,457612000.000,464475000.000,460967000.000,462984000.000,453708000.000,452209000.000,448902000.000,454262000.000,456435000.000,451851000.000,453034000.000,462349000.000,467733000.000,454469000.000,462069000.000,489055000.000,485719000.000,499712000.000
DepositsMoneyMarketDeposits,176669000.000,175545000.000,185539000.000,185992000.000,193201000.000,203098000.000,211066000.000,220744000.000,222114000.000,225546000.000,228933000.000,227737000.000,228358000.000,237549000.000,243116000.000,234600000.000,232082000.000,243638000.000,252345000.000,236305000.000,243999000.000,274591000.000,272968000.000,270852000.000
DepositsSavingsDeposits,40073000.000,39765000.000,39273000.000,40879000.000,41269000.000,43392000.000,43336000.000,45639000.000,46922000.000,46928000.000,41512000.000,38654000.000,38401000.000,38148000.000,39091000.000,38758000.000,39416000.000,40001000.000,40436000.000,40639000.000,42287000.000,41865000.000,42452000.000,44478000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,,,,,,,,,252446.000,,,,252446.000,,,,,
EmployeeStockOwnershipPlanESOPRepurchaseObligationAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,92065000.000,83793000.000,84006000.000,86551000.000,93907000.000,88622000.000,86299000.000,93941000.000,101665000.000,104552000.000,95773000.000,98149000.000,99508000.000
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,
FederalHomeLoanBankStock,2872000.000,2741000.000,2486000.000,3289000.000,1700000.000,1500000.000,1500000.000,1100000.000,837000.000,852000.000,717000.000,506000.000,531600.000,532000.000,532000.000,533000.000,533000.000,533000.000,533000.000,544000.000,545000.000,545000.000,545000.000,559000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,2504000.000,2265000.000,2265000.000,1938000.000,1824000.000,1319000.000,1184000.000,1038000.000,1038000.000,1038000.000,1038000.000,1039000.000,1040000.000,1040000.000,1040000.000,1052000.000,1052000.000,1052000.000,1052000.000,1067000.000
FederalReserveBankStock,,,,,802250.000,802850.000,802850.000,793800.000,837000.000,467000.000,467000.000,532000.000,506000.000,506000.000,506000.000,506000.000,507000.000,507000.000,507000.000,508000.000,507000.000,507000.000,507000.000,508000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,3282000.000,3327000.000,3119000.000,2770000.000,2703000.000,2580000.000,2509000.000,2724000.000,2568000.000,2543000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,,456000.000,402000.000,208000.000,191000.000,181000.000,230000.000,197000.000,125000.000,139000.000,134000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,303292000.000,300676000.000,310682000.000,317102000.000,314654000.000,316641000.000,324897000.000,338706000.000,335740000.000,338106000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,,,,,7561000.000,7957000.000,6388000.000,5714000.000,5478000.000,5787000.000,5398000.000,5836000.000,6089000.000,6076000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,5200000.000,4700000.000,4800000.000,,4600000.000,4400000.000,4100000.000,4800000.000,4900000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,330963000.000,326891000.000,317196000.000,314147000.000,312788000.000,303798000.000,300490000.000,299058000.000,306133000.000,304736000.000,306603000.000,303538000.000,313998000.000,319179000.000,317425000.000,319541000.000,328082000.000,341857000.000,339661000.000,341528000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,7690000.000,8617000.000,9480000.000,7917000.000,7463000.000,6202000.000,4717000.000,3611000.000,2648000.000,2687000.000,2246000.000,2751000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7690000.000,8617000.000,9480000000.000,7917000.000,7463000.000,6202000.000,4700.000,0.000,0.000,2687000.000,4700000.000,0.000,0.000,0.000,783000.000,,,,1500000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,12036000.000,12366000.000,11987000.000,9617000.000,9005000.000,8350000.000,6858000.000,5677000.000,3803000.000,5242000.000,4250000.000,5095000.000,3072000.000,3637000.000,2707000.000,2887000.000,2213000.000,2685000.000,2168000.000,2654000.000
Goodwill,987000.000,987000.000,987000.000,987000.000,987000.000,987000.000,987000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,5496000.000,11466000.000,11434000.000,11274000.000,11242000.000,12179000.000,12145000.000,12023000.000,11990000.000,11814000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,0.000,44000.000,0.000,25000.000,30000.000,192000.000,299000.000,266000.000,21000.000,60000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,46000.000,37000.000,122000.000,23000.000,30000.000,,,,77000.000,21000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,5496000.000,11466000.000,11434000.000,11274000.000,11242000.000,12179000.000,12145000.000,12023000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,46000.000,37000.000,122000.000,23000.000,30000.000,,,,77000.000,21000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,5450000.000,7249000.000,11311000.000,5123000.000,6536000.000,,,,7951000.000,4953000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,46000.000,37000.000,122000.000,23000.000,30000.000,,,,77000.000,21000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,5450000.000,7249000.000,11311000.000,5123000.000,6536000.000,,,,7951000.000,4953000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,1702000.000,1669000.000,1536000.000,,1554000.000,4926000.000,6353000.000,,6230000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,976000.000,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,11466000.000,11434000.000,11274000.000,,12179000.000,12145000.000,12023000.000,,11814000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,5450000.000,11473000.000,11312000.000,11276000.000,11242000.000,12371000.000,12444000.000,12289000.000,11934000.000,11853000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,26100000.000,,,,17600000.000,,,,7600000.000,,,,5500000.000,,,,6100000.000,
ImpairedFinancingReceivableRelatedAllowance,,,,,2894000.000,2668000.000,3034000.000,2632000.000,3190000.000,2837000.000,2387000.000,1738000.000,96000.000,59000.000,456000.000,402000.000,208000.000,191000.000,181000.000,230000.000,197000.000,125000.000,139000.000,134000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,35518000.000,34641000.000,28339000.000,23868000.000,23452000.000,21319000.000,18321000.000,16344000.000,9734000.000,9064000.000,8288000.000,8684000.000,6926000.000,6252000.000,6016000.000,6016000.000,5936000.000,6374000.000,6627000.000,6614000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,19839000.000,20344000.000,14433000.000,11773000.000,9069000.000,8864000.000,9263000.000,9590000.000,8397000.000,7853000.000,3576000.000,4266000.000,3088000.000,2546000.000,2383000.000,2026000.000,2085000.000,3033000.000,3923000.000,3884000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,13495000.000,12113000.000,11674000.000,9863000.000,12151000.000,10223000.000,8290000.000,5986000.000,361000.000,235000.000,3985000.000,3691000.000,3300000.000,3168000.000,3095000.000,3452000.000,3313000.000,2803000.000,2166000.000,2192000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
InterestBearingDepositsInBanks,5972000.000,9524000.000,21200000.000,24199000.000,37387000.000,19431000.000,72851000.000,65112000.000,36836000.000,49651000.000,64447000.000,54267000.000,46096000.000,49087000.000,43984000.000,49325000.000,45397000.000,51585000.000,61895000.000,40693000.000,44914000.000,49187000.000,36546000.000,57375000.000
InterestPayableCurrentAndNoncurrent,322000.000,307000.000,301000.000,289000.000,272000.000,277000.000,270000.000,262000.000,232000.000,231000.000,224000.000,193000.000,183000.000,182000.000,180000.000,181000.000,181000.000,176000.000,168000.000,164000.000,153000.000,150000.000,151000.000,148000.000
InterestReceivable,2067000.000,1918000.000,2084000.000,1827000.000,1968000.000,1935000.000,1753000.000,1646000.000,1840000.000,1618000.000,1747000.000,1651000.000,1618000.000,1498000.000,1747000.000,1542000.000,1456000.000,1466000.000,1564000.000,1548000.000,1473000.000,1520000.000,1629000.000,1599000.000
Liabilities,477056000.000,484426000.000,481299000.000,472682000.000,479320000.000,488497000.000,500694000.000,502216000.000,486549000.000,487905000.000,475095000.000,472611000.000,467427000.000,473274000.000,475641000.000,471650000.000,472593000.000,483167000.000,488888000.000,474225000.000,480459000.000,507412000.000,504705000.000,519137000.000
LiabilitiesAndStockholdersEquity,521362000.000,530323000.000,526902000.000,518585000.000,525585000.000,534903000.000,545007000.000,546921000.000,529658000.000,530982000.000,517320000.000,515592000.000,511276000.000,517028000.000,518464000.000,515146000.000,515837000.000,527096000.000,532202000.000,518393000.000,525251000.000,552212000.000,548230000.000,563147000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,1500000.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,53000000.000,,,,62400000.000,,,,67000000.000,,,,52100000.000,,,,76700000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,38500000.000,,,,49400000.000,,,,55500000.000,,,,52100000.000,,,,54200000.000,
LoansAndLeasesReceivableAllowance,7274000.000,7666000.000,6815000.000,6774000.000,7069000.000,6883000.000,6801000.000,5973000.000,5481000.000,5259000.000,5095000.000,4198000.000,3700000.000,3466000.000,3738000.000,3729000.000,3327000.000,2961000.000,2884000.000,2810000.000,2706000.000,2849000.000,2707000.000,2677000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,,,,,,330225000.000,344497000.000,341760000.000,344133000.000
LoansAndLeasesReceivableNetOfDeferredIncome,378291000.000,380828000.000,366675000.000,356456000.000,343107000.000,339343000.000,329183000.000,323764000.000,321793000.000,312148000.000,307348000.000,304735000.000,309936000.000,309978000.000,310853000.000,308633000.000,317070000.000,322816000.000,320132000.000,322428000.000,330295000.000,344542000.000,341829000.000,344182000.000
LoansAndLeasesReceivableNetReportedAmount,371017000.000,373162000.000,359860000.000,349682000.000,336038000.000,332460000.000,322382000.000,317791000.000,316312000.000,306889000.000,302253000.000,300537000.000,306236000.000,306512000.000,307115000.000,304904000.000,313743000.000,319855000.000,317248000.000,319618000.000,327589000.000,341693000.000,339122000.000,341505000.000
LoansAndLeasesReceivableOtherNetOfDeferredIncome,,,,,342999000.000,339257000.000,329078000.000,323647000.000,321736000.000,312085000.000,307288000.000,304704000.000,309964000.000,309999000.000,310860000.000,308643000.000,317080000.000,322775000.000,320092000.000,322358000.000,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,,15169000.000,,,,12667000.000,,,,21720000.000,,,,19208000.000,,,,14815000.000,
LoansReceivableHeldForSaleNet,731000.000,1787000.000,1958000.000,2023000.000,1287000.000,1025000.000,5373000.000,1045000.000,676000.000,560000.000,1139000.000,364000.000,537000.000,1402000.000,2147000.000,401000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,414000.000,418000.000,5922000.000,5278000.000,2270000.000,2538000.000,5823000.000,1315000.000
LongTermDebt,23238000.000,26236000.000,25233000.000,19181000.000,14678000.000,12676000.000,12673000.000,12671000.000,11168000.000,11165000.000,11163000.000,9567000.000,9564000.000,9561000.000,9558000.000,9556000.000,9553000.000,9550000.000,9547000.000,9543000.000,9540000.000,9537000.000,9534000.000,9534000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,11127000.000,,,,,,,,9534000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1511000.000,,,,12000.000,,,,12000.000,,,,13000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,12000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,12000.000,,,,11127000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,12000.000,,,,12000.000,,,,0.000,,,,9534000.000,,,,9534000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,11000.000,,,,12000.000,,,,12000.000,,,,0.000,,,,0.000,
MinorityInterest,,,,,,,,7742000.000,7753000.000,7759000.000,10542000.000,10549000.000,10556000.000,10562000.000,10569000.000,10576000.000,10582000.000,10589000.000,10596000.000,10603000.000,10610000.000,10616000.000,10623000.000,10629000.000
NoninterestBearingDepositLiabilities,57982000.000,58027000.000,62339000.000,66135000.000,68253000.000,66630000.000,70347000.000,72237000.000,74268000.000,78694000.000,74493000.000,80139000.000,79839000.000,81024000.000,80069000.000,86520000.000,91040000.000,92753000.000,92524000.000,101353000.000,106071000.000,104877000.000,103138000.000,118679000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,286000.000,,,,228000.000,,,,,,,,,,,,741000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,61000.000,,,,62000.000,,,,,,,,,,,,156000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,42000.000,,,,,,,,,,,,,,,,117000000.000,
