,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxesReceivable,2495000.000,8592000.000,7340000.000,5882000.000,13181000.000,15091000.000
IntangibleAssetsNetExcludingGoodwill,46973000.000,65400000.000,65862000.000,66681000.000,72304000.000,74987000.000
InventoryNet,58463000.000,29452000.000,74164000.000,42371000.000,28491000.000,20868000.000
Liabilities,387971000.000,612823000.000,564887000.000,589696000.000,903753000.000,1073128000.000
LiabilitiesAndStockholdersEquity,1120115000.000,1335518000.000,1325420000.000,1287487000.000,1599533000.000,1774315000.000
LiabilitiesCurrent,289966000.000,509297000.000,416579000.000,440341000.000,252834000.000,419623000.000
LineOfCreditFacilityMaximumBorrowingCapacity,312693000.000,314019000.000,313323000.000,359358000.000,687000000.000,
LongTermDebt,97915000.000,102275000.000,102728000.000,101590000.000,595706000.000,596438000.000
LongTermDebtCurrent,43348000.000,46132000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,54567000.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,55698000.000,,,,23912000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,99926000.000,
LongTermDebtNoncurrent,54567000.000,56143000.000,102728000.000,101590000.000,595706000.000,596438000.000
MinorityInterest,4183000.000,4788000.000,4715000.000,4724000.000,4773000.000,4792000.000
OperatingLeasesFutureMinimumPaymentsDue,107107000.000,,,,105436000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,10685000.000,,,,12664000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,5776000.000,,,,6443000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,6961000.000,,,,8180000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,8823000.000,,,,9902000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,9857000.000,,,,11531000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,65005000.000,,,,56716000.000,
OperatingLossCarryforwards,50687000.000,,,,50329000.000,
OtherAssetsNoncurrent,3369000.000,3556000.000,3507000.000,4770000.000,4027000.000,4711000.000
OtherLiabilitiesNoncurrent,6735000.000,8803000.000,9325000.000,13647000.000,14583000.000,14972000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,11057000.000,11692000.000,14444000.000,12672000.000,19005000.000,15114000.000
PrepaidExpenseCurrent,10347000.000,,,,17926000.000,
PropertyPlantAndEquipmentGross,782664000.000,803356000.000,803272000.000,807652000.000,792360000.000,799970000.000
PropertyPlantAndEquipmentNet,528591000.000,535864000.000,529329000.000,528634000.000,515030000.000,515019000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,24785000.000,41444000.000,44141000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,83098000.000,117944000.000,196171000.000,83413000.000,50222000.000,137986000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,500000000.000,500000000.000
RetainedEarningsAccumulatedDeficit,601051000.000,594986000.000,615672000.000,591430000.000,601071000.000,593212000.000
SalesAndExciseTaxPayableCurrent,9759000.000,,,,12631000.000,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountCurrent,6204000.000,,,,10422000.000,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,5633000.000,3188000.000,3225000.000,3526000.000,4243000.000,2404000.000
ShortTermBorrowings,12350000.000,42504000.000,22437000.000,39013000.000,23912000.000,24616000.000
ShortTermDebtWeightedAverageInterestRate,0.018,0.020,0.018,0.016,0.022,0.022
StockholdersEquity,703176000.000,676463000.000,709016000.000,689629000.000,687057000.000,691374000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,707359000.000,681251000.000,713731000.000,694353000.000,691830000.000,696166000.000
TaxCreditCarryforwardAmount,8604000.000,,,,16564000.000,
UndistributedEarningsOfDomesticSubsidiaries,393000000.000,,,,375000000.000,
UnrecognizedTaxBenefits,15904000.000,,,,19262000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,2102000000.000,,,,2695000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,8419000000.000,,,,9227000000.000,
