,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-04-05,2014-07-05,2014-10-04,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,1080000.000,,,,1096000.000,,,,1130000.000,,,,991000.000,,,,884000.000,,,,923000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1163000.000,,,,1100000.000,,,,1136000.000,,,,1003000.000,,,,1104000.000,,,,926000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1309000.000,,,,1204000.000,,,,1139000.000,,,,1021000.000,,,,1387000.000,,,,1146000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,5616000.000,,,,4703000.000,,,,4043000.000,,,,2188000.000,,,,1313000.000,,,,230000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,-1110000.000,,,,814000.000,,,,770000.000,,,,373000.000,,,,318000.000,,,,159000.000,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,,,10947000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,9454000.000,,,,8844000.000,,,,6845000.000,886700000.000,,,6643000.000,,,,5418000.000,
CashAndCashEquivalentsAtCarryingValue,,346740000.000,323454000.000,231155000.000,287498000.000,260478000.000,138836000.000,142837000.000,177236000.000,241396000.000,313308000.000,228899000.000,320479000.000,303418000.000,272642000.000,218095000.000,276261000.000,236843000.000,249864000.000,301569000.000,289275000.000,306750000.000,231836000.000,235952000.000,297330000.000,320748000.000
CommonStockParOrStatedValuePerShare,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CommonStockSharesIssued,,68109000.000,68328000.000,68344000.000,,61811000.000,61310000.000,60331000.000,59631000.000,59203000.000,57638000.000,55647000.000,54708000.000,53798000.000,53193000.000,51878000.000,50771000.000,49527000.000,48291000.000,48117000.000,,48127000.000,48127000.000,48131000.000,,48460000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,53193000.000,51878000.000,50771000.000,49527000.000,48291000.000,48117000.000,48125000.000,48127000.000,48127000.000,48131000.000,48269000.000,48460000.000
CommonStockValue,,681000.000,683000.000,683000.000,684000.000,618000.000,613000.000,603000.000,596000.000,592000.000,576000.000,556000.000,547000.000,538000.000,532000.000,519000.000,508000.000,495000.000,483000.000,481000.000,481000.000,481000.000,481000.000,481000.000,483000.000,485000.000
ConstructionInProgressGross,,,,,11447000.000,,,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,2400000.000,,,,2000000.000,
DebtCurrent,,5165000.000,8870000.000,10570000.000,9009000.000,12854000.000,7236000.000,5953000.000,2794000.000,1600000.000,1567000.000,14567000.000,13443000.000,13600000.000,13652000.000,15200000.000,16646000.000,18471000.000,20288000.000,21722000.000,23159000.000,23288000.000,26302000.000,26382000.000,26368000.000,26386000.000
DebtInstrumentCarryingAmount,,,,,3800000.000,,,,,,,,,,,,,,,,804600000.000,,,,634700000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,2000000.000,,,,2800000.000,,,,2800000.000,,,,3300000.000,,,,3400000.000,,,,3900000.000,
DeferredCompensationPlanAssets,,,,,2900000.000,,,,3200000.000,,,,2400000.000,,,,2500000.000,,,,2400000.000,,,,2400000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,3800000.000,
DeferredIncomeTaxLiabilities,,,,,86328000.000,,,,,,,,,,,,,,,,75165000.000,,,,55877000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,,55877000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,18602000.000,,,,23061000.000,
DeferredTaxAssetsGrossCurrent,,,,,46501000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,11656000.000,,,,10019000.000,,,,12169000.000,,,,11882000.000,,,,14575000.000,,,,15243000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,-81453000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,41796000.000,42819000.000,40827000.000,45803000.000,48694000.000,44549000.000,47510000.000,34238000.000,31442000.000,30868000.000,35027000.000,46986000.000,46596000.000,46529000.000,38253000.000,34084000.000,33460000.000,34833000.000,36667000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,4875000.000,,,,6536000.000,,,,10044000.000,,,,-8583000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,13501000.000,,,,20898000.000,
DeferredTaxAssetsOther,,,,,1312000.000,,,,,,,,,,,,,,,,3989000.000,,,,529000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,,17363000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,4832000.000,,,,8503000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,5951000.000,,,,2600000.000,,,,0.000,,,,6658000.000,,,,7079000.000,,,,7276000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,6605000.000,,,,6542000.000,,,,4467000.000,,,,4387000.000,,,,5390000.000,,,,3936000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,10161000.000,,,,17518000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,15364000.000,,,,14835000.000,,,,14310000.000,,,,8724000.000,,,,8187000.000,,,,5464000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,2078000.000,,,,2403000.000,,,,3040000.000,,,,2590000.000,,,,2922000.000,,,,3244000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,2858000.000,,,,1098000.000,,,,-1939000.000,,,,8325000.000,,,,-2486000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,10857000.000,,,,19415000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,698000.000,,,,1843000.000,,,,7946000.000,,,,5168000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,2495000.000,,,,3920000.000,,,,2601000.000,,,,1653000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,78958000.000,,,,38986000.000,,,,,,,,,,,,56563000.000,,,,32816000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,4000.000,,,,154000.000,,,,521000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,79756000.000,87292000.000,85430000.000,81724000.000,98168000.000,97748000.000,97437000.000,98061000.000,87860000.000,79081000.000,87395000.000,87645000.000,75165000.000,68437000.000,70692000.000,60693000.000,,51863000.000
DeferredTaxLiabilitiesNoncurrent,,54833000.000,58911000.000,63112000.000,86328000.000,90361000.000,88323000.000,89099000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,4115000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,7144000.000,,,,7139000.000,,,,6803000.000,,,,6782000.000,,,,26502000.000,,,,26166000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,35413000.000,,,,45237000.000,,,,50194000.000,,,,51719000.000,,,,52782000.000,,,,49044000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,57324000.000,,,,51578000.000,,,,52546000.000,,,,52122000.000,,,,53761000.000,,,,53761000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,,,,,,6498000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,3414000.000,2813000.000,2897000.000,3069000.000,3031000.000,,,,,,,,,,,,,,,,,,,
DepositAssets,,,,,,,,,,,,,,,,,,,,,,,,,2363000.000,
DerivativeAssetsCurrent,,,,,,,,,,,,,3289000.000,,,,25867000.000,,,,13351000.000,,,,23288000.000,
DerivativeFairValueOfDerivativeAsset,,,,,9719000.000,,,,2336000.000,,,,7815000.000,6410000.000,5271000.000,25901000.000,29393000.000,34425000.000,24417000.000,19585000.000,16447000.000,5808000.000,13554000.000,11950000.000,29009000.000,16784000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,12690000.000,9983000.000,8573000.000,3076000.000,2514000.000,8364000.000,3670000.000,4754000.000,2199000.000,13193000.000,10647000.000,8468000.000,5579000.000,4808000.000
DerivativeNonmonetaryNotionalAmountPercentOfRequiredNeedCoverage,,,0.650,0.650,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,38343000.000,44400000.000,47649000.000,58745000.000,42732000.000,45568000.000,44681000.000,55563000.000,50044000.000,60407000.000,69407000.000,80573000.000,61253000.000,61633000.000,68622000.000,50776000.000,58242000.000,59593000.000,60554000.000,61496000.000,58490000.000,53288000.000,60928000.000,52993000.000,60940000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,22000000.000,,,,26500000.000,,,,21600000.000,,,,22700000.000,,,,50400000.000,,,,52000000.000,
EquityMethodInvestments,,9723000.000,7620000.000,7310000.000,7520000.000,7666000.000,7682000.000,8068000.000,6965000.000,0.000,24000.000,25000.000,26000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,9967000.000,10331000.000,11511000.000,12555000.000,13626000.000,15047000.000,16212000.000,17544000.000,18885000.000,20131000.000,21503000.000,22551000.000,23501000.000,24339000.000,25783000.000,26894000.000,27600000.000,31550000.000,35079000.000,38811000.000,42179000.000,46164000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,3993000.000,,3932000.000,3923000.000,3832000.000,,3674000.000,3655000.000,3604000.000,,9694000.000,9703000.000,9730000.000,,6226000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4122000.000,4123000.000,4125000.000,5065000.000,5121000.000,,5191000.000,,,,4633000.000,,,,14917000.000,,,,14696000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,2040000.000,1117000.000,,3985000.000,2576000.000,1285000.000,,3887000.000,2586000.000,1268000.000,,3751000.000,2441000.000,1209000.000,,11239000.000,7487000.000,3751000.000,,10976000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,3262000.000,3262000.000,3263000.000,4858000.000,3969000.000,4358000.000,4034000.000,4030000.000,4021000.000,3929000.000,3780000.000,4172000.000,4163000.000,4116000.000,13479000.000,13523000.000,13528000.000,13556000.000,9714000.000,9727000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3520000.000,3520000.000,3522000.000,4277000.000,4332000.000,4616000.000,4400000.000,4396000.000,4387000.000,4290000.000,3877000.000,4267000.000,4258000.000,4211000.000,13976000.000,14044000.000,14037000.000,14069000.000,13531000.000,13546000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3658000.000,3659000.000,3661000.000,4535000.000,4591000.000,4755000.000,4660000.000,4654000.000,4646000.000,4548000.000,4236000.000,4621000.000,4613000.000,4567000.000,14304000.000,14373000.000,14366000.000,14398000.000,14015000.000,14036000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,4050000.000,4051000.000,4053000.000,4673000.000,4729000.000,5147000.000,4798000.000,4793000.000,4784000.000,4687000.000,4494000.000,4880000.000,4871000.000,4825000.000,14658000.000,14729000.000,14721000.000,14753000.000,14343000.000,14364000.000
FiniteLivedIntangibleAssetsGross,,,,,12723000.000,12945000.000,40608000.000,40734000.000,40705000.000,51044000.000,51409000.000,51610000.000,51991000.000,51943000.000,51911000.000,51034000.000,50358000.000,52226000.000,52940000.000,52462000.000,114844000.000,115431000.000,115259000.000,115428000.000,114818000.000,115158000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,13000000.000,1600000.000,4400000.000,1400000.000,5400000.000,800000.000,1500000.000,3600000.000,4100000.000,2700000.000,2800000.000,2300000.000,1900000.000,13000000.000,16900000.000,21300000.000,14300000.000,9900000.000,8500000.000,-2000000.000,3300000.000,3100000.000,11500000.000,6400000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,85000.000,7497000.000,10614000.000,4983000.000,10361000.000,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,16475000.000,6171000.000,3586000.000,2668000.000,1364000.000,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,92713000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,,45258000.000,45960000.000,44426000.000,44054000.000,44779000.000,181435000.000,182681000.000,184793000.000,201356000.000,202205000.000,204975000.000,206954000.000,206665000.000,206365000.000,200973000.000,197728000.000,196040000.000,197741000.000,197252000.000,359394000.000,362657000.000,364158000.000,364647000.000,355263000.000,356353000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,-6000000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,,,,2200000.000,,,,,,,
IndefiniteLivedTradeNames,,,,,,,,83636000.000,83647000.000,83631000.000,83632000.000,83650000.000,83659000.000,83658000.000,83657000.000,83626000.000,83610000.000,83627000.000,83634000.000,83619000.000,74493000.000,74510000.000,74503000.000,74506000.000,74485000.000,74492000.000
InventoryFinishedGoods,,,339605000.000,393546000.000,389263000.000,417617000.000,416001000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,546404000.000,435512000.000,452983000.000,516392000.000,597327000.000,500427000.000,540353000.000,588548000.000,637636000.000,534765000.000,577515000.000,601040000.000,683398000.000,563592000.000,560118000.000,583578000.000,614760000.000,480704000.000,505390000.000
InventoryNet,,402642000.000,450698000.000,511683000.000,488983000.000,512087000.000,524446000.000,589045000.000,506314000.000,520306000.000,582114000.000,656585000.000,570719000.000,601862000.000,664185000.000,695199000.000,597281000.000,630590000.000,669334000.000,746343000.000,625344000.000,630004000.000,661748000.000,699648000.000,542487000.000,571507000.000
InventoryRawMaterials,,,42508000.000,40903000.000,37482000.000,42085000.000,46827000.000,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,,,,,,,,,,,,,,,49539000.000,60129000.000,67408000.000,74535000.000,49438000.000,54865000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,39322000.000,62731000.000,60566000.000,54874000.000,49658000.000,56275000.000,53805000.000,60740000.000,47954000.000,48797000.000,42270000.000,58942000.000,54154000.000,,,,,,
InventoryWorkInProcess,,,5748000.000,5916000.000,4764000.000,2645000.000,4663000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,3319000.000,8071000.000,6757000.000,10848000.000,9600000.000,14017000.000,7704000.000,14897000.000,9609000.000,13719000.000,10805000.000,9352000.000,8791000.000,12213000.000,9757000.000,10762000.000,10353000.000,12345000.000,11252000.000
Land,,,,,14357000.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,179386000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,36900000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,,395572000.000,448450000.000,469032000.000,526076000.000,438937000.000,564691000.000,688000000.000,601525000.000,611215000.000,835302000.000,1051389000.000,1155047000.000,1089117000.000,1144919000.000,1275604000.000,1223751000.000,1163204000.000,1215039000.000,1371235000.000,1423118000.000,1315831000.000,1271024000.000,1272691000.000,1171459000.000,1119404000.000
LiabilitiesAndStockholdersEquity,,1427299000.000,1493573000.000,1536190000.000,1642922000.000,1571360000.000,1709508000.000,1851075000.000,1841989000.000,1856569000.000,1989367000.000,2090191000.000,2230414000.000,2114328000.000,2160586000.000,2236853000.000,2207552000.000,2043465000.000,2059441000.000,2254877000.000,2355661000.000,2260264000.000,2226538000.000,2257610000.000,2186897000.000,2101718000.000
LiabilitiesCurrent,,306627000.000,345429000.000,361824000.000,391278000.000,296715000.000,324121000.000,385840000.000,406778000.000,314318000.000,349880000.000,437204000.000,491906000.000,390285000.000,433697000.000,493023000.000,446829000.000,383539000.000,381910000.000,433532000.000,489529000.000,372897000.000,411701000.000,424136000.000,414585000.000,386715000.000
LiabilitiesFairValueDisclosure,,,16475000.000,6171000.000,3586000.000,2668000.000,6932000.000,,,,,,,,,,,,,,,,,,,
LiabilitiesNoncurrent,,88945000.000,103021000.000,107208000.000,134798000.000,142222000.000,240570000.000,302160000.000,194747000.000,296897000.000,485422000.000,614185000.000,663141000.000,698832000.000,711222000.000,782581000.000,776922000.000,779665000.000,833129000.000,937703000.000,933589000.000,942934000.000,859323000.000,848555000.000,756874000.000,732689000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,97000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,299100000.000,300000000.000,252100000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,4522000.000,4814000.000,4304000.000,6236000.000,7738000.000,105880000.000,178892000.000,75140000.000,151129000.000,339434000.000,468369000.000,500700000.000,,,,623600000.000,,,,801600000.000,,,,630900000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,494711000.000,528345000.000,533174000.000,607890000.000,613659000.000,626373000.000,674445000.000,785706000.000,785076000.000,799939000.000,708664000.000,697409000.000,609961000.000,589740000.000
LongTermDebtCurrent,,,,,,,,,,,,,12600000.000,,,,15700000.000,,,,21900000.000,,,,25000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,3300000.000,,,,2800000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,12600000.000,,,,15700000.000,,,,21900000.000,,,,25000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,425100000.000,,,,100000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,25100000.000,,,,564100000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,20400000.000,,,,18900000.000,,,,757700000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,14200000.000,,,,22000000.000,,,,25000000.000,,,,609700000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,488100000.000,,,,607900000.000,,,,779700000.000,,,,605900000.000,
MinorityInterest,,6062000.000,8732000.000,11627000.000,10917000.000,10063000.000,12884000.000,15660000.000,6929000.000,8719000.000,6740000.000,9380000.000,6690000.000,4117000.000,6499000.000,9182000.000,5941000.000,9339000.000,11456000.000,13850000.000,11155000.000,8214000.000,10265000.000,12258000.000,9202000.000,10416000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,638857000.000,,,,739725000.000,,,,828811000.000,,,,919913000.000,,,,852327000.000,,,,799857000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,103177000.000,,,,130423000.000,,,,150677000.000,,,,158692000.000,,,,151013000.000,,,,149364000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,72323000.000,,,,76274000.000,,,,87701000.000,,,,88308000.000,,,,86193000.000,,,,80487000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,79096000.000,,,,87406000.000,,,,97984000.000,,,,100526000.000,,,,99851000.000,,,,94532000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,87513000.000,,,,104285000.000,,,,119823000.000,,,,115521000.000,,,,116918000.000,,,,110800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,98167000.000,,,,117516000.000,,,,139787000.000,,,,140757000.000,,,,133888000.000,,,,130990000.000,
