,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfGoodsSold,416811000.000,431166000.000,435400000.000,399985000.000,425217000.000,419774000.000,407431000.000,393490000.000,416476000.000,423649000.000,416852000.000,411714000.000,428812000.000,435767000.000,433702000.000,428102000.000,428630000.000,422501000.000,417966000.000,402493000.000,423103000.000,427837000.000,430733000.000,435607000.000,463627000.000
CostsAndExpenses,598650000.000,610668000.000,601301000.000,603853000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,17915000.000,,,,-16313000.000,,,,12232000.000,,,,8246000.000,,,,13932000.000,,,,4193000.000,,,,-3766000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,400000.000,,,,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,17962000.000,,,,19039000.000,,,,19405000.000,,,,22830000.000,,,,19985000.000,,,,26697000.000,,,,26802000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-2185000.000,-1872000.000,,-954000.000,541000.000,1001000.000,831000.000,1498000.000,-337000.000,-1241000.000,-1082000.000,-822000.000,-793000.000,-1290000.000,-1044000.000,954000.000,3492000.000,6887000.000,4643000.000,2530000.000,2565000.000,-715000.000,-249000.000,270000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-331000.000,7374000.000,,-1280000.000,3949000.000,-4328000.000,-3284000.000,1931000.000,-2518000.000,-4152000.000,-429000.000,85000.000,2271000.000,10846000.000,10596000.000,16644000.000,-6996000.000,-13044000.000,5657000.000,-12582000.000,12366000.000,-2811000.000,37357000.000,-14190000.000
EarningsPerShareBasic,1.040,0.940,1.010,0.310,1.000,1.090,0.200,0.820,1.110,1.250,1.210,0.750,1.310,1.350,1.320,1.110,1.580,1.300,1.320,0.990,1.480,1.460,1.130,1.000,1.460
EarningsPerShareDiluted,1.030,0.930,1.000,0.300,0.990,1.080,0.200,0.820,1.100,1.240,1.200,0.750,1.300,1.350,1.310,1.100,1.570,1.290,1.310,0.990,1.470,1.460,1.120,1.000,1.450
EffectOfExchangeRateOnCashAndCashEquivalents,820000.000,,,,1841000.000,,,,-2881000.000,,,,-228000.000,,,,-8887000.000,,,,-2859000.000,,,,2835000.000
EffectiveIncomeTaxRateContinuingOperations,,0.274,0.269,,0.265,0.277,0.866,-0.981,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2900000.000,1100000.000,,1263000.000,2772000.000,1511000.000,1682000.000,1907000.000,3114000.000,1735000.000,1700000.000,1726000.000,3345000.000,1899000.000,1048000.000,2187000.000,2225000.000,1914000.000,2022000.000,1973000.000,2816000.000,2174000.000,412000.000,2213000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,166000000.000,169000000.000,,167700000.000,167000000.000,171000000.000,156300000.000,158200000.000,175000000.000,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,550000000.000,545000000.000,,542900000.000,554000000.000,538000000.000,524100000.000,569600000.000,583000000.000,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,816000.000,,,,1312000.000,,,,744000.000,,,,315000.000,,,,8597000.000,,,,1032000.000,,,,-3000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,1500000.000,1500000.000,,1500000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,12214000.000
FutureAmortizationExpenseYearFive,,,,,4700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,4700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,6100000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,4700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,6100000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,,0.000
GainLossOnDispositionOfAssets,807000.000,,,,806000.000,,,,1085000.000,,,,811000.000,,,,-34000.000,,,,2713000.000,,,,21000.000
GainLossOnOilAndGasHedgingActivity,,,,,,,,,,,,,,,,,,,,,-3200000.000,-3200000.000,-3200000.000,12844000.000,-300000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,21000.000
GainsLossesOnSalesOfAssets,,,,,,,,,,16100000.000,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,,,,,76287000.000
GoodwillOtherChanges,,,,,,,,,,,,,,,,,,,,,2976000.000,,,,38288000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,6812000.000,,,,5773000.000
GrossProfit,,,,,,,,,,,,,,,,,346277000.000,345040000.000,347126000.000,313156000.000,360209000.000,365641000.000,346268000.000,326952000.000,364666000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,115621000.000,104921000.000,112474000.000,40530000.000,110342000.000,122540000.000,121844000.000,88689000.000,127523000.000,140745000.000,133984000.000,82958000.000,142933000.000,146353000.000,142185000.000,117590000.000,156408000.000,136978000.000,142899000.000,102816000.000,154896000.000,152050000.000,113390000.000,103381000.000,138487000.000
IncomeTaxExpenseBenefit,31578000.000,28733000.000,30233000.000,16136000.000,29286000.000,33944000.000,105481000.000,20570000.000,36826000.000,38423000.000,34938000.000,21479000.000,36226000.000,36068000.000,34770000.000,27454000.000,28150000.000,31604000.000,36452000.000,23648000.000,36293000.000,35317000.000,23613000.000,23463000.000,22723000.000
IncomeTaxReconciliationTaxSettlements,,,,,,,,,,,,,,,,,10500000.000,,,,10500000.000,10500000.000,10500000.000,,
IncomeTaxesPaid,20337000.000,,,,7361000.000,,,,21317000.000,,,,18681000.000,,,,20634000.000,,,,23884000.000,,,,20043000.000
IncreaseDecreaseInAccountsPayable,-93103000.000,,,,-22286000.000,,,,-29339000.000,,,,-11989000.000,,,,-3061000.000,,,,-29375000.000,,,,-1978000.000
IncreaseDecreaseInAccountsReceivable,55564000.000,,,,41220000.000,,,,34448000.000,,,,41569000.000,,,,62891000.000,,,,60655000.000,,,,60858000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-6756000.000,,,,-43178000.000,,,,-62282000.000,,,,-27675000.000,,,,-11598000.000,,,,-23485000.000
IncreaseDecreaseInInventories,11933000.000,,,,801000.000,,,,-18208000.000,,,,591000.000,,,,-13172000.000,,,,-3256000.000,,,,109000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,23420000.000,,,,-6766000.000,,,,1096000.000,,,,20264000.000,,,,10456000.000,,,,-7286000.000
IncreaseDecreaseInOtherOperatingAssets,-9122000.000,,,,-8854000.000,,,,-3531000.000,,,,-4446000.000,,,,,,,,,,,,-29016000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,21881000.000,,,,25769000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-8908000.000,,,,5459000.000,,,,-15061000.000,,,,4215000.000,,,,,,,,,,,,-20720000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1038000.000,984000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,11680000.000,12009000.000,10280000.000,10670000.000,10811000.000,10613000.000,9907000.000,10422000.000,11152000.000,12860000.000,11625000.000,11130000.000,11677000.000,11403000.000,10968000.000,12019000.000,11095000.000,11407000.000,11855000.000,11705000.000,12478000.000,15060000.000,13111000.000,12340000.000,12807000.000
InterestPaid,26344000.000,,,,23650000.000,,,,22167000.000,,,,20033000.000,,,,19697000.000,,,,20729000.000,,,,16667000.000
LossContingencyAccrualCarryingValuePayments,,,,,,,,,3100000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,34210000.000,,,,-38864000.000,,,,-11880000.000,,,,-49328000.000,,,,-39542000.000,,,,339279000.000,,,,113727000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,34210000.000,,,,-38864000.000,,,,-11880000.000,,,,-49328000.000,,,,-39542000.000,,,,339279000.000,,,,113727000.000
NetCashProvidedByUsedInInvestingActivities,-19448000.000,,,,-27366000.000,,,,-28334000.000,,,,-122358000.000,,,,-17931000.000,,,,-21146000.000,,,,-162188000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19448000.000,,,,-27366000.000,,,,-28334000.000,,,,-122358000.000,,,,-17931000.000,,,,-21146000.000,,,,-162188000.000
NetCashProvidedByUsedInOperatingActivities,-34944000.000,,,,52636000.000,,,,18719000.000,,,,34993000.000,,,,31476000.000,,,,31615000.000,,,,21701000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-34944000.000,,,,52636000.000,,,,18719000.000,,,,34993000.000,,,,31476000.000,,,,31615000.000,,,,21701000.000
NetIncomeLoss,84043000.000,76188000.000,82241000.000,24394000.000,81056000.000,88596000.000,16363000.000,68119000.000,90697000.000,102322000.000,99046000.000,61479000.000,106707000.000,110285000.000,107415000.000,90136000.000,128258000.000,105374000.000,106447000.000,79168000.000,118603000.000,116733000.000,89777000.000,79918000.000,115764000.000
OperatingIncomeLoss,,117985000.000,128600000.000,,120907000.000,132308000.000,134175000.000,99228000.000,137606000.000,142396000.000,141529000.000,94808000.000,156053000.000,153115000.000,152590000.000,130563000.000,161793000.000,148821000.000,156713000.000,121020000.000,167220000.000,164475000.000,124339000.000,111322000.000,137437000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2677000.000,5033000.000,2670000.000,-82177000.000,4421000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-2048000.000,617000.000,5403000.000,4448000.000,-704000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,28808000.000,10085000.000,-58741000.000,-16733000.000,28649000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,226000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,1111000.000,,,,1166000.000,,,,1864000.000,,,,-1753000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,1098000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-9757000.000,,,,-37478000.000,,,,6415000.000,,,,7476000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,3138000.000,-3940000.000,,-128000.000,-2174000.000,-1859000.000,367000.000,460000.000,1598000.000,5748000.000,8577000.000,12083000.000,-5966000.000,-12498000.000,3411000.000,-10192000.000,800000.000,268000.000,7327000.000,-1751000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,,,,40000.000,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-52707000.000,26228000.000,,226000.000,-17051000.000,5707000.000,562000.000,-9396000.000,7570000.000,-25046000.000,-42192000.000,-50515000.000,17557000.000,-48368000.000,-42830000.000,14077000.000,-4689000.000,-6191000.000,-57723000.000,-3257000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-45219000.000,26466000.000,,5230000.000,-14137000.000,8974000.000,,-4571000.000,13568000.000,-15347000.000,,-32885000.000,17067000.000,-55388000.000,,6440000.000,-1311000.000,-3337000.000,,-1373000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,32366000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,5230000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-4350000.000,-4178000.000,,-5132000.000,-5088000.000,-5126000.000,-9918000.000,-4365000.000,-4400000.000,-3951000.000,107754000.000,-5547000.000,-5476000.000,-5478000.000,-37616000.000,-2555000.000,-2578000.000,-2586000.000,18051000.000,-3635000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,-821000.000,,,,954000.000,,,,2530000.000,,,,270000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,7343000.000,,,,9144000.000,,,,5160000.000,,,,6423000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-1498000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,8672000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,1370000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-6056000.000,-1055000.000,-5846000.000,3413000.000,246000.000,845000.000,-2424000.000,-117000.000,1069000.000,11209000.000,4080000.000,-720000.000,-1443000.000,4641000.000,563000.000,-954000.000,5710000.000,-436000.000,-1959000.000,-6499000.000,154000.000,2635000.000,2162000.000,4399000.000,13857000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,500000.000,,400000.000,500000.000,100000.000,,600000.000,700000.000,600000.000,,700000.000,700000.000,600000.000,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,600000.000,500000.000,500000.000,,600000.000,300000.000,200000.000,,300000.000
PaymentsForHedgeFinancingActivities,,,,,,,,,,,,,,,,,,,,,3244000.000,,,,
PaymentsForProceedsFromHedgeInvestingActivities,,,,,-1960000.000,,,,-530000.000,,,,472000.000,,,,0.000,,,,,,,,-1948000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,14242000.000,,,,20122000.000,,,,10660000.000,,,,40007000.000,,,,37612000.000
PaymentsOfDividendsCommonStock,21657000.000,,,,25086000.000,,,,,,,,31743000.000,,,,37971000.000,,,,44826000.000,,,,50677000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,4796000.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,102400000.000,,,,0.000,,,,,,,,138093000.000
PaymentsToAcquireInvestments,217000.000,,,,636000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,19375000.000,,,,28758000.000,,,,29861000.000,,,,33836000.000,,,,19381000.000,,,,22512000.000,,,,26662000.000
PensionContributions,,,,,,,,,,,,,,,,,54048000.000,,,,7410000.000,,,,25263000.000
PriorPeriodReclassificationAdjustment,,,,,1500000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommercialPaper,,,,,,,,,,,,,,,,,,,,,,,,,107441000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,297800000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,555559000.000,,,,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3479000.000,,,,1104000.000,,,,1970000.000,,,,913000.000,,,,227000.000,,,,163000.000,,,,0.000
ProceedsFromRepaymentsOfShortTermDebt,51572000.000,,,,-16194000.000,,,,-352000.000,,,,1309000.000,,,,265000.000,,,,-124602000.000,,,,97275000.000
ProceedsFromSaleOfFinanceReceivables,,,,,,,,,,,,,,,,,6500000.000,,,,4700000.000,,,,27100000.000
ProceedsFromSaleOfProductiveAssets,144000.000,,,,68000.000,,,,204000.000,,,,2042000.000,,,,1450000.000,,,,1366000.000,,,,619000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-5186000.000,,,,-4593000.000,,,,-25000.000,,,,8849000.000
ResearchAndDevelopmentExpense,57456000.000,56229000.000,53637000.000,52459000.000,57408000.000,56400000.000,57658000.000,62247000.000,59101000.000,64672000.000,65654000.000,70411000.000,61504000.000,66431000.000,63701000.000,62004000.000,63462000.000,62514000.000,62750000.000,57375000.000,63385000.000,63252000.000,64415000.000,63211000.000,69711000.000
RestructuringAndRelatedCostCostIncurredToDate,,34700000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,2980000.000,,,,1777000.000,,,,122000.000,,,,,,,,,,,,
RestructuringCharges,28000.000,3985000.000,-645000.000,9804000.000,1668000.000,,,,,2105000.000,0.000,,122000.000,182000.000,608000.000,5486000.000,187000.000,-358000.000,0.000,7765000.000,0.000,0.000,0.000,-1042000.000,10143000.000
RestructuringReserveAcceleratedDepreciation,,,,,,,,,,800000.000,2200000.000,,2250000.000,,,,,,,,,,,,
RestructuringReservePeriodExpense,,,,,1668000.000,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,2250000.000,,,,,,,,,,,,
SalesRevenueGoodsNet,714271000.000,715589000.000,713775000.000,644383000.000,710616000.000,721317000.000,708955000.000,680558000.000,727836000.000,757635000.000,742256000.000,725169000.000,770224000.000,788414000.000,773813000.000,756082000.000,774907000.000,767541000.000,765092000.000,715649000.000,783312000.000,793478000.000,777001000.000,762559000.000,828293000.000
SellingGeneralAndAdministrativeExpense,106619000.000,106224000.000,96783000.000,134348000.000,105416000.000,112835000.000,109691000.000,125593000.000,114653000.000,124813000.000,118221000.000,148190000.000,123733000.000,132919000.000,123212000.000,135027000.000,120835000.000,134063000.000,127663000.000,126996000.000,123543000.000,132784000.000,152046000.000,157851000.000,140330000.000
SeveranceCosts,,,,,,,,,,2100000.000,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,2100000.000,,100000.000,,,,,,,,,,,,
ShareBasedCompensation,6329000.000,9583000.000,3544000.000,1091000.000,2990000.000,,,,4523000.000,,,,4695000.000,,,,5387000.000,,,,5930000.000,,,,5819000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,128293.000,,,,,,,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,,,,,,,3800000.000,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,200000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,890000.000,687000.000,652000.000,-1504000.000,733000.000,732000.000,606000.000,-1463000.000,679000.000,481000.000,566000.000,-1168000.000,541000.000,402000.000,407000.000,-908000.000,389000.000,276000.000,355000.000,-687000.000,311000.000
WeightedAverageNumberOfDilutedSharesOutstanding,81150000.000,81489000.000,81628000.000,-162800000.000,81667000.000,81782000.000,81898000.000,-163514000.000,82024000.000,82041000.000,82043000.000,-164178000.000,81732000.000,81430000.000,81508000.000,-163176000.000,81195000.000,81192000.000,80737000.000,-162233000.000,80055000.000,80040000.000,79935000.000,-160049000.000,79409000.000
WeightedAverageNumberOfSharesOutstandingBasic,80049000.000,80451000.000,80644000.000,-160688000.000,80777000.000,81095000.000,81246000.000,-162010000.000,81291000.000,81309000.000,81437000.000,-162715000.000,81053000.000,80949000.000,80942000.000,-162008000.000,80654000.000,80790000.000,80330000.000,-161325000.000,79666000.000,79764000.000,79580000.000,-159362000.000,79098000.000
