,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,104682000.000,103978000.000,106095000.000,98267000.000,101002000.000,101943000.000,107006000.000,107548000.000,109154000.000,101817000.000,103296000.000,102485000.000,101028000.000,102516000.000,104888000.000,100037000.000,90427000.000,72282000.000,73829000.000,71045000.000,71824000.000,77048000.000,87849000.000,84367000.000
AssetsFairValueDisclosure,,,,,,,83374000.000,,,,79257000.000,83822000.000,,,73385000.000,,,,,,,,,
AvailableForSaleSecurities,,,,,66259000.000,64749000.000,62026000.000,74020000.000,79741000.000,68271000.000,66831000.000,73079000.000,70696000.000,69321000.000,71343000.000,62595000.000,54708000.000,37689000.000,37539000.000,38184000.000,35902000.000,35108000.000,40299000.000,36990000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,132000.000,89000.000,68000.000,95000.000,77000.000,54000.000,7000.000,38000.000,43000.000,21000.000,9000.000,10000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,4000.000,21000.000,13000.000,8000.000,4000.000,4000.000,46000.000,8000.000,2000.000,5000.000,21000.000,23000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,85441000.000,87958000.000,89616000.000,82187000.000,82972000.000,83719000.000,70568000.000,69253000.000,,62508000.000,54635000.000,37639000.000,,38154000.000,35861000.000,35092000.000,,37003000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,5143000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,5143000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,840000.000,1050000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,33044000.000,35073000.000,28651000.000,39455000.000,39862000.000,31472000.000,26685000.000,35678000.000,33828000.000,29091000.000,37023000.000,34249000.000,38862000.000,26103000.000,25558000.000,29795000.000,28623000.000,28414000.000,36796000.000,33230000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,85572000.000,88093000.000,89626000.000,82281000.000,83073000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-378000.000,153000.000,7000.000,8000.000,70000.000,22000.000,13000.000,16000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,0.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,7000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,7000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,105000.000,146000.000,138000.000,143000.000,80000.000,116000.000,114000.000,119000.000,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,577000.000,,,,647000.000,,,,862000.000,,,,1400000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,493000.000,,,,402000.000,,,,505000.000,,,,993000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,155000.000,,,,167000.000,,,,271000.000,,,,367000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,19000.000,,,,6000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,183000.000,,,,24000.000,,,,113000.000,,,,266000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,155000.000,,,,211000.000,,,,102000.000,,,,354000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,14000.000,37000.000,64000.000,98000.000,,,,253000.000,,,,374000.000,,,,492000.000,
Cash,,,,,,,2198000.000,,,,3816000.000,,,,7761000.000,,,,9830000.000,,,,6672000.000,
CashAndCashEquivalentsAtCarryingValue,17483000.000,13874000.000,14020000.000,12787000.000,17788000.000,24334000.000,23546000.000,17272000.000,11885000.000,15160000.000,16242000.000,10743000.000,10902000.000,11377000.000,9803000.000,13462000.000,11627000.000,10055000.000,10868000.000,6265000.000,7420000.000,11275000.000,13775000.000,11443000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,17788000.000,24334000.000,,,,,,,10902000.000,11377000.000,,13462000.000,11627000.000,10055000.000,,6265000.000,7420000.000,11275000.000,,11443000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,13775000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,13857137.000,13888554.000,13948395.000,14033155.000,14124678.000,14127344.000,14233476.000,14671912.000,14812366.000,14121070.000,13931833.000,14179834.000,14311168.000,14393801.000,14446950.000,14715896.000,14230448.000,13136245.000,12980807.000,13076642.000,13143628.000,13388830.000,13773389.000,13909182.000
CommonStockSharesOutstanding,13629713.000,13888554.000,13948395.000,14033155.000,14124678.000,14127344.000,14233476.000,14671912.000,14812366.000,14121070.000,13931833.000,14179834.000,14311168.000,14393801.000,14446950.000,14715896.000,14230448.000,13136245.000,12980807.000,13076642.000,13143628.000,13388830.000,13773389.000,13909182.000
CommonStockValue,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,15000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,15000.000,14000.000,13000.000,13000.000,13000.000,13000.000,13000.000,14000.000,14000.000
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
CustomerDepositsCurrent,,,,,,,249000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,1455000.000,1432000.000,1448000.000,1450000.000,1400000.000,1347000.000,1288000.000,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,9715000.000,10471000.000,,12292000.000,13001000.000,13186000.000,,12528000.000,11546000.000,10678000.000,10469000.000,10512000.000,10223000.000,9293000.000,9431000.000,9555000.000
DeferredRevenueCurrent,5474000.000,5447000.000,5185000.000,5770000.000,6285000.000,6299000.000,6618000.000,6766000.000,6993000.000,7195000.000,7494000.000,8058000.000,8561000.000,8745000.000,8898000.000,8971000.000,8659000.000,8470000.000,8638000.000,8836000.000,8919000.000,8312000.000,8394000.000,8275000.000
DeferredRevenueNoncurrent,898000.000,775000.000,840000.000,917000.000,905000.000,1411000.000,2102000.000,2538000.000,2844000.000,3395000.000,4340000.000,4324000.000,4578000.000,4596000.000,4346000.000,3714000.000,3107000.000,2495000.000,2287000.000,1986000.000,1685000.000,1426000.000,1705000.000,1801000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,796000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,23336000.000,,,,23122000.000,,,,26341000.000,,,,27966000.000,,,,32128000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,321000.000,,,,224000.000,,,,247000.000,,,,292000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,32000.000,29000.000,26000.000,26000.000,27000.000,69000.000,,,,,,
DeferredTaxAssetsNet,,,,,,,430000.000,,,,360000.000,,,,295000.000,,,,350000.000,,,,377000.000,
DeferredTaxAssetsNetCurrent,20000.000,17000.000,55000.000,50000.000,52000.000,49000.000,40000.000,39000.000,39000.000,38000.000,31000.000,31000.000,,,26000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,328000.000,345000.000,446000.000,450000.000,463000.000,470000.000,553000.000,518000.000,504000.000,503000.000,329000.000,337000.000,342000.000,316000.000,269000.000,291000.000,283000.000,291000.000,350000.000,376000.000,401000.000,410000.000,377000.000,394000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9409000.000,,,,11014000.000,,,,12138000.000,,,,14231000.000,,,,15487000.000,
DeferredTaxAssetsOther,,,,,,,-31000.000,,,,470000.000,,,,66000.000,,,,5000.000,,,,95000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,180000.000,,,,224000.000,,,,998000.000,,,,1105000.000,,,,2627000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,2261000.000,,,,3121000.000,,,,3808000.000,,,,4477000.000,,,,9006000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,6560000.000,,,,3806000.000,,,,3884000.000,,,,2462000.000,,,,1486000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,3259000.000,,,,3686000.000,,,,4735000.000,,,,4679000.000,,,,2160000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,466000.000,,,,441000.000,,,,417000.000,,,,657000.000,,,,890000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,22906000.000,,,,22762000.000,,,,26046000.000,,,,27616000.000,,,,31751000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,163000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,39000.000,,,,71000.000,,,,103000.000,,,,85000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,39000.000,,,,-71000.000,,,,103000.000,,,,85000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,5100000.000,,3500000.000,3500000.000,4100000.000,,,,,,,,,,5900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,4200000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,0.000,,,,,,,,3027000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1860000.000,2170000.000,2480000.000,,,,2643000.000,,,,4068000.000,,,,4520000.000,,,,4661000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,47000.000,47000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,696000.000,,,,773000.000,,,,452000.000,,,,142000.000,,,,2000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,620000.000,310000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,558000.000,558000.000,47000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,569000.000,569000.000,558000.000,,,,47000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,696000.000,696000.000,569000.000,,,,558000.000,,,,1000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,696000.000,696000.000,696000.000,,,,641000.000,,,,142000.000,,,,1000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,3186000.000,2876000.000,2566000.000,,,,2019000.000,,,,595000.000,,,,143000.000,,,,2000.000,
Goodwill,,,,,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000,1339000.000
GoodwillGross,,,,,1339000.000,1339000.000,1339000.000,,,,1339000.000,,,,1339000.000,,,,1339000.000,,,,1339000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,541000.000,493000.000,446000.000,4843000.000,3186000.000,2876000.000,2566000.000,2392000.000,2218000.000,2044000.000,2019000.000,1825000.000,1632000.000,1438000.000,595000.000,450000.000,332000.000,227000.000,143000.000,87000.000,44000.000,16000.000,2000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,4525000.000,4215000.000,3905000.000,,,,3359000.000,,,,1934000.000,,,,1482000.000,,,,1341000.000,
InventoryFinishedGoods,,,,,,,,,,,,,,,2300000.000,,,,,,,,2400000.000,
InventoryFinishedGoodsNetOfReserves,,,,,5189000.000,4400000.000,3893000.000,4159000.000,4174000.000,4053000.000,3017000.000,4081000.000,3734000.000,3648000.000,3803000.000,4654000.000,5072000.000,5100000.000,4096000.000,4840000.000,5368000.000,5589000.000,4011000.000,4129000.000
InventoryNet,8301000.000,9659000.000,10729000.000,13434000.000,12722000.000,12477000.000,11114000.000,11091000.000,10518000.000,10421000.000,9006000.000,9640000.000,10030000.000,11106000.000,10988000.000,11855000.000,13521000.000,13479000.000,12078000.000,13475000.000,14702000.000,16478000.000,14977000.000,15672000.000
InventoryRawMaterialsNetOfReserves,,,,,7533000.000,8077000.000,7221000.000,6932000.000,6344000.000,6368000.000,5989000.000,5559000.000,6296000.000,7458000.000,7185000.000,7201000.000,8449000.000,8379000.000,7982000.000,8635000.000,9334000.000,10889000.000,10966000.000,11543000.000
InvestmentOwnedAtFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,,
Liabilities,17410000.000,17633000.000,19786000.000,20216000.000,20640000.000,21311000.000,22020000.000,20321000.000,21646000.000,21896000.000,24404000.000,23988000.000,23925000.000,26214000.000,28405000.000,25451000.000,26550000.000,26583000.000,27484000.000,25105000.000,27301000.000,28568000.000,30844000.000,28849000.000
LiabilitiesAndStockholdersEquity,110230000.000,108966000.000,111353000.000,107965000.000,108315000.000,109080000.000,112794000.000,113471000.000,114901000.000,107512000.000,108669000.000,107365000.000,105685000.000,106923000.000,108913000.000,104024000.000,94244000.000,75917000.000,77518000.000,74694000.000,75633000.000,80977000.000,91854000.000,88291000.000
LiabilitiesCurrent,14563000.000,14937000.000,17020000.000,17380000.000,17866000.000,18082000.000,18218000.000,16014000.000,17091000.000,17079000.000,18642000.000,18346000.000,18062000.000,20438000.000,22988000.000,20772000.000,22564000.000,23363000.000,24431000.000,22485000.000,24872000.000,26381000.000,28389000.000,26314000.000
LitigationReserve,,,,,449000.000,296000.000,,200000.000,200000.000,100000.000,72000.000,100000.000,,,74000.000,,,,110000.000,,0.000,,138000.000,
LongTermInvestments,3908000.000,3014000.000,3027000.000,2928000.000,840000.000,1050000.000,0.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,73557000.000,74502000.000,74666000.000,66137000.000,62794000.000,55795000.000,62026000.000,70821000.000,77741000.000,67121000.000,66831000.000,73079000.000,70696000.000,69321000.000,71343000.000,62595000.000,54708000.000,37689000.000,37539000.000,38184000.000,35902000.000,35108000.000,40299000.000,36990000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,49000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7607000.000,348000.000,370000.000,435000.000,5996000.000,,,,5368000.000,,,,3913000.000,,,,2141000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1759000.000,70000.000,53000.000,33000.000,1793000.000,,,,1821000.000,,,,1882000.000,,,,1912000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1346000.000,,0.000,,,,,,2000.000,,,,4000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1318000.000,90000.000,105000.000,142000.000,1346000.000,,,,78000.000,,,,16000.000,,,,5000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1430000.000,94000.000,106000.000,130000.000,1341000.000,,,,1722000.000,,,,154000.000,,,,35000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1754000.000,94000.000,106000.000,130000.000,1516000.000,,,,1745000.000,,,,1857000.000,,,,189000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,600000.000,,,,2066000.000,,,,2518000.000,,,,2354000.000,,,3086000.000,3527000.000,3458000.000
OtherAssetsNoncurrent,,493000.000,486000.000,458000.000,539000.000,517000.000,397000.000,362000.000,348000.000,348000.000,324000.000,21000.000,15000.000,13000.000,361000.000,362000.000,351000.000,392000.000,384000.000,419000.000,448000.000,444000.000,380000.000,389000.000
OtherLiabilitiesNoncurrent,,,,,,,,1449000.000,1386000.000,1353000.000,1314000.000,1200000.000,1141000.000,1029000.000,926000.000,798000.000,699000.000,538000.000,584000.000,507000.000,587000.000,597000.000,582000.000,565000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,1772000.000,1947000.000,1591000.000,1699000.000,1625000.000,1977000.000,1675000.000,1953000.000,2619000.000,2507000.000,2251000.000,2403000.000
PrepaidExpenseCurrent,2042000.000,1841000.000,1432000.000,1363000.000,1443000.000,1443000.000,1439000.000,1511000.000,1429000.000,1583000.000,1507000.000,2404000.000,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,1212000.000,,,,1202000.000,,,,1167000.000,,,,1819000.000,,,2100000.000,2461000.000,2735000.000
PropertyPlantAndEquipmentGross,,,,,,,6760000.000,,,,7786000.000,,,,7745000.000,,,,8454000.000,,,,9060000.000,
PropertyPlantAndEquipmentNet,771000.000,643000.000,853000.000,1019000.000,946000.000,885000.000,933000.000,1312000.000,1338000.000,1461000.000,1362000.000,1358000.000,1329000.000,1301000.000,1461000.000,1545000.000,1512000.000,1386000.000,1473000.000,1428000.000,1577000.000,1720000.000,1907000.000,1802000.000
RetainedEarningsAccumulatedDeficit,425000.000,-2438000.000,-3325000.000,-8592000.000,-10058000.000,-10950000.000,-9873000.000,-12036000.000,-12674000.000,-14342000.000,-14620000.000,-18230000.000,-20971000.000,-23607000.000,-25232000.000,-28876000.000,-30765000.000,-31722000.000,-29672000.000,-31723000.000,-32952000.000,-31308000.000,-27046000.000,-28068000.000
SalesAndExciseTaxPayableCurrent,,,,,,,1085000.000,,,,1307000.000,,,,1789000.000,,,,1935000.000,,,1735000.000,2373000.000,1644000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,129760.000,,1457950.000,1268461.000,1263425.000,495788.000,558911.000,812481.000,721657.000,325682.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,2330762.000,,,,1561916.000,,,,767277.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,9.620,,,,9.050,,,,8.920,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,5700000.000,,,,7.900,,,,8700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,3462567.000,,2460210.000,2195374.000,2148797.000,2062414.000,1841243.000,1461402.000,1116472.000,955434.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,9.390,,9.510,9.310,9.310,9.360,9.280,9.290,9.560,10.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,1700000.000,,,,1.500,,,,8400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,909562.000,,,,505631.000,,,,1069923.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,8.860,,,,9.920,,,,9.470,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,2224660.000,,,,,,,,,,,,767277.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,,1116472.000,
SharePrice,,,,,,,9.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,3700000.000,,,,6.100,,,,6500000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,10.500,,,,,,,,,,,,8.920,
StandardProductWarrantyAccrual,,,,,1239000.000,1246000.000,1212000.000,1059000.000,1049000.000,1058000.000,1202000.000,1071000.000,1080000.000,977000.000,1167000.000,1203000.000,1254000.000,1397000.000,1819000.000,1819000.000,2000000.000,2100000.000,2461000.000,2735000.000
StockholdersEquity,92820000.000,91333000.000,91567000.000,87749000.000,87675000.000,87769000.000,90774000.000,93150000.000,93255000.000,85616000.000,84265000.000,83377000.000,81760000.000,80709000.000,80508000.000,78573000.000,67694000.000,49334000.000,50034000.000,49589000.000,48332000.000,52409000.000,61010000.000,59442000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,92820000.000,91333000.000,91567000.000,87749000.000,87675000.000,87769000.000,90774000.000,93150000.000,93255000.000,85616000.000,84265000.000,83377000.000,81760000.000,80709000.000,80508000.000,78573000.000,67694000.000,49334000.000,50034000.000,49589000.000,48332000.000,52409000.000,61010000.000,59442000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,2900000.000,,,,2600000.000,,,,2600000.000,,,,2800000.000,,,,3100000.000,
UnrecognizedTaxBenefits,,,,,,,536000.000,,,,535000.000,,,,597000.000,,,,651000.000,,,,707000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,86000.000,,,,37000.000,,,,41000.000,,,,45000.000,,,,49000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,325000.000,,,,33000.000,,,,33000.000,,,,33000.000,,,,82000.000,
