,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareCashPaid,0.100,0.110,0.110,0.110,0.120,0.120,0.120,0.240,,0.240,0.130,,0.230,1.130,0.130,0.130,0.140,0.140,0.140,0.140,0.150,0.150,0.150,0.150,0.160
ComprehensiveIncomeNetOfTax,20232000.000,18832000.000,17154000.000,-1796000.000,17189000.000,16473000.000,17173000.000,24463000.000,16811000.000,3866000.000,18146000.000,27504000.000,18445000.000,15594000.000,15885000.000,-432000.000,19317000.000,13945000.000,15395000.000,11718000.000,21561000.000,-5567000.000,14071000.000,16146000.000,18916000.000
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,-650000.000,,,,0.000
DepreciationAmortizationAndAccretionNet,4108000.000,,,,2467000.000,,,,3056000.000,,,,2845000.000,,,,1549000.000,,,,2857000.000,,,,5582000.000
DividendIncomeOperating,,,,,,,,,,,,,,,,,,,,,467000.000,401000.000,218000.000,285000.000,59000.000
DividendsCash,10712000.000,11404000.000,11067000.000,10459000.000,11427000.000,11435000.000,11469000.000,22531000.000,,21968000.000,11946000.000,,21224000.000,104569000.000,12067000.000,12072000.000,12973000.000,12929000.000,12974000.000,13949000.000,14960000.000,14971000.000,15075000.000,15150000.000,16240000.000
EarningsPerShareBasic,0.160,0.150,0.170,0.160,0.160,0.170,0.170,0.180,0.170,0.150,0.190,0.230,0.160,0.140,0.190,0.190,0.180,0.170,0.140,0.150,0.180,-0.070,0.140,0.250,0.180
EarningsPerShareDiluted,0.160,0.150,0.170,0.160,0.160,0.170,0.170,0.180,0.170,0.150,0.190,0.220,0.160,0.140,0.190,0.180,0.180,0.170,0.130,0.160,0.180,-0.070,0.140,0.240,0.170
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,159000.000,,,,25000.000,,19000.000,187000.000,81000.000,1138000.000,0.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,5500000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,,,,,,,,,19000.000,,,,
FederalDepositInsuranceCorporationPremiumExpense,2427000.000,2355000.000,1386000.000,933000.000,1620000.000,1418000.000,1305000.000,1211000.000,1438000.000,1424000.000,1377000.000,1361000.000,1297000.000,1338000.000,1242000.000,1316000.000,1347000.000,1286000.000,1177000.000,1299000.000,1503000.000,1442000.000,984000.000,475000.000,1167000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,,,,,,,,,,,,,,,,,,,,36978000.000,0.000,,
FeesAndCommissionsDepositorAccounts,8928000.000,9321000.000,8499000.000,8630000.000,8425000.000,8702000.000,8772000.000,8587000.000,8190000.000,9037000.000,9282000.000,9375000.000,8408000.000,9042000.000,9665000.000,9268000.000,8659000.000,9228000.000,9945000.000,10530000.000,10065000.000,10630000.000,11012000.000,12406000.000,11717000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1910000.000,2185000.000,2063000.000,1967000.000,2116000.000,2018000.000,2122000.000,2288000.000,2204000.000,2263000.000,2380000.000,2483000.000,3047000.000,3055000.000,2976000.000,3291000.000,2776000.000,3094000.000,3062000.000,3410000.000,3261000.000,3277000.000,3434000.000,4131000.000,4304000.000
FinancingReceivableAllowanceForCreditLossesProvisions,,8367000.000,8057000.000,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,780000.000,691000.000,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,10142000.000,10995000.000,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,1483000.000,1252000.000,4444000.000,4629000.000,196000.000,427000.000,8536000.000,5722000.000,3533000.000,2486000.000,1041000.000,449000.000,3765000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,1468000.000,1343000.000,5302000.000,5019000.000,197000.000,431000.000,8589000.000,5706000.000,3549000.000,2525000.000,1044000.000,2661000.000,3790000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,1042000.000,2324000.000,340000.000,-3229000.000,,271000.000,,,,,6113000.000,,
ForeclosedRealEstateExpense,,,,,740000.000,571000.000,832000.000,477000.000,599000.000,600000.000,681000.000,557000.000,639000.000,459000.000,636000.000,406000.000,692000.000,514000.000,471000.000,393000.000,311000.000,295000.000,206000.000,192000.000,282000.000
FutureAmortizationExpenseRemainderOfFiscalYear,,1730000.000,,,1013000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,110000.000,,,70000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,140000.000,,,140000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,1019000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,296000.000,,,296000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,647000.000,,,605000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,4000.000,45000.000,152000.000,157000.000,44000.000,-44000.000,260000.000,394000.000,101000.000,19000.000,109000.000,5889000.000,3348000.000,349000.000,852000.000,381000.000,95000.000,566000.000,260000.000,116000.000,127000.000,227000.000,58000.000,213000.000,17000.000
GainsLossesOnSalesOfAssets,608000.000,,,,-1164000.000,,,,727000.000,,,,3602000.000,,,,-274000.000,,,,960000.000,,,,410000.000
GainsLossesOnSalesOfOtherRealEstate,-27000.000,-593000.000,-1340000.000,-466000.000,-1070000.000,-582000.000,-1187000.000,-2804000.000,-130000.000,-2285000.000,-111000.000,-660000.000,-135000.000,-562000.000,-240000.000,-30000.000,-1046000.000,-541000.000,-246000.000,-156000.000,249000.000,111000.000,-563000.000,164000.000,-67000.000
GeneralAndAdministrativeExpense,3100000.000,3255000.000,3209000.000,3286000.000,3324000.000,3340000.000,3141000.000,3419000.000,3268000.000,3866000.000,3497000.000,3823000.000,3757000.000,3868000.000,3419000.000,3677000.000,3680000.000,3508000.000,3892000.000,4504000.000,3460000.000,3343000.000,3700000.000,4395000.000,4222000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,2000.000,,,,1525000.000,,,,175000.000,,,,0.000,,,,0.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,178920000.000,,,,177536000.000,,,,161579000.000,,,,139916000.000,,,,129629000.000,,,,105836000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,1498000.000,,,,1436000.000,,,,1433000.000,,,,1420000.000,,,,1528000.000,,,,1097000.000
ImpairmentOfInvestments,0.000,577000.000,0.000,1504000.000,545000.000,,340000.000,,,,,,,,,,,,,,,,,,
ImpairmentOfRealEstate,,,,,536000.000,,,,446000.000,,,,648000.000,,,,1181000.000,,,,764000.000,,,,418000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24744000.000,21084000.000,23542000.000,21638000.000,21483000.000,23869000.000,22211000.000,22365000.000,21737000.000,18529000.000,23352000.000,29452000.000,19906000.000,17180000.000,23258000.000,23413000.000,22995000.000,22518000.000,18110000.000,24877000.000,26065000.000,-10499000.000,18894000.000,36855000.000,25798000.000
IncomeTaxExpenseBenefit,7491000.000,6081000.000,6822000.000,6463000.000,6302000.000,7508000.000,6518000.000,6040000.000,6439000.000,5051000.000,5752000.000,9089000.000,5266000.000,4465000.000,5926000.000,6138000.000,6825000.000,7213000.000,5238000.000,8684000.000,8081000.000,-3491000.000,4697000.000,12361000.000,8052000.000
IncomeTaxesPaid,917000.000,,,,955000.000,,,,3587000.000,,,,5016000.000,,,,1027000.000,,,,733000.000,,,,0.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,,,,,,,,,,,,4984000.000,,,,3591000.000
IncreaseDecreaseInDeposits,56201000.000,,,,89436000.000,,,,35551000.000,,,,105984000.000,,,,49525000.000,,,,57480000.000,,,,103434000.000
IncreaseDecreaseInOtherOperatingAssets,-8774000.000,,,,-9896000.000,,,,-8754000.000,,,,-10003000.000,,,,-5685000.000,,,,1663000.000,,,,-7634000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4045000.000,,,,2547000.000,,,,-5022000.000,,,,-6534000.000,,,,1136000.000,,,,11907000.000,,,,-4465000.000
InformationTechnologyAndDataProcessing,5767000.000,5687000.000,5896000.000,5982000.000,6142000.000,6059000.000,6340000.000,6459000.000,5853000.000,7390000.000,6036000.000,6269000.000,6589000.000,6639000.000,6723000.000,6720000.000,7205000.000,7392000.000,8126000.000,8057000.000,8414000.000,8172000.000,8844000.000,9429000.000,9909000.000
InsuranceCommissionsAndFees,1380000.000,1790000.000,1796000.000,1582000.000,1718000.000,1603000.000,1480000.000,1463000.000,2295000.000,2190000.000,2019000.000,2131000.000,2564000.000,2237000.000,1778000.000,2181000.000,2428000.000,2210000.000,2398000.000,2490000.000,2714000.000,2768000.000,2541000.000,2499000.000,2794000.000
InterestAndDividendIncomeOperating,91092000.000,90141000.000,90031000.000,88806000.000,86249000.000,85057000.000,84214000.000,83655000.000,80134000.000,78763000.000,77788000.000,76353000.000,75101000.000,76361000.000,76076000.000,76080000.000,75477000.000,75970000.000,81091000.000,87042000.000,85298000.000,86694000.000,86100000.000,87542000.000,87267000.000
InterestAndFeeIncomeLoansAndLeases,80457000.000,79993000.000,80562000.000,79930000.000,78159000.000,77422000.000,77109000.000,76701000.000,73474000.000,71987000.000,71480000.000,70348000.000,69373000.000,70797000.000,70820000.000,71060000.000,70711000.000,70985000.000,76087000.000,80882000.000,80781000.000,82645000.000,82435000.000,83178000.000,82751000.000
InterestExpense,24052000.000,23462000.000,23019000.000,22268000.000,20843000.000,19096000.000,18220000.000,17040000.000,15645000.000,15436000.000,15276000.000,14805000.000,14204000.000,14214000.000,14187000.000,13982000.000,13899000.000,13792000.000,14150000.000,14486000.000,13746000.000,10008000.000,7454000.000,7091000.000,6690000.000
InterestExpenseBorrowings,7989000.000,7989000.000,8061000.000,8041000.000,7899000.000,7912000.000,8013000.000,7998000.000,7831000.000,8032000.000,8126000.000,7894000.000,7714000.000,7793000.000,7882000.000,7876000.000,8133000.000,8101000.000,7987000.000,8051000.000,7658000.000,4143000.000,1801000.000,1232000.000,1225000.000
InterestExpenseDeposits,16063000.000,15473000.000,14958000.000,14227000.000,12944000.000,11184000.000,10207000.000,9042000.000,7814000.000,7404000.000,7150000.000,6911000.000,6490000.000,6421000.000,6305000.000,6106000.000,5766000.000,5691000.000,6163000.000,6435000.000,6088000.000,5865000.000,5653000.000,5859000.000,5465000.000
InterestIncomeDepositsWithFinancialInstitutions,407000.000,489000.000,393000.000,423000.000,380000.000,473000.000,364000.000,382000.000,251000.000,340000.000,253000.000,249000.000,200000.000,286000.000,187000.000,164000.000,139000.000,180000.000,99000.000,13000.000,59000.000,70000.000,114000.000,300000.000,660000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,59796000.000,58312000.000,58955000.000,56036000.000,59119000.000,60998000.000,59079000.000,58442000.000,57331000.000,57922000.000,57520000.000,60584000.000,53412000.000,53862000.000,58423000.000,61020000.000,60678000.000,61128000.000,63774000.000,67961000.000,69892000.000,72487000.000,73108000.000,78306000.000,75940000.000
InterestIncomeExpenseNet,67040000.000,66679000.000,67012000.000,66538000.000,65406000.000,65961000.000,65994000.000,66615000.000,64489000.000,63327000.000,62512000.000,61548000.000,60897000.000,62147000.000,61889000.000,62098000.000,61578000.000,62178000.000,66941000.000,72556000.000,71552000.000,76686000.000,78646000.000,80451000.000,80577000.000
InterestIncomeSecuritiesMortgageBacked,6756000.000,6073000.000,5544000.000,5077000.000,4691000.000,4409000.000,3941000.000,3697000.000,3441000.000,3308000.000,3113000.000,2956000.000,2793000.000,2666000.000,2504000.000,2357000.000,2234000.000,2058000.000,2230000.000,2301000.000,2229000.000,2115000.000,2030000.000,2166000.000,2222000.000
InterestIncomeSecuritiesTaxExempt,3074000.000,2992000.000,2848000.000,2600000.000,2446000.000,2318000.000,2223000.000,2132000.000,2063000.000,2094000.000,1912000.000,1748000.000,1655000.000,1598000.000,1561000.000,1467000.000,1348000.000,1143000.000,986000.000,836000.000,724000.000,707000.000,676000.000,625000.000,569000.000
InterestIncomeSecuritiesTaxable,398000.000,594000.000,684000.000,776000.000,573000.000,435000.000,577000.000,743000.000,905000.000,1034000.000,1030000.000,1052000.000,1080000.000,1014000.000,1004000.000,1032000.000,1045000.000,1604000.000,1689000.000,182000.000,1038000.000,756000.000,627000.000,988000.000,1006000.000
LaborAndRelatedExpense,25499000.000,29658000.000,26004000.000,25434000.000,27838000.000,27416000.000,28171000.000,28302000.000,27930000.000,28156000.000,27629000.000,28475000.000,27972000.000,28543000.000,28047000.000,31405000.000,27895000.000,28920000.000,31000000.000,32003000.000,33033000.000,34349000.000,39474000.000,34071000.000,37755000.000
MarketingExpense,1959000.000,2108000.000,2788000.000,3098000.000,2036000.000,3829000.000,1830000.000,134000.000,1900000.000,2093000.000,1032000.000,1259000.000,1637000.000,2931000.000,2211000.000,1434000.000,1976000.000,3190000.000,1691000.000,1642000.000,1891000.000,2541000.000,2239000.000,2181000.000,2148000.000
NetCashProvidedByUsedInContinuingOperations,,,,,70592000.000,,,,133486000.000,,,,70421000.000,,,,56395000.000,,,,-4087000.000,,,,42081000.000
NetCashProvidedByUsedInFinancingActivities,-41627000.000,,,,91392000.000,,,,40417000.000,,,,75435000.000,,,,94421000.000,,,,-70165000.000,,,,88383000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-41627000.000,,,,91392000.000,,,,40417000.000,,,,75435000.000,,,,94421000.000,,,,-70165000.000,,,,88383000.000
NetCashProvidedByUsedInInvestingActivities,49881000.000,,,,-46957000.000,,,,50840000.000,,,,-32090000.000,,,,-65891000.000,,,,41336000.000,,,,-90336000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,49881000.000,,,,-46957000.000,,,,50840000.000,,,,-32090000.000,,,,-65891000.000,,,,41336000.000,,,,-90336000.000
NetCashProvidedByUsedInOperatingActivities,42295000.000,,,,26157000.000,,,,42229000.000,,,,27076000.000,,,,27865000.000,,,,24742000.000,,,,44034000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,42295000.000,,,,26157000.000,,,,42229000.000,,,,27076000.000,,,,27865000.000,,,,24742000.000,,,,44034000.000
NetIncomeLoss,17253000.000,15003000.000,16720000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,15181000.000,16361000.000,15693000.000,16325000.000,15298000.000,13478000.000,17600000.000,20363000.000,14640000.000,12715000.000,17332000.000,17275000.000,16170000.000,15305000.000,12872000.000,16193000.000,17984000.000,-7008000.000,14197000.000,24494000.000,17746000.000
NetIncomeLossFromRealEstateInvestmentPartnershipAttributableToParent,,,,,,,,,,,,,,,,,,,,,-152000.000,,,,-152000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,,,,,,,,2798000.000,,,,438000.000,,,,0.000,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,,,6000.000,,,,,,,,0.000,,,,
NoninterestExpense,49378000.000,52490000.000,49923000.000,48436000.000,51276000.000,51966000.000,51803000.000,50432000.000,51471000.000,52806000.000,50277000.000,52580000.000,53163000.000,53806000.000,53354000.000,55212000.000,53711000.000,55135000.000,63804000.000,61227000.000,63275000.000,103261000.000,75032000.000,66270000.000,71646000.000
NoninterestIncome,14326000.000,15262000.000,14510000.000,14038000.000,13640000.000,14837000.000,14935000.000,14355000.000,15877000.000,13413000.000,16109000.000,21448000.000,19657000.000,17124000.000,18189000.000,17605000.000,16028000.000,16525000.000,18140000.000,18143000.000,19448000.000,20275000.000,20818000.000,24819000.000,21504000.000
NoninterestIncomeOtherOperatingIncome,768000.000,1015000.000,1002000.000,1428000.000,997000.000,1244000.000,949000.000,964000.000,1176000.000,865000.000,1049000.000,869000.000,1175000.000,1688000.000,1836000.000,1188000.000,1963000.000,742000.000,1288000.000,294000.000,1219000.000,1711000.000,1070000.000,1781000.000,1431000.000
OccupancyCosts,,,,,5748000.000,5483000.000,5498000.000,5680000.000,6153000.000,5744000.000,5633000.000,5652000.000,6557000.000,5740000.000,5642000.000,5516000.000,6267000.000,5899000.000,6072000.000,6403000.000,6537000.000,6275000.000,6094000.000,7228000.000,7516000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,,,123000.000,-123000.000,-123000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,1457000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,753000.000,1582000.000,,604000.000,-11467000.000,23000.000,-8246000.000,3692000.000,2919000.000,-1989000.000,2072000.000,2884000.000,-2067000.000,2259000.000,-3212000.000,3492000.000,1049000.000,-821000.000,-6650000.000,647000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,-641000.000,-102000.000,,680000.000,1626000.000,294000.000,581000.000,251000.000,98000.000,680000.000,117000.000,44000.000,488000.000,45000.000,722000.000,-140000.000,166000.000,471000.000,504000.000,303000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,-410000.000,-55000.000,,367000.000,874000.000,159000.000,314000.000,135000.000,53000.000,367000.000,63000.000,24000.000,263000.000,24000.000,388000.000,-76000.000,90000.000,253000.000,272000.000,163000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,-138000.000,-138000.000,-138000.000,-1908000.000,219000.000,219000.000,219000.000,-2075000.000,225000.000,226000.000,224000.000,197000.000,220000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,,,75000.000,74000.000,74000.000,682000.000,-140000.000,-140000.000,-140000.000,-485000.000,-144000.000,144000.000,144000.000,462000.000,153000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,-229000.000,-229000.000,-229000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,5847000.000,3221000.000,-890000.000,-17782000.000,2996000.000,-1300000.000,2424000.000,-4709000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,2008000.000,112000.000,1480000.000,8138000.000,1513000.000,-9612000.000,546000.000,7141000.000,3805000.000,2879000.000,-1447000.000,-17707000.000,3147000.000,-1360000.000,2523000.000,-4475000.000,3577000.000,1441000.000,-126000.000,-8348000.000,1170000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-66000.000,-68000.000,-87000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,-43000.000,-44000.000,-55000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,1904000.000,204000.000,419000.000,-179000.000,68000.000,279000.000,120000.000,-16000.000,-28000.000,-22000.000,36000.000,216000.000,11000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,1218000.000,130000.000,268000.000,-115000.000,43000.000,179000.000,77000.000,-10000.000,11000.000,14000.000,-23000.000,127000.000,8000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,-1229000.000,-71000.000,-963000.000,-5243000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,883000.000,-6350000.000,300000.000,6584000.000,2421000.000,1846000.000,-977000.000,-11371000.000,2006000.000,-915000.000,1607000.000,-2932000.000,2299000.000,907000.000,-129000.000,-6864000.000,622000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,49000.000,141000.000,25000.000,209000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,31000.000,91000.000,16000.000,133000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-145000.000,,-57000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,,-93000.000,,-36000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,894000.000,-1309000.000,-2644000.000,272000.000,551000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-481000.000,705000.000,1424000.000,-3154000.000,-297000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2085000.000,4358000.000,3078000.000,-209000.000,1361000.000,894000.000,1550000.000,-1776000.000,670000.000,-11399000.000,110000.000,-5925000.000,5596000.000,3123000.000,-1570000.000,1893000.000,2952000.000,-1788000.000,2379000.000,-3228000.000,3464000.000,1027000.000,-785000.000,-6434000.000,658000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-1123000.000,-2767000.000,-1657000.000,-449000.000,-870000.000,572000.000,998000.000,646000.000,436000.000,-7276000.000,73000.000,-3784000.000,3579000.000,1997000.000,-1002000.000,1213000.000,1885000.000,-1139000.000,1520000.000,-2062000.000,2220000.000,659000.000,-503000.000,-4118000.000,314000.000
OtherNoninterestExpense,2257000.000,1760000.000,2786000.000,1870000.000,1836000.000,2071000.000,2528000.000,2639000.000,2289000.000,1985000.000,2770000.000,2918000.000,2322000.000,2182000.000,3250000.000,2437000.000,2242000.000,2038000.000,1834000.000,2917000.000,4307000.000,2912000.000,2836000.000,2959000.000,3551000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,0.000,,238000.000,,93000.000,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,0.000,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,,,-67000.000,-47000.000,43000.000,253000.000,8000.000,170000.000,8000.000,1677000.000,29000.000,16000.000,30000.000,23000.000,12000.000,16000.000,16000.000,450000.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,15385000.000,,,,50110000.000,,,,32883000.000,,,,660000.000,,,,221000.000,,,,9373000.000,,,,18579000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-3004000.000,,,,-1845000.000,,,,498000.000,,,,-1000.000,,,,2999000.000,,,,-5364000.000,,,,-28000.000
