,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.150,-0.010,-0.010,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.040,0.030,0.013,0.011
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,-0.116,-0.032
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.040,0.020,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,3412000.000,,
FairValueAdjustmentOfWarrants,,,,,-91000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,-91000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityTransfersNet,,,,,-774000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,474000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,242000.000,-1057000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,52000.000,-99000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,,,1455000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,,5000.000,
GainLossOnDispositionOfAssets,,,,,,600000.000
GainLossOnDispositionOfAssets1,,,,,,1674000.000
GainLossOnSaleOfOtherAssets,,,,13000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,55000.000,-213000.000,14000.000,-15000.000,557000.000
GainsLossesOnExtinguishmentOfDebt,,,,,52000.000,99000.000
GeneralAndAdministrativeExpense,12167000.000,13193000.000,12005000.000,10172000.000,9594000.000,9262000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-8529000.000,-7099000.000,-46698000.000,-29139000.000,,
IncomeTaxExpenseBenefit,,-101000.000,7000.000,3484000.000,,
IncreaseDecreaseInAccountsPayable,,,,,-4273000.000,-102000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4419000.000,-11515000.000,1985000.000,-7212000.000,,
IncreaseDecreaseInAccountsReceivable,,,,,79000.000,-461000.000
IncreaseDecreaseInAccruedLiabilities,,,,,1150000.000,-60000.000
IncreaseDecreaseInDeferredRevenue,5750000.000,440000.000,,148000.000,-1749000.000,-400000.000
IncreaseDecreaseInOtherOperatingAssets,,,,-565000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,1350000.000,-956000.000
IncreaseDecreaseInPrepaidRent,,,,,-41000.000,19000.000
IncreaseDecreaseInReceivables,,,-226000.000,-131000.000,,
IncreaseDecreaseInRestrictedCash,,,,,125000.000,5000.000
InterestExpense,132000.000,86000.000,53000.000,23000.000,1478000.000,
InterestExpenseRelatedParty,,,,,100000.000,0.000
InterestPaid,,91000.000,56000.000,26000.000,,
InvestmentIncomeAmortizationOfPremium,911000.000,937000.000,908000.000,775000.000,,
InvestmentIncomeInterest,1348000.000,1070000.000,,,,
InvestmentIncomeNet,,,784000.000,585000.000,,
LicenseAndServicesRevenue,96979000.000,57420000.000,3536000.000,,,
NetCashProvidedByUsedInFinancingActivities,82814000.000,-626000.000,-552000.000,2572000.000,9313000.000,948000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,82814000.000,-626000.000,-552000.000,2572000.000,9313000.000,948000.000
NetCashProvidedByUsedInInvestingActivities,-57667000.000,39822000.000,13409000.000,33856000.000,37357000.000,-1308000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-57667000.000,39822000.000,13409000.000,33856000.000,37357000.000,-1308000.000
NetCashProvidedByUsedInOperatingActivities,-83718000.000,-64239000.000,-40612000.000,-34483000.000,-19118000.000,-18472000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-83718000.000,-64239000.000,-40612000.000,-34483000.000,-19118000.000,-18472000.000
NetIncomeLoss,-8529000.000,-6998000.000,-46705000.000,-32623000.000,-14762000.000,-16945000.000
NonoperatingIncomeExpense,1216000.000,1039000.000,518000.000,575000.000,,
OperatingExpenses,107382000.000,65998000.000,50845000.000,29989000.000,15552000.000,20817000.000
OperatingIncomeLoss,-9745000.000,-8138000.000,-47216000.000,-29714000.000,-13802000.000,-20418000.000
OperatingLeasesRentExpenseNet,,2819000.000,582000.000,541000.000,700000.000,700000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,344000.000,-34000.000,-147000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,165000.000,-114000.000,-83000.000,1000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-7000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-78000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,87000.000,8000.000,,
OtherComprehensiveIncomeLossTax,,101000.000,-7000.000,72000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-189000.000,165000.000,-114000.000,-83000.000,1000.000,-2000.000
OtherNonoperatingIncomeExpense,,,,,,86000.000
OtherTaxExpenseBenefit,,,,72000.000,,
PaymentsForProceedsFromInvestments,-100012000.000,-159538000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,82000.000,
PaymentsToAcquireInvestments,156253000.000,120972000.000,57551000.000,7169000.000,,13401000.000
PaymentsToAcquirePropertyPlantAndEquipment,1431000.000,333000.000,92000.000,4000.000,272000.000,468000.000
ProceedsFromIssuanceOfCommonStock,82646000.000,614000.000,299000.000,296000.000,,958000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,7259000.000,
ProceedsFromIssuanceOfLongTermDebt,2132000.000,,,,,
ProceedsFromRelatedPartyDebt,,,,,1888000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,3255000.000,14330000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,69882000.000,40991000.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,13823000.000,10002000.000
ProceedsFromSaleOfProductiveAssets,,,,,,1674000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,5000.000,1589000.000,1170000.000,38000.000,,890000.000
ProceedsFromStockOptionsExercised,,,,,13000.000,
RecognitionOfDeferredRevenue,97439000.000,57860000.000,3536000.000,148000.000,,
RepaymentsOfConvertibleDebt,,,,,3020000.000,14340000.000
RepaymentsOfLongTermDebt,1964000.000,1240000.000,851000.000,1136000.000,,
ResearchAndDevelopmentExpense,95215000.000,49087000.000,38840000.000,19499000.000,5958000.000,11555000.000
RevenueFromGrants,658000.000,440000.000,93000.000,275000.000,,
Revenues,97637000.000,57860000.000,3629000.000,275000.000,,
SalesRevenueNet,97637000.000,57860000.000,3629000.000,275000.000,,
SeveranceCosts1,,,,318000.000,,
ShareBasedCompensation,8513000.000,7846000.000,5216000.000,3472000.000,326000.000,635000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,630963.000,333082.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.150,4.920,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1713835.000,926650.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.980,3.380,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,891443.000,803484.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,8.800,6.450,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.690,0.820,1.110,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.010,0.011,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,13773.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,653728.000,1515466.000,106787.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,892219.000,,,36547.000,6573.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1713835.000,926650.000,935368.000,675585.000,14706.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,3.850,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.650,2.890,3.930,3.380,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,47.200,259.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,16.380,10.120,9.530,8.480,64.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.540,4.950,4.680,2.980,23.700
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,526475.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,3.820,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,721385.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,4.750,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,231678.000,103098.000,75556.000,3820.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,36537000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,117647000.000,
StockIssuedDuringPeriodValueNewIssues,80844000.000,,,,,957000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1802000.000,614000.000,299000.000,296000.000,13000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,1347000.000,-6000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,91000.000,219000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,2000.000,-159000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1745000.000,17110000.000,15026000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,31637283.000,33476316.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,33640323.000,33780433.000,4429093.000,779166.000
WeightedAverageNumberOfSharesOutstandingBasic,31637283.000,33476316.000,,,,
