,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30
LongTermDebtAndCapitalLeaseObligations,167708000.000,171121000.000,179691000.000,86739000.000,93816000.000,90167000.000,81323000.000,75562000.000,71203000.000,67578000.000,64004000.000,54567000.000,43642000.000,39756000.000,47590000.000,46990000.000,45157000.000,40383000.000,31566000.000,20782000.000,41075000.000,42597000.000,35186000.000,33251000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,6502000.000,,,,13841000.000,,,,9382000.000,,,,5845000.000,,,,2863000.000,,,,13646000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,419318000.000,,,,638588000.000,,,,628050000.000,,,,609506000.000,,,,14080000.000,,,,55609000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,6295000.000,,,,5694000.000,,,,3919000.000,,,,3551000.000,,,,2996000.000,,,,4464000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,7970000.000,,,,13183000.000,,,,6640000.000,,,,3684000.000,,,,4147000.000,,,,4789000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,8273000.000,,,,28192000.000,,,,13435000.000,,,,6430000.000,,,,4255000.000,,,,6137000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,150651000.000,,,,20413000.000,,,,30628000.000,,,,28080000.000,,,,17305000.000,,,,6150000.000,
MarketableSecuritiesCurrent,,,,,,,,,31804000.000,114317000.000,105809000.000,128736000.000,158243000.000,168959000.000,187472000.000,205687000.000,193745000.000,201143000.000,194676000.000,257012000.000,215038000.000,242301000.000,197886000.000,117392000.000
MarketableSecuritiesNoncurrent,5946000.000,5946000.000,5946000.000,5946000.000,5946000.000,5946000.000,5946000.000,,,,43941000.000,108725000.000,111709000.000,105681000.000,87811000.000,73560000.000,75096000.000,70741000.000,95815000.000,78874000.000,51267000.000,39323000.000,18758000.000,6893000.000
MinorityInterest,7440000.000,8473000.000,3625000.000,601000.000,-1939000.000,-2258000.000,-4055000.000,1146000.000,947000.000,1143000.000,411000.000,660000.000,721000.000,943000.000,676000.000,630000.000,671000.000,745000.000,500000.000,519000.000,458000.000,555000.000,400000.000,213000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.144,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,0.856,0.856,0.856,0.856,0.856,0.856,0.856,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,708426000.000,,,,884999000.000,,,,760715000.000,,,,332702000.000,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,49800000.000,50200000.000,47500000.000,40400000.000,36500000.000,36000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,1178597000.000,,,,1200469000.000,,,,1048993000.000,,,,919405000.000,,,,793950000.000,,,,713003000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,162217000.000,,,,191388000.000,,,,180605000.000,,,,171875000.000,,,,151129000.000,,,,138190000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,112674000.000,,,,109520000.000,,,,91465000.000,,,,74871000.000,,,,56305000.000,,,,53458000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,134242000.000,,,,138612000.000,,,,115458000.000,,,,103134000.000,,,,81520000.000,,,,68683000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,146295000.000,,,,162953000.000,,,,142616000.000,,,,123289000.000,,,,107113000.000,,,,92490000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,158200000.000,,,,178176000.000,,,,164950000.000,,,,149902000.000,,,,127686000.000,,,,118728000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,464969000.000,,,,419820000.000,,,,353899000.000,,,,296334000.000,,,,270197000.000,,,,241454000.000,
OtherAccruedLiabilitiesCurrent,39117000.000,40542000.000,43754000.000,37640000.000,39591000.000,52226000.000,60183000.000,68835000.000,64206000.000,39677000.000,46857000.000,47553000.000,50777000.000,48591000.000,47835000.000,40762000.000,50592000.000,53517000.000,53027000.000,49816000.000,53341000.000,49175000.000,43329000.000,42603000.000
OtherAssetsCurrent,41576000.000,47215000.000,44382000.000,41208000.000,45318000.000,42732000.000,49609000.000,64513000.000,45813000.000,59504000.000,64134000.000,60733000.000,59283000.000,62813000.000,58855000.000,61229000.000,55344000.000,59505000.000,48823000.000,57559000.000,48546000.000,53201000.000,40368000.000,50788000.000
OtherAssetsNoncurrent,17923000.000,15778000.000,14584000.000,24303000.000,25854000.000,24833000.000,22750000.000,38521000.000,40380000.000,36474000.000,32030000.000,47551000.000,50348000.000,45276000.000,40240000.000,50569000.000,48387000.000,43733000.000,29129000.000,31457000.000,31088000.000,29926000.000,30510000.000,31504000.000
OtherLiabilities,288383000.000,316462000.000,214470000.000,249598000.000,261552000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,51323000.000,40730000.000,50131000.000,50420000.000,55785000.000,311219000.000,324881000.000,263433000.000,291820000.000,283159000.000,346706000.000,283049000.000,328240000.000,326642000.000,363607000.000,285105000.000,308181000.000,265001000.000,280847000.000,251948000.000,278662000.000,248863000.000,233976000.000,214404000.000
OtherLiabilitiesNoncurrent,237060000.000,275732000.000,164339000.000,199178000.000,205767000.000,203637000.000,191756000.000,203705000.000,205263000.000,223984000.000,233442000.000,244923000.000,222064000.000,241662000.000,233942000.000,235053000.000,225884000.000,214410000.000,172452000.000,169661000.000,186796000.000,182491000.000,169326000.000,156488000.000
OtherLongTermDebt,22094000.000,21750000.000,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,45919000.000,28828000.000,20140000.000,22097000.000,16365000.000,19225000.000,17890000.000,19825000.000,17306000.000,20138000.000,31485000.000,18260000.000,15569000.000,18186000.000,20409000.000,12520000.000,11049000.000,13929000.000,6514000.000,8173000.000,7947000.000,12969000.000,15243000.000,11630000.000
PayablesToBrokerDealersAndClearingOrganizations,,11802000.000,,,25461000.000,10244000.000,,,,,,,,,,,1600000.000,,,,,,,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,38702000.000,15605000.000,35629000.000,0.000,8074000.000,35595000.000,26341000.000,5041000.000,10216000.000,4594000.000,30359000.000,3508000.000,15826000.000,1701000.000,34006000.000,13917000.000,55113000.000,12731000.000,38371000.000,26795000.000,35153000.000,29165000.000,19287000.000,25058000.000
PropertyPlantAndEquipmentGross,,,1104840000.000,,,,1221277000.000,,,,1177383000.000,,,,1158755000.000,,,,1126999000.000,,,,1070347000.000,
PropertyPlantAndEquipmentNet,654465000.000,520225000.000,553027000.000,549364000.000,570004000.000,559497000.000,571629000.000,546520000.000,502702000.000,503609000.000,472614000.000,473058000.000,457503000.000,447968000.000,435733000.000,418088000.000,402920000.000,399584000.000,370281000.000,351602000.000,346498000.000,343094000.000,332702000.000,321345000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,49388000.000,58744000.000,64527000.000,58229000.000,55621000.000,56345000.000,11915000.000,9702000.000,9835000.000,7204000.000,5860000.000,5767000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,465689000.000,376474000.000,379407000.000,377092000.000,372953000.000,353884000.000,318334000.000,351575000.000,329772000.000,319081000.000,259174000.000,285612000.000,283929000.000,256137000.000,224135000.000,226921000.000,224987000.000,231324000.000,198369000.000,209480000.000,170712000.000,185320000.000,142170000.000,124871000.000
RestrictedCashAndCashEquivalentsNoncurrent,126560000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,343973000.000,,,,,,,,,
RestructuringReserve,,,13052000.000,23002000.000,38322000.000,39178000.000,30433000.000,29603000.000,43818000.000,93828000.000,119801000.000,118461000.000,115302000.000,104040000.000,103083000.000,98153000.000,94305000.000,81726000.000,83290000.000,84179000.000,81129000.000,79342000.000,68604000.000,68036000.000
RestructuringReserveCurrent,,,,,,16200000.000,11300000.000,11600000.000,16600000.000,37000000.000,55200000.000,57900000.000,56687000.000,44416000.000,43339000.000,42630000.000,43146000.000,36969000.000,38921000.000,41892000.000,37227000.000,38352000.000,32220000.000,33643000.000
RestructuringReserveNoncurrent,,,,,,22982000.000,19122000.000,18028000.000,27216000.000,56847000.000,64610000.000,60561000.000,58615000.000,59624000.000,59744000.000,55523000.000,51159000.000,44757000.000,44369000.000,42287000.000,43902000.000,40990000.000,36384000.000,34393000.000
