,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,67745000.000,64884000.000,64199249.000,72469000.000,56907000.000,39835000.000,36104054.000,68033000.000,69662000.000,68322000.000,83788993.000,89583000.000,92978000.000,95761000.000,97051851.000,93613000.000,105002000.000,119709000.000,114691263.000,89498000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,244285000.000,256563000.000,276832736.000,253393000.000,271689000.000,,156578682.000,130212000.000,128181000.000,128124000.000,116481360.000,102183000.000,111914000.000,110557000.000,102533869.000,74022000.000,135297000.000,51534000.000,50350560.000,37223000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,263301000.000,280309000.000,299591597.000,269695000.000,270690000.000,269115000.000,163186574.000,138662000.000,138464000.000,138988000.000,126228880.000,108728000.000,116505000.000,116293000.000,108222844.000,78682000.000,64735000.000,54994000.000,51855919.000,38716000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,18063000.000,15257000.000,8942472.000,18812000.000,11055000.000,,8172570.000,14415000.000,12000000.000,10749000.000,26517330.000,35794000.000,29336000.000,19435000.000,18226200.000,48076000.000,9733000.000,36476000.000,36119023.000,76426000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,18251000.000,15390000.000,9003925.000,19065000.000,11215000.000,9124000.000,8256627.000,14541000.000,12084000.000,10794000.000,26841847.000,36672000.000,29929000.000,19897000.000,18495967.000,49244000.000,41748000.000,37158000.000,36533033.000,78276000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,113352000.000,119445000.000,125606445.000,124301000.000,121757000.000,112000.000,70258677.000,76018000.000,77207000.000,85254000.000,91791807.000,103971000.000,112497000.000,133404000.000,154686660.000,166170000.000,70927000.000,190936000.000,204931200.000,208865000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,117144000.000,123682000.000,128855978.000,126504000.000,120532000.000,139081000.000,71099621.000,77215000.000,79074000.000,86573000.000,93704082.000,106296000.000,113507000.000,135342000.000,154835915.000,168671000.000,184990000.000,194329000.000,202948212.000,206762000.000
AvailableForSaleSecuritiesDebtSecurities,630545678.000,625636087.000,646598178.000,671689994.000,665847829.000,687478911.000,694509821.000,697447513.000,679037599.000,669808544.000,403651965.000,431527749.000,425979180.000,431621301.000,435149784.000,460621748.000,472124900.000,483589669.000,501393559.000,504000425.000,510108845.000,515821393.000,515074940.000,511168645.000
AvailableForSaleSecuritiesEquitySecurities,14501261.000,11128097.000,7437538.000,4391697.000,2950617.000,2582602.000,8757258.000,9825186.000,8906234.000,13399532.000,12422837.000,22297723.000,26840004.000,30087270.000,30822022.000,31441616.000,33884614.000,35835920.000,37260821.000,42502735.000,44607308.000,46311943.000,47087842.000,48601168.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,668799000.000,690062000.000,703267079.000,707273000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,833000.000,363000.000,931916.000,2346000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,38000.000,137000.000,29573.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,795000.000,226000.000,902343.000,2346000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,36477000.000,44075000.000,40362006.000,35970000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,18806576.000,,,,24001726.000,,,,28868418.000,,,,24030780.000,,,,16981744.000,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,,958000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,4700000.000,,,,,,,,,,,,,,,,,
Cash,3687405.000,12910189.000,13245378.000,15985551.000,18037133.000,20041988.000,19801290.000,23928800.000,24994444.000,22792517.000,27636416.000,17153044.000,20566819.000,30997755.000,35578509.000,27913112.000,36902337.000,24927652.000,28139144.000,32427668.000,29696651.000,32130534.000,24587214.000,33656118.000
CostMethodInvestments,29971736.000,31867120.000,32322246.000,33189375.000,34594028.000,36672972.000,37235530.000,37460515.000,35667437.000,36347441.000,35685433.000,37117118.000,38352714.000,38837543.000,39283924.000,39433841.000,39201882.000,40110080.000,38476708.000,39142814.000,39868460.000,40145067.000,37884918.000,38185567.000
DeferredPolicyAcquisitionCosts,36360264.000,37773096.000,36424955.000,37263527.000,39635087.000,40968975.000,40121697.000,41186047.000,43308617.000,44601415.000,43627510.000,45407383.000,48132420.000,49081580.000,48298608.000,50068460.000,52844749.000,53510659.000,52108388.000,52520290.000,56344044.000,57404289.000,56309196.000,58364189.000
DeferredPolicyAcquisitionCostsNet,,,,,,,40121697.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,38005966.000,,,,40026176.000,,,,42091191.000,,,,43095512.000,,,,43575507.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,6267536.000,,,,20310558.000,,,,17146303.000,16712715.000,18581805.000,18301648.000,19443807.000,16816445.000,14125549.000,14721101.000,19043413.000,18271703.000
DeferredTaxAssetsNet,10586934.000,9998718.000,9919720.000,8395214.000,7094275.000,2431511.000,6267536.000,6817041.000,18831632.000,19059816.000,20310558.000,17886321.000,15957784.000,17286666.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1942128.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,1413285.000,,,,1261546.000,,,,1451017.000,,,,2565340.000,,,,3307286.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,7964853.000,,,,10011483.000,,,,11880197.000,,,,10336593.000,9000000.000,7900000.000,7600000.000,7357733.000,6800000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,7275091.000,,,,6966581.000,,,,6677129.000,,,,6615751.000,,,,6460683.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,17613415.000,,,,18875418.000,,,,20548545.000,,,,22174971.000,,,,23964558.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,1245400.000,,,,,,,,,,,,1213836.000,
DeferredTaxAssetsValuationAllowance,,,,,,,440778.000,,,,440778.000,,,,440778.000,,,,440778.000,,,,440778.000,
DeferredTaxLiabilities,,,,,,,31297652.000,,,,19274840.000,,,,24504110.000,,,,23210927.000,,,,24091316.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,14042594.000,,,,15269629.000,,,,16904513.000,,,,18237936.000,,,,19708220.000,
DeferredTaxLiabilitiesOther,,,,,,,3042593.000,,,,4005211.000,,,,4717063.000,,,,4556356.000,,,,4383096.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,2882534.000,,,,416635.000,,,,,
DerivativeInstrumentsAndHedges,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DividendsPayableCurrentAndNoncurrent,0.000,0.000,2996076.000,,,,3066532.000,,,,3299182.000,,0.000,,3467273.000,,,,3511881.000,,,,3622821.000,
DraftsPayable,,,,,,,,,,,,,,,,,,669910.000,439282.000,179958.000,136579.000,,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,,9204910.000,
DueFromRelatedPartiesCurrent,,,,,1308463.000,795748.000,,482251.000,616049.000,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,2641815.000,5435894.000,5386391.000,1494596.000,,,4579437.000,,,52048.000,2170225.000,1662166.000,4722598.000,248500.000,2409347.000,2662207.000,1484392.000,753996.000,3557177.000,2076579.000,4966071.000,3978958.000,,2937840.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,689937.000,568748.000,,979746.000,824223.000,669154.000,,931181.000,3600000.000,3100000.000,,3900000.000,3300000.000,2600000.000,4000000.000,3200000.000,2400000.000,2000000.000,3700000.000,3100000.000
EquityMethodInvestmentOwnershipPercentage,,,,,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,,,,,,,,
Goodwill,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000,5625354.000
HeldToMaturitySecurities,62862624.000,59706672.000,58489619.000,56384171.000,49448966.000,43888265.000,42100196.000,40413865.000,34371191.000,30208111.000,240370277.000,296360179.000,297627689.000,308941155.000,307391699.000,305005882.000,298310713.000,303409930.000,310258704.000,315697280.000,328166897.000,332272969.000,336100948.000,352296461.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,11682000.000,15340503.000,17028000.000,10609000.000,14557000.000,14369401.000,20010000.000,25351000.000,23207000.000,11377290.000,12218000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,641000.000,577123.000,326000.000,1277000.000,876000.000,1828938.000,681000.000,654000.000,609000.000,2831100.000,2218000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,9639000.000,9672000.000,9552594.000,5176000.000,5099000.000,210203000.000,64537687.000,77392000.000,84777000.000,85916000.000,87134521.000,83680000.000,77971000.000,80500000.000,81223850.000,89885000.000,108579000.000,92926000.000,90854599.000,134235000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,9141000.000,9118000.000,9093408.000,4969000.000,4956000.000,4944000.000,65434886.000,76922000.000,82712000.000,84257000.000,84496065.000,79535000.000,76046000.000,77561000.000,79335315.000,84577000.000,85940000.000,86925000.000,88920549.000,131295000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,39744000.000,34535000.000,32965749.000,34895000.000,29566000.000,38779000.000,26883591.000,38340000.000,32902000.000,28535000.000,24790663.000,36854000.000,36539000.000,36714000.000,36313522.000,45794000.000,100924000.000,44275000.000,43368519.000,52381000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,38096000.000,33069000.000,31815724.000,33764000.000,28800000.000,25158000.000,26553403.000,38127000.000,32539000.000,28376000.000,24594744.000,35983000.000,35943000.000,35903000.000,35862800.000,44414000.000,42968000.000,42967000.000,42966785.000,51254000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,271473000.000,78888994.000,81890000.000,88282000.000,106947000.000,111616208.000,103237000.000,105657000.000,115692000.000,127097857.000,115632000.000,60240000.000,141354000.000,142025682.000,106783000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,79267672.000,77718000.000,80913000.000,98357000.000,101708801.000,94094000.000,100037000.000,107754000.000,117923691.000,105195000.000,121299000.000,128504000.000,136256238.000,101425000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,2036000.000,1524000.000,1011510.000,1507000.000,500000.000,9006000.000,,3693000.000,3665000.000,3633000.000,6078378.000,8888000.000,3782000.000,3758000.000,2488554.000,9782000.000,40729000.000,9657000.000,7591796.000,10850000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,2000000.000,1500000.000,1000000.000,1501000.000,500000.000,,,3659000.000,3640000.000,3621000.000,6044194.000,8874000.000,3787000.000,3760000.000,2493562.000,9763000.000,9703000.000,9643000.000,7586580.000,10830000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,227000.000,217000.000,205886.000,193000.000,122000.000,140039000.000,68480204.000,100010000.000,99126000.000,94951000.000,92535309.000,89049000.000,83694000.000,80427000.000,75675384.000,73933000.000,181222000.000,66659000.000,60806542.000,58047000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,212000.000,201000.000,191064.000,180000.000,115000.000,106000.000,69114316.000,99934000.000,97824000.000,94330000.000,90547895.000,86520000.000,82498000.000,78432000.000,74643336.000,71748000.000,68257000.000,64234000.000,60370796.000,57492000.000
HeldToMaturitySecuritiesFairValue,,,61422347.000,,51646000.000,45948000.000,43735739.000,41771000.000,35287000.000,30884000.000,,301325000.000,308752000.000,319982000.000,322155079.000,321708000.000,307643000.000,317091000.000,322799167.000,335026000.000,352864000.000,354871000.000,344647138.000,362296000.000
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,2197000.000,2060000.000,1635543.000,1357000.000,,,,,,,,,,,,,,,,
IncomeTaxReceivable,920226.000,2208744.000,2661808.000,1465293.000,4093731.000,3676164.000,,190339.000,2340935.000,1771283.000,420952.000,731983.000,756666.000,,581477.000,,1299938.000,338628.000,1487656.000,,645637.000,1823273.000,1108250.000,172547.000
IntangibleAssetsNetExcludingGoodwill,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000,958010.000
Investments,771441541.000,788510106.000,785308991.000,782481317.000,793929943.000,803408392.000,806429032.000,796410469.000,772895283.000,788443773.000,791808307.000,803670358.000,819265298.000,825920229.000,832941077.000,852376293.000,862687993.000,887541818.000,900822274.000,913233637.000,932140520.000,943802525.000,945519655.000,960520187.000
InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount,,,,,,,37235530.000,,,,,,,,,,,,,,,,,
Liabilities,865325518.000,897063448.000,907341886.000,897379349.000,933072969.000,933826821.000,936855093.000,947311067.000,989695273.000,1000566833.000,988533391.000,1006739420.000,1056974111.000,1042778479.000,1042520001.000,1069738530.000,1082300505.000,1089289396.000,1129445847.000,1137714217.000,1160383792.000,1180055599.000,1184515717.000,1216482321.000
LiabilitiesAndStockholdersEquity,1247993308.000,1284721250.000,1290793478.000,1288305065.000,1326651677.000,1336715406.000,1336889187.000,1352032681.000,1374496656.000,1389645513.000,1385410502.000,1408324749.000,1462453010.000,1457722392.000,1458654644.000,1495268875.000,1519444626.000,1530856449.000,1537834415.000,1563912101.000,1600250406.000,1624064410.000,1623131037.000,1663193227.000
LiabilityForCatastropheClaimsCarryingAmount,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,402741902.000,414355657.000,442407615.000,437278505.000,448779688.000,446654358.000,458827395.000,470555766.000,489650217.000,496477613.000,495619269.000,510122359.000,526371272.000,520102584.000,538258406.000,557000689.000,565174043.000,569146468.000,578205109.000,574544590.000,577165003.000,594267943.000,606664590.000,620849300.000
LiabilityForTitleClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,35620000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,250935835.000,,,,265605232.000,,,,292301042.000,,,,322054249.000,,,,347517443.000,355791000.000
LineOfCredit,54500000.000,54500000.000,54500000.000,54500000.000,54905499.000,49690694.000,52000000.000,61500000.000,61500000.000,64500000.000,58000000.000,61000000.000,60000000.000,56000000.000,53500000.000,55000000.000,47500000.000,48000000.000,81000000.000,81000000.000,77500000.000,74000000.000,69000000.000,69000000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,43000000.000,46000000.000,45000000.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,17000000.000,14000000.000,15000000.000,19000000.000,21500000.000,20000000.000,,,,,,,,
MarketableSecurities,,,,,,,5634846.000,,,,-28992993.000,,,,,,,,,,,,,
MarketableSecuritiesEquitySecurities,,,,,,,,,,,160652.000,,,,,,,,,,,,,
MarketableSecuritiesFixedMaturities,,,,,,,,,,,-29153645.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,9500000.000,6300000.000,5500000.000,1600000.000,2200000.000,,,,,,,,,,,,,,,
OtherAdditionalCapital,,,,,,,20600000.000,,,,20600000.000,,,,20600000.000,,,,,,,,,
OtherAssets,1439122.000,1425241.000,1285089.000,1323262.000,1307524.000,1232427.000,1154388.000,1207634.000,1144299.000,1137309.000,1179611.000,1225194.000,1193550.000,1328821.000,1290956.000,1328972.000,1532241.000,1568730.000,1713413.000,1394096.000,2680629.000,1453864.000,1137863.000,1237625.000
OtherLiabilities,1733806.000,1787942.000,2104702.000,2060381.000,1843221.000,1806641.000,2298891.000,2305647.000,2352232.000,2694065.000,2358242.000,2940998.000,2068660.000,2526234.000,2017048.000,2578335.000,2981503.000,1632116.000,1715754.000,1537432.000,1511713.000,1710209.000,1556859.000,1778777.000
OtherShortTermInvestments,33560242.000,60172130.000,40461410.000,16826080.000,41088503.000,32785642.000,23826227.000,11263390.000,14912822.000,38680145.000,99677795.000,16367589.000,30465711.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,
PremiumsReceivableAtCarryingValue,107100320.000,105835584.000,104715327.000,110775307.000,118158334.000,121335888.000,117196478.000,127621896.000,131993120.000,130495957.000,123904629.000,133342894.000,137198297.000,139566959.000,133306961.000,143668330.000,147259636.000,146608317.000,141267411.000,152454314.000,159990851.000,165761900.000,159389667.000,169303479.000
PrepaidReinsurancePremiums,106382310.000,109895989.000,106450018.000,108904124.000,114170422.000,114686364.000,111156162.000,114688465.000,118844274.000,118456083.000,112663942.000,116693136.000,121200782.000,121161774.000,115871783.000,116698920.000,118829535.000,117503124.000,113522505.000,120851772.000,127155034.000,127431503.000,124255495.000,131682455.000
PropertyPlantAndEquipmentGross,,,,,,,18948050.000,,,,19850520.000,,,,21487658.000,,,,20922236.000,,,,20943795.000,
PropertyPlantAndEquipmentNet,6477407.000,6324287.000,6154383.000,5886247.000,5686845.000,5489355.000,5953833.000,5806163.000,5890840.000,5979283.000,6424703.000,7053122.000,7419939.000,7698400.000,7668340.000,7475919.000,7248538.000,7142932.000,7027143.000,6869868.000,6790478.000,6705671.000,6668489.000,6723077.000
ReinsurancePayable,21081236.000,21533977.000,20039339.000,16896964.000,17042324.000,17436361.000,13941337.000,14977203.000,20351158.000,14537456.000,17948808.000,12510502.000,14995181.000,10444913.000,7841172.000,7742072.000,5182219.000,3940824.000,3480406.000,3484746.000,3918764.000,3058225.000,4369528.000,5875627.000
ReinsuranceRecoverables,189975735.000,196792349.000,209823907.000,202172794.000,209598422.000,208912086.000,215893322.000,220553215.000,240527578.000,241923788.000,244239113.000,252079827.000,278563475.000,251811903.000,253635890.000,265967213.000,,,,,,,,
ReinsuranceRecoverablesGross,,,,,,,,,,,,,,,,,,,,,,,248926000.000,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,259756736.000,259890449.000,259728113.000,254036319.000,258139997.000,259428626.000,263028008.000,269803538.000
RetainedEarningsAccumulatedDeficit,210905634.000,206476253.000,199604700.000,207594434.000,208332800.000,212078748.000,209670214.000,216122684.000,215528076.000,219914119.000,222888887.000,222133113.000,220578243.000,225790998.000,223253887.000,229897853.000,232592944.000,234411399.000,229024370.000,240739292.000,245614768.000,246710728.000,244942913.000,249851673.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3072970.000,,,,3028619.000,,,,4477240.000,,,,5250338.000,,,,6347470.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,15.030,,,,13.470,,,,13.880,,,,14.420,,,,14.770,
