,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3143000.000,-2978000.000,-9657000.000,295000.000,4286000.000
NetIncomeLoss,-47435000.000,-75371000.000,-56153000.000,-34853000.000,-13964000.000
NonoperatingIncomeExpense,-339000.000,-414000.000,14000.000,1009000.000,1016000.000
OperatingExpenses,115869000.000,166438000.000,167049000.000,158210000.000,150439000.000
OperatingIncomeLoss,-47068000.000,-75967000.000,-55029000.000,-34611000.000,-13757000.000
OperatingLeasesRentExpenseMinimumRentals,,5570000.000,7023000.000,7677000.000,7404000.000
OperatingLeasesRentExpenseNet,3900000.000,5525000.000,6978000.000,7423000.000,7187000.000
OperatingLeasesRentExpenseSubleaseRentals1,600000.000,45000.000,45000.000,254000.000,217000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,8000.000,290000.000,-205000.000,-100000.000,-696000.000
OtherComprehensiveIncomeLossNetOfTax,,,-237000.000,-180000.000,-610000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,21000.000,245000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,13000.000,-45000.000,-32000.000,-80000.000,86000.000
OtherDeferredCostAmortizationExpense,3562000.000,,,,
OtherNonoperatingIncomeExpense,-98000.000,-349000.000,78000.000,903000.000,597000.000
OtherOperatingActivitiesCashFlowStatement,,,,,104000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,0.000,0.000,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,1074000.000,1758000.000,1058000.000,984000.000
PaymentsToAcquireAvailableForSaleSecurities,,,91987000.000,133314000.000,84933000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,7613000.000,11047000.000,,0.000,
PaymentsToAcquireMarketableSecurities,154475000.000,111700000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,10648000.000,13934000.000,9313000.000,6450000.000,3114000.000
ProceedsFromIssuanceInitialPublicOffering,-1014000.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,57324000.000,104317000.000,97098000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,24229000.000,84934000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,11147000.000,40772000.000,36174000.000,25383000.000,10300000.000
ProceedsFromStockOptionsExercised,5970000.000,6947000.000,4250000.000,1345000.000,348000.000
ProfessionalFees,,17873000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,210000.000
RepaymentsOfLongTermDebt,2450000.000,2400000.000,2400000.000,2400000.000,3000000.000
ResearchAndDevelopmentExpense,39190000.000,55742000.000,52275000.000,52818000.000,45769000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,3100000.000,,,
RestructuringCharges,,,,,4103000.000
RevenueFromRelatedParties,800000.000,1820000.000,,,
Revenues,113666000.000,145763000.000,178693000.000,195793000.000,204094000.000
SalesRevenueNet,113666000.000,145763000.000,178693000.000,195793000.000,204094000.000
SellingAndMarketingExpense,60235000.000,86083000.000,90141000.000,78684000.000,74654000.000
ShareBasedCompensation,18209000.000,34754000.000,,20290000.000,15602000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,222070.000,209532.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,9107000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.545,0.522,0.504,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.010,0.011,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,44499000.000,36367000.000,12573000.000,4444000.000,319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,1167019.000,1703380.000,1701245.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1349200.000,632376.000,1376500.000,2440695.000,1217157.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,1349200.000,632376.000,1376500.000,2440695.000,1217157.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,8.460,7.570,3.680,2.650,1.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,2550580.000,2720200.000,2870538.000,2979417.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.820,2.510,1.830,1.220,1.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,12.660,9.730,9.390
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,16.490,15.370,7.480,5.370,3.490
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,1167019.000,1703380.000,1701245.000
StockIssuedDuringPeriodSharesStockOptionsExercised,3283333.000,2760281.000,2360044.000,1089933.000,157110.000
StockIssuedDuringPeriodValueAcquisitions,2374000.000,852000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,18209000.000,34777000.000,34261000.000,20290000.000,15602000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5970000.000,5873000.000,2492000.000,287000.000,974000.000
TechnologyServicesCosts,,,23179000.000,22378000.000,19195000.000
TechnologyServicesRevenue,,14256000.000,16508000.000,15621000.000,16781000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,74000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,212000.000,118000.000,223000.000,234000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,472000.000,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,77000.000,205000.000,240000.000,185000.000,165000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,151000.000,36000.000,0.000,720000.000
UnusualOrInfrequentItemNetGainLoss,,,,-1107000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,16400000.000,32692000.000,21463000.000,14186000.000,2160000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,229000.000,672000.000,599000.000,1529000.000,376000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,62614000.000,67381000.000,70751000.000,75217000.000,77494000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,652000.000,477000.000,500000.000,148000.000,0.000
WeightedAverageNumberOfSharesOutstandingBasic,63266000.000,67858000.000,,,
