,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,144835594.000,146974488.000,147187307.000,156857794.000,156987311.000,156987310.000,158987310.000,160322471.000,160322471.000,160622470.000,160622470.000,163622470.000,163622470.000,174622470.000,174622470.000,174622470.000,174622470.000,174622470.000,174622470.000,19402814.000,19402814.000,19850591.000,19885861.000
CommonStockSharesOutstanding,144835594.000,146974488.000,147187307.000,156857794.000,156987311.000,156987310.000,158987310.000,160322471.000,160322471.000,160622470.000,160622470.000,163622470.000,163622470.000,174622470.000,174622470.000,174622470.000,174622470.000,174622470.000,174622470.000,19402814.000,19402814.000,19850591.000,19885861.000
CommonStockSharesSubscriptions,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,296000.000,296000.000,341000.000,66000.000,66000.000,21000.000,21000.000,21000.000,21000.000,21000.000,48000.000,75000.000,102000.000,21000.000,21000.000
CommonStockValue,145000.000,147000.000,147000.000,157000.000,157000.000,157000.000,159000.000,160000.000,160000.000,160000.000,160000.000,163000.000,163000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000,19000.000,19000.000,19000.000,20000.000
CustomerDepositsCurrent,27000.000,3000.000,3000.000,4000.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationEquity,-30000.000,-15000.000,,-140000.000,-100000.000,-80000.000,-115000.000,90000.000,65000.000,40000.000,35000.000,30000.000,25000.000,128000.000,81000.000,54000.000,27000.000,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,60000.000,60000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,2000.000,18000.000,15000.000,1000.000,12000.000,8000.000,8000.000,8000.000,7000.000,2000.000,2000.000,2000.000,165000.000,3000.000,3000.000,6000.000,27000.000,9000.000,1000.000,1000.000,4000.000,3000.000,1000.000
DeferredTaxAssetsGross,,,,,,5034000.000,,,,4972000.000,,,,4983000.000,,,,4896000.000,,,,3894000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,4902000.000,,,,4805000.000,,,,4768000.000,,,,3806000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,70000.000,,,,178000.000,,,,128000.000,,,,88000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,-4972000.000,,,,-4983000.000,,,,-4896000.000,,,,-3894000.000,
FurnitureAndFixturesGross,,,,,132000.000,132000.000,132000.000,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,239000.000,159000.000,159000.000
InventoryNet,,,,,7000.000,5000.000,10000.000,9000.000,12000.000,2000.000,14000.000,15000.000,14000.000,33000.000,15000.000,22000.000,23000.000,27000.000,25000.000,20000.000,22000.000,20000.000,20000.000
LeaseholdImprovementsGross,,,,,20000.000,20000.000,20000.000,,,,,,,,,,,,,,,,
Liabilities,719000.000,672000.000,702000.000,714000.000,859000.000,776000.000,856000.000,877000.000,885000.000,825000.000,851000.000,987000.000,1165000.000,927000.000,836000.000,911000.000,726000.000,610000.000,613000.000,722000.000,564000.000,467000.000,523000.000
LiabilitiesAndStockholdersEquity,693000.000,647000.000,683000.000,763000.000,942000.000,887000.000,1045000.000,1147000.000,1467000.000,1396000.000,1463000.000,1537000.000,1611000.000,1239000.000,1266000.000,1397000.000,1344000.000,1201000.000,1251000.000,1290000.000,1033000.000,820000.000,839000.000
LiabilitiesCurrent,708000.000,664000.000,696000.000,709000.000,857000.000,773000.000,854000.000,875000.000,883000.000,812000.000,841000.000,972000.000,1152000.000,916000.000,827000.000,904000.000,721000.000,609000.000,613000.000,722000.000,564000.000,467000.000,523000.000
LiabilitiesNoncurrent,11000.000,8000.000,6000.000,5000.000,2000.000,3000.000,2000.000,2000.000,2000.000,13000.000,10000.000,15000.000,13000.000,11000.000,9000.000,7000.000,5000.000,1000.000,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,100000.000,100000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,20000.000,8000.000,,,6000.000,11000.000,10000.000,9000.000,,
NotesPayable,,,2000.000,2000.000,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,2000.000,2000.000,,,68000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,46000.000,47000.000,48000.000,50000.000,49000.000,50000.000,51000.000,51000.000,52000.000,53000.000,55000.000,56000.000,57000.000,58000.000,59000.000,60000.000
NotesPayableRelatedPartiesCurrent,,,,,46000.000,45000.000,45000.000,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,2000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,2000.000,2000.000,2000.000,2000.000,2000.000,,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,82000.000,87000.000,92000.000,92000.000,94000.000,94000.000,94000.000,94000.000,94000.000,71000.000,47000.000,,89000.000,66000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,21000.000,21000.000,80000.000,64000.000,48000.000,23000.000,92000.000,71000.000,46000.000,23000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,7000.000,7000.000,9000.000,9000.000,,,,,,,,,92000.000,92000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,84000.000,90000.000,94000.000,94000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,,90000.000,90000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,31000.000,16000.000,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,15341000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,5000.000,,,,8000.000,,,,10000.000,,,,14000.000,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,28000.000,34000.000,41000.000,18000.000,107000.000,61000.000,36000.000,164000.000,118000.000,66000.000,40000.000,140000.000,108000.000,65000.000,43000.000,150000.000,107000.000,76000.000,50000.000,146000.000,104000.000,70000.000,49000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,703000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000,710000.000
PropertyPlantAndEquipmentNet,77000.000,74000.000,75000.000,73000.000,61000.000,55000.000,45000.000,44000.000,42000.000,58000.000,54000.000,54000.000,48000.000,40000.000,35000.000,28000.000,22000.000,16000.000,11000.000,6000.000,3000.000,4000.000,0.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,617000.000,627000.000,632000.000,638000.000,643000.000,649000.000,656000.000,656000.000,670000.000,675000.000,682000.000,688000.000,694000.000,699000.000,704000.000,707000.000,706000.000,710000.000
RetainedEarningsAccumulatedDeficit,-15216000.000,-15287000.000,-15346000.000,-15369000.000,-15400000.000,-15341000.000,-15288000.000,-15287000.000,-15275000.000,-15311000.000,-15320000.000,-15387000.000,-15496000.000,-15793000.000,-15722000.000,-15693000.000,-15588000.000,-15642000.000,-15622000.000,-15719000.000,-15845000.000,-15986000.000,-16027000.000
SecurityDeposit,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
SegmentReportingInformationNetAssets,,,,,,,,,,,,1537000.000,1611000.000,1239000.000,1266000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,8000000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,722222.000,722222.000,55556.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,10553920.000,8000000.000,8000000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,6500000.000,722222.000,722222.000,55556.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.280,0.330,0.270,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,,,,,3.370,3.130,2.880,2.630,2.380,,,,,,,,,
StockholdersEquity,-26000.000,-25000.000,-19000.000,49000.000,83000.000,111000.000,189000.000,270000.000,582000.000,571000.000,612000.000,550000.000,446000.000,312000.000,430000.000,486000.000,618000.000,591000.000,638000.000,568000.000,469000.000,353000.000,316000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-26000.000,-25000.000,-19000.000,49000.000,83000.000,111000.000,189000.000,270000.000,582000.000,571000.000,612000.000,550000.000,446000.000,312000.000,430000.000,486000.000,618000.000,591000.000,638000.000,568000.000,469000.000,353000.000,316000.000
ValuationAllowanceAmount,,,,,,-5034000.000,,,,,,,,,,,,,,,,,
