,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6214573.000,6316453.000,24468287.000,3501088.000,19525175.000
IncomeTaxReconciliationNondeductibleExpense,,209657.000,242193.000,3140417.000,245847.000,1147565.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,164230.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,833024.000,818480.000,1195443.000,331177.000,552499.000
IncomeTaxesPaidNet,1150000.000,3319500.000,3827545.000,2709995.000,5166327.000,2651400.000
IncreaseDecreaseInAccountsPayable,218070.000,249626.000,518724.000,-554696.000,706569.000,3831391.000
IncreaseDecreaseInAccountsReceivable,698214.000,1635513.000,-178353.000,1031503.000,2905096.000,510803.000
IncreaseDecreaseInOtherAccruedLiabilities,1047730.000,568389.000,-788689.000,3308014.000,-2433033.000,-2767609.000
IncreaseDecreaseInOtherOperatingAssets,-563243.000,-111341.000,-106511.000,629967.000,-1327158.000,458055.000
IncreaseDecreaseInOtherOperatingCapitalNet,409228.000,816549.000,255186.000,182035.000,-496464.000,89284.000
IncreaseDecreaseInPrepaidExpense,-149366.000,-1118718.000,496080.000,-801275.000,1259939.000,1302384.000
IncreaseDecreaseInRestrictedCash,,,,,743195.000,-743195.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,31653.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,102435.000,132990.000,113993.000,131820.000
InterestExpense,7357943.000,6488521.000,7081801.000,4375129.000,3967794.000,6597738.000
InterestPaidNet,6988006.000,6200092.000,6618090.000,4005207.000,3601812.000,5849271.000
LeaseAndRentalExpense,,2500000.000,2800000.000,3100000.000,3700000.000,3700000.000
ManagementFeesRevenue,,137000.000,69000.000,,,
NetCashProvidedByUsedInFinancingActivities,-15390169.000,-18566586.000,-10620086.000,-14022093.000,-14368173.000,78475323.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15390169.000,-18566586.000,-10620086.000,-14022093.000,-14368173.000,78475323.000
NetCashProvidedByUsedInInvestingActivities,-2327766.000,-3787370.000,-6655233.000,-2931179.000,55471.000,-89619502.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2327766.000,-3787370.000,-6655233.000,-2931179.000,55471.000,-89619502.000
NetCashProvidedByUsedInOperatingActivities,20668341.000,20404535.000,19913684.000,16913700.000,14371755.000,17151100.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20668341.000,20404535.000,19913684.000,16913700.000,14371755.000,17151100.000
NetIncomeLoss,10100325.000,11031270.000,11546263.000,39999367.000,6362322.000,47488413.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,132519.000,137507.000,160110.000,59991.000,154998.000,43679.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,,,26030366.000
OperatingExpenses,73758274.000,72731224.000,78075091.000,53146227.000,92298849.000,74075802.000
OperatingIncomeLoss,23940360.000,27509373.000,26830629.000,5559676.000,13647821.000,62589542.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,-756998.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,491248.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-22336.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,14053.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,835493.000,-3083.000,10436.000,-2689.000,53226.000,-796981.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-976497.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,614408.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-118668.000,-3083.000,10436.000,-2689.000,53226.000,-39983.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,74666.000,1940.000,6396.000,-1770.000,32494.000,23214.000
OtherCostAndExpenseOperating,,,185916.000,,,
OtherNonoperatingIncomeExpense,243639.000,-178716.000,89758.000,326282.000,881938.000,564230.000
PaymentsForRepurchaseOfCommonStock,214137.000,111854.000,190451.000,377480.000,254405.000,198152.000
PaymentsOfDividendsCommonStock,,1927564.000,,4104155.000,4121804.000,4140864.000
PaymentsOfLoanCosts,,3963445.000,617051.000,447828.000,1147178.000,13949501.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,1150000.000,166667.000,104167.000,104167.000,166667.000,166667.000
PaymentsToAcquireBusinessesGross,,2000000.000,4000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,86760198.000
PaymentsToAcquireIntangibleAssets,,195000.000,116154.000,155000.000,391175.000,495075.000
PaymentsToAcquirePropertyPlantAndEquipment,1444879.000,1709291.000,2785477.000,3047388.000,2129084.000,2940757.000
ProceedsFromIssuanceOfDebt,,,,,806250.000,187300000.000
ProceedsFromRepaymentsOfDebt,-15256136.000,-9983619.000,-9875000.000,-9181250.000,-9500000.000,-90536160.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,1737500.000,
ProvisionForDoubtfulAccounts,1164058.000,1219698.000,801619.000,589270.000,695246.000,2061553.000
RepaymentOfNotesReceivableFromRelatedParties,267113.000,283588.000,350565.000,375376.000,1748092.000,
RepaymentsOfRelatedPartyDebt,,2500000.000,,,,
Revenues,97698634.000,100240597.000,104905720.000,58705903.000,105946670.000,136665344.000
SalesRevenueNet,97698634.000,100240597.000,104905720.000,58705903.000,105946670.000,136665344.000
SeveranceCosts1,,,,458585.000,,
ShareBasedCompensation,619100.000,434069.000,693095.000,1317902.000,1112891.000,809371.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,1262158.000,726285.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,26030366.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,434069.000,693095.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,1317902.000,1112891.000,809371.000
TreasuryStockSharesAcquired,,,36363.000,42296.000,51275.000,55808.000
TreasuryStockValueAcquiredCostMethod,214137.000,111854.000,190451.000,377480.000,254405.000,198152.000
WeightedAverageNumberOfDilutedSharesOutstanding,22685661.000,22748962.000,22838209.000,22944815.000,23025720.000,23950958.000
WeightedAverageNumberOfSharesOutstandingBasic,22593327.000,22667102.000,22735774.000,22811825.000,22911727.000,23787485.000
