,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-28,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,3220000.000,,,,3670000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,9621000.000,,,,8236000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,,,1863000.000,,,,1623000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,1823000.000,,,,2088000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,2367000.000,,,,1925000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,,,,,,,8100000.000,,,,7755000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,787000.000,,,,707000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,,,,,,,,,1897000.000,,,,217000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,6259000.000,,,,6344000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,21349000.000,,,,22776000.000,,
DeferredTaxLiabilitiesCurrent,,,238000.000,,,,253000.000,,,,1057000.000,,,,732000.000,,,41000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,1107000.000,,,,1055000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,14318000.000,,,,16012000.000,,
DeferredTaxLiabilitiesNoncurrent,6817000.000,7492000.000,7094000.000,7236000.000,,9319000.000,6383000.000,6256000.000,6147000.000,6127000.000,6394000.000,6459000.000,6500000.000,5920000.000,8584000.000,7558000.000,11194000.000,15003000.000,11071000.000,11748000.000,11776000.000,12008000.000,12101000.000,12458000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,5924000.000,,,,5709000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,145836000.000,,,,150374000.000,,,,175431000.000,,,157486000.000,,,,167100000.000,,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,,,,539000.000,,,,771000.000,,,,920000.000,,,773000.000,,,,1300000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,6610000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,37336000.000,,,,39918000.000,,,,39661000.000,,,39955000.000,,,,40026000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,7304000.000,,,,6840000.000,,,,6379000.000,,,6535000.000,,,,6709000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,6535000.000,,,,6879000.000,,,,7200000.000,,,6783000.000,,,,7268000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,6733000.000,,,,6695000.000,,,,6825000.000,,,6823000.000,,,,6665000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,6209000.000,,,,6627000.000,,,,6649000.000,,,6664000.000,,,,6699000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,7028000.000,,,,6449000.000,,,,6562000.000,,,6441000.000,,,,6588000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,136041000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,145836000.000,,,,150374000.000,,,,175431000.000,,,157486000.000,,,,167139000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,106900000.000,,,,119309000.000,,,,136212000.000,,,122857000.000,,,,136041000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,151687000.000,,,,152114000.000,,,,177494000.000,,,159268000.000,,,,170745000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,151687000.000,,,,152114000.000,,,,177494000.000,,,159268000.000,,,,170745000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,106900000.000,,,,119309000.000,,,,136212000.000,,,122857000.000,,,,136041000.000,,
DerivativeLiabilityFairValueNet1,,,,,,,0.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,340000.000,300000.000,300000.000,300000.000,,,
DividendsPayableCurrent,,,3099000.000,,,,3208000.000,,,,3299000.000,,,,3990000.000,,,4252000.000,,,,4581000.000,,
EmployeeRelatedLiabilitiesCurrent,11026000.000,13997000.000,16987000.000,9906000.000,,14390000.000,16842000.000,11016000.000,13013000.000,17027000.000,20801000.000,12188000.000,12516000.000,16058000.000,19853000.000,11954000.000,17709000.000,19166000.000,13626000.000,14456000.000,17687000.000,19356000.000,13754000.000,14459000.000
EquityMethodInvestments,9407000.000,7937000.000,7942000.000,7458000.000,,8302000.000,16603000.000,15605000.000,16554000.000,17789000.000,19397000.000,20494000.000,21416000.000,21149000.000,21751000.000,20536000.000,19617000.000,20354000.000,21194000.000,22324000.000,23448000.000,22817000.000,24063000.000,24513000.000
FiniteLivedCustomerListsGross,,,,,,32297000.000,32356000.000,33371000.000,33489000.000,33543000.000,33559000.000,33589000.000,33607000.000,53894000.000,63502000.000,62165000.000,68456000.000,67435000.000,68180000.000,68553000.000,68463000.000,71454000.000,71919000.000,75844000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,17296000.000,18152000.000,19018000.000,19862000.000,20749000.000,21577000.000,22406000.000,23231000.000,24199000.000,25593000.000,26975000.000,30219000.000,29991000.000,32026000.000,33721000.000,35391000.000,36942000.000,38912000.000,41246000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3164000.000,3167000.000,3164000.000,3257000.000,3253000.000,3254000.000,3252000.000,3257000.000,5777000.000,6807000.000,6052000.000,6864000.000,6785000.000,6523000.000,6672000.000,6670000.000,7004000.000,6829000.000,7246000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2015000.000,2016000.000,2014000.000,2088000.000,2087000.000,2089000.000,2095000.000,2097000.000,4543000.000,5574000.000,5068000.000,5831000.000,5769000.000,5557000.000,5691000.000,5686000.000,6029000.000,5971000.000,6370000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2462000.000,2464000.000,2030000.000,2111000.000,2110000.000,2112000.000,2095000.000,2097000.000,4619000.000,5654000.000,5315000.000,6109000.000,6047000.000,5924000.000,6071000.000,6068000.000,6400000.000,6092000.000,6491000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2935000.000,2938000.000,2684000.000,2776000.000,2774000.000,2775000.000,2119000.000,2121000.000,4643000.000,5877000.000,5394000.000,6211000.000,6148000.000,6201000.000,6349000.000,6347000.000,6670000.000,6455000.000,6862000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2935000.000,2938000.000,3164000.000,3257000.000,3253000.000,3254000.000,2778000.000,2781000.000,5302000.000,6334000.000,5615000.000,6432000.000,6369000.000,6303000.000,6451000.000,6449000.000,6770000.000,6728000.000,7144000.000
FiniteLivedIntangibleAssetsGross,,,,,,49759000.000,49861000.000,50890000.000,51568000.000,51677000.000,51749000.000,51778000.000,51788000.000,82400000.000,94901000.000,93028000.000,104948000.000,102178000.000,103390000.000,104151000.000,104080000.000,108913000.000,109662000.000,114552000.000
FiniteLivedTrademarksGross,,,,,,6721000.000,6760000.000,6778000.000,6736000.000,6785000.000,6838000.000,6837000.000,6830000.000,6628000.000,18944000.000,18435000.000,23834000.000,23147000.000,23533000.000,23801000.000,23823000.000,,,
Goodwill,55282000.000,57764000.000,58152000.000,59064000.000,,59461000.000,59169000.000,59248000.000,58334000.000,58511000.000,58151000.000,58633000.000,58921000.000,70053000.000,77933000.000,75169000.000,78412000.000,79111000.000,80003000.000,79324000.000,79324000.000,80804000.000,81683000.000,84762000.000
ImpactOfRestatementOnOpeningRetainedEarningsNetOfTax,,,,,,,,,,,,,,,,,,0.000,,,,,,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,1900000.000,,,,1000000.000,,
IndefiniteLivedTrademarks,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
IntangibleAssetsNetExcludingGoodwill,23127000.000,26315000.000,31783000.000,31303000.000,,33563000.000,32809000.000,32972000.000,32806000.000,32028000.000,31272000.000,30472000.000,29657000.000,59301000.000,70408000.000,67153000.000,75829000.000,73287000.000,72464000.000,71530000.000,69789000.000,73071000.000,71850000.000,74406000.000
InventoryFinishedGoodsAndWorkInProcess,33119000.000,34150000.000,,30877000.000,,33701000.000,,33865000.000,34660000.000,36071000.000,,38441000.000,39686000.000,40186000.000,,39723000.000,39948000.000,,40898000.000,40001000.000,41233000.000,,45179000.000,45198000.000
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,,,,32054000.000,,,,34494000.000,,,,39747000.000,,,38223000.000,,,,39310000.000,,
InventoryNet,,,74758000.000,,,,72471000.000,,,,71557000.000,,,,77708000.000,,,75099000.000,,,,77082000.000,,
InventoryRawMaterialsAndSupplies,43580000.000,44718000.000,,44711000.000,,42733000.000,,40100000.000,39363000.000,40599000.000,,39573000.000,39586000.000,40348000.000,,37453000.000,38585000.000,,37322000.000,38268000.000,38427000.000,,41938000.000,42684000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,40417000.000,,,,37063000.000,,,,37961000.000,,,36876000.000,,,,37772000.000,,
Land,,,,,,,8346000.000,,,,8510000.000,,,,7962000.000,,,9388000.000,,,,9707000.000,,
Liabilities,229114000.000,240603000.000,249795000.000,251741000.000,,245516000.000,246958000.000,238614000.000,237136000.000,245144000.000,239115000.000,231699000.000,231927000.000,277199000.000,300391000.000,275148000.000,327592000.000,304270000.000,303040000.000,292063000.000,283773000.000,279422000.000,287031000.000,290666000.000
LiabilitiesAndStockholdersEquity,490819000.000,499833000.000,505521000.000,522405000.000,,530741000.000,536634000.000,540587000.000,549493000.000,569987000.000,584146000.000,589707000.000,596637000.000,644210000.000,665526000.000,640277000.000,703743000.000,685513000.000,694566000.000,692296000.000,697471000.000,692028000.000,709006000.000,730260000.000
LiabilitiesCurrent,111135000.000,111681000.000,106649000.000,109659000.000,,112055000.000,107792000.000,113008000.000,116159000.000,127147000.000,130856000.000,127963000.000,120703000.000,130879000.000,124901000.000,108784000.000,122546000.000,124555000.000,115385000.000,119313000.000,124761000.000,127411000.000,139188000.000,134388000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,919000.000,,0.000,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,16328000.000,,,,15885000.000,,,,14607000.000,,,13332000.000,,,,7933000.000,,
LineOfCredit,,,,,,,12200000.000,,,,0.000,,,,58421000.000,,,62884000.000,,,,47948000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,12200000.000,,,,,0.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,300000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,400000000.000,,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,4098000.000,,,,3470000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,30000000.000,,,,17321000.000,,,,75328000.000,,,81439000.000,,,,65769000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,16115000.000,,,,10770000.000,,,,10422000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1468000.000,,,,1395000.000,,,,403000.000,,,662000.000,,,,707000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,395000.000,,,,5344000.000,,,,350000.000,,,651000.000,,,,341000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,398000.000,,,,396000.000,,,,63765000.000,,,656000.000,,,,641000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,425000.000,,,,393000.000,,,,396000.000,,,66931000.000,,,,645000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,12667000.000,,,,418000.000,,,,395000.000,,,719000.000,,,,53364000.000,,
LongTermDebtNoncurrent,33628000.000,43397000.000,46701000.000,47900000.000,,37980000.000,30000000.000,27675000.000,22550000.000,17765000.000,17321000.000,17215000.000,24611000.000,62009000.000,75328000.000,72698000.000,107913000.000,81439000.000,97620000.000,83601000.000,75607000.000,65769000.000,65649000.000,73896000.000
LongtermConstructionLoanCurrentAndNoncurrent,,,,,,,2754000.000,,,,2428000.000,,,,2109000.000,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,188000.000,230000.000,245000.000,205000.000,205000.000,205000.000,171000.000,171000.000,,173000.000,,,295000.000,,200000.000,200000.000,200000.000,200000.000,200000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,1018000.000,,,,960000.000,,,,754000.000,,,1165000.000,,,,754000.000,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,171000.000,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,134754000.000,,,,136549000.000,,,,142102000.000,,,136329000.000,,,,140595000.000,,
MinorityInterest,8142000.000,7695000.000,6977000.000,8015000.000,,9116000.000,8576000.000,9015000.000,8776000.000,9245000.000,8877000.000,9660000.000,8386000.000,7562000.000,7660000.000,7919000.000,7915000.000,8198000.000,8658000.000,8895000.000,9455000.000,9846000.000,10988000.000,11474000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,140191000.000,,,,137303000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4927000.000,,,,4991000.000,,,,5301000.000,,,5291000.000,,,,5279000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1466000.000,,,,5000.000,,,,217000.000,,,172000.000,,,,1962000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2941000.000,,,,1812000.000,,,,348000.000,,,485000.000,,,,2225000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3472000.000,,,,3507000.000,,,,2580000.000,,,779000.000,,,,2613000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4003000.000,,,,4154000.000,,,,4381000.000,,,3040000.000,,,,2967000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2000.000,,,,0.000,,,,129000.000,,,81000.000,,,,9758000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,3457000.000,,,,3767000.000,,,,4233000.000,,,4238000.000,,,,3752000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,2434000.000,,,,3349000.000,,,,2487000.000,,,1954000.000,,,,1567000.000,,
OtherAssetsNoncurrent,43840000.000,42159000.000,35356000.000,37181000.000,,36191000.000,34458000.000,34752000.000,35824000.000,36038000.000,36267000.000,36174000.000,35183000.000,34360000.000,33742000.000,33586000.000,32306000.000,32218000.000,32405000.000,32217000.000,29311000.000,28752000.000,28841000.000,29412000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,5463000.000,5467000.000,5463000.000,5535000.000,5541000.000,5544000.000,5544000.000,5543000.000,6540000.000,6647000.000,6620000.000,6850000.000,5788000.000,5869000.000,5989000.000,5986000.000,6023000.000,6059000.000,6090000.000
OtherLiabilitiesCurrent,19808000.000,23314000.000,18625000.000,22889000.000,,22812000.000,16247000.000,25280000.000,25618000.000,27399000.000,30585000.000,33141000.000,26806000.000,28362000.000,23697000.000,24711000.000,27230000.000,25696000.000,25397000.000,24536000.000,25532000.000,23428000.000,33963000.000,27732000.000
