,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnSaleOfBusiness,,,,,1586000.000,
GeneralAndAdministrativeExpense,19721022.000,25252045.000,,,,
GoodwillAndIntangibleAssetImpairment,,379537.000,,,,
GrossProfit,-20205557.000,-19791456.000,-14821723.000,3582132.000,11201264.000,6278811.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-108719057.000,-86599121.000,-64343390.000,-26652135.000,-19560390.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2621352.000,-3218211.000,-1251283.000,-418873.000,-652303.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-90434568.000,-111340409.000,-89817332.000,-65594673.000,-27071008.000,-20212693.000
IncomeTaxExpenseBenefit,,,,,16502.000,3363.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,37172107.000,31336114.000,30513501.000,4763028.000,11589115.000
IncomeTaxReconciliationDeductionsDividends,,128850.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,366989.000,450550.000,175180.000,58642.000,91322.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-37855739.000,-30537893.000,-22302189.000,-9204143.000,-6872315.000
IncomeTaxReconciliationNondeductibleExpenseOther,,87336.000,40669.000,,26037.000,7248.000
IncomeTaxReconciliationOtherReconcilingItems,,,,352782.000,,-51008.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-2472538.000,-1674412.000,-1183397.000,-776264.000,-638212.000
IncreaseDecreaseInAccountsPayable,-10637915.000,-14559603.000,979698.000,3412348.000,-6147184.000,994723.000
IncreaseDecreaseInAccountsReceivable,15282283.000,-15264498.000,-5065780.000,2706558.000,-2747827.000,-3728626.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-297394.000,2861426.000,-189675.000,2791100.000,-2605224.000,-110239.000
IncreaseDecreaseInDeferredRevenue,-91011.000,-40999.000,32278.000,,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,8503480.000,,,,
IncreaseDecreaseInInventories,42335216.000,5654120.000,7294767.000,9964228.000,3156728.000,-1095010.000
IncreaseDecreaseInOtherOperatingAssets,825702.000,-514865.000,-810726.000,-43141.000,-219495.000,-11018.000
IncreaseDecreaseInPrepaidExpense,5716070.000,-6701545.000,-555549.000,1036426.000,-1778376.000,-298818.000
IncreaseDecreaseInRestrictedCash,,,,-2000000.000,0.000,
InterestExpense,2016388.000,4646628.000,4026560.000,6278878.000,6283175.000,6584061.000
InterestExpenseRelatedParty,43200.000,250000.000,,476367.000,,
InterestPaidNet,1878635.000,5038919.000,3963304.000,4761355.000,5097143.000,4065775.000
InventoryWriteDown,,,,4722436.000,3786113.000,3932329.000
InvestmentIncomeInterest,153539.000,5458.000,4749.000,8173.000,1173.000,983.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,102500.000,0.000,
LongTermPurchaseCommitmentAmount,,13400000.000,19000000.000,20200000.000,9200000.000,3200000.000
LossContingencyDamagesSoughtValue,,1200000.000,,,25000000.000,
NetCashProvidedByUsedInFinancingActivities,122536765.000,83078986.000,58085161.000,32113623.000,20545022.000,11567728.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,122536765.000,83078986.000,58085161.000,32113623.000,20545022.000,11567728.000
NetCashProvidedByUsedInInvestingActivities,-17703814.000,-6315944.000,-2578590.000,-918751.000,-703277.000,-1036715.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17703814.000,-6315944.000,-2578590.000,-918751.000,-703277.000,-1036715.000
NetCashProvidedByUsedInOperatingActivities,-116206182.000,-63934611.000,-60400797.000,-41052374.000,-20558780.000,-9698313.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-116206182.000,-63934611.000,-60400797.000,-41052374.000,-20558780.000,-9698313.000
NetIncomeLoss,-90434568.000,-111340409.000,-89817332.000,-65594673.000,-27087510.000,-20216056.000
NetIncomeLossAvailableToCommonStockholdersBasic,-90434568.000,-111340409.000,,,,
NonoperatingIncomeExpense,4143315.000,-5544992.000,118653.000,-22681237.000,-7762485.000,-3706277.000
OperatingCostsAndExpenses,14199162.000,17057336.000,,,,
OperatingExpenses,74372326.000,86003961.000,75114262.000,46495568.000,30509787.000,22785227.000
OperatingIncomeLoss,-94577883.000,-105795417.000,-89935985.000,-42913436.000,-19308523.000,-16506416.000
OperatingLeasesRentExpenseNet,,2300000.000,2100000.000,1700000.000,459000.000,451000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-89486.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-89486.000,-69734.000,-51172.000,410800.000,1455691.000,449115.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-69734.000,,,,
OtherNonoperatingIncomeExpense,6526596.000,165549.000,247470.000,-266861.000,-348759.000,479649.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,33830.000,,,,
PaymentsForRestructuring,,3080083.000,2737666.000,-2454946.000,1355361.000,128065.000
PaymentsOfDebtIssuanceCosts,,,,3210206.000,338749.000,413783.000
PaymentsOfStockIssuanceCosts,1783497.000,7620413.000,658592.000,1169980.000,1084403.000,209045.000
PaymentsToAcquireIntangibleAssets,,,,795538.000,567269.000,576241.000
PaymentsToAcquirePropertyPlantAndEquipment,17568135.000,5895070.000,2118183.000,572245.000,136508.000,460474.000
PreferredStockDividendRatePercentage,,0.060,0.060,,,
ProceedsFromIssuanceOfLongTermDebt,25700.000,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,49000000.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,59299928.000,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1364628.000,893927.000,38998.000,6057.000,1307.000,1151.000
ProceedsFromLinesOfCredit,34619866.000,,,,,
ProceedsFromNotesPayable,,,,29872993.000,0.000,
ProceedsFromOtherEquity,34108000.000,,,6000000.000,,13000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,-32717201.000,38709705.000,-33842636.000,493836.000,-781718.000
ProceedsFromSaleOfPropertyPlantAndEquipment,81942.000,36000.000,565918.000,449032.000,500.000,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,2966313.000,4927844.000,,,
ProductWarrantyAccrualPayments,,1385207.000,3803865.000,3195147.000,3278832.000,1421819.000
ProductWarrantyAccrualWarrantiesIssued,,,,4752626.000,1774786.000,734962.000
ProvisionForDoubtfulAccounts,2001614.000,577090.000,245151.000,103792.000,83105.000,-166474.000
ProvisionForOtherLosses,8549202.000,5580993.000,2347905.000,507257.000,115926.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,0.000,919000.000,0.000,0.000
RepaymentsOfDebt,97860.000,11416.000,4950.000,17605.000,64969.000,28877.000
ResearchAndDevelopmentExpense,10670455.000,10071839.000,10338799.000,5647568.000,3999727.000,3253188.000
RestrictedStockExpense,,1200000.000,891000.000,730000.000,121000.000,0.000
RestructuringAndRelatedCostCostIncurredToDate,,8513936.000,,,,
RestructuringAndRelatedCostExpectedCost,,9433514.000,,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,977000.000,,,
RestructuringAndRelatedCostIncurredCost,,6212936.000,,,,
RestructuringCharges,598037.000,6212936.000,4657497.000,3467835.000,297770.000,
RestructuringReserveAccrualAdjustment,,,,2929507.000,,
RestructuringSettlementAndImpairmentProvisions,,,,,1883326.000,
Revenues,108981588.000,127111351.000,83221557.000,91284860.000,79749772.000,52696719.000
SalesRevenueNet,108981588.000,127111351.000,83221557.000,91284860.000,79749772.000,52696719.000
SegmentReportingInformationRevenue,,127111351.000,,,,
SellingAndMarketingExpense,18897241.000,18619081.000,,,,
SellingGeneralAndAdministrativeExpense,,,51395936.000,34024300.000,22652775.000,18750175.000
ShareBasedCompensation,3675353.000,6947959.000,7021503.000,3390005.000,2171133.000,-305288.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,1200000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,339649.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,4201918.000,14817607.000,-13025785.000,8570994.000,6189372.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,23783280.000,11336229.000,28911000.000,24416277.000,7015438.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.020,0.390,0.140,0.110,0.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.050,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.990,1.210,1.090,1.070,0.630
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.330,0.570,0.190,0.140,0.060
StockIssuedDuringPeriodSharesStockOptionsExercised,,771684.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,816561.000,68400.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,38998.000,6057.000,1307.000,1365.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,358671.000,
StockIssuedDuringPeriodValueShareBasedCompensation,3675353.000,6947960.000,7021503.000,3390005.000,2171133.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,1563519.000,745610.000,669639.000,,118125.000
StockOptionPlanExpense,,7300000.000,6900000.000,,,
TemporaryEquityAccretionToRedemptionValue,,,0.000,,,
TreasuryStockValueAcquiredCostMethod,,3757500.000,,,,
UnrealizedGainLossOnDerivatives,,8503480.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,37200000.000,31300000.000,30500000.000,4800000.000,11600000.000
WriteOffOfDeferredDebtIssuanceCost,1269318.000,,,,,
