,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ContractualObligationDueInFourthYear,,,,,,,1274000.000,,,,,,,,,,,,1424000.000,,,,1471000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,1590000.000,,,,1606000.000,,,,1694000.000,,,,11464000.000,,,,1254000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,2755000.000,,,,2816000.000,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,1606000.000,,,,,,,,,,,,1262000.000,,,,1254000.000,
ContractualObligationDueInThirdYear,,,,,,,1481000.000,,,,,,,,,,,,1262000.000,,,,1416000.000,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,,,,14800000.000,13900000.000,14900000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
DebtCurrent,,,,,2685935.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,0.000,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,0.100,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,18088000.000,18088000.000,18088000.000
DebtLongtermAndShorttermCombinedAmount,,,,,3559041.000,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrent,,,,,,,,,,274000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,2247000.000,,,,2001000.000,,,,1764000.000,,,,4263000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,776000.000,,782000.000,785000.000,788000.000,791000.000,794000.000
DeferredRevenueCurrent,,,,,,,,,,132000.000,148000.000,149000.000,280000.000,479000.000,416000.000,588000.000,500000.000,473000.000,457000.000,462000.000,408000.000,0.000,0.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,844000.000,,,,841000.000,,,,840000.000,,,,852000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,117000.000,
DeferredTaxAssetsGross,,,,,,,,,,,64749000.000,,,,76146000.000,,,,91812000.000,,,,100101000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,2247000.000,,,,2001000.000,,,,1764000.000,,,,4263000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,54253000.000,,,,63560000.000,,,,77194000.000,,,,85263000.000,
DeferredTaxAssetsOther,,,,,,,,,,,412000.000,,,,602000.000,,,,886000.000,,,,549000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,1149000.000,,,,1135000.000,,,,1096000.000,,,,1067000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,418000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,2698000.000,,,,2953000.000,,,,3445000.000,,,,4059000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,62502000.000,,,,74145000.000,,,,90048000.000,,,,95838000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,,,,4263000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,2247000.000,,,,2001000.000,,,,1764000.000,,,,0.000,
DerivativeLiabilities,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,139000.000,145000.000,150000.000,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,1524000.000,1735000.000,2047000.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,64300000.000,,72075000.000,77925000.000,84119000.000,97056000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,188000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,271000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,39000.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,10720000.000,1078000.000,924000.000,341000.000,942000.000,1509000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,900000.000,1000000.000,400000.000,300000.000,100000.000,1300000.000,2800000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,2100000.000,,,,4100000.000,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,1102000.000,1240000.000,1378000.000,1516000.000,1653000.000,1791000.000,1929000.000,2067000.000,2204000.000,2342000.000,0.000,0.000,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,551000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,551000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,551000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,551000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,551000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,4962000.000,4824000.000,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,6300000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,5376000.000,5238000.000,5100000.000,,,4687000.000,4549000.000,4411000.000,4273000.000,4136000.000,3998000.000,0.000,0.000,0.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,46000.000,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,228000.000,411000.000
InventoryFinishedGoods,,,,,119559.000,,,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,,,,,,,,,,,260000.000,0.000,,
InventoryNet,,,,,307055.000,306000.000,477000.000,477000.000,621000.000,574000.000,597000.000,506000.000,476000.000,610000.000,571000.000,544000.000,484000.000,566000.000,482000.000,475000.000,109000.000,0.000,0.000,
InventoryRawMaterials,,,,,187496.000,195000.000,326000.000,345000.000,486000.000,474000.000,511000.000,449000.000,383000.000,327000.000,357000.000,355000.000,298000.000,398000.000,338000.000,276000.000,71000.000,0.000,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,0.000,
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,0.000,,,0.000,,
InventoryWorkInProcess,,,,,,111000.000,151000.000,132000.000,135000.000,100000.000,86000.000,57000.000,93000.000,283000.000,214000.000,189000.000,186000.000,168000.000,144000.000,199000.000,189000.000,0.000,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,0.000,
Liabilities,,,,,,,2272000.000,2462000.000,2812000.000,3317000.000,4342000.000,21275000.000,18138000.000,18334000.000,15225000.000,18903000.000,17690000.000,12568000.000,22509000.000,6869000.000,4687000.000,12175000.000,11721000.000,12222000.000
LiabilitiesAndStockholdersEquity,,,,,,,40603000.000,35116000.000,29350000.000,26303000.000,69014000.000,62389000.000,57431000.000,51881000.000,45634000.000,41179000.000,34117000.000,43934000.000,36712000.000,20210000.000,10516000.000,23213000.000,19582000.000,22691000.000
LiabilitiesCurrent,,,,,,,1554000.000,1745000.000,1712000.000,2619000.000,3593000.000,2423000.000,3248000.000,3574000.000,3493000.000,6034000.000,5220000.000,5333000.000,15365000.000,3351000.000,3143000.000,2463000.000,2987000.000,2960000.000
LongTermDebtNoncurrent,,,,,873106.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13321000.000,,,,12251000.000,,,,11168000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1070000.000,,,,1081000.000,,,,1211000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1254000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,2509000.000,,,,2670000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1254000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1211000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,2465000.000,,,,2508000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1081000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,7451000.000,,,,6196000.000,,,,4779000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,111634.000,272000.000,388000.000,183000.000,322000.000,230000.000,253000.000,,,,254000.000,,,,200000.000,,,,394000.000,
OtherAssetsNoncurrent,,,,,,,,,,215000.000,215000.000,143000.000,1000.000,1000.000,1000.000,,,,,30000.000,64000.000,64000.000,65000.000,99000.000
OtherLiabilitiesNoncurrent,,,,,,,344000.000,401000.000,447000.000,493000.000,539000.000,586000.000,632000.000,679000.000,724000.000,771000.000,773000.000,,779000.000,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValueOutstanding,,,,,,,,,,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,1271000.000,1105000.000,734000.000,,1202000.000,885000.000,706000.000,480000.000,1278000.000,1078000.000,730000.000,467000.000,1244000.000,1036000.000,636000.000,374000.000,513000.000,564000.000
PrepaidExpenseCurrent,,,,,,,,,,1404000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,2092000.000,,,,2436000.000,,,,2649000.000,,,,2824000.000,,,,3050000.000,
PropertyPlantAndEquipmentNet,,,,,,,1658000.000,1670000.000,1599000.000,1540000.000,1701000.000,1696000.000,1736000.000,1749000.000,1598000.000,1704000.000,1639000.000,1697000.000,1582000.000,1576000.000,1546000.000,1492000.000,1489000.000,1468000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,258000.000,19000.000,19000.000,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,-102710000.000,-101077000.000,-103334000.000,-109346000.000,-112718000.000,-121243000.000,-127999000.000,-129520000.000,-147171000.000,-148678000.000,-156770000.000,-159069000.000,-162563000.000,-167570000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,133230535.000,136661735.000,153299031.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,713280.000,508280.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,10762371.000,10838157.000,11388567.000,532063.000,538270.000,696037.000,703437.000,775437.000,883517.000,1096250.000,1100250.000,1162250.000,1353075.000,1469897.000,1479939.000,1683556.000,1954190.000,2078808.000,2179198.000,749637.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.780,0.660,0.780,20.830,20.790,15.480,15.360,14.310,13.090,11.460,10.630,10.250,9.390,8.810,8.470,7.960,7.500,7.260,7.110,20.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,,,,89000.000,89.000,1949000.000,507000.000,1000.000,0.000,1510000.000,2910000.000,602000.000,1630000.000,201000.000,43000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,14084750.000,13662250.000,14050625.000,758340.000,744007.000,1269320.000,2068720.000,2273720.000,2397717.000,2266200.000,2086450.000,2885500.000,3236814.000,3191344.000,3134094.000,4008344.000,4195650.000,4381226.000,3838048.000,1128567.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.760,0.760,0.740,16.330,16.350,10.780,7.930,7.610,7.420,7.590,7.430,6.510,6.370,6.320,6.230,5.370,5.150,4.900,5.050,15.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,1556000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,3015584.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,6.320,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,,,,23000.000,23.000,182000.000,73000.000,,0.000,349000.000,810000.000,189000.000,624000.000,0.000,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,986200.000,,,,1654155.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,3.860,,,,4.230,,,,,
StockholdersEquity,,,,,,-8412000.000,38331000.000,32654000.000,26538000.000,22986000.000,64672000.000,41114000.000,39293000.000,33547000.000,30409000.000,22276000.000,16427000.000,31366000.000,14203000.000,13341000.000,5829000.000,11038000.000,7861000.000,10469000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,38331000.000,32654000.000,26538000.000,22986000.000,64672000.000,41114000.000,39293000.000,33547000.000,30409000.000,22276000.000,16427000.000,31366000.000,14203000.000,13341000.000,5829000.000,11038000.000,7861000.000,10469000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
TemporaryEquitySharesAuthorized,,,,,,,,5000000.000,5000000.000,5000000.000,,5000000.000,,,5000000.000,,,,5000000.000,,,,5000000.000,
TemporaryEquitySharesIssued,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,11202.000,11982.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,374000.000,316000.000,653000.000,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,,98752.000,273000.000,48000.000,155000.000,7000.000,125000.000,,,,,,,,,,,,,,
