,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
FinancingReceivableAllowanceForCreditLosses,,,,,10780000.000,11385000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,9388000.000,9715000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1392000.000,1670000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,473980000.000,484225000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,32277000.000,32709000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,2942000.000,2356000.000
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,666000.000,1828000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,488307000.000,497946000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,14342000.000,14804000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,18204000.000,18025000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,17950000.000,18988000.000
ForeclosedAssets,7050000.000,6223000.000,6573000.000,7906000.000,,
ImpairedFinancingReceivableRecordedInvestment,,,,,32315000.000,32749000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,1392000.000,1670000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,35481000.000,36780000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,20187000.000,18438000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,22956000.000,21860000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,12128000.000,14311000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,12525000.000,14920000.000
InterestBearingDepositLiabilities,262259000.000,257115000.000,270119000.000,277520000.000,305298000.000,288829000.000
InterestBearingDepositsInBanks,61000.000,61000.000,63000.000,61000.000,61000.000,61000.000
InterestPayableCurrentAndNoncurrent,648000.000,630000.000,519000.000,457000.000,469000.000,510000.000
Liabilities,859143000.000,840447000.000,840834000.000,835106000.000,861006000.000,842755000.000
LiabilitiesAndStockholdersEquity,941463000.000,923695000.000,921277000.000,916274000.000,944266000.000,927592000.000
LoansAndLeasesReceivableAllowance,15448000.000,12214000.000,12092000.000,11385000.000,10780000.000,11385000.000
LoansAndLeasesReceivableDeferredIncome,,,,,-44000.000,-87000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,506301000.000,517021000.000
LoansReceivableHeldForSaleNet,1444000.000,2338000.000,2866000.000,3310000.000,3059000.000,2379000.000
LongTermDebt,27500000.000,25500000.000,25500000.000,18000000.000,18000000.000,16000000.000
NoninterestBearingDepositLiabilities,123672000.000,123783000.000,135732000.000,134828000.000,146326000.000,152495000.000
OtherAssets,15064000.000,14864000.000,16376000.000,16752000.000,15648000.000,13983000.000
OtherLiabilities,4510000.000,4180000.000,5491000.000,4834000.000,4948000.000,5005000.000
PreferredStockIncludingAdditionalPaidInCapitalNetOfDiscount,17370000.000,17412000.000,17454000.000,17495000.000,17536000.000,17578000.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesOutstanding,17949.000,17949.000,17949.000,17949.000,17949.000,17949.000
PropertyPlantAndEquipmentNet,26740000.000,26137000.000,26289000.000,26286000.000,26111000.000,25773000.000
RetainedEarningsAccumulatedDeficit,27886000.000,27946000.000,25926000.000,26038000.000,26360000.000,27743000.000
ShortTermBorrowings,13711000.000,13528000.000,11679000.000,39218000.000,42101000.000,41827000.000
StockholdersEquity,82320000.000,83248000.000,80443000.000,81168000.000,83260000.000,84837000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,82320000.000,83248000.000,80443000.000,81168000.000,83260000.000,84837000.000
TimeDeposits,385323000.000,368832000.000,336277000.000,302593000.000,285302000.000,279073000.000
WarrantsAndRightsOutstanding,878000.000,878000.000,878000.000,878000.000,878000.000,878000.000
