,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowance,,,,,,,5920861.000,,,,15321048.000,,,,43091437.000,,,,79685980.000,,,,111916797.000,
DepositsAssetsNoncurrent,,,31949.000,31949.000,31949.000,31949.000,31949.000,31949.000,156949.000,138307.000,135686.000,135686.000,125000.000,125000.000,125000.000,125000.000,125000.000,125000.000,125000.000,125000.000,129864.000,139036.000,139036.000,139036.000
DividendsPayableAmountPerShare,,,,,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,,,,,,,,
DividendsPayableCurrent,41359.000,41359.000,,,41359.000,41359.000,41359.000,41359.000,41359.000,41359.000,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,41359.000,41359.000,41359.000,41359.000,41359.000,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,171261.000,221109.000,249981.000,249981.000,249981.000,249981.000,249981.000,249981.000,249981.000,249981.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,4391000.000,3908000.000,3695420.000,3521000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,3921000.000,6105000.000,6621000.000,6826000.000,5160000.000,7209000.000,7110000.000,5593000.000,19800000.000,,,,10669000.000,16173000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,-90160.000,-96106.000,-101730.000,-101730.000,-113640.000,-120331.000,-127244.000,135936.000,146081.000,157315.000,170725.000,184641.000,200626.000,216725.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,696830.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,4080.000,,,,,,,,40580.000,33701.000,26819.000,13917.000,63938.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,5625.000,25138.000,,13553.000,8692.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,1997.000,,,22500.000,25138.000,,27106.000,34768.000,40580.000,44934.000,53638.000,55668.000,63938.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,1997.000,,,22500.000,25138.000,,27106.000,34768.000,40580.000,44934.000,53638.000,55668.000,63938.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,1997.000,,,22500.000,25138.000,,27106.000,34768.000,40580.000,44934.000,53638.000,55668.000,63938.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,1997.000,,,22500.000,25138.000,,27106.000,34768.000,40580.000,44934.000,53638.000,55668.000,63938.000,
FiniteLivedIntangibleAssetsGross,,,,,,,239555.000,317250.000,345238.000,488274.000,,,,,,,,,,,,,,
FiniteLivedPatentsGross,,,18870.000,30971.000,68054.000,107094.000,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,58605.000,58605.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,755748.000,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,755748.000,853032.000,968837.000,949097.000,1342228.000,1379081.000,1421020.000,1460220.000,1761332.000,1851861.000,2154554.000,2303019.000,2606598.000,2714085.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,665588.000,756926.000,867107.000,841741.000,1228588.000,1258750.000,1293776.000,1324284.000,1615251.000,1694546.000,1983829.000,2118378.000,2405972.000,2497360.000
InterestPayableCurrent,3772.000,15505.000,28321.000,58947.000,13518.000,16986.000,,21595.000,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,757244.000,890196.000,1124739.000,902331.000,1100486.000,674037.000,621679.000,483512.000,747001.000,670276.000,874294.000,789174.000,1094169.000,787232.000,661167.000,907510.000,855280.000,816400.000,1062285.000,1324582.000
InventoryNet,,,588073.000,542663.000,820241.000,955129.000,1615210.000,1337870.000,1506059.000,1147586.000,1043618.000,920685.000,1452994.000,1011945.000,1182113.000,959188.000,1248719.000,870059.000,690153.000,957434.000,883656.000,843398.000,1076321.000,1338618.000
InventoryRawMaterials,,,,,,,380000.000,326963.000,291035.000,291035.000,250943.000,257761.000,518701.000,178426.000,155341.000,170014.000,154550.000,82827.000,28986.000,49924.000,28376.000,26998.000,14036.000,14036.000
Liabilities,356631.000,437046.000,3150579.000,4840196.000,5582146.000,7848363.000,7251223.000,4249697.000,4598918.000,6390339.000,7317986.000,6819012.000,6947471.000,,,11766202.000,12673806.000,12902276.000,,,9339171.000,12467840.000,,
LiabilitiesAndStockholdersEquity,5453.000,7337.000,1438721.000,1487949.000,4877741.000,3514538.000,5818095.000,44192374.000,43065789.000,68477332.000,62016393.000,53569524.000,44430113.000,74608473.000,59079488.000,99481986.000,75679268.000,90459521.000,73728846.000,192968843.000,176588250.000,158822196.000,142472020.000,124420986.000
LiabilitiesCurrent,356631.000,437046.000,3150579.000,2628810.000,2487943.000,4427566.000,3511988.000,4249697.000,4598918.000,6390339.000,7317986.000,6819012.000,6947471.000,11007907.000,10690381.000,11114635.000,11706520.000,11688402.000,10665700.000,9596413.000,9339171.000,12467840.000,14982599.000,14087001.000
LiabilitiesNoncurrent,,,,,,3420797.000,3739235.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,299220.000,299220.000,299220.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.030,0.030,0.030,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,300000.000,300000.000,300000.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,100000.000,,,,,,,,,,,,,,,,
LongTermNotesPayable,,,,2211386.000,3094203.000,3341686.000,3589167.000,,,,,,,,,,,,,,,,,
NotesPayable,,,,,3102000.000,3102000.000,3102000.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,200000.000,200000.000,150000.000,150000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,102410.000,84168.000,29667.000,16329.000,1791900.000,1899414.000,1766252.000,1899414.000,1899414.000,1541651.000,1450213.000,1752203.000,1633249.000,1511551.000,1389853.000,1314193.000,3910952.000,3758673.000,4928002.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,316039.000,,,,,,,,493790.000,418130.000,304557.000,152278.000,864827.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,302748.000,,,302748.000,,,,,,,824268.000,824268.000,934313.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,393848.000,,,393848.000,302748.000,388976.000,388976.000,388976.000,,,810234.000,810234.000,1102667.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,382377.000,,,382377.000,393848.000,507087.000,507087.000,507087.000,388976.000,388976.000,673236.000,673236.000,1083890.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,371240.000,,,371240.000,382377.000,493790.000,493790.000,493790.000,507087.000,507087.000,600236.000,600236.000,942305.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,698421.000,698421.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,91438.000,371240.000,362350.000,243396.000,121698.000,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,576500.000,500000.000,708500.000,,,,,,,,,,,,,,
OtherAssetsCurrent,,,496060.000,437710.000,899810.000,851839.000,751938.000,2175520.000,3607283.000,3419704.000,2477715.000,2303522.000,2678200.000,100000.000,,,,755152.000,,,,,,
OtherAssetsNoncurrent,,,80515.000,49514.000,1215340.000,1048952.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,465747.000,412886.000,714196.000,428378.000,725870.000,1144918.000,1334730.000,2066116.000,3601189.000,2271973.000,3329418.000,4511079.000,3840639.000,4879452.000,5887902.000,6386777.000,7539526.000,6165764.000,6299783.000,8243421.000,7624085.000,7940723.000
OtherPrepaidExpenseCurrent,,,,,,,,,30578.000,13304.000,169528.000,137932.000,75559.000,195019.000,181186.000,152383.000,134939.000,219086.000,369812.000,231295.000,267172.000,318407.000,405960.000,368594.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,1215340.000,1048952.000,953655.000,863523.000,1980519.000,1870003.000,1750455.000,1630960.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,2020118.000,1537407.000,1445995.000,1154213.000,2120805.000,2233897.000,1718069.000,2136735.000,2693475.000,2299052.000,2488121.000
PrepaidExpenseCurrent,1997.000,999.000,,,1997.000,998.000,,2997.000,,,,,,,,,,,,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,,,,1511549.000,1392264.000,1427263.000,1334139.000,1233740.000,1172051.000,1109883.000,1047970.000,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,,,,,,,193347.000,,,,,,
PrepaidInsurance,,,,,69027.000,40941.000,127403.000,81760.000,125266.000,68846.000,,,174917.000,503064.000,394878.000,237867.000,246823.000,870949.000,695421.000,438420.000,408411.000,842020.000,628039.000,377460.000
PropertyPlantAndEquipmentGross,,,,,,,126273.000,149178.000,149178.000,149178.000,155083.000,178775.000,186045.000,186045.000,186045.000,186045.000,201604.000,201604.000,351303.000,425780.000,616338.000,659016.000,747456.000,775290.000
PropertyPlantAndEquipmentNet,,,70113.000,87921.000,107405.000,95066.000,65673.000,83875.000,76494.000,47392.000,61318.000,77888.000,76689.000,69567.000,63293.000,56412.000,64604.000,56748.000,198592.000,264706.000,444412.000,460546.000,516839.000,511073.000
PropertyPlantAndEquipmentOwnedGross,,,,,218017.000,220518.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-2029074.000,-2107605.000,-16993078.000,-30282681.000,-42132719.000,-46385978.000,-52113313.000,-58488966.000,-64498612.000,-72153487.000,-80532626.000,-89715744.000,-100615004.000,-118447255.000,-134749836.000,-155644092.000,-182871538.000,-202344183.000,-219826860.000,-240756225.000,-261850364.000,-286866025.000,-309702319.000,-330890232.000
SaleOfStockPricePerShare,,,,,,,2.150,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,2.080,2.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,25000000.000,25000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,13701873.000,13746672.000,13848923.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,69714593.000,99168915.000,64265785.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,17586109.000,17525200.000,17414242.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,2.800,,,,,,2.090,2.200,2.210,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,1.500,1.560,1.590,,,,,,
SharePrice,,,,,,,,1.700,1.700,1.700,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,62312047.000,86604012.000,59095453.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,3.070,2.990,3.030,,,,,,,,,,
ShortTermNonBankLoansAndNotesPayable,99000.000,,2150000.000,1349220.000,299220.000,2099220.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,-351178.000,-429709.000,-1711858.000,-3352247.000,-704405.000,-4333825.000,-1433128.000,39942677.000,38466871.000,62086993.000,54698407.000,46750512.000,37482642.000,63600566.000,48389107.000,87715784.000,63005462.000,77557245.000,63063146.000,183372430.000,167249079.000,146354356.000,127489421.000,110333985.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-351178.000,-429709.000,-1711858.000,-3352247.000,-704405.000,-4333825.000,-1433128.000,39942677.000,38466871.000,62086993.000,54698407.000,46750512.000,37482642.000,,,87715784.000,63005462.000,77557245.000,,,167249079.000,146354356.000,,
WarrantsAndRightsOutstanding,,,,,,,,,,,14293499.000,14293499.000,14122127.000,13927916.000,13927916.000,13002431.000,13002431.000,12772431.000,12772431.000,12281059.000,12060571.000,12060571.000,12060071.000,10374071.000
