,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,,,,-470000.000,-336000.000,-763000.000,-758000.000,-842000.000,-855000.000,-860000.000,-613000.000,-574000.000,-538000.000,-447000.000,,-270000.000,-1111000.000,-266000.000,-1404000.000,-630000.000,-1754000.000,-2257000.000,-1879000.000,6323000.000,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,14189000.000,15778000.000,14515000.000,16983000.000,15960000.000,14402000.000,12055000.000,13487000.000,10745000.000,8859000.000,11106000.000,,-737000.000,-1184000.000,-1184000.000,-1188000.000,0.000,6651000.000,-17415000.000,-24226000.000,-24300000.000,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,17859000.000,18324000.000,11378000.000,13719000.000,15442000.000,13752000.000,16225000.000,15118000.000,13547000.000,11195000.000,12874000.000,10171000.000,8321000.000,10659000.000,-956000.000,-1007000.000,-2295000.000,-1450000.000,-2592000.000,-630000.000,4897000.000,-19672000.000,-26105000.000,-17977000.000,-14269000.000
AdditionalPaidInCapital,,723568000.000,727901000.000,729658000.000,730338000.000,733096000.000,740909000.000,743519000.000,746155000.000,750956000.000,755418000.000,759839000.000,765172000.000,767860000.000,771673000.000,773934000.000,776930000.000,779916000.000,782677000.000,787176000.000,791428000.000,1583052000.000,1591173000.000,1595097000.000,1598678000.000,1605871000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,3289000.000,2110000.000,2358000.000,1884000.000,1881000.000,1612000.000,1938000.000,2159000.000,2780000.000,2697000.000,2300000.000,1579000.000,1396000.000,1535000.000,1718000.000,1778000.000,1757000.000,1143000.000,1262000.000,917000.000,1117000.000,1032000.000,1110000.000,1290000.000,1327000.000
Assets,,1462784000.000,1475702000.000,1500124000.000,1466790000.000,1449544000.000,1419400000.000,1397306000.000,1746732000.000,1760844000.000,1774173000.000,1796621000.000,1764594000.000,1768283000.000,1997428000.000,1852969000.000,1863388000.000,1855478000.000,1885959000.000,1887629000.000,1818258000.000,3965555000.000,3932565000.000,3925990000.000,3834076000.000,3686947000.000
AssetsCurrent,,318453000.000,339287000.000,382468000.000,388028000.000,384443000.000,335285000.000,300033000.000,320733000.000,337027000.000,342771000.000,372564000.000,336266000.000,339316000.000,376769000.000,418298000.000,329151000.000,327746000.000,368490000.000,377163000.000,321613000.000,569206000.000,547651000.000,561180000.000,591857000.000,451870000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,36339000.000,13355000.000,43585000.000,65282000.000,40071000.000,40923000.000,38439000.000,27528000.000,46871000.000,32025000.000
AssetsHeldForSaleCurrent,,,,32187000.000,57822000.000,71678000.000,20088000.000,11439000.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,11038000.000,22009000.000,15032000.000,22707000.000,15314000.000,13036000.000,14262000.000,13179000.000,11007000.000,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,15678000.000,,,,19568000.000,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,12279000.000,12697000.000,14879000.000,,17025000.000,18256000.000,19546000.000,,21636000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,221302000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,39399000.000,0.000,0.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,181903000.000,0.000,0.000,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,3426000.000,8810000.000,5786000.000,,,7478000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,7012000.000,6280000.000,5523000.000,4580000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,1740000.000,1759000.000,1757000.000,1647000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,333000.000,333000.000,333000.000,333000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,1043000.000,1049000.000,1049000.000,1046000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,1572000.000,1594000.000,1594000.000,1554000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,,663000.000,217000.000,179000.000,146000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,6349000.000,6063000.000,5344000.000,4434000.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,2324000.000,1545000.000,790000.000,,
CashAndCashEquivalentsAtCarryingValue,,6362000.000,11154000.000,15056000.000,20841000.000,22149000.000,25310000.000,8800000.000,9276000.000,12084000.000,6282000.000,16702000.000,14080000.000,5638000.000,18450000.000,113244000.000,35373000.000,12389000.000,42619000.000,64316000.000,39105000.000,40209000.000,37725000.000,26814000.000,35409000.000,20193000.000
CommitmentsAndContingencies,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,0.833,,,,0.833,,,,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
CommonStockSharesAuthorized,,,,,75000000.000,,,,75000000.000,75000000.000,,,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000,110000000.000
CommonStockSharesOutstanding,,67189213.000,67625409.000,67777625.000,67820798.000,68074130.000,68564532000.000,68676060.000,68863974.000,69154657.000,69359846.000,69508697.000,69891890.000,70079148.000,70236168.000,70269682.000,70406086.000,70587344.000,70672034.000,70794643.000,70968054.000,95676031.000,96039888.000,96112842.000,96242784.000,96591878.000
CommonStockValue,,55989000.000,56352000.000,56479000.000,56515000.000,56726000.000,57135000.000,57228000.000,57384000.000,57627000.000,57798000.000,57922000.000,58241000.000,58397000.000,58528000.000,58556000.000,58669000.000,58820000.000,58891000.000,58993000.000,59138000.000,79727000.000,80030000.000,80091000.000,80199000.000,80490000.000
CommonStockholdersEquity,,,,,838600000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,269000000.000,,,,544000000.000,550000000.000,542000000.000,553000000.000,504000000.000,495000000.000,710000000.000,456000000.000,453000000.000,450000000.000,447000000.000,445000000.000,391000000.000,1417000000.000,1403000000.000,1362000000.000,1305000000.000,1163000000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,-12925000.000,11345000.000,10818000.000,10291000.000,9763000.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,120000000.000,,,,165000000.000,150000000.000,148000000.000,138000000.000,180000000.000,185000000.000,,,,325000000.000,325000000.000,325000000.000,,375000000.000,375000000.000,303000000.000,,278000000.000
DebtWeightedAverageInterestRate,,,,,0.038,,,,0.027,0.027,,,0.027,,,,0.023,,,,0.031,,,,0.029,
DeferredIncomeTaxLiabilities,,,,,,,,,198546000.000,,,,211655000.000,,,,191572000.000,,,,191512000.000,,,,522155000.000,
DeferredTaxAssetsGross,,,,,34292000.000,,,,34619000.000,,,,37122000.000,,,,36794000.000,,,,34558000.000,,,,160614000.000,
DeferredTaxAssetsInventory,,,,,2218000.000,,,,3085000.000,,,,2069000.000,,,,3948000.000,,,,2435000.000,,,,4790000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,-175202000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,33884000.000,,,,34134000.000,,,,36653000.000,,,,36168000.000,,,,33921000.000,,,,149331000.000,
DeferredTaxAssetsNetCurrent,,9905000.000,18503000.000,15151000.000,21042000.000,18046000.000,10748000.000,9298000.000,11625000.000,12091000.000,11334000.000,9361000.000,15391000.000,14990000.000,15874000.000,15056000.000,13189000.000,14076000.000,13188000.000,11544000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,4023000.000,,,,4855000.000,,,,2900000.000,,,,2345000.000,,,,2459000.000,,,,24123000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,,,15800000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,1822000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,334000.000,,,,552000.000,,,,381000.000,,,,194000.000,,,,425000.000,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,,,,,,,,,,,,,8900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,16562000.000,,,,13022000.000,,,,19388000.000,,,,20803000.000,,,,17033000.000,,,,28560000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,4361000.000,,,,3626000.000,,,,3622000.000,,,,3614000.000,,,,7355000.000,,,,14947000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,2495000.000,,,,4716000.000,,,,3565000.000,,,,4834000.000,,,,4235000.000,,,,4850000.000,
DeferredTaxAssetsValuationAllowance,,,,,408000.000,,,,485000.000,,,,469000.000,,,,626000.000,,,,637000.000,,,,11283000.000,
DeferredTaxLiabilities,,,,,209086000.000,,,,164412000.000,,,,175002000.000,,,,155404000.000,,,,157591000.000,,,,372824000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,647000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,1783000.000,,,,2543000.000,,,,3987000.000,,,,5312000.000,,,,4768000.000,,,,4417000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,135841000.000,,,,144596000.000,,,,117141000.000,,,,122846000.000,,,,405060000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,126762000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,5734000.000,,,,7377000.000,,,,8298000.000,
DeferredTaxLiabilitiesNoncurrent,,186047000.000,196659000.000,194844000.000,196244000.000,193139000.000,181889000.000,176943000.000,176037000.000,177833000.000,179210000.000,182830000.000,190393000.000,190146000.000,191498000.000,163563000.000,168593000.000,169479000.000,170414000.000,172869000.000,157591000.000,332565000.000,344719000.000,348284000.000,378236000.000,384299000.000
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,,,,,,,4040000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,78714000.000,,,,59515000.000,,,,63072000.000,,,,59485000.000,,,,53939000.000,,,,56851000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,,42211000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,15600000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,,,0.040,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,24200000.000,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,-929000.000,,,,-438000.000,1805000.000,-433000.000,-2280000.000,-1045000.000,-2879000.000,-3701000.000,-3087000.000,-392000.000,-320000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,23273000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,9391000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,,,,,,139957000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,,,,,,2938000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,,,,,,15316000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,2911000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,19000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,269000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,810000.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,38989000.000,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,92192000.000,,,,310706000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,9700000.000,,,,9800000.000,,,,10800000.000,,,,10638000.000,,,,27279000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,9100000.000,,,,8600000.000,,,,9500000.000,,,,9163000.000,,,,26135000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,9400000.000,,,,9100000.000,,,,9800000.000,,,,9492000.000,,,,26135000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,9500000.000,,,,9400000.000,,,,10300000.000,,,,9843000.000,,,,26465000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,9700000.000,,,,9500000.000,,,,10600000.000,,,,10306000.000,,,,26816000.000,
Goodwill,,377895000.000,380265000.000,378300000.000,367853000.000,366199000.000,367686000.000,369932000.000,540389000.000,537708000.000,537419000.000,536655000.000,537141000.000,535757000.000,479502000.000,484387000.000,541539000.000,540726000.000,540410000.000,539651000.000,539119000.000,1409951000.000,1401570000.000,1378566000.000,1318362000.000,1319778000.000
GuaranteeObligationsCurrentCarryingValue,,,41700000.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,32743000.000,31063000.000,24012000.000,18119000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,9800000.000,,,,22300000.000,,,,12900000.000,
IntangibleAssetsNetExcludingGoodwill,,406693000.000,406961000.000,393554000.000,376062000.000,371884000.000,380246000.000,379871000.000,531735000.000,525949000.000,526148000.000,519517000.000,519669000.000,517775000.000,513462000.000,508661000.000,545212000.000,541671000.000,537224000.000,532296000.000,528658000.000,1429299000.000,1422745000.000,1430812000.000,1373800000.000,1369286000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,,,10748000.000,11386000.000
InventoryFinishedGoodsNetOfReserves,,,59694000.000,68052000.000,60488000.000,58268000.000,66681000.000,63707000.000,74627000.000,70229000.000,80751000.000,92084000.000,70973000.000,78406000.000,77272000.000,76726000.000,69013000.000,74123000.000,80537000.000,79906000.000,66143000.000,126995000.000,120224000.000,136776000.000,100107000.000,111389000.000
InventoryNet,,102947000.000,102261000.000,116103000.000,106261000.000,102193000.000,111341000.000,109025000.000,118256000.000,111983000.000,124158000.000,139764000.000,113750000.000,123929000.000,126237000.000,123807000.000,116236000.000,123517000.000,126886000.000,125065000.000,110994000.000,256742000.000,228746000.000,257377000.000,173456000.000,181157000.000
InventoryRawMaterialsNetOfReserves,,,16655000.000,21611000.000,19968000.000,17985000.000,18071000.000,19125000.000,19307000.000,17091000.000,18521000.000,20029000.000,14891000.000,15608000.000,20022000.000,16297000.000,16853000.000,18372000.000,16489000.000,16044000.000,14736000.000,71921000.000,45768000.000,65400000.000,32095000.000,22855000.000
InventorySuppliesNetOfReserves,,,25912000.000,26440000.000,25805000.000,25940000.000,26589000.000,26193000.000,24322000.000,24663000.000,24886000.000,27651000.000,27886000.000,29915000.000,28943000.000,30784000.000,30370000.000,31022000.000,29860000.000,29115000.000,30115000.000,38572000.000,44531000.000,43897000.000,39305000.000,44344000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,,19254000.000,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,18223000.000,11304000.000,1949000.000,2569000.000
LettersOfCreditOutstandingAmount,,,,,16100000.000,,,,18900000.000,19400000.000,13900000.000,13900000.000,14000000.000,14200000.000,14600000.000,11600000.000,11400000.000,11600000.000,11600000.000,11600000.000,9200000.000,11900000.000,11900000.000,11900000.000,12600000.000,12400000.000
Liabilities,,620866000.000,643652000.000,676363000.000,628199000.000,602811000.000,557845000.000,523638000.000,874557000.000,876331000.000,885674000.000,889895000.000,846694000.000,843780000.000,1066169000.000,804494000.000,776680000.000,767603000.000,788309000.000,782114000.000,710671000.000,2076977000.000,2055862000.000,2037910000.000,1958406000.000,1804169000.000
LiabilitiesAndStockholdersEquity,,1462784000.000,1475702000.000,1500124000.000,1466790000.000,1449544000.000,1419400000.000,1397306000.000,1746732000.000,1760844000.000,1774173000.000,1796621000.000,1764594000.000,1768283000.000,1997428000.000,1852969000.000,1863388000.000,1855478000.000,1885959000.000,1887629000.000,1818258000.000,3965555000.000,3932565000.000,3925990000.000,3834076000.000,3686947000.000
LiabilitiesCurrent,,195663000.000,224854000.000,234311000.000,155146000.000,138639000.000,139010000.000,131669000.000,154623000.000,149468000.000,161500000.000,152053000.000,146204000.000,155388000.000,149774000.000,169251000.000,140926000.000,132364000.000,154255000.000,148434000.000,144260000.000,339566000.000,318452000.000,336137000.000,295553000.000,279339000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,15488000.000,0.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,15219000.000,0.000,0.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,269000.000,0.000,0.000,,,,,,,,,
LineOfCredit,,,,,,,,,,116062000.000,117997000.000,127931000.000,,80000000.000,300000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,,0.000,0.000,72000000.000,,97000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,265000000.000,,,,265000000.000,265000000.000,265000000.000,265000000.000,265000000.000,265000000.000,30000000.000,,,375000000.000,375000000.000,375000000.000,,375000000.000,375000000.000,375000000.000,,375000000.000
LongTermDebt,,,,,258195000.000,,,,535049000.000,541072000.000,535369000.000,544794000.000,497373000.000,488051000.000,704102000.000,450967000.000,446937000.000,444802000.000,442667000.000,440532000.000,388396000.000,1403950000.000,1391405000.000,1351668000.000,1294959000.000,1153237000.000
LongTermDebtCurrent,,58666000.000,58829000.000,58847000.000,4256000.000,4430000.000,4399000.000,4347000.000,20462000.000,20161000.000,18704000.000,18389000.000,17291000.000,17291000.000,8894000.000,8561000.000,8561000.000,8541000.000,8541000.000,8541000.000,8541000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000
LongTermDebtFairValue,,,,,,260000000.000,227000000.000,202000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,100500000.000,,,,0.000,,,,0.000,,,,142500000.000,,,,112500000.000,,,,330000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,4300000.000,,,,20500000.000,,,,16300000.000,,,,7500000.000,,,,7500000.000,,,,49000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,1000000.000,,,,100400000.000,,,,0.000,,,,171875000.000,,,,30000000.000,,,,407875000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,147100000.000,,,,277300000.000,,,,100000000.000,,,,7500000.000,,,,121875000.000,,,,71500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2200000.000,,,,118300000.000,,,,276300000.000,,,,107500000.000,,,,7500000.000,,,,397875000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3100000.000,,,,18500000.000,,,,101300000.000,,,,7500000.000,,,,107500000.000,,,,49000000.000,
LongTermDebtNoncurrent,,217320000.000,200817000.000,224012000.000,253939000.000,247256000.000,213424000.000,191551000.000,514587000.000,520911000.000,516665000.000,526405000.000,480082000.000,470760000.000,695208000.000,442406000.000,438376000.000,436261000.000,434126000.000,431991000.000,379855000.000,1354950000.000,1342405000.000,1302668000.000,1245959000.000,1104237000.000
LossContingencyAccrualInsuranceRelatedAssessmentDiscountRate,,,,,0.015,,,,0.015,,,,0.020,,,,0.020,,,,0.020,,,,0.020,
MinorityInterest,,4039000.000,3512000.000,2288000.000,2480000.000,2591000.000,2497000.000,2643000.000,2671000.000,2736000.000,2555000.000,2767000.000,-830000.000,-835000.000,-814000.000,-798000.000,19304000.000,19250000.000,19315000.000,19367000.000,19337000.000,19374000.000,19310000.000,19196000.000,19037000.000,19201000.000
NoncurrentAssets,,,,,1078762000.000,,,,1425999000.000,,,,1428328000.000,,,,,,,,,,,,,494815000.000
NotesReceivableRelatedParties,,,300000.000,300000.000,300000.000,300000.000,,,200000.000,200000.000,200000.000,200000.000,0.000,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,1500000.000,23100000.000,18100000.000,12600000.000,11700000.000,5500000.000,0.000,16500000.000,12400000.000,5400000.000,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,60500000.000,59900000.000,56300000.000,55800000.000,55300000.000,54800000.000,54300000.000,53700000.000,50400000.000,50200000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,59539000.000,,,,58225000.000,,,,59973000.000,,,,74471000.000,,,,93040000.000,31889000.000,30298000.000,29080000.000,114753000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,15864000.000,,,,16657000.000,,,,17979000.000,,,,16557000.000,,,,16126000.000,4625000.000,4580000.000,4618000.000,21097000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,4236000.000,,,,4287000.000,,,,5386000.000,,,,3456000.000,,,,7205000.000,,,,8703000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,7060000.000,,,,6865000.000,,,,7638000.000,,,,6341000.000,,,,8388000.000,4246000.000,4181000.000,4162000.000,12638000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,10413000.000,,,,10534000.000,,,,10741000.000,,,,9107000.000,,,,10808000.000,4223000.000,4158000.000,4158000.000,14929000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,13602000.000,,,,13890000.000,,,,14686000.000,,,,12313000.000,,,,13457000.000,4282000.000,4234000.000,4259000.000,18280000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,8364000.000,,,,5992000.000,,,,3543000.000,,,,26697000.000,,,,37056000.000,10846000.000,10736000.000,10702000.000,39106000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,3667000.000,2409000.000,1181000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,300000.000,,,,,,,,,,,,,,,,3400000.000,
