,2011-02-13,2011-05-08,2011-08-28,2011-11-20,2012-02-12,2012-05-06,2012-09-02,2012-11-25,2013-02-17,2013-05-12,2013-09-01,2013-11-24,2014-02-16,2014-05-11,2014-08-31,2014-11-23,2015-02-15,2015-05-10,2015-08-30,2015-11-22,2016-02-14,2016-05-08,2016-08-28,2016-11-20,2017-02-12,2017-05-07
CommonStockSharesIssued,437164000.000,437735000.000,434266000.000,435254000.000,433875000.000,433243000.000,432350000.000,434824000.000,436336000.000,436682983.000,436839000.000,439722000.000,439888000.000,438582000.000,437683000.000,440499000.000,440178000.000,439749000.000,437952000.000,439777000.000,439256000.000,438368000.000,437524000.000,439343000.000,438941000.000,438679000.000
CommonStockSharesOutstanding,437164000.000,437735000.000,434266000.000,435254000.000,433875000.000,433243000.000,432350000.000,434824000.000,436336000.000,436682983.000,436839000.000,439722000.000,439888000.000,438582000.000,437683000.000,440499000.000,440178000.000,439749000.000,437952000.000,439777000.000,439256000.000,438368000.000,437524000.000,439343000.000,438941000.000,438679000.000
CommonStockValue,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
ConstructionInProgressGross,247000000.000,332000000.000,269000000.000,279000000.000,287000000.000,244000000.000,374000000.000,412000000.000,436000000.000,400000000.000,585000000.000,544000000.000,597000000.000,615000000.000,592000000.000,499000000.000,607000000.000,733000000.000,811000000.000,647000000.000,727000000.000,707000000.000,701000000.000,816000000.000,697000000.000,803000000.000
CreditAndDebitCardReceivablesAtCarryingValue,,,982000000.000,,,,1161000000.000,,,,1254000000.000,,,,1383000000.000,,,,1243000000.000,,,,1071000000.000,,,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,869000000.000,862000000.000,910000000.000,923000000.000
CustomerRefundLiabilityCurrent,,,602000000.000,,,,661000000.000,660000000.000,694000000.000,714000000.000,710000000.000,713000000.000,745000000.000,764000000.000,773000000.000,768000000.000,800000000.000,819000000.000,813000000.000,812000000.000,846000000.000,861000000.000,137000000.000,,,
DebtInstrumentCarryingAmount,2144000000.000,,,,,,,,,,,,,,,,,,,,,,5171000000.000,,,
DebtInstrumentFairValue,2369000000.000,1467000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsCurrent,,,490000000.000,478000000.000,549000000.000,553000000.000,550000000.000,502000000.000,577000000.000,584000000.000,621000000.000,552000000.000,641000000.000,660000000.000,669000000.000,645000000.000,760000000.000,765000000.000,748000000.000,834000000.000,,,,,,
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,,,,,914000000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,885000000.000,916000000.000,903000000.000,,981000000.000,990000000.000,955000000.000,963000000.000,1016000000.000,990000000.000,988000000.000,1008000000.000,1004000000.000,990000000.000,1096000000.000,1115000000.000,1193000000.000,1233000000.000,,,,,,
DeferredRevenue,,,141000000.000,,,,159000000.000,,,,204000000.000,,,,250000000.000,,,,299000000.000,,,,365000000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,26000000.000,,,,39000000.000,,,,34000000.000,,,,87000000.000,,,,168000000.000,,,,,,,
DeferredTaxAssetsNet,,,684000000.000,,,,743000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,360000000.000,,,,393000000.000,,,,422000000.000,,,,448000000.000,,,,521000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,53000000.000,,,,58000000.000,,,,62000000.000,,,,68000000.000,,,,109000000.000,,,,202000000.000,,,
DeferredTaxAssetsOther,,,32000000.000,,,,55000000.000,,,,42000000.000,,,,19000000.000,,,,107000000.000,,,,63000000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,33000000.000,,,,78000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,89000000.000,,,,79000000.000,,,,80000000.000,,,,85000000.000,,,,90000000.000,,,,99000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,429000000.000,,,,461000000.000,,,,530000000.000,,,,607000000.000,,,,641000000.000,,,,601000000.000,,,
DeferredTaxLiabilities,,,658000000.000,,,,704000000.000,,,,,,,,,,,,,,,,95000000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,387000000.000,,,,412000000.000,,,,450000000.000,,,,429000000.000,,,,462000000.000,,,,297000000.000,,,
DeferredTaxLiabilitiesOther,,,164000000.000,,,,182000000.000,,,,190000000.000,,,,193000000.000,,,,200000000.000,,,,256000000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,494000000.000,,,,522000000.000,,,,558000000.000,,,,529000000.000,,,,560000000.000,,,,779000000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,2646000000.000,,,,3162000000.000,,,,3619000000.000,,,,3619000000.000,,,,2845000000.000,,,,3280000000.000,,,
DividendsPayableAmount,90000000.000,105000000.000,,105000000.000,104000000.000,0.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,22000000.000,120000000.000,120000000.000,135000000.000,0.000,137000000.000,136000000.000,156000000.000,,156000000.000,2358000000.000,176000000.000,,176000000.000,176000000.000,197000000.000,,0.000,198000000.000,3290000000.000
EmployeeRelatedLiabilitiesCurrent,1746000000.000,1605000000.000,1758000000.000,1749000000.000,1891000000.000,1765000000.000,1832000000.000,1945000000.000,2077000000.000,1911000000.000,2037000000.000,2070000000.000,2260000000.000,2056000000.000,2231000000.000,2224000000.000,2391000000.000,2160000000.000,2468000000.000,2436000000.000,2619000000.000,2398000000.000,2629000000.000,2534000000.000,2780000000.000,2514000000.000
EquityMethodInvestments,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FixturesAndEquipmentGross,,,4002000000.000,4053000000.000,4116000000.000,4206000000.000,4261000000.000,4365000000.000,4451000000.000,4517000000.000,4472000000.000,4600000000.000,4679000000.000,4808000000.000,4845000000.000,5022000000.000,5016000000.000,5145000000.000,5274000000.000,5480000000.000,5623000000.000,5834000000.000,6077000000.000,6173000000.000,6363000000.000,6507000000.000
Goodwill,,,74000000.000,,,,66000000.000,,,,63000000.000,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,,203000000.000,412000000.000,13000000.000,168000000.000,168000000.000,141000000.000,27000000.000,170000000.000,215000000.000,132000000.000,282000000.000,218000000.000,315000000.000,266000000.000,171000000.000,246000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,670000000.000,735000000.000,272000000.000,227000000.000,108000000.000,104000000.000,447000000.000,935000000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,670000000.000,735000000.000,272000000.000,227000000.000,108000000.000,104000000.000,447000000.000,935000000.000,551000000.000,270000000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,670000000.000,735000000.000,272000000.000,227000000.000,108000000.000,104000000.000,447000000.000,935000000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,670000000.000,735000000.000,272000000.000,227000000.000,108000000.000,104000000.000,447000000.000,935000000.000,551000000.000,270000000.000,203000000.000,412000000.000,13000000.000,168000000.000,168000000.000,141000000.000,27000000.000,170000000.000,215000000.000,132000000.000,282000000.000,218000000.000,315000000.000,266000000.000,171000000.000,246000000.000
IncomeTaxesReceivableNoncurrent,,,179000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,51000000.000,,,,30000000.000,,,,,,,,,,,,,,,,,,,
InventoryAdjustments,6000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
InventoryLIFOReserve,,,,87000000.000,90000000.000,96000000.000,108000000.000,106000000.000,97000000.000,89000000.000,81000000.000,82000000.000,87000000.000,99000000.000,109000000.000,107000000.000,103000000.000,96000000.000,82000000.000,77000000.000,62000000.000,49000000.000,,,,
InventoryNet,6127000000.000,6396000000.000,6638000000.000,7618000000.000,6934000000.000,7044000000.000,7096000000.000,8152000000.000,7582000000.000,7635000000.000,7894000000.000,9337000000.000,8267000000.000,8483000000.000,8456000000.000,9644000000.000,8558000000.000,8869000000.000,8908000000.000,10382000000.000,8908000000.000,8927000000.000,8969000000.000,10721000000.000,9530000000.000,9736000000.000
Land,3779000000.000,3838000000.000,3819000000.000,3816000000.000,3893000000.000,3950000000.000,4032000000.000,4135000000.000,4236000000.000,4343000000.000,4409000000.000,4530000000.000,4576000000.000,4632000000.000,4716000000.000,4697000000.000,4907000000.000,4971000000.000,4961000000.000,5079000000.000,5140000000.000,5266000000.000,5395000000.000,5389000000.000,5436000000.000,5505000000.000
Liabilities,13592000000.000,14433000000.000,14188000000.000,15557000000.000,14692000000.000,14653000000.000,14622000000.000,16491000000.000,18806000000.000,19359000000.000,19271000000.000,20910000000.000,19857000000.000,20680000000.000,20509000000.000,22043000000.000,23175000000.000,22677000000.000,22597000000.000,24371000000.000,21154000000.000,22125000000.000,20831000000.000,24301000000.000,22918000000.000,25446000000.000
LiabilitiesAndStockholdersEquity,25716000000.000,26974000000.000,26761000000.000,28004000000.000,27511000000.000,27836000000.000,27140000000.000,29323000000.000,29089000000.000,30006000000.000,30283000000.000,32319000000.000,31566000000.000,32701000000.000,33024000000.000,34613000000.000,33600000000.000,33491000000.000,33440000000.000,35451000000.000,32388000000.000,33873000000.000,33163000000.000,36532000000.000,35630000000.000,35631000000.000
LiabilitiesCurrent,10746000000.000,12494000000.000,12050000000.000,13311000000.000,12409000000.000,12366000000.000,12260000000.000,14135000000.000,13045000000.000,13509000000.000,13257000000.000,14933000000.000,13884000000.000,14687000000.000,14412000000.000,16019000000.000,18249000000.000,16736000000.000,16540000000.000,18293000000.000,15433000000.000,16999000000.000,15575000000.000,19161000000.000,18860000000.000,21394000000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,451000000.000,,,,407000000.000,,,,429000000.000,,,
LongTermDebt,,2147000000.000,2153000000.000,2230000000.000,2280000000.000,1373000000.000,1382000000.000,1367000000.000,4807000000.000,4887000000.000,4998000000.000,,,,5093000000.000,,5030000000.000,6026000000.000,6147000000.000,6126000000.000,4975000000.000,5114000000.000,5161000000.000,5092000000.000,5072000000.000,3979000000.000
LongTermDebtCurrent,,900000000.000,900000000.000,900000000.000,900000000.000,0.000,1000000.000,1000000.000,1000000.000,0.000,0.000,,,,,,1200000000.000,1200000000.000,1283000000.000,1281000000.000,89000000.000,1193000000.000,1100000000.000,1159000000.000,2257000000.000,1158000000.000
LongTermDebtFairValue,,,2435000000.000,2514000000.000,2557000000.000,1652000000.000,1663000000.000,1636000000.000,5010000000.000,5106000000.000,5082000000.000,,,,,,5143000000.000,6123000000.000,6188000000.000,6232000000.000,5093000000.000,5244000000.000,5274000000.000,5137000000.000,5116000000.000,4013000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,1253000000.000,,,,251000000.000,,,,1402000000.000,,,,1411000000.000,,,,805000000.000,,,,978000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,900000000.000,,,,1000000.000,,,,0.000,,,,0.000,,,,1283000000.000,,,,1100000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,0.000,,,,1128000000.000,,,,1196000000.000,,,,96000000.000,,,,1698000000.000,,,,100000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,0.000,,,,0.000,,,,1099000000.000,,,,1191000000.000,,,,83000000.000,,,,1698000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,0.000,,,,1000000.000,,,,1301000000.000,,,,1099000000.000,,,,1178000000.000,,,,100000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,0.000,,,,1000000.000,,,,0.000,,,,1296000000.000,,,,1100000000.000,,,,1195000000.000,,,
LongTermDebtNoncurrent,2144000000.000,1247000000.000,1253000000.000,1330000000.000,1380000000.000,1373000000.000,1381000000.000,1366000000.000,4806000000.000,4887000000.000,4998000000.000,4987000000.000,4985000000.000,4985000000.000,5093000000.000,5034000000.000,3830000000.000,4826000000.000,4864000000.000,4845000000.000,4886000000.000,3921000000.000,4061000000.000,3933000000.000,2815000000.000,2821000000.000
MinorityInterest,541000000.000,578000000.000,571000000.000,538000000.000,587000000.000,598000000.000,157000000.000,167000000.000,171000000.000,175000000.000,179000000.000,188000000.000,194000000.000,202000000.000,212000000.000,211000000.000,219000000.000,227000000.000,226000000.000,232000000.000,234000000.000,243000000.000,253000000.000,258000000.000,272000000.000,287000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,2707000000.000,,,,2747000000.000,,,,2597000000.000,,,,3058000000.000,,,,2964000000.000,,,,3120000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,183000000.000,,,,189000000.000,,,,189000000.000,,,,196000000.000,,,,187000000.000,,,,200000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,183000000.000,,,,177000000.000,,,,150000000.000,,,,149000000.000,,,,131000000.000,,,,129000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,155000000.000,,,,156000000.000,,,,153000000.000,,,,171000000.000,,,,155000000.000,,,,166000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,162000000.000,,,,164000000.000,,,,160000000.000,,,,182000000.000,,,,166000000.000,,,,171000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,175000000.000,,,,171000000.000,,,,167000000.000,,,,188000000.000,,,,176000000.000,,,,184000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,182000000.000,,,,184000000.000,,,,175000000.000,,,,194000000.000,,,,183000000.000,,,,195000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1850000000.000,,,,1883000000.000,,,,1753000000.000,,,,2127000000.000,,,,2097000000.000,,,,2204000000.000,,,
OtherAccruedLiabilitiesCurrent,,,96000000.000,,,,104000000.000,,,,162000000.000,,,,169000000.000,,,,185000000.000,,,,314000000.000,,,
OtherAssets,,,95000000.000,,,,56000000.000,,,,61000000.000,,,,178000000.000,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,313000000.000,294000000.000,268000000.000,235000000.000,368000000.000,333000000.000
OtherAssetsNoncurrent,476000000.000,605000000.000,623000000.000,630000000.000,632000000.000,649000000.000,653000000.000,667000000.000,593000000.000,597000000.000,562000000.000,592000000.000,584000000.000,585000000.000,606000000.000,659000000.000,670000000.000,774000000.000,740000000.000,726000000.000,794000000.000,840000000.000,902000000.000,806000000.000,828000000.000,840000000.000
OtherDeferredCreditsCurrent,978000000.000,1004000000.000,973000000.000,1033000000.000,1087000000.000,1122000000.000,1101000000.000,1169000000.000,1199000000.000,1212000000.000,1167000000.000,1240000000.000,1270000000.000,1297000000.000,1254000000.000,1305000000.000,1318000000.000,1336000000.000,1269000000.000,1350000000.000,1377000000.000,1416000000.000,1362000000.000,1414000000.000,1458000000.000,1479000000.000
OtherLiabilitiesCurrent,1688000000.000,1808000000.000,1540000000.000,1666000000.000,1824000000.000,1799000000.000,965000000.000,1150000000.000,1155000000.000,1452000000.000,1089000000.000,1316000000.000,1470000000.000,1735000000.000,1221000000.000,1519000000.000,3805000000.000,1860000000.000,1696000000.000,2036000000.000,2280000000.000,2303000000.000,2003000000.000,2189000000.000,2691000000.000,5895000000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,835000000.000,1205000000.000,1195000000.000,1207000000.000,1243000000.000,1231000000.000
OtherReceivables,,,96000000.000,,,,66000000.000,,,,52000000.000,,,,104000000.000,,,,119000000.000,,,,128000000.000,,,
PreferredStockParOrStatedValuePerShare,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
