,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,99500000.000,279500000.000,208400000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,,,,,1703200000.000,7111500000.000,5601700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,,,667200000.000,571500000.000,467700000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,15147900000.000,15817300000.000,16577900000.000,16769700000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,16168400000.000,17138900000.000,18075400000.000,18310400000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,197800000.000,180000000.000,144900000.000,143100000.000,144700000.000,142400000.000,142800000.000,127000000.000,126700000.000,127300000.000,134900000.000,127000000.000,123100000.000,122300000.000,121900000.000,123600000.000,121300000.000,132100000.000,131300000.000,82900000.000,83900000.000,84400000.000,82300000.000,84600000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,19662800000.000,20831600000.000,21378300000.000,21264700000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,102200000.000,61600000.000,52600000.000,67600000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,772200000.000,323300000.000,593700000.000,202200000.000,353600000.000,213600000.000,219700000.000,310200000.000,217400000.000,180400000.000,140100000.000,211800000.000,236400000.000,148000000.000,235300000.000,239000000.000,186200000.000,264200000.000,249200000.000,700500000.000,680400000.000,738600000.000,767900000.000,664700000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1891900000.000,2283100000.000,2244500000.000,2000100000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,469900000.000,276000000.000,217100000.000,311300000.000,330200000.000,382400000.000,363400000.000,474700000.000,284500000.000,399200000.000,378900000.000,465400000.000,413500000.000,429800000.000,481200000.000,417600000.000,388000000.000,639200000.000,661100000.000,887000000.000,769500000.000,429100000.000,561000000.000,568700000.000
CollateralizedFinancings,,,,,,,,,,,,,0.000,4200000.000,6600000.000,6500000.000,4300000.000,7400000.000,11100000.000,11400000.000,12000000.000,12000000.000,11200000.000,9200000.000
CommonStockParOrStatedValuePerShare,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
CommonStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CommonStockSharesIssued,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000
CommonStockSharesOutstanding,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000
CommonStockValue,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000
DebtAndCapitalLeaseObligations,350800000.000,300000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.010,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,510100000.000,476300000.000,522900000.000,384600000.000,469300000.000,518100000.000,958400000.000,,,,680600000.000,,,,857200000.000,,,,599100000.000,,,,661700000.000,
DeferredPolicyAcquisitionCosts,1037600000.000,1048000000.000,1426100000.000,892800000.000,808900000.000,658300000.000,695000000.000,,,,,,,,396500000.000,360200000.000,460100000.000,463900000.000,520400000.000,450600000.000,387800000.000,350300000.000,476400000.000,475900000.000
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,,,,,,,,,1083000000.000,1151200000.000,1172800000.000,1037200000.000,936900000.000,961000000.000,923300000.000,841200000.000,1090900000.000,1091800000.000,1229100000.000,1029300000.000,860400000.000,725200000.000,1013800000.000,1000700000.000
DeferredPolicyAcquisitionCostsNet,,,,,315500000.000,277100000.000,296500000.000,335400000.000,433400000.000,465600000.000,476200000.000,429400000.000,399500000.000,409000000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,462400000.000,,,,501600000.000,,,,500400000.000,,,,473200000.000,,,,443900000.000,
DeferredTaxAssetsInvestments,,,,,,,87500000.000,,,,231800000.000,,,,190800000.000,,,,197900000.000,,,,141100000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,-190100000.000,,,,-367500000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,451300000.000,,,,490500000.000,,,,489700000.000,,,,466100000.000,,,,438900000.000,
DeferredTaxAssetsOther,,,,,,,24500000.000,,,,0.000,,,,7400000.000,,,,8600000.000,,,,7400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,,71400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,,,255400000.000,,,,166700000.000,,,,219100000.000,,,,197100000.000,,,,224000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,11100000.000,,,,11100000.000,,,,10700000.000,10700000.000,10700000.000,10700000.000,7100000.000,,,,5000000.000,
DeferredTaxLiabilities,,,,,,,507100000.000,464500000.000,252600000.000,261900000.000,190100000.000,284600000.000,374900000.000,316300000.000,367500000.000,448800000.000,267400000.000,224400000.000,133000000.000,321100000.000,476500000.000,454600000.000,222800000.000,271900000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,143800000.000,,,,124100000.000,,,,284200000.000,,,,391100000.000,,,,315600000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,482400000.000,,,,310500000.000,,,,573000000.000,,,,208000000.000,,,,346100000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,2200000.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,-7300000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.041,,,,0.050,,,,0.044,,,,0.048,,,,0.045,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.040,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,97200000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,8600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,30100000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,8600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,5800000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,7700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,0.000,,,,,,,,,,,,,,,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,245400000.000,187900000.000,201300000.000,161800000.000,175400000.000,143400000.000,216200000.000,294000000.000,142000000.000,155600000.000,111700000.000,263200000.000,210200000.000,171600000.000,169000000.000,35600000.000
DerivativeAssetFairValueGrossLiability,,,,,513600000.000,510500000.000,469200000.000,,,,,,,,,,,,,,,,,
DerivativeAssets,254500000.000,479900000.000,505800000.000,392900000.000,532300000.000,543700000.000,512700000.000,479100000.000,430500000.000,410700000.000,464400000.000,412900000.000,445800000.000,421300000.000,562000000.000,657300000.000,438700000.000,530600000.000,450300000.000,659000000.000,658100000.000,594900000.000,470800000.000,164100000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,141800000.000,105700000.000,131400000.000,134000000.000,198000000.000,229400000.000,231400000.000,291500000.000,304700000.000,253700000.000,343500000.000,298000000.000,361000000.000,407000000.000,383800000.000,265800000.000,114700000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,12700000.000,19200000.000,15900000.000,16300000.000,0.000,4100000.000,6600000.000,6500000.000,4300000.000,7300000.000,11000000.000,11300000.000,12000000.000,11900000.000,11000000.000,9200000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,0.000,,0.000,5400000.000,0.000,0.000,0.000,0.000,0.000,100000.000,200000.000,300000.000,3400000.000,41400000.000,54700000.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,45900000.000,7400000.000,4800000.000,11900000.000,13200000.000,0.000,0.000,4100000.000,900000.000,6500000.000,2400000.000,6900000.000,7700000.000,6500000.000,1700000.000,3500000.000
DerivativeFairValueOfDerivativeAsset,,,,,591200000.000,598600000.000,566400000.000,527300000.000,466900000.000,443600000.000,493400000.000,441400000.000,473500000.000,449400000.000,589800000.000,684800000.000,463800000.000,556400000.000,473700000.000,683300000.000,681800000.000,617000000.000,488300000.000,180100000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,479100000.000,423500000.000,397100000.000,464400000.000,412800000.000,445800000.000,421300000.000,562000000.000,657300000.000,438500000.000,530000000.000,450300000.000,659000000.000,658100000.000,594100000.000,470800000.000,164000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,67100000.000,59700000.000,58600000.000,113200000.000,36700000.000,41000000.000,42400000.000,47700000.000,52100000.000,38500000.000,23600000.000,29600000.000,23500000.000,28900000.000,26800000.000,25000000.000,4500000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,395300000.000,309600000.000,182000000.000,185700000.000,190600000.000,239000000.000,190300000.000,333200000.000,475400000.000,218600000.000,299600000.000,227900000.000,490800000.000,555500000.000,526100000.000,303200000.000,153200000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,296500000.000,299900000.000,200300000.000,216600000.000,179000000.000,193900000.000,143400000.000,216900000.000,298700000.000,144400000.000,162200000.000,114400000.000,274700000.000,261100000.000,235700000.000,172300000.000,39500000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,11600000.000,8600000.000,5000000.000,5100000.000,5300000.000,5300000.000,0.000,700000.000,600000.000,1400000.000,-100000.000,0.000,1200000.000,1800000.000,2900000.000,1600000.000,400000.000
DerivativeLiabilities,,,,,363000000.000,380000000.000,346800000.000,296500000.000,306300000.000,200400000.000,216600000.000,179000000.000,193900000.000,143400000.000,217000000.000,298800000.000,144400000.000,162200000.000,115100000.000,275400000.000,261500000.000,235700000.000,172900000.000,40000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,245400000.000,187900000.000,201300000.000,161800000.000,175400000.000,143400000.000,216200000.000,294000000.000,142000000.000,155600000.000,111700000.000,263200000.000,210200000.000,171600000.000,169000000.000,35600000.000
DueFromAffiliateCurrent,589000000.000,647200000.000,648000000.000,696500000.000,,,,,,,,,,,,,,,,,,,,
DueFromAffiliates,72600000.000,71900000.000,52900000.000,51700000.000,0.000,0.000,0.000,,,,,72000000.000,,,60600000.000,62800000.000,61400000.000,62900000.000,56000000.000,54400000.000,54400000.000,56100000.000,56400000.000,51500000.000
DueFromRelatedParties,,,,,51600000.000,46600000.000,99800000.000,54800000.000,56800000.000,77800000.000,62900000.000,70800000.000,59900000.000,62900000.000,,150200000.000,,,,12000000.000,,,,100000000.000
DueToRelatedPartiesCurrentAndNoncurrent,114900000.000,116300000.000,126000000.000,110900000.000,88200000.000,76700000.000,95100000.000,109400000.000,100700000.000,105100000.000,121600000.000,111900000.000,143600000.000,109500000.000,111100000.000,122300000.000,69600000.000,76800000.000,132200000.000,76700000.000,79500000.000,78300000.000,162100000.000,100400000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,58900000.000,54900000.000,53700000.000,48200000.000,36400000.000,32900000.000,29000000.000,28500000.000,27700000.000,28100000.000,27800000.000,27500000.000,25100000.000,25800000.000,23400000.000,24300000.000,23700000.000,22100000.000,17500000.000,16000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,1700000.000,1600000.000,1300000.000,1300000.000,1500000.000,1400000.000,1200000.000,1200000.000,1200000.000,1200000.000,1100000.000,1000000.000,1100000.000,1200000.000,1200000.000,1200000.000,1000000.000,1100000.000,1100000.000,1200000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,37500000.000,37500000.000,37500000.000,31900000.000,31900000.000,27300000.000,15700000.000,15700000.000,7900000.000,5900000.000,0.000,0.000,0.000,0.000,
HeldToMaturitySecuritiesFairValue,491200000.000,502900000.000,511900000.000,537400000.000,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,5700000.000,5600000.000,5600000.000,5500000.000,42900000.000,42900000.000,42800000.000,37200000.000,37100000.000,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,7200000.000,7100000.000,7100000.000,7000000.000,44400000.000,44400000.000,44300000.000,38700000.000,38600000.000,33900000.000,22200000.000,22200000.000,14400000.000,12200000.000,6300000.000,6200000.000,6100000.000,6100000.000,6000000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,5700000.000,5700000.000,5600000.000,5600000.000,5500000.000,42900000.000,42900000.000,42800000.000,37200000.000,37100000.000,32400000.000,20700000.000,20700000.000,12900000.000,10700000.000,4800000.000,4700000.000,4600000.000,4600000.000,4500000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,7200000.000,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeTaxReceivable,,68900000.000,,,,,,,,3100000.000,,,,,10100000.000,0.000,4300000.000,0.000,10500000.000,5700000.000,16700000.000,6200000.000,700000.000,3100000.000
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths,,,,,,,66000000.000,,,,62700000.000,,,,59800000.000,,,,56200000.000,,,,46000000.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,,,,,33200000.000,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive,,,,,,,34900000.000,,,,40600000.000,,,,31300000.000,,,,30000000.000,,,,24100000.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour,,,,,,,42300000.000,,,,42600000.000,,,,34200000.000,,,,,,,,27400000.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree,,,,,,,45400000.000,,,,46800000.000,,,,39000000.000,,,,36200000.000,,,,30900000.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo,,,,,,,50700000.000,,,,52500000.000,,,,44800000.000,,,,40400000.000,,,,36900000.000,
InvestmentRelatedLiabilities,42000000.000,46400000.000,3300000.000,57000000.000,50600000.000,65200000.000,0.000,21900000.000,58400000.000,58200000.000,13700000.000,20200000.000,42700000.000,39400000.000,12100000.000,16200000.000,40200000.000,102300000.000,52500000.000,117100000.000,100200000.000,147400000.000,7700000.000,61700000.000
Investments,21590600000.000,22721000000.000,23595500000.000,23666500000.000,24805500000.000,25600800000.000,26083700000.000,25720300000.000,25007100000.000,25199000000.000,25139100000.000,25649900000.000,26014300000.000,25988400000.000,26542500000.000,27214700000.000,26286400000.000,27245400000.000,27097800000.000,28607900000.000,29844100000.000,30855500000.000,30302200000.000,30015800000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,495300000.000,512100000.000,510600000.000,518600000.000,380700000.000,369700000.000,179600000.000,182000000.000,181300000.000,184500000.000,180900000.000,172400000.000,228900000.000,250800000.000,248400000.000,256400000.000,282300000.000,296100000.000,298500000.000,304200000.000,319400000.000,331800000.000,347800000.000,365700000.000
Liabilities,72287800000.000,67311500000.000,70341200000.000,75496400000.000,74443800000.000,77008100000.000,79610400000.000,83586400000.000,83684500000.000,84456000000.000,85926900000.000,88090900000.000,90801700000.000,89174900000.000,89839700000.000,91748600000.000,92378800000.000,85699900000.000,87400600000.000,88975800000.000,90681800000.000,92753400000.000,93269100000.000,96955200000.000
LiabilitiesAndStockholdersEquity,76222100000.000,71475400000.000,74628900000.000,79600300000.000,78430800000.000,81250200000.000,83871800000.000,87811900000.000,87396000000.000,88229200000.000,89680300000.000,92099500000.000,94772100000.000,93097100000.000,93801500000.000,95907900000.000,96010300000.000,89296100000.000,90769600000.000,92703800000.000,94460200000.000,96542200000.000,96645400000.000,100438200000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,,,,,,,,,,,38000000000.000,,,,39000000000.000,,,,36900000000.000,,,,,
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,38400000000.000,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,21773300000.000,22621000000.000,23062300000.000,23020000000.000,23334500000.000,23698300000.000,24191200000.000,24207300000.000,24324200000.000,24556900000.000,24589600000.000,24640700000.000,24732900000.000,24859900000.000,25129900000.000,25443500000.000,25656700000.000,26689000000.000,27068000000.000,27848900000.000,28484900000.000,28964400000.000,29578100000.000,29576000000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,352800000.000,,,,291500000.000,,,,267400000.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,13235900000.000,,,,12375800000.000,,,,11140400000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,12883100000.000,,,,12084300000.000,,,,10873000000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LoansInsurancePolicy,248300000.000,248800000.000,245900000.000,240800000.000,240500000.000,242500000.000,240900000.000,237600000.000,239800000.000,242100000.000,242000000.000,240700000.000,239600000.000,240200000.000,239100000.000,234800000.000,232700000.000,233600000.000,229800000.000,225200000.000,222700000.000,221800000.000,218900000.000,214400000.000
LoansReceivableCommercialDevelopment,,,,,,,,,,,100000.000,,,,,,,,,,,,,
LoansReceivableCommercialMortgage,,,,,2711500000.000,2713900000.000,2874000000.000,3062000000.000,3189400000.000,3284200000.000,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,,,,2711500000.000,2713900000.000,2874000000.000,3062000000.000,3189400000.000,3284200000.000,3397300000.000,3378200000.000,3435600000.000,3565900000.000,3514100000.000,3666100000.000,3732100000.000,3868600000.000,3730300000.000,3931200000.000,4030100000.000,4110400000.000,4255600000.000,4746300000.000
LongTermDebt,,,,,,,,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,45000000.000,45000000.000,30000000.000,40000000.000,40000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,,,,,,,,,,
MarketableSecuritiesFixedMaturities,,,,,,,,,,,,,,,,,,,,,,13700000.000,13400000.000,13500000.000
MortgageLoansOnRealEstate,2190400000.000,2307000000.000,2373500000.000,2590400000.000,2709800000.000,2712300000.000,2872700000.000,3060700000.000,3187900000.000,3282800000.000,3396100000.000,3377000000.000,3434400000.000,3564700000.000,3513000000.000,3665100000.000,3731000000.000,3867400000.000,3729100000.000,3930000000.000,4029100000.000,4109300000.000,4254500000.000,4745100000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,2709800000.000,2712300000.000,2872700000.000,3060700000.000,3187900000.000,3282800000.000,3396100000.000,3377000000.000,3434400000.000,3564700000.000,3513000000.000,3665100000.000,3731000000.000,3867400000.000,3729100000.000,3930000000.000,4029100000.000,4109300000.000,4254500000.000,4745100000.000
NotesPayable,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,,,,,,,,,,,,,,,,,
NotesReceivableRelatedParties,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
ObligationToReturnSecuritiesReceivedAsCollateral,368100000.000,271600000.000,634800000.000,218500000.000,483900000.000,312500000.000,353200000.000,436400000.000,268400000.000,307800000.000,264400000.000,384700000.000,472100000.000,398300000.000,617100000.000,680600000.000,462400000.000,628900000.000,541300000.000,788800000.000,757200000.000,748900000.000,648500000.000,387400000.000
OtherAssets,73500000.000,70100000.000,56400000.000,57600000.000,47600000.000,52900000.000,101100000.000,112600000.000,104200000.000,107500000.000,108500000.000,186400000.000,215300000.000,170900000.000,170000000.000,165500000.000,226700000.000,165100000.000,167000000.000,187300000.000,158800000.000,148000000.000,159200000.000,143900000.000
OtherLiabilities,598000000.000,682800000.000,690500000.000,676800000.000,343200000.000,332700000.000,424700000.000,378800000.000,339700000.000,455900000.000,347000000.000,573500000.000,461000000.000,490000000.000,572000000.000,502800000.000,428700000.000,421800000.000,443000000.000,429800000.000,488300000.000,472000000.000,491400000.000,403600000.000
OtherShortTermInvestments,294000000.000,577200000.000,216800000.000,337900000.000,546700000.000,333500000.000,679800000.000,186000000.000,310500000.000,232500000.000,15000000.000,110000000.000,15000000.000,21400000.000,241500000.000,55400000.000,1500000.000,0.000,0.000,100000.000,,,32900000.000,4000000.000
