,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresIntrinsicValue,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,-2000000.000,,1155000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,100000.000,,0.000,,950000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.000,,0.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.560,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,-0.750,,1.130
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,201000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,3096200.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,407500.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,466907.000,658381.000,,,390000.000,207815.000
TreasuryStockValueAcquiredCostMethod,,-320381.000,,,,
UnrealizedGainLossOnDerivatives,,3250.000,-36750.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1882762.000,,,66271.000,81304.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,-81304.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,27134392.000,26865503.000,30613257.000,31750106.000,31750106.000
