,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SeveranceCosts1,,,1494000.000,1568000.000,1498000.000,1582000.000
ShareBasedCompensation,6220000.000,4983000.000,4159000.000,5359000.000,5092000.000,5088000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.014,0.018,0.020,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.462,0.431,0.490,0.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,3795000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,376000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1410000.000,524000.000,232000.000,179000.000,64000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.390,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,2225000.000,-2056000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.970,6.490,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.050,6.420,9.150,11.200,9.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,15.140,17.560,,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,455000.000,1066000.000,908000.000,1024000.000,1409000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,403000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,127000.000,-2105000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,367000.000,,1984000.000,1758000.000,1242000.000,1802000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,2036000.000,1978000.000,1664000.000,1722000.000,1769000.000,1778000.000
TreasuryStockAcquiredAverageCostPerShare,,6.280,8.950,8.830,10.240,10.150
TreasuryStockSharesAcquired,,1283000.000,390000.000,1414000.000,1295000.000,1051000.000
TreasuryStockValueAcquiredCostMethod,8749000.000,8060000.000,3490000.000,12484000.000,13269000.000,10666000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,104000.000,,918000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,435000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,109000.000,71000.000,533000.000,396000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,59000.000,115000.000,177000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,622000.000,284000.000,858000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-827000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,21950000.000,22906000.000,22954.000,23340000.000,22887000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,21950000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,21950000.000,22249000.000,21968.000,21924000.000,21800000.000
