,2012-02-24,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,784000.000,0.000,0.000,,149000.000
DividendsCommonStockCash,-12852000.000,-12817000.000,13233000.000,14487000.000,14498000.000,14293000.000
EarningsPerShareBasic,1.740,2.240,2.200,2.780,1.780,2.660
EarningsPerShareDiluted,1.690,2.180,2.140,2.700,1.740,2.590
EffectOfExchangeRateOnCashAndCashEquivalents,-355000.000,209000.000,122000.000,-1476000.000,-1908000.000,-1144000.000
EffectiveIncomeTaxRateContinuingOperations,0.329,0.306,0.328,0.272,0.364,0.299
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,0.023,0.037,-0.009,0.015,0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.016,-0.015,-0.016,-0.016,-0.027,0.022
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.005,-0.062,-0.033,-0.046,-0.051,0.055
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,0.070,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.030,0.000,-0.027,-0.024,-0.015,0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.010,0.017,0.017,0.022,0.017
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1266000.000,2047000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1266000.000,2047000.000,5178000.000,1793000.000,859000.000,686000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,12651000.000,12581000.000,15407000.000,14553000.000,14636000.000,15490000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,23758000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,559000.000,-1403000.000,-671000.000,-690000.000,-954000.000,-392000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,2074000.000,4507000.000,3143000.000,2849000.000,2104000.000,2601000.000
FutureAmortizationExpenseAfterYearFive,12177000.000,,,,,
FutureAmortizationExpenseYearFive,2229000.000,,,,,
FutureAmortizationExpenseYearFour,2269000.000,,,,,
FutureAmortizationExpenseYearOne,2459000.000,,,,,
FutureAmortizationExpenseYearThree,2281000.000,,,,,
FutureAmortizationExpenseYearTwo,2343000.000,,,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,-1444000.000,1026000.000,1068000.000,2384000.000,,
GainLossOnSaleOfBusiness,,,,,,-149000.000
GoodwillAcquiredDuringPeriod,688000.000,,,,,3787000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-5837000.000
GoodwillImpairmentLoss,0.000,,,,,
GoodwillTranslationAdjustments,-1173000.000,2062000.000,321000.000,-4048000.000,-4411000.000,
GrossProfit,319181000.000,325296000.000,325908000.000,352427000.000,349060000.000,351595000.000
ImpairmentOfIntangibleAssetsFinitelived,1805000.000,,,,10577000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,2058000.000,0.000,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,11199000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,40282000.000,47220000.000,54702000.000,52315000.000,51189000.000,54018000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,8448000.000,12670000.000,5176000.000,17223000.000,-765000.000,12473000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,48730000.000,59890000.000,59878000.000,69538000.000,50424000.000,66491000.000
IncomeTaxExpenseBenefit,16017000.000,18306000.000,19647000.000,18887000.000,18336000.000,19877000.000
IncomeTaxExpenseBenefitContinuingOperations,16017000.000,18306000.000,,,,
IncomeTaxesPaid,,11563000.000,13458000.000,11342000.000,23421000.000,14172000.000
IncomeTaxesPaidNet,13158000.000,,,,,
IncreaseDecreaseInAccountsPayable,4612000.000,970000.000,6120000.000,10192000.000,-10455000.000,-3904000.000
IncreaseDecreaseInAccountsReceivable,4451000.000,11811000.000,7618000.000,18811000.000,-4547000.000,9278000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1668000.000,797000.000,-248000.000,3466000.000,-4283000.000,5427000.000
IncreaseDecreaseInAccruedLiabilities,1711000.000,1549000.000,5552000.000,2782000.000,-402000.000,-185000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1177000.000,-3005000.000,-4178000.000,1927000.000,716000.000,124000.000
IncreaseDecreaseInInventories,7665000.000,149000.000,11967000.000,21155000.000,10190000.000,-23000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2774000.000,-715000.000,1560000.000,-1276000.000,4101000.000,2218000.000
IncreaseDecreaseInRestrictedCash,3279000.000,-3089000.000,253000.000,-6000.000,322000.000,-116000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,536082.000,523474.000,478296.000,452916.000
InterestExpense,2238000.000,2517000.000,1761000.000,1722000.000,1313000.000,1279000.000
InterestPaid,2059000.000,2375000.000,1602000.000,1470000.000,1167000.000,1135000.000
InvestmentIncomeInterest,752000.000,1069000.000,390000.000,302000.000,172000.000,330000.000
LineOfCreditFacilityCommitmentFeeAmount,338000.000,318000.000,307000.000,324000.000,275000.000,222000.000
LongTermPurchaseCommitmentAmount,0.000,2102000.000,2102000.000,,,24000000.000
NetCashProvidedByUsedInFinancingActivities,-24247000.000,-34932000.000,-21495000.000,-28038000.000,-61405000.000,-9558000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-24247000.000,-34932000.000,-21495000.000,-28038000.000,-61405000.000,-9558000.000
NetCashProvidedByUsedInInvestingActivities,-19497000.000,-11242000.000,-11397000.000,-17870000.000,-23581000.000,-40443000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19497000.000,-11242000.000,-11397000.000,-17870000.000,-23581000.000,-40443000.000
NetCashProvidedByUsedInOperatingActivities,56909000.000,47566000.000,59814000.000,59362000.000,45232000.000,57878000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,56909000.000,47566000.000,59814000.000,59362000.000,45232000.000,57878000.000
NetIncomeLoss,32713000.000,41584000.000,40231000.000,50651000.000,32088000.000,46614000.000
NonoperatingIncomeExpense,-915000.000,-2813000.000,-2525000.000,-2559000.000,-2752000.000,-2007000.000
NotesAssumed1,1500000.000,0.000,0.000,,,
NumberOfOperatingSegments,,4.000,4.000,4.000,4.000,4.000
NumberOfReportableSegments,,,,,1.000,1.000
OperatingExpenses,269536000.000,262593000.000,263505000.000,280330000.000,295884000.000,283097000.000
OperatingIncomeLoss,49645000.000,62703000.000,62403000.000,72097000.000,53176000.000,68498000.000
OperatingLeasesRentExpenseNet,17375000.000,17524000.000,17873000.000,18446000.000,17804000.000,18640000.000
OriginationOfLoansToEmployeeStockOwnershipPlans,0.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3822000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,1266000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3141000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,-25000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,-13967000.000,-10234000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-2006000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,164000.000,-305000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,61000.000,-114000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-2242000.000,-10112000.000,-12520000.000,109000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,552000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,15000.000,-13000.000,-25000.000,-32000.000
OtherComprehensiveIncomeLossNetOfTax,,-1096000.000,5362000.000,-13622000.000,-9536000.000,-1794000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1096000.000,5362000.000,-13622000.000,-9536000.000,-1794000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,-12282000.000,5382000.000,-4121000.000,2248000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1648000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,889000.000,-4663000.000,1859000.000,-1265000.000,504000.000
OtherNoncashIncomeExpense,-508000.000,126000.000,-219000.000,-24000.000,100000.000,345000.000
OtherNonoperatingIncomeExpense,12000.000,38000.000,-483000.000,-449000.000,-657000.000,-666000.000
PaymentsForRepurchaseOfCommonStock,17603000.000,25343000.000,22157000.000,14097000.000,45998000.000,12762000.000
PaymentsForRestructuring,,,,,,1912000.000
PaymentsOfDividends,12852000.000,12817000.000,13233000.000,14487000.000,14498000.000,14293000.000
PaymentsToAcquireBusinessesGross,,2956000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,2917000.000,750000.000,750000.000,0.000,0.000,12933000.000
PaymentsToAcquirePropertyPlantAndEquipment,13902000.000,15623000.000,14775000.000,19583000.000,24780000.000,26526000.000
PensionAndOtherPostretirementBenefitExpense,11131000.000,11078000.000,11766000.000,11334000.000,12428000.000,12108000.000
PensionContributions,,15000000.000,,0.000,,
ProceedsFromDivestitureOfBusinesses,,1014000.000,4261000.000,1416000.000,1185000.000,285000.000
ProceedsFromIssuanceOfCommonStock,4214000.000,4167000.000,8313000.000,2269000.000,1677000.000,5271000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,15000000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,20000000.000,0.000,0.000,,,
ProceedsFromRepaymentsOfShortTermDebt,0.000,0.000,1500000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,601000.000,1028000.000,120000.000,291000.000,336000.000,615000.000
ProceedsFromShortTermDebt,,,,0.000,0.000,
ProvisionForDoubtfulAccounts,1879000.000,1427000.000,1279000.000,1504000.000,1089000.000,468000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1211000.000,-345000.000,-698000.000,-212000.000
ReclassificationsOfTemporaryToPermanentEquity,0.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,19272000.000,2986000.000,1096000.000,2016000.000,3445000.000,3460000.000
RepaymentsOfShortTermDebt,,,,1500000.000,0.000,0.000
ResearchAndDevelopmentExpense,27911000.000,29263000.000,30529000.000,29432000.000,32415000.000,34738000.000
Revenues,753998000.000,738980000.000,752011000.000,821983000.000,811799000.000,808572000.000
SalesRevenueNet,753998000.000,738980000.000,752011000.000,821983000.000,811799000.000,808572000.000
SellingGeneralAndAdministrativeExpense,241625000.000,234114000.000,232976000.000,250898000.000,252270000.000,248210000.000
ShareBasedCompensation,5407000.000,9092000.000,6116000.000,7314000.000,8222000.000,3875000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,6.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,6.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.500,0.520,0.510,0.500,0.360,0.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.490,0.510,0.510,0.470,0.320,0.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.025,0.011,0.011,0.020,0.020,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.013,0.001,0.009,0.018,0.014,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.490,0.520,0.510,0.500,0.360,0.320
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,46152.000,23160.000,23113.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,10000.000,-236000.000,0.000,0.000,,42000.000
StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-63000.000,-15000.000,-48000.000,-215000.000,-207000.000,
StandardProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,82000.000
StandardProductWarrantyAccrualPayments,-11046000.000,-11546000.000,10295000.000,10367000.000,11105000.000,11670000.000
StandardProductWarrantyAccrualWarrantiesIssued,12815000.000,12395000.000,10649000.000,10605000.000,11719000.000,12413000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,1292000.000,1218000.000,1097000.000,1485000.000,1596000.000,1786000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,4118000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,2517000.000,6722000.000,-748000.000,419000.000,4010000.000
TangibleAssetImpairmentCharges,,,,,622000.000,
TreasuryStockValueAcquiredCostMethod,-17603000.000,-25343000.000,22157000.000,14096000.000,45998000.000,12762000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,-108000.000,188000.000,202000.000,403000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-765000.000,0.000,155000.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-193000.000,0.000,,6000.000,72000.000,6000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,828000.000,611000.000,508000.000,610000.000,532000.000,545000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1551000.000,-447000.000,295000.000,1033000.000,760000.000,523000.000
WeightedAverageNumberOfDilutedSharesOutstanding,19360428.000,19102016.000,18833453.000,18740858.000,18493447.000,17976183.000
WeightedAverageNumberOfSharesOutstandingBasic,18832693.000,18544896.000,18297371.000,18217384.000,18015151.000,17523267.000
