,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,2944165000.000,2853070000.000,2764467000.000,2927711000.000,2818783000.000,2995914000.000,2991425000.000,3075358000.000,2902477000.000,3018710000.000,3015763000.000
AvailableForSaleSecurities,2195109000.000,2143072000.000,2500151000.000,2874764000.000,3144867000.000,3153580000.000,3120354000.000,3136160000.000,3318238000.000,3257360000.000,,3106931000.000,3008856000.000,2980031000.000,2873886000.000,2793873000.000,2968109000.000,2837158000.000,3015417000.000,2984631000.000,3080469000.000,2921950000.000,3040111000.000,2991091000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,61374000.000,48595000.000,44649000.000,49383000.000,38543000.000,35985000.000,22997000.000,30727000.000,34827000.000,32045000.000,16226000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,27822000.000,27779000.000,18743000.000,12485000.000,23667000.000,19981000.000,33290000.000,29115000.000,15354000.000,10644000.000,40898000.000
AvailableForSaleSecuritiesAmortizedCost,,2097651000.000,2470113000.000,2849463000.000,3101466000.000,3106900000.000,3051434000.000,3069182000.000,3253771000.000,3253001000.000,3181393000.000,3110912000.000,3000077000.000,2946479000.000,2853070000.000,2767967000.000,2931211000.000,2822282000.000,2999413000.000,2994924000.000,3078857000.000,2902477000.000,3018710000.000,3015763000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,27622000.000,26968000.000,17181000.000,10973000.000,15996000.000,12605000.000,17113000.000,16331000.000,13092000.000,9743000.000,13582000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,27822000.000,27779000.000,18743000.000,12485000.000,23667000.000,19981000.000,33290000.000,29115000.000,15354000.000,10644000.000,40898000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,306252000.000,313779000.000,651219000.000,525481000.000,535871000.000,268676000.000,497151000.000,665599000.000,1432146000.000,1429881000.000,1224264000.000,1121945000.000,884303000.000,1011651000.000,980291000.000,788744000.000,1131947000.000,1303502000.000,1742082000.000,1347254000.000,880218000.000,748668000.000,1706861000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,200000.000,811000.000,1562000.000,1512000.000,7671000.000,7376000.000,16177000.000,12784000.000,2262000.000,901000.000,27316000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,217518000.000,244398000.000,582287000.000,452543000.000,452518000.000,178547000.000,405620000.000,546328000.000,1346853000.000,1243746000.000,893274000.000,770038000.000,96493000.000,221237000.000,259477000.000,309307000.000,675738000.000,861796000.000,1295959000.000,719812000.000,250911000.000,172898000.000,1236547000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,88734000.000,69381000.000,68932000.000,72938000.000,83353000.000,90129000.000,91531000.000,119271000.000,85293000.000,186135000.000,330990000.000,351907000.000,787810000.000,790414000.000,720814000.000,479437000.000,456209000.000,441706000.000,446123000.000,627442000.000,629307000.000,575770000.000,470314000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,3257360000.000,3193772000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,38864000.000,37221000.000,35490000.000,117399000.000,115236000.000,48022000.000,29782000.000,80059000.000,127779000.000,191973000.000,213552000.000,,,,,395985000.000,368929000.000,429814000.000,435444000.000,467105000.000,516512000.000,572461000.000,529247000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,33909000.000,29108000.000,26199000.000,118606000.000,117279000.000,50075000.000,30872000.000,81452000.000,128197000.000,192790000.000,214124000.000,,,,,397416000.000,371000000.000,429663000.000,433733000.000,462725000.000,516139000.000,575465000.000,532352000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,5180000.000,5169000.000,70449000.000,101803000.000,105581000.000,104048000.000,102717000.000,101544000.000,,,,,120864000.000,150278000.000,129662000.000,99028000.000,98406000.000,97780000.000,37397000.000,21781000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,5266000.000,5274000.000,74687000.000,107629000.000,111062000.000,106689000.000,106597000.000,105492000.000,,,,,124974000.000,153265000.000,132666000.000,101313000.000,100961000.000,100381000.000,38479000.000,22190000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,2052831000.000,2425322000.000,2806104000.000,2971692000.000,2964838000.000,2916990000.000,2921623000.000,3052280000.000,3014667000.000,2880196000.000,2793177000.000,,,,,2385397000.000,2294123000.000,2430748000.000,2421012000.000,2479361000.000,2287201000.000,2348115000.000,2389269000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,2102198000.000,2463129000.000,2838918000.000,3011779000.000,3007636000.000,2979230000.000,2980725000.000,3107933000.000,3013108000.000,2884796000.000,2783406000.000,,,,,2415567000.000,2303953000.000,2444283000.000,2411347000.000,2485106000.000,2304446000.000,2364396000.000,2360166000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,2091895000.000,2462743000.000,2841794000.000,3094471000.000,3100668000.000,3045202000.000,3062950000.000,3247464000.000,3246694000.000,3175086000.000,3108598000.000,2997763000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,425000.000,15513000.000,15518000.000,15522000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,425000.000,15586000.000,15546000.000,15533000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,2658951000.000,2566422000.000,2470071000.000,2324706000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,2661398000.000,2593032000.000,2486256000.000,2343788000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,237962000.000,254326000.000,260350000.000,297718000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,238841000.000,254743000.000,260884000.000,298342000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,100425000.000,107904000.000,107131000.000,126521000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,104611000.000,112992000.000,111200000.000,130307000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,200000.000,200000.000,200000.000,200000.000,15425000.000,9741000.000,9742000.000,9544000.000,200000.000,200000.000,325000.000,,,,,25465000.000,5453000.000,5690000.000,35941000.000,30486000.000,984000.000,60737000.000,75466000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,200000.000,200000.000,200000.000,200000.000,15323000.000,8067000.000,8652000.000,8750000.000,200000.000,200000.000,325000.000,,,,,25567000.000,5499000.000,5719000.000,35660000.000,29741000.000,984000.000,61771000.000,76383000.000
AvailableForSaleSecuritiesDebtSecurities,,2136307000.000,2492437000.000,2865317000.000,3135851000.000,3145512000.000,3112059000.000,3127878000.000,3309197000.000,3248194000.000,3184383000.000,3103347000.000,3005275000.000,2976353000.000,2873886000.000,2787970000.000,2963524000.000,2833717000.000,3012331000.000,2982053000.000,3078533000.000,2921950000.000,3040111000.000,2991091000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,22701000.000,54162000.000,51186000.000,43606000.000,41754000.000,35881000.000,31489000.000,26468000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,20371000.000,37292000.000,36040000.000,31808000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,-39704000.000,-34958000.000,-30053000.000,-22032000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,22701000.000,54162000.000,51186000.000,43606000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,-41754000.000,-35881000.000,-31489000.000,-26468000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,2330000.000,16870000.000,15146000.000,11798000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,-2050000.000,-923000.000,-1436000.000,-4436000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,68122000.000,84200000.000,76487000.000,87007000.000,88434000.000,104801000.000,98467000.000,90935000.000,,,,,,,,,,,,,,,
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,58000000.000,,,,58000000.000,,,,58000000.000,,,,58000000.000
BankOwnedLifeInsurance,300683000.000,303258000.000,305901000.000,307039000.000,309556000.000,312117000.000,414797000.000,418293000.000,420562000.000,423598000.000,427113000.000,430535000.000,433793000.000,436445000.000,438100000.000,440073000.000,443225000.000,446423000.000,449711000.000,503093000.000,506746000.000,510410000.000,514153000.000,517852000.000
BuildingsAndImprovementsGross,,,,98906000.000,,,,95775000.000,,,,97586000.000,,,,95843000.000,,,,94686000.000,,,,90778000.000
Capital,,,,,,,,,,,,,,,,2096772000.000,2098907000.000,2139341000.000,2166578000.000,2201928000.000,2209420000.000,2243770000.000,2282690000.000,2328808000.000
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,1192651000.000,1249497000.000,1295884000.000,1330785000.000,1363427000.000,1379580000.000,1418245000.000,1444302000.000,1469341000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,1490706000.000,1561872000.000,1619855000.000,1663482000.000,1704284000.000,1724475000.000,1772807000.000,1805377000.000,1836677000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,0.120,0.120,0.120,0.120,,,,,,,,,,,0.141,0.134,0.132,0.130,0.129,0.128,0.127,0.126,0.127
CapitalizedComputerSoftwareGross,,,,153282000.000,,,,162833000.000,,,,162693000.000,,,,175887000.000,,,,195308000.000,,,,220002000.000
CashAndDueFromBanks,170691000.000,196181000.000,168776000.000,195957000.000,173027000.000,197229000.000,164556000.000,252283000.000,118657000.000,179068000.000,266747000.000,223616000.000,251886000.000,287917000.000,207128000.000,261544000.000,233970000.000,205650000.000,251898000.000,251258000.000,198174000.000,224964000.000,199989000.000,190663000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,,,,,,,,,,,69270000.000,44333000.000,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,51808000.000,26102000.000,,,,,,
CashPassThroughReserveFederalHomeLoanBank,,,,,,,,,,,,,,,,,,,,109400000.000,73200000.000,56000000.000,63800000.000,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,,,15.740
CollateralAlreadyPostedAggregateFairValue,,,,,48800000.000,,61400000.000,42800000.000,35500000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,90694337.000,90698951.000,90703887.000,90709350.000,90713626.000,90721171.000,90728276.000,90735596.000,93344507.000,93735918.000,93360197.000,93366673.000,93373197.000,93381269.000,93381269.000,93623090.000,93644633.000,93644633.000,93648572.000,93651601.000,93651601.000,93651601.000,93651601.000,93651601.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,91561192.000,,,,91752099.000
CommonStockValue,907000.000,907000.000,907000.000,907000.000,907000.000,907000.000,907000.000,907000.000,933000.000,933000.000,933000.000,934000.000,934000.000,934000.000,934000.000,936000.000,936000.000,936000.000,936000.000,937000.000,937000.000,937000.000,937000.000,937000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,36.805,,,,,,,,,,,,,,,,,,,,
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,,,,,,,69000000.000,44200000.000,78200000.000,58300000.000,103100000.000,131100000.000,116900000.000,38700000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,227320000.000,227320000.000,227320000.000,227320000.000,227320000.000,227320000.000,227320000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,0.076,0.076,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,39000.000,,1174000.000,1142000.000,1112000.000,1083000.000,1053000.000,,,,,,,
DebtInstrumentUnamortizedPremium,,-190000.000,191000.000,192000.000,-210000.000,206000.000,-111000.000,-93000.000,-75000.000,-56000.000,,-21000.000,,,,,,30000.000,27000.000,24000.000,21000.000,18000.000,15000.000,12000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,3600000000.000,3600000000.000,4000000000.000
DeferredCosts,,24500000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,1063000.000,1029000.000,995000.000,961000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,4105000.000,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,12804000.000,,,,12637000.000,,,,11734000.000,,,,8624000.000
DeferredTaxAssetsGross,,,,250871000.000,,,,225449000.000,,,,198680000.000,,,,217534000.000,,,,229496000.000,,,,225189000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,65109000.000,,,,74077000.000,61136000.000,79257000.000,84743000.000,101578000.000,81191000.000,79886000.000,73228000.000,84391000.000
DeferredTaxAssetsNet,95209000.000,89925000.000,96310000.000,105665000.000,81676000.000,79011000.000,74098000.000,68681000.000,55656000.000,73166000.000,72180000.000,115933000.000,55316000.000,57671000.000,62884000.000,136812000.000,,,,154578000.000,,,,153715000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,66709000.000,,,,64561000.000,,,,62403000.000,,,,64644000.000
DeferredTaxAssetsOther,,,,20368000.000,,,,9909000.000,,,,8614000.000,,,,27300000.000,,,,27862000.000,,,,17682000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,900000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,41830000.000,,,,42497000.000,,,,34562000.000,,,,47748000.000,,,,52422000.000,,,,46433000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,8765000.000,,,,8622000.000,,,,8274000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,175000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,97935000.000,,,,73344000.000,,,,62080000.000,,,,65288000.000,,,,70937000.000,,,,77908000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,1532000.000,,,,0.000,,,,4138000.000,,,,9898000.000
DeferredTaxAssetsValuationAllowance,,,,86277000.000,,,,82502000.000,,,,82747000.000,,,,80722000.000,,,,74918000.000,,,,71474000.000
DeferredTaxLiabilities,,,,58929000.000,,,,74266000.000,,,,50824000.000,,,,62735000.000,,,,53000000.000,,,,69324000.000
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,10627000.000,,,,8502000.000,,,,6376000.000,,,,4251000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,8221000.000,,,,3236000.000,,,,3423000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,6537000.000,,,,7388000.000,,,,8239000.000,,,,9242000.000,,,,9165000.000,,,,9952000.000
DeferredTaxLiabilitiesLeasingArrangements,,,,8651000.000,,,,10784000.000,,,,13751000.000,,,,21930000.000,,,,23934000.000,,,,41910000.000
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,5461000.000,,,,7765000.000,,,,7230000.000,,,,7127000.000,,,,7313000.000
DeferredTaxLiabilitiesOther,,,,6152000.000,,,,4464000.000,,,,3666000.000,,,,5543000.000,,,,6398000.000,,,,5898000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,5313000.000,,,,6163000.000,,,,3353000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,9058000.000,,,,26143000.000,,,,,,,,,,,,0.000,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,20800000.000,,,,20800000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,20800000.000,,,,21100000.000,,,,21400000.000,,,,21400000.000
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,58000000.000,,,,58000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,182400000.000,,,,200000000.000,,,,183700000.000,,,,224700000.000,,,,218000000.000,,,,227200000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,6500000.000,,,,5900000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,73000.000,,,,100000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,,0.490,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.510,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,136905000.000,,,,151191000.000,,,,162182000.000,,,,172976000.000,,,,161369000.000,,,,192734000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000
DepositLiabilitiesReclassifiedAsLoansReceivable,,,,1500000.000,1578000.000,,,,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,1643000.000,1941000.000,1654000.000,1684000.000,1581000.000,1745000.000,1455000.000,1092000.000,1186000.000,1791000.000,1488000.000,1530000.000,1578000.000,2497000.000,1356000.000,1925000.000,1663000.000,1936000.000,1885000.000
Deposits,14124668000.000,13716527000.000,13585934000.000,13656025000.000,13944497000.000,13973927000.000,14413437000.000,14530835000.000,14623882000.000,14835575000.000,14999531000.000,14854420000.000,15039989000.000,15202845000.000,15546918000.000,15651605000.000,17545650000.000,17294266000.000,17582230000.000,17952778000.000,18724523000.000,18828468000.000,19200908000.000,19303857000.000
DepositsMoneyMarketDeposits,,2081503000.000,2225841000.000,2021056000.000,2045090000.000,1934137000.000,2340717000.000,2205072000.000,2165744000.000,2267463000.000,2571712000.000,2167593000.000,2133036000.000,1844014000.000,2239106000.000,1908522000.000,2114300000.000,1757095000.000,2186383000.000,1933460000.000,2319588000.000,1987295000.000,2342236000.000,2047121000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,1551105000.000,,,,,,,,,,,,,,,,,,,,
DepositsSavingsDeposits,,3773417000.000,3689377000.000,3748121000.000,3835180000.000,3850549000.000,3776280000.000,3819713000.000,3885394000.000,3882691000.000,3827345000.000,3863930000.000,3920171000.000,3973109000.000,3877673000.000,3892778000.000,3978655000.000,3998169000.000,3956054000.000,4047817000.000,4244383000.000,4287078000.000,4226934000.000,4320090000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,14449000.000,,,,,,,,24200000.000,28900000.000,29500000.000,42500000.000
DerivativeAssets,,37518000.000,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeBasisSpreadOnVariableRate,,,,,,,,,,,0.029,,0.029,,,,,,,,,,,
DerivativeCapInterestRate,,,,,,,,,,0.030,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,35500000.000,4283000.000,16165000.000,8115000.000,21200000.000,29151000.000,23505000.000,46127000.000,70731000.000,40400000.000,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,6800000.000,,,,,1500000.000,,,102300000.000,138000000.000,125800000.000,23800000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,,,35727000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,35727000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,,,25300000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,-13141000.000,66000.000,-6167000.000,-18667000.000,-11357000.000,-29492000.000,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,24854000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,40672000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,446000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,,,,96300000.000,18700000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsCurrent,,,,,,,,,,,,,,,,759000.000,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,4900000.000,3000000.000,,,,,,,,,,,,,
EquityMethodInvestmentQuotedMarketValue,,5266582000.000,5606164000.000,5848491000.000,6224521000.000,6229806000.000,6262514000.000,6243689000.000,6429407000.000,6387224000.000,6399771000.000,6465652000.000,6457051000.000,6458834000.000,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,3697576000.000,3746235000.000,3871834000.000,3908810000.000,4032660000.000,3964357000.000,3947337000.000,3982838000.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,47861000.000,31759000.000,29973000.000,32062000.000,30976000.000,29868000.000,116280000.000,280582000.000,31572000.000,30768000.000,30055000.000,12524000.000,11668000.000,477000.000,475000.000,5441000.000,7315000.000,7833000.000,8802000.000,12146000.000,13040000.000,13499000.000,5502000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,0.000,0.000
