,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.035,0.036,0.036,0.037,0.038,0.039,0.043,0.042,0.043
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,0.000,,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,405056000.000,389922000.000,400884000.000,403606000.000,385806000.000,,,,,,
DeferredCostsCurrentAndNoncurrent,1783901.000,,,,3215000.000,4204000.000,4991000.000,38244000.000,38443000.000,47754000.000,80625000.000,116094000.000,145305000.000,126202000.000,118294000.000,111180000.000,96477000.000,,,,,,
DeferredCostsLeasingNet,,,,,,,200000.000,,,,200000.000,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilities,,687000.000,724000.000,603000.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,4700000.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,2063000.000,,,,,,,,,80400000.000,,,126200000.000,,,,,23499000.000,23374000.000,,,
DeferredOfferingCosts,,,,,,,100000.000,,,,,,,,,,,,,,,,
DeferredRentCredit,,,,,,,,,,,16800000.000,,,57800000.000,67700000.000,59000000.000,,,,,,,
DeferredRentReceivablesNet,,,,,,,,,,,,,43892000.000,89355000.000,111760000.000,134340000.000,155392000.000,161079000.000,175686000.000,187721000.000,196669000.000,201584000.000,207420000.000
DeferredRevenueLeasesGross,,,-2785000.000,-2780000.000,695000.000,803000.000,763000.000,5270000.000,5274000.000,7404000.000,16874000.000,195826000.000,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,-50086000.000,,,,2156000.000,,,,12295000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,1030000.000,,,,1228000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,1965000.000,,,,4700000.000,,,,4249000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,4038000.000,,,,6251000.000,,,,6163000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,174000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,55910000.000,,,,17943000.000,,,,7858000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,5513000.000,,,,5192000.000,,,,3155000.000,
DerivativeAssets,,,,,,,,,10161000.000,7088000.000,9152000.000,9829000.000,5522000.000,5509000.000,1251000.000,2093000.000,0.000,1892000.000,0.000,0.000,0.000,199000.000,371000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-15350000.000,-5030000.000,-13800000.000,-15241000.000,-8194000.000,-3348000.000,-1625000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,10161000.000,7088000.000,9152000.000,9829000.000,5522000.000,5509000.000,1251000.000,2093000.000,0.000,1892000.000,0.000,0.000,0.000,199000.000,371000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,5522000.000,5509000.000,1251000.000,2093000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,5012000.000,1186000.000,1785000.000,18387000.000,35471000.000,24331000.000,7384000.000,11754000.000,9409000.000,15350000.000,6922000.000,13800000.000,15241000.000,8194000.000,3547000.000,1996000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,24331000.000,7384000.000,11754000.000,9409000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,0.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,8975000.000,5303000.000,-9235000.000,-25642000.000,-18809000.000,-1875000.000,-10503000.000,-7316000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,,,,,,,,,-1186000.000,-1785000.000,18387000.000,35471000.000,,,,,15350000.000,6922000.000,13800000.000,15241000.000,8194000.000,3547000.000,1996000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,5012000.000,,,,,,,,,,,,,,,
DevelopmentInProcess,,,,,,,,,,,,,62594000.000,77450000.000,83284000.000,83104000.000,37356000.000,20014000.000,15900000.000,10700000.000,8400000.000,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,16010.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,92000.000,1000.000,72000.000,141000.000,4414000.000,3837000.000,9995000.000,9959000.000,9938000.000,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,137647000.000,140816000.000,143973000.000,146695000.000,159415000.000,162578000.000,165765000.000
DueFromAffiliates,,,,,,200000.000,,,,,,8550000.000,73336000.000,86122000.000,58457000.000,53456000.000,66981000.000,60633000.000,11617000.000,8043000.000,20883000.000,21349000.000,15007000.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,217000.000,835000.000,559000.000,547000.000,268000.000,241000.000,230000.000,0.000,0.000,0.000,16000.000,7000.000
DueToRelatedPartiesCurrentAndNoncurrent,,278000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,0.500,,,,,,,1.000
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,,,,,,,,,,,,55900000.000,10200000.000,10000000.000,6700000.000,6600000.000,6500000.000,6400000.000,6300000.000
EquityMethodInvestments,,,,,,,,,,,,5061000.000,,,3673000.000,3706000.000,57247000.000,56824000.000,23445000.000,22435000.000,24711000.000,46077000.000,45145000.000
EscrowDeposit,,,,,,,,,,,101034000.000,19154000.000,49656000.000,34339000.000,29909000.000,30040000.000,5835000.000,1190000.000,2989000.000,2746000.000,3123000.000,5741000.000,11555000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,43847000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,0.000,,,,,,,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,7605000.000,11044000.000,12118000.000,20295000.000,24306000.000,28404000.000,241501000.000,318488000.000,328733000.000,536250000.000,2209747000.000,2231675000.000,2435054000.000,2386904000.000,2339273000.000,,,,,,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,1264000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,5400000.000,,,,48100000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,2313369000.000,2218378000.000,2145734000.000,2102606000.000,2073076000.000,2044521000.000,2017739000.000
FiniteLivedIntangibleAssetsNet,,,,,,,23044000.000,,,,487791000.000,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,2287122000.000,2304880000.000,1894794000.000,1871114000.000,1847295000.000,1828005000.000,1656374000.000,1642858000.000,1620233000.000,1602610000.000,1462203000.000,1462585000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,31134000.000,49314000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,371634000.000,347618000.000,150359000.000,142851000.000,135340000.000,127835000.000,50779000.000,43327000.000,37088000.000,30849000.000,24609000.000,20464000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,13665000.000,41516000.000,53353000.000,56558000.000,39191000.000,57320000.000,39119000.000,56273000.000,40215000.000,62821000.000,42915000.000,43188000.000,43472000.000
InventoriesPropertyHeldForSaleCurrent,,,1818000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,105775000.000,102047000.000,98053000.000,95390000.000,94502000.000,,,,,,,
Land,,,,,,,,,504562000.000,521139000.000,786542000.000,3226615000.000,3361195000.000,3472298000.000,3434414000.000,3351303000.000,3257396000.000,3120653000.000,3058879000.000,2992848000.000,2946105000.000,2895625000.000,2868447000.000
Liabilities,,67244000.000,74249000.000,81203000.000,107504000.000,128929000.000,164907000.000,922081000.000,1364573000.000,1698208000.000,3816816000.000,10950414000.000,10451698000.000,11132809000.000,10996596000.000,10045537000.000,9647663000.000,8691907000.000,8399598000.000,9106006000.000,7170125000.000,6968041000.000,6874909000.000
LiabilitiesAndStockholdersEquity,1950411.000,112648000.000,131581000.000,136392000.000,201166000.000,226579000.000,256069000.000,2088102000.000,2916785000.000,3151013000.000,5578281000.000,20480300000.000,21315487000.000,20515139000.000,20322028000.000,19249375000.000,18704888000.000,17405866000.000,16843612000.000,17408511000.000,16057820000.000,15587574000.000,15356535000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,118493000.000,118493000.000,,,,,,
LineOfCredit,,51500000.000,42407000.000,49599000.000,74893000.000,91090000.000,124604000.000,0.000,0.000,0.000,150000000.000,2415800000.000,1896000000.000,3184000000.000,3184000000.000,2300000000.000,2110000000.000,1448590000.000,1269731000.000,1045872000.000,496008000.000,496578000.000,497148000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,640000000.000,600000000.000,600000000.000,1059800000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,1900000000.000,1900000000.000,1900000000.000,1900000000.000,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,42400000.000,41844000.000,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,26279000.000,98185000.000,97587000.000,42106000.000,41357000.000,40598000.000,40002000.000,24238000.000,23559000.000,23297000.000,23014000.000,22764000.000,22545000.000
LongTermDebt,,,,,,,,265118000.000,269918000.000,269891000.000,1108316000.000,152390000.000,149804000.000,3595325000.000,10381966000.000,9445353000.000,8966996000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,433430000.000,30930000.000,50140000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,12851000.000,56925000.000,,11862000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,610767000.000,13267000.000,13267000.000,750000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,26890000.000,26890000.000,7680000.000,610767000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,12516000.000,12516000.000,12516000.000,1307680000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,11862000.000,11862000.000,11862000.000,12516000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,54339000.000,,,,,,,,,,
MinorityInterest,,3840000.000,3702000.000,3620000.000,9775000.000,9513000.000,9210000.000,124109000.000,119481000.000,123602000.000,140594000.000,298716000.000,296409000.000,228442000.000,227255000.000,222759000.000,215275000.000,189972000.000,184074000.000,180803000.000,178255000.000,172172000.000,169181000.000
MortgageLoansOnRealEstate,,,,,,,,,,,,,,26806000.000,,,,24238000.000,,,,22764000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,26279000.000,,,26806000.000,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,27831000.000,,,28532000.000,,,,,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,0.000,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1400000.000,1840447000.000,4050000.000,9948000.000,22188000.000,136661000.000,133242000.000,374605000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,160000.000,,174000.000,261000.000,2967000.000,10264000.000,,24093000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,160000.000,,353000.000,737000.000,1605000.000,7918000.000,7918000.000,72316000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,160000.000,,349000.000,733000.000,2668000.000,10248000.000,10248000.000,19958000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,160000.000,,349000.000,732000.000,2658000.000,11575000.000,11575000.000,22014000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,160000.000,,348000.000,731000.000,2855000.000,12922000.000,12922000.000,22880000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,600000.000,,2477000.000,6754000.000,9435000.000,83734000.000,83734000.000,213344000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,140493000.000,157950000.000,161175000.000,,2181519000.000,2192297000.000,3317372000.000,12550378000.000,13018801000.000,16043979000.000,15753562000.000,15427616000.000,14729219000.000,14621728000.000,13188694000.000,12694312000.000,12183173000.000,11749032000.000,11232767000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,23113000.000,119924000.000,106624000.000,54638000.000,375070000.000,921815000.000,,1245051000.000,925015000.000,,,1281206000.000,882655000.000,,,1106798000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,19858000.000,18761000.000,158408000.000,192725000.000,198779000.000,291292000.000,1021150000.000,1087444000.000,1130291000.000,1134958000.000,1135398000.000,1117327000.000,1140336000.000,1050467000.000,1040706000.000,1031688000.000,978368000.000,971437000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,17847000.000,20246000.000,22808000.000,161723000.000,202300000.000,209300000.000,317136000.000,1075967000.000,1142109000.000,1171135000.000,1175562000.000,1176142000.000,1158149000.000,1180046000.000,1090919000.000,1079266000.000,1068910000.000,1021668000.000,1013348000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,20416000.000,23153000.000,161354000.000,207318000.000,213758000.000,351326000.000,1127440000.000,1191214000.000,1207816000.000,1212172000.000,1212653000.000,1194341000.000,1220730000.000,1131580000.000,1119467000.000,1108872000.000,1058299000.000,1049422000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,17757000.000,20228000.000,23309000.000,160617000.000,210551000.000,217104000.000,366798000.000,1152446000.000,1214297000.000,1239590000.000,1243671000.000,1243488000.000,1225267000.000,1254404000.000,1162408000.000,1144030000.000,1131536000.000,1096146000.000,1086126000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,677188000.000,,,607976000.000,289399000.000,,,567227000.000,268066000.000,,812431000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,72222000.000,50031000.000,1078421000.000,1262001000.000,1298718000.000,1615750000.000,7251560000.000,7706549000.000,10050096000.000,10062184000.000,10051959000.000,9744736000.000,8545006000.000,7870665000.000,7743616000.000,7574101000.000,6487753000.000,6300003000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,6845000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,17636000.000,51077000.000,52317000.000,58807000.000,64508000.000,55902000.000,57903000.000,36205000.000,27152000.000,37232000.000,32986000.000,41215000.000,24662000.000
OtherAssets,,,,,,,,,,,6915000.000,24712000.000,58598000.000,3179000.000,3069000.000,2502000.000,2070000.000,2473000.000,2501000.000,2819000.000,2701000.000,2089000.000,3713000.000
OtherLongTermDebt,,,,,,,,,,,,,,45826000.000,,,,,,,,,
OtherNotesPayable,,,,,,,,,,,104804000.000,148809000.000,146158000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,0.010,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionPricePerShare,,,,,,,,,,25.000,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,100000000.000,100000000.000,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
