,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RepaymentsOfLongTermDebt,,,,,-4175271.000,12035587.000
RepaymentsOfRelatedPartyDebt,465050.000,0.000,0.000,,,
RepaymentsOfShortTermDebt,,,,44250000.000,32000000.000,35000000.000
RevenueFromRelatedParties,,,,3295826.000,7474100.000,14644736.000
Revenues,7150703.000,12491235.000,28531935.000,56536370.000,109305512.000,200118915.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,-12258812.000,27672385.000,56340314.000
SalesRevenueNet,7150703.000,12491235.000,28531935.000,56536370.000,109305512.000,200118915.000
ShareBasedCompensation,238152.000,1251216.000,1165100.000,1784349.000,2362453.000,2524042.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,42060.000,46089.000,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,47864.000,53926.000,185763000000.000
StockIssuedDuringPeriodSharesNewIssues,,,5489.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,40000000.000,,,
StockIssuedDuringPeriodValueConversionOfUnits,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,51073610.000,,32915777.000,50387933.000,5493308.000,23366043.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,260.000,330.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,238152.000,1251216.000,1191637.000,-1784349.000,-2362453.000,-2524042.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,348264.000,374576.000,490980.000
StockOrUnitsAvailableForDistributions,,,989408.000,,,
StockRedeemedOrCalledDuringPeriodShares,,,,488.000,3218.000,10433.000
StockRedeemedOrCalledDuringPeriodValue,,,,-105141.000,1899044.000,3757328.000
WeightedAverageNumberOfDilutedSharesOutstanding,,5172260.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,5172260.000,9456228.000,17399147.000,22182971.000,23969494.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,22182971.000,23969494.000
