,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,128000.000,127000.000,127000.000,127000.000,107000.000,,,,,,,,,,,,,,,,,200000.000,200000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,,57000.000,54000.000,54000.000,51000.000,52000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,7053000.000,7005000.000,7057000.000,6999000.000,7037000.000,7055000.000,7008000.000,7011000.000,7623000.000,7656000.000,7691000.000,7824000.000,7343000.000,7541000.000,7454000.000,7191000.000,7300000.000,7200000.000,7200000.000,7100000.000,6600000.000,6600000.000,6600000.000
DefinedBenefitPlanInterestCost,,,4893000.000,4848000.000,4866000.000,4829000.000,4248000.000,4263000.000,4222000.000,4220000.000,4854000.000,4863000.000,4885000.000,4897000.000,4779000.000,4905000.000,4842000.000,4582000.000,4800000.000,4800000.000,4800000.000,4500000.000,3400000.000,3400000.000,3400000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,3366000.000,3324000.000,3253000.000,3264000.000,4803000.000,4826000.000,4805000.000,4800000.000,3910000.000,3907000.000,3913000.000,3789000.000,4561000.000,8400000.000,4192000.000,4400000.000,4300000.000,4300000.000,4500000.000,4700000.000,800000.000,800000.000,800000.000
DefinedBenefitPlanServiceCost,,,3898000.000,3862000.000,3870000.000,3834000.000,4861000.000,4880000.000,4866000.000,4832000.000,4683000.000,4702000.000,4719000.000,4717000.000,5144000.000,5134000.000,4827000.000,5307000.000,4600000.000,4500000.000,4700000.000,4600000.000,2100000.000,2000000.000,2000000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,,,,,,,,,,,3906000.000,,,,0.000,0.000,,,,
DepreciationDepletionAndAmortization,,,15574000.000,,,,16026000.000,,,,16267000.000,,,,18129000.000,,,,18600000.000,,,,18900000.000,,
DilutedEarningsPerShareProForma,,,,0.350,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.570,0.800,0.910,0.720,0.470,-0.340,0.360,0.340,0.470,0.500,0.420,0.400,0.460,0.510,0.400,0.360,0.340,0.410,0.290,0.280,0.410,0.450,0.430,0.350,0.450
EarningsPerShareDiluted,0.560,0.790,0.900,0.700,0.460,-0.330,0.360,0.340,0.460,0.480,0.410,0.390,0.460,0.500,0.400,0.350,0.330,0.410,0.290,0.280,0.410,0.440,0.430,0.350,0.450
EffectOfExchangeRateOnCashAndCashEquivalents,,,-9620000.000,,,,5077000.000,,,,2810000.000,,,,-9439000.000,,,,-1200000.000,,,,-2200000.000,,
EffectiveIncomeTaxRateContinuingOperations,,,0.255,0.296,0.290,-0.554,0.294,0.283,0.298,-0.585,0.322,0.221,0.285,-0.549,0.276,0.270,0.294,-0.561,0.279,0.230,0.240,-0.490,0.273,0.298,0.287
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,300000.000,1600000.000,500000.000,100000.000,400000.000,1400000.000,400000.000,500000.000,400000.000,1600000.000,700000.000,500000.000,400000.000,1900000.000,400000.000,400000.000,300000.000,1100000.000,300000.000,400000.000,300000.000,1300000.000,300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2171000.000,,,,5527000.000,,,,3408000.000,,,,2257000.000,,,,200000.000,,,,1000000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,2171000.000,,,,5527000.000,,,,3408000.000,,,,2257000.000,,,,200000.000,,,,1000000.000,,
GainLossOnSaleOfBusiness,,,,,,,,,,,-905000.000,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,59174000.000,,,,5100000.000,,,,400000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,-1000000.000,,
GoodwillImpairmentLoss,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
GoodwillTranslationAdjustments,,,-2797000.000,,,,2509000.000,,,,1509000.000,,,,-3706000.000,,,,-200000.000,,,,,,
GrossProfit,189543000.000,209158000.000,214934000.000,200817000.000,228229000.000,229783000.000,198293000.000,198977000.000,221501000.000,228356000.000,214394000.000,201648000.000,223461000.000,238323000.000,209052000.000,205475000.000,191973000.000,202084000.000,178100000.000,170800000.000,196600000.000,209300000.000,194200000.000,187900000.000,211500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,68007000.000,81816000.000,92017000.000,76419000.000,99990000.000,102354000.000,76678000.000,70849000.000,99476000.000,101178000.000,90787000.000,74882000.000,94182000.000,100852000.000,77283000.000,67811000.000,65722000.000,77787000.000,53400000.000,49400000.000,72100000.000,82500000.000,79700000.000,66300000.000,84300000.000
IncomeTaxExpenseBenefit,23428000.000,20005000.000,23464000.000,22598000.000,29044000.000,31373000.000,22565000.000,20036000.000,29634000.000,28569000.000,29195000.000,16542000.000,26846000.000,27896000.000,21336000.000,18281000.000,19350000.000,21525000.000,14900000.000,11400000.000,17300000.000,23000000.000,21700000.000,19800000.000,24200000.000
IncomeTaxReconciliationTaxSettlements,,,,,,,,,,,,,,,,,,,,,-3000000.000,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,,-1900000.000,,,,-1000000.000,,,,-1400000.000,,-3800000.000,,6100000.000,,,,,,,,,,
IncreaseDecreaseInOperatingCapital,,,-21932000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,-1910000.000,,,,-20481000.000,,,,26628000.000,,,,6500000.000,,,,-30700000.000,,
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,,400000.000,,,,400000.000,,,,,,,,,,,,-1100000.000,,,,-100000.000,,
InterestExpense,2936000.000,2897000.000,3170000.000,2899000.000,2787000.000,2633000.000,2671000.000,2885000.000,2719000.000,2635000.000,2614000.000,1999000.000,2374000.000,3213000.000,3514000.000,3728000.000,3914000.000,4001000.000,5000000.000,5500000.000,5300000.000,4900000.000,4800000.000,4800000.000,4800000.000
LossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectiveness,,,200000.000,,,,100000.000,,,,0.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-856000.000,,,,-81623000.000,,,,-24405000.000,,,,-64805000.000,,,,-32300000.000,,,,-55200000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-856000.000,,,,-81623000.000,,,,-24405000.000,,,,-64805000.000,,,,-32300000.000,,,,-55200000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-18491000.000,,,,-8536000.000,,,,-53932000.000,,,,-79050000.000,,,,-16400000.000,,,,-23300000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-18491000.000,,,,-8536000.000,,,,-53932000.000,,,,-79050000.000,,,,-16400000.000,,,,-23300000.000,,
NetCashProvidedByUsedInOperatingActivities,,,57686000.000,,,,64063000.000,,,,98919000.000,,,,49330000.000,,,,57900000.000,,,,99700000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,57686000.000,,,,64063000.000,,,,98919000.000,,,,49330000.000,,,,57900000.000,,,,99700000.000,,
NetIncomeLoss,44579000.000,61811000.000,68553000.000,53821000.000,70946000.000,70981000.000,54113000.000,50813000.000,69842000.000,72609000.000,61592000.000,58340000.000,67336000.000,72956000.000,55947000.000,49530000.000,46372000.000,56262000.000,38500000.000,38000000.000,54800000.000,59500000.000,58000000.000,46500000.000,60100000.000
OperatingExpenses,122102000.000,125826000.000,124607000.000,126049000.000,129792000.000,,124756000.000,127785000.000,122914000.000,,122647000.000,129540000.000,130727000.000,,132080000.000,137249000.000,126984000.000,,122600000.000,117100000.000,121700000.000,,117800000.000,118500000.000,123000000.000
OperatingIncomeLoss,67441000.000,83332000.000,90327000.000,74768000.000,98437000.000,99484000.000,73537000.000,71192000.000,98587000.000,100013000.000,91747000.000,72108000.000,92734000.000,99150000.000,76972000.000,68226000.000,64989000.000,78123000.000,55500000.000,53700000.000,74900000.000,90100000.000,76400000.000,69400000.000,88500000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,418000.000,9000.000,-448000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-33938000.000,-29143000.000,5689000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,-13387000.000,32880000.000,,-38017000.000,,,,-20900000.000,,41700000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,-15342000.000,28817000.000,,-39230000.000,,,,-17100000.000,,38700000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,-293000.000,424000.000,13000.000,-24000.000,-172000.000,108000.000,117000.000,18000.000,1036000.000,159000.000,-2601000.000,915000.000,-600000.000,-100000.000,-200000.000,1000000.000,1000000.000,-300000.000,200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,100000.000,-61000.000,-72000.000,-36000.000,-563000.000,-102000.000,-1402000.000,2445000.000,300000.000,-100000.000,-100000.000,-200000.000,-500000.000,100000.000,100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,25852000.000,17112000.000,-13563000.000,-11966000.000,13194000.000,-18302000.000,21291000.000,-18305000.000,-42825000.000,-53714000.000,-6070000.000,-16485000.000,-10600000.000,-18800000.000,31200000.000,-20300000.000,-12400000.000,-8400000.000,10700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-7595000.000,-7608000.000,-16214000.000,-15443000.000,-3226000.000,-4044000.000,-8607000.000,22163000.000,-4890000.000,-7386000.000,-7884000.000,16755000.000,1000000.000,16300000.000,-8200000.000,16100000.000,-2400000.000,-1300000.000,-500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,4300000.000,-2943000.000,-7682000.000,-19331000.000,1619000.000,2585000.000,4691000.000,-7576000.000,1346000.000,2550000.000,1120000.000,-5170000.000,1200000.000,9500000.000,3600000.000,100000.000,-1000000.000,-800000.000,-500000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,-824000.000,1955000.000,4063000.000,-9440000.000,1213000.000,,,,-3800000.000,,3000000.000,,,,
OtherNoncashIncomeExpense,,,2731000.000,,,,-347000.000,,,,-1579000.000,,,,-4485000.000,,,,-6900000.000,,,,7600000.000,,
OtherNonoperatingIncomeExpense,3502000.000,1381000.000,4860000.000,4550000.000,4340000.000,5503000.000,5812000.000,2542000.000,3608000.000,3800000.000,1654000.000,4773000.000,3822000.000,4915000.000,3825000.000,3313000.000,4647000.000,3665000.000,2900000.000,1200000.000,2500000.000,-2700000.000,8100000.000,1700000.000,600000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,97619000.000,,,,12900000.000,,,,10900000.000,,
PaymentsForProceedsFromShortTermInvestments,,,,,,,-12868000.000,,,,46718000.000,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,73558000.000,,,,50731000.000,,,,12132000.000,,,,134318000.000,,,,68000000.000,,,,41400000.000,,
PaymentsOfDividendsCommonStock,,,11193000.000,,,,13292000.000,,,,19000000.000,,,,23028000.000,,,,22700000.000,,,,23200000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,18491000.000,,,,21404000.000,,,,20530000.000,,,,26957000.000,,,,21500000.000,,,,12400000.000,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,,152826.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,78912000.000,,,,-28577000.000,,,,-3829000.000,,,,88730000.000,,,,57400000.000,,,,4400000.000,,
ProceedsFromSaleOfShortTermInvestments,,,,,,,,,,,13316000.000,,,,45526000.000,,,,18000000.000,,,,0.000,,
ProceedsFromStockOptionsExercised,,,2961000.000,,,,5576000.000,,,,7460000.000,,,,2490000.000,,,,1100000.000,,,,4300000.000,,
ProductWarrantyAccrualPayments,,,-3841000.000,,,,-915000.000,,,,-1640000.000,,,,1290000.000,,,,500000.000,,,,1000000.000,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,-535000.000,,,,-337000.000,,,,230000.000,,,,-542000.000,,,,2200000.000,,,,3800000.000,,
ProductWarrantyAccrualWarrantiesIssued,,,791000.000,,,,1411000.000,,,,1096000.000,,,,859000.000,,,,1300000.000,,,,700000.000,,
RepaymentsOfLongTermDebt,,,149000.000,,,,126000.000,,,,312000.000,,,,936000.000,,,,300000.000,,,,300000.000,,
RestructuringCharges,,,,,,,,,1094000.000,,,,,,,,,,,1000000.000,4100000.000,,,0.000,0.000
RoyaltyRevenue,,,1700000.000,1500000.000,1400000.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,537105000.000,594565000.000,608295000.000,580883000.000,647237000.000,656833000.000,588947000.000,596036000.000,619371000.000,632594000.000,599384000.000,581622000.000,624234000.000,668226000.000,596510000.000,596944000.000,568013000.000,609746000.000,538000000.000,517200000.000,571300000.000,593800000.000,553000000.000,550600000.000,608200000.000
ShareBasedCompensation,,,1690000.000,,,,1476000.000,,,,1936000.000,,,,1642000.000,,,,1500000.000,,,,1500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.010,,,,0.010,,,,0.014,,,,0.016,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.308,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.001,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,6500000.000,,,,17000000.000,,,,10700000.000,,,,5700000.000,,,,1000000.000,,,,3400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,4748.000,,,,8498.000,,,,3749.000,,,,17830.000,,,,128356.000,,,,30366.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,2249.000,,,,53423.000,,,,10435.000,,,,8762.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,7.430,,,,3.150,,,,10.300,,,,3.050,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,14.500,,,,17.700,,,,17.450,,,,18.890,,,,20.940,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,31.090,,,,32.810,,,,37.660,,,,37.770,,,,36.960,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,35.500,,,,38.380,,,,41.910,,,,0.000,,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,179866.000,,,,795437.000,,,,517315.000,,,,239333.000,,,,85599.000,,,,209987.000,,
TreasuryStockAcquiredAverageCostPerShare,,,53.480,,34.510,,33.820,31.970,,,35.760,41.700,41.480,,40.200,38.180,37.610,,32.850,,,,36.590,,45.070
TreasuryStockSharesAcquired,,,1375513.000,,261213.000,,1500000.000,320442.000,,,339000.000,1300000.000,2400000.000,,3342000.000,1045000.000,717000.000,,2070000.000,0.000,0.000,,1100000.000,,1300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,6400000.000,,,,,,,,,,,,,
WeightedAverageBasicSharesOutstandingProForma,,,,150106.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1267000.000,1360000.000,2670000.000,-2642000.000,2375000.000,2037000.000,2097000.000,-4328000.000,2038000.000,2065000.000,2028000.000,-4084000.000,1899000.000,1706000.000,1541000.000,-3514000.000,989000.000,700000.000,800000.000,-1489000.000,1200000.000,1500000.000,1600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,78977509.000,78704047.000,76523599.000,76412785.000,153207471.000,-153203250.000,151524125.000,149988832.000,150234445.000,-301292209.000,149360875.000,149021755.000,147339425.000,-298080942.000,141480267.000,139661287.000,138787914.000,-280547528.000,134856268.000,134400000.000,134700000.000,-269156268.000,134600000.000,134400000.000,134100000.000
WeightedAverageNumberOfSharesOutstandingBasic,77580064.000,77325611.000,75256946.000,75052805.000,150536631.000,-150559979.000,149149429.000,147951535.000,148136620.000,-296963680.000,147323138.000,146957131.000,145310710.000,-293996679.000,139581380.000,137954594.000,137246854.000,-277032670.000,133866834.000,133700000.000,133900000.000,-267666834.000,133400000.000,132900000.000,132500000.000
