,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CommonStockSharesIssued,71475044.000,71518810.000,71518810.000,71688375.000,71695289.000,71840120.000,72440898.000,72764572.000,72972808.000,72802724.000,72887650.000,73550539.000,73684750.000,80748209.000,80754225.000,81135849.000,81203466.000,81203466.000,85203466.000,85250025.000,85253929.000,85253929.000,10000000.000
CommonStockValue,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000,8000.000,8000.000,9000.000,9000.000,9000.000,9000.000,100000.000
ConvertibleDebt,,,,,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,1636000.000,,,,
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,1636000.000,1520000.000,1524000.000,,
ConvertibleDebtNoncurrent,1486000.000,1486000.000,1486000.000,1486000.000,1472000.000,1472000.000,1472000.000,1472000.000,1472000.000,1472000.000,1472000.000,1472000.000,1472000.000,297395000.000,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,0.500
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,4078000.000,3947000.000,3816000.000,2824000.000,2727000.000,1898000.000,,,,
DeferredFinanceCostsNet,,,,,,,1500000.000,,,,1600000.000,,,,15700000.000,,,,12500000.000,4400000.000,,3900000.000,0.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,13942000.000,13428000.000,13335000.000,12836000.000,12510000.000,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,223000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,558000.000,,,,1390000.000,,,,4381000.000,,,,,,,,4036000.000
DeferredTaxAssetsGross,,,,,,,131068000.000,,,,119237000.000,,,,108607000.000,,,,364066000.000,,,,360776000.000
DeferredTaxAssetsNet,,,,,,,189000.000,,,,125000.000,,,,141000.000,,,,4556000.000,,,,223000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,101393000.000,,,,98895000.000,,,,94321000.000,,,,130816000.000,,,,159636000.000
DeferredTaxAssetsOther,,,,,,,324000.000,,,,324000.000,,,,327000.000,,,,719000.000,,,,1147000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,25111000.000,,,,15043000.000,,,,6256000.000,,,,228324000.000,,,,195957000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3682000.000,,,,3585000.000,,,,3322000.000,,,,4207000.000,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,130879000.000,,,,119112000.000,,,,108466000.000,,,,359510000.000,,,,360553000.000
DeferredTaxLiabilities,,,,,,,189000.000,,,,125000.000,,,,-141000.000,,,,4556000.000,,,,0.000
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,4432000.000,,,,223000.000
DeferredTaxLiabilitiesInvestments,,,,,,,189000.000,,,,125000.000,,,,-141000.000,,,,124000.000,,,,
DerivativeInstrumentsAndHedges,,377000.000,309000.000,416000.000,972000.000,,,,895000.000,,,,,813000.000,4005000.000,3968000.000,,4192000.000,11081000.000,9402000.000,306000.000,134000.000,587000.000
DerivativeInstrumentsAndHedgesLiabilities,6073000.000,893000.000,980000.000,,,690000.000,385000.000,1718000.000,,99000.000,3517000.000,2755000.000,2872000.000,,,,,,,,,,
DerivativeInstrumentsAndHedgesNoncurrent,243000.000,716000.000,,,,,,,310000.000,52000.000,43000.000,88000.000,14000.000,17000.000,,,,3338000.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,469000.000,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,408000.000,,,,,,6313000.000
DerivativeLiabilitiesNoncurrent,644000.000,,,,,1295000.000,567000.000,700000.000,,,,,,,,,61000.000,,,,,,
DividendsPayableAmount,,,10000.000,3000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,5000.000,8000.000,10000.000,3000.000,5000.000,8000.000,10000.000,3000.000,5000.000,8000.000,10000.000,3000.000,5000.000,7000.000,10000.000,,,,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,140320000.000
EscrowDeposit,,,,,,3239000.000,,,,,,,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,2510062000.000,,,,862751000.000,,,,354611000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,-390057000.000,,,,180790000.000,,,,66605000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,-140458000.000,,,,,,,,0.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,1011771000.000,,,,178259000.000,,,,23760000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,-967776000.000,,,,503702000.000,,,,264246000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,-456704000.000,,,,82236000.000,,,,-4595000.000
Liabilities,119744000.000,,,,,,,,,,,,,,,,,,558026000.000,,,,200080000.000
LiabilitiesAndStockholdersEquity,279680000.000,292049000.000,323632000.000,327626000.000,333959000.000,342777000.000,352744000.000,353130000.000,367909000.000,388966000.000,394805000.000,375687000.000,400413000.000,801680000.000,818680000.000,720830000.000,626958000.000,450456000.000,234462000.000,143133000.000,94132000.000,84621000.000,123891000.000
LiabilitiesCurrent,35079000.000,37049000.000,42045000.000,32265000.000,32471000.000,36299000.000,31453000.000,38557000.000,43436000.000,43102000.000,44627000.000,30411000.000,41399000.000,57963000.000,57770000.000,41717000.000,34506000.000,43254000.000,519704000.000,503375000.000,7939000.000,15116000.000,20531000.000
LiabilitiesNoncurrent,84665000.000,84309000.000,107496000.000,117067000.000,117431000.000,119103000.000,128249000.000,118211000.000,118176000.000,124136000.000,124085000.000,110361000.000,112771000.000,452395000.000,468358000.000,488037000.000,486118000.000,486487000.000,,542739000.000,548238000.000,558076000.000,
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,,507395000.000,509306000.000,
LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,34453000.000,38105000.000,
LiabilitiesSubjectToCompromiseOtherLiabilities,,,,,,,,,,,,,,,,,,,,,7350000.000,7500000.000,
LineOfCredit,,,,,99500000.000,99500000.000,99500000.000,89500000.000,89500000.000,94500000.000,94500000.000,80500000.000,81500000.000,120748000.000,134749000.000,153748000.000,,,,,,,
LitigationReserve,,,,,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,3100000.000,,,,,,,,,,
LongTermDebt,,,,,,,1636000.000,,,,1636000.000,,,,1636000.000,,,,476580000.000,466004000.000,,,140320000.000
LongTermDebtCurrent,2093000.000,1288000.000,2831000.000,2357000.000,,,,,,,,,,,,,,,476580000.000,466004000.000,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,,140320000.000
LongTermLineOfCredit,69500000.000,69500000.000,89500000.000,99500000.000,99500000.000,99500000.000,99500000.000,89500000.000,89500000.000,94500000.000,94500000.000,80500000.000,81500000.000,120748000.000,134749000.000,153748000.000,,,,,,,
OilAndGasPropertyFullCostMethodNet,235443000.000,250055000.000,275443000.000,284087000.000,288472000.000,286716000.000,301599000.000,297517000.000,313135000.000,330427000.000,335354000.000,332242000.000,357119000.000,737440000.000,753496000.000,657292000.000,563463000.000,379561000.000,162685000.000,97294000.000,63469000.000,62659000.000,68363000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3751000.000,,,,6420000.000,,,,6659000.000,,,,3479000.000,,,,2099000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,827000.000,,,,771000.000,,,,1020000.000,,,,901000.000,,,,349000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,435000.000,,,,802000.000,,,,943000.000,,,,531000.000,,,,401000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,423000.000,,,,790000.000,,,,925000.000,,,,635000.000,,,,393000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,487000.000,,,,773000.000,,,,942000.000,,,,623000.000,,,,384000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,516000.000,,,,758000.000,,,,947000.000,,,,648000.000,,,,438000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1063000.000,,,,2526000.000,,,,1882000.000,,,,141000.000,,,,134000.000
OtherAssetsCurrent,1447000.000,1036000.000,948000.000,1680000.000,1009000.000,711000.000,1096000.000,1153000.000,1965000.000,1819000.000,1859000.000,4086000.000,2370000.000,1194000.000,1245000.000,2902000.000,2963000.000,2704000.000,5439000.000,4195000.000,5189000.000,5498000.000,4503000.000
OtherAssetsNoncurrent,3798000.000,3747000.000,4383000.000,4325000.000,4262000.000,4211000.000,4108000.000,4056000.000,4020000.000,3967000.000,3969000.000,3914000.000,3879000.000,16770000.000,3220000.000,3001000.000,3002000.000,3026000.000,3107000.000,3012000.000,3038000.000,3026000.000,3036000.000
OtherLiabilitiesNoncurrent,13035000.000,13323000.000,16510000.000,16081000.000,16459000.000,16836000.000,26710000.000,26539000.000,27204000.000,28164000.000,28113000.000,28389000.000,29799000.000,34252000.000,36084000.000,36633000.000,37334000.000,,38322000.000,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,39364000.000,,,
PreferredStockLiquidationPreferenceValue,,,,,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128437000.000,128437000.000,128437000.000,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockRedemptionAmount,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,
PreferredStockRedemptionPricePerShare,,,,,12.000,12.000,,12.000,12.000,12.000,,12.000,12.000,12.000,,12.000,12.000,12.000,,12.000,12.000,12.000,12.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,
PreferredStockSharesIssued,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,
PreferredStockSharesOutstanding,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,10703.000,
PreferredStockValue,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,
PropertyPlantAndEquipmentGross,,,,,,,23888000.000,,,,26429000.000,,,,27561000.000,,,,27566000.000,,,,31332000.000
PropertyPlantAndEquipmentNet,15210000.000,16764000.000,16926000.000,16409000.000,16797000.000,17070000.000,17941000.000,18687000.000,18957000.000,18641000.000,18772000.000,18714000.000,18790000.000,18929000.000,19622000.000,19512000.000,19016000.000,18120000.000,1548000.000,1440000.000,1301000.000,1176000.000,30913000.000
RestrictedInvestmentsCurrent,114000.000,133000.000,135000.000,132000.000,139000.000,142000.000,142000.000,141000.000,134000.000,135000.000,131000.000,135000.000,138000.000,139000.000,142000.000,146000.000,144000.000,144000.000,1448000.000,1523000.000,1538000.000,,
RestrictedInvestmentsNoncurrent,1027000.000,1194000.000,1214000.000,1188000.000,1257000.000,1273000.000,1273000.000,1271000.000,1211000.000,1212000.000,1183000.000,1214000.000,1242000.000,1247000.000,1280000.000,1313000.000,1291000.000,1330000.000,,,,,
RetainedEarningsAccumulatedDeficit,-303763000.000,-293579000.000,-290578000.000,-286767000.000,-281508000.000,-279101000.000,-275058000.000,-272230000.000,-263044000.000,-248386000.000,-244673000.000,-236462000.000,-225708000.000,-221982000.000,-220643000.000,-322914000.000,-408190000.000,-594251000.000,-840606000.000,-916872000.000,-971620000.000,-991060000.000,-167113000.000
SecuredDebt,,,,,26000.000,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,300000000.000,300000000.000,300000000.000,230410000.000,230410000.000,167265000.000,161100000.000,,161600000.000,
SeniorNotesCurrent,,,,,,,,,,,,,,,,,,,165367000.000,161082000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,13925000.000,,,,13925000.000,,,,8925000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,4658895.000,,,,3907296.000,,,,3135085.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1413765.000,,,,752002.000,,,,400856.000,,,,738765.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,2.340,,,,2.400,,,,3.010,,,,4.100,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,2467000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1989309.000,,,,1490574.000,,,,1987159.000,,,,3593589.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.480,,,,2.650,,,,4.370,,,,2.260,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,2207000.000,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,459880000.000,,,,475001000.000,,,,555067000.000,,,,96023000.000,,,,28355000.000
StockholdersEquity,,170691000.000,174091000.000,178294000.000,184057000.000,187375000.000,193042000.000,196362000.000,206297000.000,221728000.000,226093000.000,234915000.000,246243000.000,291322000.000,292552000.000,191076000.000,106334000.000,-79285000.000,-323564000.000,-399606000.000,-454106000.000,-473455000.000,-76189000.000
StockholdersEquityBeforeTreasuryStock,160664000.000,171419000.000,174819000.000,179022000.000,184785000.000,188103000.000,193770000.000,197090000.000,207025000.000,221728000.000,226093000.000,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,159936000.000,,,,,,,,,,,,,,,,,,-323564000.000,,,,-76189000.000
TreasuryStockShares,632250.000,632250.000,632250.000,632250.000,632250.000,632250.000,632250.000,632250.000,632250.000,,,,,,,,,,,,,,
TreasuryStockValue,728000.000,728000.000,728000.000,728000.000,728000.000,728000.000,728000.000,728000.000,728000.000,,,,,,,,,,,,,,
