,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillAcquiredDuringPeriod,,16240000.000,,19812000.000,,
GoodwillAndIntangibleAssetImpairment,,,,,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,860000.000
GoodwillImpairmentLoss,,0.000,,,,5676000.000
GoodwillPurchaseAccountingAdjustments,,,,,-300000.000,
GoodwillTransfers,,,1028000.000,,,
GoodwillTranslationAdjustments,,150000.000,-1442000.000,-4248000.000,-2304000.000,
GrossProfit,198269000.000,215281000.000,217628000.000,161279000.000,178278000.000,164640000.000
IncomeLossFromContinuingOperations,24505000.000,,,8961000.000,14053000.000,1525000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,50143000.000,39096000.000,21074000.000,19546000.000,17010000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,7995000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2802000.000,295000.000,-6991000.000,2316000.000,-9015000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,33687000.000,47341000.000,39391000.000,14083000.000,21862000.000,7995000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.710,,,0.270,0.450,0.050
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.280,0.460,0.050
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.450,0.050
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,-17642000.000,3709000.000,-468000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,,,,,
IncomeTaxExpenseBenefit,9182000.000,17379000.000,13389000.000,5122000.000,7809000.000,6470000.000
IncomeTaxesPaid,11168000.000,21375000.000,12497000.000,11355000.000,10138000.000,8136000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3000000.000,-1222000.000,34868000.000,8122000.000,-13107000.000,-27319000.000
IncreaseDecreaseInAccountsReceivable,8665000.000,2002000.000,716000.000,-2710000.000,-3499000.000,-4311000.000
IncreaseDecreaseInInventories,-455000.000,2780000.000,1585000.000,-2377000.000,-5271000.000,-9720000.000
IncreaseDecreaseInOtherOperatingLiabilities,4251000.000,4057000.000,709000.000,341000.000,1106000.000,-579000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-573000.000,-1083000.000
IncreaseDecreaseInPrepaidExpense,-2662000.000,2119000.000,-581000.000,966000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,512212.000,454705.000,471047.000,327208.000,217534.000
InterestAndDebtExpense,4787000.000,4679000.000,4755000.000,8662000.000,,
InterestExpense,4722000.000,4515000.000,4542000.000,8535000.000,10316000.000,9947000.000
InterestIncomeExpenseNonoperatingNet,,,,,-8999000.000,-8173000.000
InterestPaid,4129000.000,4008000.000,4196000.000,4973000.000,10131000.000,8917000.000
InventoryLIFOReservePeriodCharge,,,,,,100000.000
InvestmentIncomeNonoperating,,,,,1317000.000,1774000.000
LeaseAndRentalExpense,,10045000.000,10338000.000,4708000.000,4222000.000,3857000.000
NetCashProvidedByUsedInFinancingActivities,-39406000.000,-23899000.000,-60788000.000,126864000.000,-81821000.000,-17753000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-39406000.000,-23899000.000,-60788000.000,126864000.000,-81821000.000,-17753000.000
NetCashProvidedByUsedInInvestingActivities,-22037000.000,-42484000.000,-29941000.000,-168598000.000,47715000.000,-16089000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22037000.000,-42484000.000,-29941000.000,-180224000.000,48296000.000,-16089000.000
NetCashProvidedByUsedInOperatingActivities,64172000.000,60752000.000,96068000.000,38695000.000,37732000.000,33721000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,64172000.000,60752000.000,96068000.000,51757000.000,49354000.000,33721000.000
NetIncomeLoss,24505000.000,29962000.000,26002000.000,-8681000.000,17762000.000,1057000.000
OperatingExpenses,159860000.000,163425000.000,173695000.000,138661000.000,147417000.000,
OperatingIncomeLoss,38409000.000,51856000.000,43933000.000,22618000.000,30861000.000,16168000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,80000.000,605000.000,-448000.000,113000.000,-95000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-27622000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-7611000.000,-14144000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2791000.000,-9292000.000,-13318000.000,-27622000.000,5105000.000
OtherComprehensiveIncomeLossNetOfTax,,3349000.000,-8216000.000,-14115000.000,,4936000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-27422000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-558000.000,-1076000.000,797000.000,-200000.000,169000.000
OtherNoncashIncomeExpense,-50000.000,-50000.000,-202000.000,-200000.000,-762000.000,-653000.000
OtherNonoperatingIncome,65000.000,164000.000,213000.000,127000.000,,
OtherNonoperatingIncomeExpense,0.000,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,96000.000,50000.000,273000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,20946000.000,4204000.000,8096000.000,54897000.000,30023000.000,0.000
PaymentsOfDividendsCommonStock,9523000.000,13006000.000,9103000.000,15707000.000,16675000.000,16221000.000
PaymentsOfFinancingCosts,0.000,0.000,608000.000,547000.000,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,684000.000,1083000.000,975000.000,1166000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1100000.000,18543000.000,600000.000,156620000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,21930000.000,26977000.000,30001000.000,24170000.000,23727000.000,12523000.000
ProceedsFromIssuanceOfCommonStock,751000.000,3122000.000,5806000.000,2926000.000,2924000.000,3374000.000
ProceedsFromIssuanceOfDebt,,,11000000.000,89000000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,0.000,0.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,-9383000.000,17700000.000,-24492000.000,106493000.000,-37110000.000,-3804000.000
ProceedsFromSaleAndCollectionOfReceivables,,,,8800000.000,5400000.000,5300000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1089000.000,3086000.000,933000.000,566000.000,1261000.000,468000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,70762000.000,
PropertyPlantAndEquipmentAdditions,,26977000.000,30001000.000,24170000.000,,
ProvisionForDoubtfulAccounts,915000.000,-543000.000,1098000.000,406000.000,300000.000,900000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,605000.000,-29000.000,,
ReclassificationFromAociCurrentPeriodTax,,,,,32000.000,30000.000
RepaymentsOfLongTermDebt,305000.000,27258000.000,35000000.000,0.000,0.000,
RestructuringCharges,,2730000.000,9239000.000,1213000.000,2411000.000,0.000
Revenues,755654000.000,791188000.000,825210000.000,623649000.000,601538000.000,558062000.000
SalesRevenueNet,755654000.000,791188000.000,825210000.000,623649000.000,601538000.000,558062000.000
SellingExpense,81475000.000,85519000.000,91739000.000,60261000.000,60752000.000,60440000.000
ShareBasedCompensation,2595000.000,2708000.000,2557000.000,3115000.000,4934000.000,3357000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.022,0.024,0.025,0.029,0.046
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.500,0.500,0.500,0.500,0.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.020,0.019,0.028,0.021,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1502000.000,2588000.000,1744000.000,1151000.000,1809000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,91600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,113913.000,164528.000,43252.000,71567.000,162565.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,11.670,13.890,15.740,17.300,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,70965.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,323950.000,323400.000,209500.000,208200.000,271350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.930,5.390,7.050,6.030,3.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.220,11.340,12.200,11.570,9.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,17.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,15.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.960,14.770,20.930,18.670,11.620
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,8.000,9.000,9.000,9.000,9.970
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,18.620,18.620,20.930,20.930,20.930
ShippingHandlingAndTransportationCosts,,32200000.000,32400000.000,19400000.000,16400000.000,16800000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,288794.000,503321.000,228064.000,239508.000,334836.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,134000.000,149000.000,139000.000
StockIssuedDuringPeriodValueOther,,,,200000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,2835000.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,5277000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,2792000.000,2775000.000,3235000.000
TreasuryStockValueAcquiredCostMethod,,,,54897000.000,30023000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,699000.000,22000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,236000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,496000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,580000.000,0.000,5000.000,151000.000,478000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,256000.000,48000.000,362000.000,483000.000,151000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-22100000.000,800000.000,,,
ValuationAllowancesAndReservesAdjustments,,,,,1425000.000,-795000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,-763000.000,-1655000.000
ValuationAllowancesAndReservesDeductions,,,,,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,34109232.000,34043425.000,32704012.000,30943693.000,29967912.000
WeightedAverageNumberOfSharesOutstandingBasic,,33597020.000,33588720.000,32232965.000,30616485.000,29750378.000
