,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,,1852000.000,1536000.000,1663000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,2823000.000,2251000.000,2189000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,57026000.000,35699000.000,50821000.000,55160000.000,99888000.000,103069000.000,126597000.000,103156000.000,85591000.000,96578000.000,104365000.000,87261000.000,131396000.000,123375000.000,166957000.000,114137000.000,98369000.000,112391000.000,183442000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,971000.000,715000.000,526000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,42084000.000,27074000.000,41246000.000,48180000.000,90695000.000,88985000.000,107171000.000,80793000.000,52573000.000,69739000.000,77450000.000,61093000.000,105027000.000,93692000.000,134167000.000,67781000.000,45896000.000,53486000.000,128686000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,14942000.000,8625000.000,9575000.000,6980000.000,9193000.000,14084000.000,19426000.000,22363000.000,33018000.000,26839000.000,26915000.000,26168000.000,26369000.000,29683000.000,32790000.000,46356000.000,52473000.000,58905000.000,54756000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,34031000.000,31943000.000,33651000.000,28179000.000,24264000.000,29434000.000,31430000.000,41011000.000,43231000.000,39747000.000,42227000.000,26300000.000,28048000.000,25868000.000,26029000.000,25249000.000,24463000.000,24328000.000,25004000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,35696000.000,33717000.000,35603000.000,29374000.000,24176000.000,28617000.000,30541000.000,40709000.000,43176000.000,39516000.000,42035000.000,26519000.000,27922000.000,25675000.000,25763000.000,24994000.000,24403000.000,24024000.000,24174000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,18524000.000,22698000.000,26597000.000,33133000.000,35915000.000,38469000.000,32395000.000,29278000.000,33682000.000,43635000.000,48256000.000,9901000.000,8983000.000,10639000.000,10860000.000,10142000.000,9421000.000,8964000.000,9020000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,18547000.000,22772000.000,26890000.000,34410000.000,36686000.000,39035000.000,32896000.000,30030000.000,34928000.000,45418000.000,50105000.000,10262000.000,9253000.000,11067000.000,11200000.000,10412000.000,9675000.000,9266000.000,9219000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,31868000.000,32432000.000,34309000.000,37932000.000,39380000.000,44420000.000,38233000.000,27492000.000,23392000.000,19133000.000,19119000.000,91999000.000,97523000.000,123027000.000,133029000.000,129552000.000,115341000.000,118561000.000,118289000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,33177000.000,33923000.000,35637000.000,38779000.000,38405000.000,42683000.000,36585000.000,26559000.000,23073000.000,19052000.000,19236000.000,93716000.000,98148000.000,124162000.000,133674000.000,131386000.000,117925000.000,120363000.000,117808000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,306357000.000,298384000.000,309196000.000,321763000.000,316041000.000,326956000.000,328027000.000,322693000.000,324040000.000,329159000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,4013000.000,4863000.000,4049000.000,4601000.000,3677000.000,2520000.000,3893000.000,5400000.000,4927000.000,6564000.000,3801000.000,614000.000,240000.000,320000.000,715000.000,482000.000,487000.000,580000.000,777000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,4039000.000,4892000.000,4101000.000,4660000.000,3708000.000,2555000.000,3965000.000,5498000.000,5004000.000,6629000.000,3838000.000,617000.000,242000.000,321000.000,715000.000,482000.000,487000.000,583000.000,777000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,314530000.000,308374000.000,319457000.000,331650000.000,320132000.000,328378000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1866000.000,1279000.000,1155000.000,1029000.000,3731000.000,5121000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,,148300000.000,143200000.000,142200000.000,130400000.000,120100000.000,104500000.000,102300000.000,112800000.000,174900000.000,163300000.000,125700000.000,106100000.000,94600000.000,109500000.000,113100000.000,112800000.000,119900000.000,120000000.000,115700000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,981000.000,932000.000,713000.000,331000.000,449000.000,580000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1866000.000,1279000.000,1155000.000,1029000.000,3731000.000,5121000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,885000.000,347000.000,442000.000,698000.000,3282000.000,4541000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,10039000.000,11269000.000,11416000.000,10916000.000,7822000.000,6543000.000,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,16484000.000,16604000.000,16726000.000,16851000.000,21955000.000,22117000.000,22281000.000,22450000.000,22617000.000,22777000.000,22940000.000,23107000.000,23273000.000,23434000.000,23596000.000,23761000.000,23925000.000
CashAndCashEquivalentsAtCarryingValue,58586000.000,41358000.000,51270000.000,45037000.000,78811000.000,71523000.000,54415000.000,50450000.000,58476000.000,62645000.000,67343000.000,53062000.000,119223000.000,79125000.000,55022000.000,83298000.000,49407000.000,39779000.000,39228000.000,65721000.000,32620000.000,55791000.000,28544000.000
CashAndDueFromBanks,19598000.000,5334000.000,6163000.000,6514000.000,5934000.000,8550000.000,7139000.000,6697000.000,7312000.000,9417000.000,6648000.000,6238000.000,6289000.000,5861000.000,7396000.000,6652000.000,5001000.000,6498000.000,5489000.000,4586000.000,6548000.000,5557000.000,6989000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,80000.000,,,,232000.000,,101000.000,106000.000,,,,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,80000.000,,,,232000.000,,101000.000,106000.000,,,,,,,,,
CashUninsuredAmount,,,,,,,2900000.000,,,,2000000.000,,,,2900000.000,,,,1600000.000,,,,3400000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,208202.000,208202.000,,208202.000,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,7000824.000,7000824.000,6996932.000,7005315.000,7052554.000,7052554.000,7052554.000,7051587.000,7089598.000,7089091.000,7080591.000,7076145.000,7113744.000,7123914.000,7131643.000,7127105.000,7163255.000,7162716.000,7085217.000,7099002.000,7101390.000,7103358.000,7205066.000
CommonStockSharesOutstanding,6996932.000,6996932.000,6996932.000,7005315.000,7052554.000,7052554.000,7052554.000,7051587.000,7089598.000,7089091.000,7080591.000,7076145.000,7113744.000,7080591.000,7080591.000,7127105.000,7163255.000,7162716.000,7085217.000,7099002.000,7101390.000,7103358.000,7205066.000
CommonStockValue,17331000.000,17331000.000,17331000.000,17359000.000,17364000.000,17357000.000,17357000.000,17365000.000,17397000.000,17403000.000,17403000.000,17415000.000,17454000.000,17480000.000,17494000.000,17511000.000,17521000.000,17522000.000,17330000.000,17304000.000,17326000.000,17331000.000,17636000.000
DeferredIncomeTaxLiabilities,,,,,,,4156000.000,,,,382000.000,,,,2230000.000,,,,1282000.000,,,,605000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,157000.000,,,,15000.000,,,,98000.000,,,,99000.000,,,,67000.000
DeferredTaxAssetsGross,,,,,,,8151000.000,,,,7972000.000,,,,6807000.000,,,,6836000.000,,,,7000000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,3995000.000,,,,7590000.000,,,,4577000.000,,,,5554000.000,,,,6395000.000
DeferredTaxAssetsOther,,,,,,,1725000.000,,,,2204000.000,,,,1833000.000,,,,2028000.000,,,,1427000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,49000.000,,,,0.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,553000.000,,,,581000.000,,,,613000.000,,,,647000.000,,,,687000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4843000.000,,,,4508000.000,,,,4007000.000,,,,3756000.000,,,,3877000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,,654000.000
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,114000.000,,,,25000.000,,,,125000.000,,,,317000.000,,,,526000.000
DeferredTaxLiabilitiesDerivatives,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,293000.000,,,,222000.000,,,,55000.000,,,,0.000,,,,79000.000
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,312000.000,,,,133000.000,,,,148000.000,,,,358000.000,,,,142000.000
Deposits,908485000.000,909696000.000,929869000.000,951772000.000,975285000.000,984447000.000,981900000.000,966076000.000,961874000.000,958566000.000,982396000.000,961251000.000,1003495000.000,986566000.000,989080000.000,1021197000.000,1005452000.000,1032353000.000,1040800000.000,1083898000.000,1056369000.000,1091505000.000,1053058000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,50000.000,117000.000,52000.000,136000.000,73000.000,242000.000,,,44000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,50000.000,117000.000,52000.000,136000.000,73000.000,242000.000,,,44000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,3039000.000,,,,,,,,,,,,,,,,,,
FederalFundsPurchased,,,,,,,0.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,,0.001,,,,0.002,,,,0.002,,,,0.004,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,,0.020,,,,0.020,,,,0.011,,,,0.011,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.012,,,,0.011,,,,0.005,,,,0.007,,,,
FederalHomeLoanBankAdvancesLongTerm,,77912000.000,82912000.000,82912000.000,77912000.000,72912000.000,77912000.000,85000000.000,85000000.000,85000000.000,80000000.000,80000000.000,80000000.000,45000000.000,55000000.000,70000000.000,70000000.000,60000000.000,85000000.000,95000000.000,79500000.000,63500000.000,39500000.000
FederalHomeLoanBankStock,,,,,,,5300000.000,,,,5100000.000,4700000.000,4700000.000,3100000.000,3600000.000,4100000.000,4100000.000,,4700000.000,5200000.000,4500000.000,3900000.000,2800000.000
FederalReserveBankStock,,,,,,,,,,,,,,,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000
FinancingReceivableAllowanceForCreditLosses,,,,,14969000.000,13941000.000,14311000.000,13508000.000,13616000.000,13382000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,9545000.000,9367000.000,10008000.000,9204000.000,8776000.000,8825000.000,8665000.000,8970000.000,8864000.000,8969000.000,9117000.000,9117000.000,8922000.000,8438000.000,8382000.000,9070000.000,9394000.000,8588000.000,7566000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5424000.000,4574000.000,4303000.000,4304000.000,4840000.000,4557000.000,4655000.000,4258000.000,2644000.000,2454000.000,2669000.000,2907000.000,2972000.000,2962000.000,2664000.000,2260000.000,2133000.000,2612000.000,3838000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,659843000.000,665378000.000,682682000.000,689223000.000,681057000.000,690492000.000,703784000.000,706289000.000,711922000.000,714014000.000,732688000.000,740125000.000,753183000.000,759934000.000,784837000.000,804880000.000,835265000.000,825457000.000,839328000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,26067000.000,26986000.000,26795000.000,25363000.000,25942000.000,25614000.000,24696000.000,25175000.000,15184000.000,14738000.000,22158000.000,21790000.000,19907000.000,20933000.000,20844000.000,19671000.000,19382000.000,20433000.000,20769000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,15.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,5252000.000,196000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,5899000.000,216000000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,8400000.000,11500000.000,12000000.000,12000000.000,14200000.000,15800000.000,15600000.000,11300000.000,7600000.000,7400000.000,6900000.000,6900000.000,15700000.000,15900000.000,15500000.000,15300000.000,14400000.000,14400000.000,14400000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,783000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1793000.000,5944000.000,2264000.000,1625000.000,2560000.000,1815000.000,975000.000,4043000.000,882000.000,1280000.000,973000.000,1150000.000,820000.000,959000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4636000.000,609000.000,1091000.000,1176000.000,161000.000,405000.000,6922000.000,1670000.000,334000.000,1000.000,1000.000,1015000.000,463000.000,289000.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1371000.000,860000.000,1044000.000,812000.000,829000.000,636000.000,808000.000,503000.000,355000.000,30000.000,30000.000,74000.000,173000.000,224000.000,278000.000,511000.000,179000.000,248000.000,781000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,665901000.000,671065000.000,695881000.000,700917000.000,695652000.000,707186000.000,714745000.000,717143000.000,718218000.000,726316000.000,750001000.000,755881000.000,771011000.000,777781000.000,802354000.000,816458000.000,848694000.000,837442000.000,852331000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,13580000.000,14746000.000,10241000.000,10868000.000,8626000.000,6700000.000,5838000.000,8608000.000,7672000.000,1155000.000,3871000.000,3869000.000,796000.000,1838000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,18802000.000,22683000.000,21664000.000,20019000.000,20376000.000,20525000.000,19752000.000,14876000.000,10408000.000,7332000.000,9944000.000,9625000.000,8008000.000,8827000.000,8784000.000,7747000.000,6976000.000,6703000.000,8359000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,20009000.000,21299000.000,13596000.000,13669000.000,11347000.000,8920000.000,13735000.000,14321000.000,8888000.000,2436000.000,4845000.000,6034000.000,2079000.000,3086000.000,3327000.000,8093000.000,5953000.000,8448000.000,7766000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,3006000.000,,,,3177000.000,,,,3348000.000,,,,3519000.000,,,,3690000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,171000.000,,,,171000.000,,,,171000.000,,,,171000.000,,,,44000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,44000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,171000.000,,,,44000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,171000.000,,,,171000.000,,,,44000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,171000.000,,,,171000.000,,,,171000.000,,,,44000.000,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,3734000.000,,,,3734000.000,,,,3734000.000,,,,3734000.000,,,,3734000.000
FiniteLivedIntangibleAssetsNet,,,,,,,728000.000,,,,557000.000,,,,386000.000,,,,215000.000,,,,44000.000
ForeclosedAssets,,,,,,,,,,,,,,,,3402000.000,3402000.000,3871000.000,3345000.000,,,,5073000.000
GoodwillGross,,,,,,,5289000.000,,,,4789000.000,,,,3421000.000,,,,3421000.000,,,,3421000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
HedgingAssetsCurrent,,,,,,,80000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,4207000.000,9227000.000,10727000.000,10727000.000,10683000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,24000.000,17000.000,353000.000,230000.000,21000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,103000.000,83000.000,126000.000,125000.000,68000.000,35000.000,0.000,0.000,609000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,103000.000,83000.000,126000.000,125000.000,68000.000,35000.000,,,609000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,1397000.000,1417000.000,1374000.000,1375000.000,3389000.000,1422000.000,,,7324000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,103000.000,83000.000,126000.000,125000.000,68000.000,35000.000,,,609000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,1397000.000,1417000.000,1374000.000,1375000.000,3389000.000,1422000.000,,,7324000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,,2767000.000,4350000.000,4300000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,2750000.000,2750000.000,4250000.000,4250000.000,4250000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,1397000.000,1417000.000,1374000.000,1375000.000,1419000.000,6442000.000,6730000.000,6657000.000,5839000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1457000.000,6477000.000,6477000.000,6477000.000,6433000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,1397000.000,1417000.000,1374000.000,1375000.000,4163000.000,9209000.000,11080000.000,10957000.000,10095000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,26069000.000,26986000.000,26795000.000,25363000.000,25942000.000,25614000.000,24696000.000,25175000.000,15184000.000,14738000.000,22158000.000,21790000.000,19907000.000,20933000.000,20844000.000,19671000.000,19382000.000,20433000.000,20769000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,5425000.000,4574000.000,4303000.000,4304000.000,4840000.000,4557000.000,4655000.000,4258000.000,2644000.000,2454000.000,2669000.000,2907000.000,2972000.000,2962000.000,2664000.000,2260000.000,2133000.000,2612000.000,3838000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,28345000.000,30002000.000,29714000.000,27043000.000,26985000.000,27212000.000,25738000.000,26217000.000,16205000.000,14919000.000,23188000.000,21970000.000,19959000.000,20984000.000,23966000.000,22793000.000,22470000.000,23520000.000,23856000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,10331000.000,10517000.000,10149000.000,10065000.000,11808000.000,12752000.000,12427000.000,12184000.000,9102000.000,5977000.000,13690000.000,10140000.000,9127000.000,9552000.000,9162000.000,8675000.000,10221000.000,10002000.000,10633000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,11640000.000,11529000.000,11162000.000,11158000.000,12777000.000,13747000.000,13500000.000,13153000.000,10071000.000,6106000.000,13818000.000,10268000.000,9127000.000,9552000.000,9232000.000,8746000.000,13256000.000,10037000.000,13669000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,15738000.000,16469000.000,16646000.000,15298000.000,14134000.000,12862000.000,12269000.000,12991000.000,6082000.000,8761000.000,8468000.000,11650000.000,10780000.000,11381000.000,11682000.000,10996000.000,9161000.000,10431000.000,10136000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,16705000.000,18473000.000,18552000.000,15885000.000,14208000.000,13465000.000,12238000.000,13064000.000,6134000.000,8813000.000,9370000.000,11702000.000,10832000.000,11432000.000,14734000.000,14047000.000,9214000.000,13483000.000,10187000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,6017000.000,5975000.000,5932000.000,5889000.000,5346000.000,5303000.000,3893000.000,3850000.000,3807000.000,3765000.000,3722000.000,3679000.000,3636000.000,3593000.000,3550000.000,3507000.000,3465000.000
InterestBearingDepositLiabilities,460518000.000,455893000.000,460576000.000,475138000.000,509291000.000,512780000.000,522740000.000,515082000.000,496394000.000,495348000.000,528879000.000,517380000.000,550126000.000,528229000.000,523230000.000,532934000.000,526985000.000,539972000.000,560328000.000,567428000.000,546012000.000,562954000.000,578851000.000
InterestBearingDepositsInBanks,38988000.000,36024000.000,45107000.000,38523000.000,72877000.000,62973000.000,47276000.000,43753000.000,51164000.000,53228000.000,60695000.000,46824000.000,112934000.000,73264000.000,47626000.000,76646000.000,44406000.000,33281000.000,33739000.000,61135000.000,26072000.000,50234000.000,21555000.000
InterestBearingDomesticDepositBrokered,,,,,,,65100000.000,,,,61000000.000,,,,48700000.000,,,,38700000.000,,,,36500000.000
InterestPayableCurrentAndNoncurrent,7405000.000,9170000.000,6894000.000,7457000.000,7066000.000,7590000.000,8844000.000,7426000.000,8043000.000,10967000.000,10590000.000,11237000.000,9708000.000,13615000.000,13037000.000,13170000.000,12539000.000,12902000.000,13485000.000,13549000.000,14230000.000,14382000.000,13387000.000
InterestReceivable,35437000.000,36427000.000,36924000.000,35297000.000,35467000.000,36498000.000,22607000.000,21183000.000,22446000.000,24985000.000,26130000.000,21820000.000,18486000.000,22250000.000,21154000.000,21212000.000,22166000.000,21972000.000,26026000.000,25956000.000,24611000.000,25535000.000,27130000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,155000.000,,,,155000.000,,,,155000.000,,,,155000.000,,,,155000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,25000000.000
