,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,34015000.000,33577000.000,33203000.000,32797000.000,32390000.000,31982000.000,71177000.000,321810000.000,320267000.000,319478000.000,318645000.000,317844000.000,37089000.000,36959000.000,36827000.000,36695000.000,796943000.000,796194000.000,795439000.000,794682000.000,793922000.000,793155000.000,792385000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,17077000.000,17094000.000,17112000.000,17130000.000,17148000.000,17167000.000,37518000.000,43404000.000,47240000.000,47492000.000,47671000.000,47899000.000,20728000.000,20822000.000,20917000.000,21013000.000,41171000.000,41360000.000,41554000.000,41751000.000,41951000.000,42132000.000,42305000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,1589000.000,1110000.000,573000.000,,,,,,,,,,,,,
CapitalUnitsAuthorized,,260000000.000,260000000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,234009000.000,390229000.000,394505000.000,138192000.000,133665000.000,256799000.000,162363000.000,189984000.000,220104000.000,198969000.000,209098000.000,206692000.000,447162000.000,253520000.000,281409000.000,330770000.000,215896000.000,244360000.000,255399000.000,316205000.000,276226000.000,405896000.000,279443000.000,468035000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,8200000000.000,7900000000.000,7900000000.000,10500000000.000,10800000000.000,8900000000.000,8700000000.000,6400000000.000,6000000000.000,7100000000.000
CommitmentsAndContingencies,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000,160000000.000
CommonStockSharesIssued,84336000.000,87723000.000,89133000.000,89210000.000,92460000.000,93543000.000,93970000.000,94896000.000,95201000.000,95376000.000,95780000.000,98563000.000,98919000.000,99547000.000,100928000.000,103176000.000,103233000.000,103383000.000,100063000.000,100168000.000,100164000.000,100319000.000,101617000.000,101831000.000
CommonStockSharesOutstanding,84336000.000,87723000.000,85705974.000,89210000.000,92460000.000,93543000.000,93970000.000,94896000.000,95201000.000,95376000.000,95780000.000,98563000.000,98919000.000,99547000.000,100928000.000,103176000.000,103233000.000,103383000.000,100063000.000,100168000.000,100164000.000,100319000.000,101617000.000,101831000.000
CommonStockValue,844000.000,878000.000,892000.000,892000.000,925000.000,936000.000,940000.000,950000.000,953000.000,955000.000,959000.000,986000.000,990000.000,996000.000,1010000.000,1032000.000,1033000.000,1034000.000,1001000.000,1002000.000,1003000.000,1013000.000,1017000.000,1019000.000
DeferredCosts,180712000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,182241000.000,191123000.000,210786000.000,211728000.000,249147000.000,253137000.000,261145000.000,252018000.000,246058000.000,247850000.000,267058000.000,261542000.000,310860000.000,327962000.000,326555000.000,328838000.000,342936000.000,370435000.000,246503000.000,256303000.000,252179000.000,267600000.000,267948000.000
DeferredCostsLeasingGross,,211780000.000,222107000.000,238394000.000,241827000.000,262447000.000,274125000.000,285931000.000,289678000.000,292346000.000,304135000.000,326379000.000,324801000.000,353316000.000,385555000.000,389935000.000,406498000.000,405278000.000,415406000.000,431033000.000,447805000.000,450192000.000,468971000.000,475575000.000
DeferredFinanceCostsGross,,95010000.000,101048000.000,113620000.000,119796000.000,145689000.000,146339000.000,152596000.000,148662000.000,149212000.000,149888000.000,157088000.000,157021000.000,199081000.000,193776000.000,195474000.000,191980000.000,211552000.000,241775000.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,105300000.000,101500000.000,101500000.000,82300000.000,
DeferredRentCredit,18318000.000,18322000.000,18382000.000,18495000.000,18608000.000,18721000.000,18833000.000,20897000.000,19750000.000,19948000.000,21066000.000,22185000.000,958000.000,1129000.000,1215000.000,1301000.000,1387000.000,1557000.000,1783000.000,2010000.000,2236000.000,2419000.000,2583000.000,2747000.000
DeferredRentReceivablesNet,223552000.000,244008000.000,265600000.000,281974000.000,300419000.000,315700000.000,330349000.000,340747000.000,355250000.000,360954000.000,374615000.000,386508000.000,378980000.000,364284000.000,374944000.000,408229000.000,433999000.000,467627000.000,498776000.000,428334000.000,443981000.000,430642000.000,442179000.000,453747000.000
DeferredRevenue,294634000.000,300093000.000,381211000.000,357193000.000,373573000.000,352151000.000,360752000.000,321764000.000,322317000.000,296930000.000,293393000.000,263261000.000,259929000.000,215527000.000,187148000.000,369626000.000,337571000.000,428334000.000,399102000.000,414686000.000,384145000.000,237548000.000,217955000.000,235208000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,2174000.000,3000.000,23000.000,7000.000,204000.000,6000.000,0.000,4000.000,21090000.000,16355000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,2000000.000,1800000.000,1500000.000,,1329000.000,1217000.000,14114000.000,14728000.000,16983000.000,14576000.000,18019000.000,10776000.000,,,,1000.000,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,1322000.000,1213000.000,-14035000.000,-12554000.000,-16980000.000,-14553000.000,-18012000.000,-10572000.000,-2594000.000,-3036000.000,-2123000.000,21089000.000,16355000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,14700000.000,13400000.000,18100000.000,15500000.000,18900000.000,11300000.000,15100000.000,3100000.000,2200000.000,100000.000,0.000
DividendsPayableCurrentAndNoncurrent,14563000.000,14861000.000,15002000.000,28398000.000,29652000.000,30126000.000,29154000.000,37839000.000,37737000.000,34740000.000,34749000.000,52255000.000,52471000.000,53571000.000,64393000.000,65868000.000,66026000.000,67109000.000,79790000.000,80038000.000,80555000.000,81392000.000,87271000.000,87617000.000
DueFromJointVentures,,423000.000,414000.000,477000.000,1420000.000,515000.000,514000.000,511000.000,4032000.000,1777000.000,2128000.000,2376000.000,2651000.000,1260000.000,1254000.000,1214000.000,1308000.000,1343000.000,1334000.000,2005000.000,1443000.000,1727000.000,1240000.000,2210000.000
DueFromOtherRelatedParties,,2156000.000,2798000.000,3524000.000,6245000.000,7278000.000,7280000.000,7020000.000,7137000.000,5068000.000,5672000.000,6154000.000,17296000.000,12002000.000,10481000.000,10874000.000,10087000.000,9746000.000,9316000.000,13143000.000,11616000.000,13113000.000,14616000.000,16857000.000
DueFromRelatedParties,3653000.000,2579000.000,3212000.000,4001000.000,7665000.000,7793000.000,,7531000.000,11169000.000,6845000.000,7800000.000,8530000.000,19947000.000,13262000.000,11735000.000,12088000.000,11395000.000,11089000.000,10650000.000,15148000.000,13059000.000,14840000.000,15856000.000,19067000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,923000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,916600000.000,896632000.000,921146000.000,893933000.000,1022931000.000,1014042000.000,1020790000.000,1032243000.000,1073130000.000,1085793000.000,1109815000.000,1113218000.000,1061704000.000,996842000.000,1172020000.000,1244185000.000,1262723000.000,1239008000.000,1203858000.000,1146085000.000,1126486000.000,1860912000.000,1890186000.000,1861077000.000
ExcessStockSharesAuthorized,,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
ExcessStockSharesIssued,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ExcessStockSharesOutstanding,,,,,,,,,0.000,0.000,,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,,6000000.000,45800000.000,250800000.000,229000000.000,229000000.000,205000000.000,
FederalHomeLoanBankAdvancesInterestRate,,,,,,,,,,,,,,,,,,0.005,0.005,0.009,0.009,0.009,0.009,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,9900000.000,20400000.000,17300000.000,,,,,,,,,,0.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,85900000.000,85900000.000,102600000.000,25200000.000,25100000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,157411000.000,177685000.000,193442000.000,214042000.000,233003000.000,252152000.000,263107000.000,279714000.000,296573000.000,325224000.000,343339000.000,364946000.000,371452000.000,383236000.000,408884000.000,399103000.000,392854000.000,403747000.000,407401000.000,420167000.000,397148000.000,410930000.000,416805000.000
FiniteLivedIntangibleAssetsGross,,567046000.000,690224000.000,673495000.000,721336000.000,733250000.000,744782000.000,725861000.000,725708000.000,732160000.000,732160000.000,746704000.000,779913000.000,674672000.000,664297000.000,968763000.000,941064000.000,939518000.000,939518000.000,1022698000.000,1022430000.000,624557000.000,651099000.000,648947000.000
FiniteLivedIntangibleAssetsNet,,409635000.000,512539000.000,480053000.000,507294000.000,500247000.000,492630000.000,462754000.000,445994000.000,435587000.000,406936000.000,403365000.000,414967000.000,303220000.000,281061000.000,559879000.000,541961000.000,546664000.000,535771000.000,615297000.000,602263000.000,227409000.000,240169000.000,232142000.000
ImpairedFinancingReceivableRecordedInvestment,,161438000.000,166216000.000,164853000.000,61616000.000,61466000.000,,,,,,10750000.000,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,41800000.000,41800000.000,50175000.000,41050000.000,41050000.000,,,,,,1000000.000,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,181281000.000,180931000.000,192744000.000,66262000.000,66112000.000,,,,,,10750000.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,10750000.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,10750000.000,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,36052000.000,
InvestmentBuildingAndBuildingImprovements,5754193000.000,6835204000.000,6731915000.000,7147527000.000,7191889000.000,7310651000.000,7438364000.000,7389766000.000,7452347000.000,7393930000.000,7440543000.000,7884663000.000,7767616000.000,8679637000.000,8778593000.000,8697145000.000,8397117000.000,10079151000.000,10423739000.000,9334385000.000,9362614000.000,7777647000.000,7948852000.000,7977713000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
Land,1974994000.000,2472584000.000,2581957000.000,2684626000.000,2816831000.000,2872822000.000,2937866000.000,2886099000.000,2886099000.000,2866048000.000,2868833000.000,3032526000.000,3112013000.000,3833305000.000,3844518000.000,3830787000.000,3756488000.000,4689031000.000,4779159000.000,4115982000.000,4108821000.000,3347482000.000,3309710000.000,3295050000.000
LettersOfCreditOutstandingAmount,,,,99300000.000,50500000.000,,,,,,,,,,,,,,,,,,,
Liabilities,5682787000.000,6224415000.000,6635292000.000,6833513000.000,6822003000.000,6998546000.000,7110271000.000,7218194000.000,7368562000.000,7385236000.000,7508229000.000,7627099000.000,7897297000.000,9419267000.000,9096732000.000,8927560000.000,9186434000.000,11112874000.000,11431902000.000,11179030000.000,9008192000.000,7275544000.000,7330984000.000,7380279000.000
LiabilitiesAndStockholdersEquity,11442366000.000,12644078000.000,13162645000.000,13483852000.000,13761713000.000,14139113000.000,14284939000.000,14387754000.000,14543965000.000,14401925000.000,14574919000.000,14959001000.000,15363289000.000,17237109000.000,17096587000.000,17080732000.000,17266958000.000,19490569000.000,19857941000.000,19585968000.000,17544223000.000,15790942000.000,15857787000.000,15877271000.000
LiabilitiesOfAssetsHeldForSale,121635000.000,,,61988000.000,,62792000.000,63202000.000,136000.000,,11894000.000,0.000,0.000,49704000.000,461891000.000,266873000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,0.000,178252000.000,94000.000,29000000.000,1612001000.000,7000.000,65520000.000,0.000,43000.000
LineOfCredit,500000000.000,500000000.000,500000000.000,350000000.000,400000000.000,80000000.000,200000000.000,70000000.000,30000000.000,40000000.000,340000000.000,220000000.000,0.000,244000000.000,385000000.000,520000000.000,705000000.000,949000000.000,994000000.000,766733000.000,277420000.000,0.000,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,1600000000.000,,,,300000000.000,300000000.000,,,,,,,,,,,
LoansReceivableCommercialAcquisition,,,,,,,,,,,,,,,,145666000.000,145690000.000,145763000.000,145878000.000,145774000.000,145719000.000,169794000.000,170164000.000,170516000.000
LongTermDebt,,-5597585000.000,-5886441000.000,-6094496000.000,-6081046000.000,-6278024000.000,-6388277000.000,-6520420000.000,-6678073000.000,-6721936000.000,6869925000.000,6967492000.000,7240243000.000,8775507000.000,8468974000.000,8122364000.000,8406250000.000,10157699000.000,10458818000.000,10084708000.000,8081574000.000,6519675000.000,6568712000.000,6664545000.000
LongtermDebtPercentageBearingFixedInterestAmount,,4500000000.000,4800000000.000,4800000000.000,4800000000.000,5000000000.000,5000000000.000,4900000000.000,5800000000.000,5800000000.000,,,,,,,,,,,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,1100000000.000,1100000000.000,1300000000.000,1300000000.000,1300000000.000,1400000000.000,1600000000.000,900000000.000,900000000.000,,,,,,,,,,,,,,
MarketableSecurities,64440000.000,55366000.000,54962000.000,25323000.000,25689000.000,23502000.000,21549000.000,21429000.000,22994000.000,26266000.000,32863000.000,32049000.000,32130000.000,39293000.000,39429000.000,47716000.000,46251000.000,46432000.000,45138000.000,43915000.000,39339000.000,60352000.000,,29260000.000
MinorityInterestInOperatingPartnerships,143756000.000,158418000.000,114726000.000,195030000.000,237763000.000,279685000.000,265093000.000,212907000.000,220174000.000,243925000.000,248046000.000,265476000.000,298858000.000,381274000.000,469524000.000,498881000.000,431418000.000,423421000.000,424206000.000,407046000.000,486452000.000,490440000.000,473882000.000,491298000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,579287000.000,582418000.000,897028000.000,985942000.000,999573000.000,982209000.000,1071641000.000,1357203000.000,1443834000.000,1227421000.000,1315551000.000,1304839000.000,1493725000.000,1432951000.000,1408804000.000,1548739000.000,1685234000.000,1501619000.000,1670020000.000,1378616000.000,1357181000.000,1453234000.000,1640412000.000,1627836000.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,,,,,1179521000.000,
NumberOfRealEstateProperties,,62.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,799148000.000,791057000.000,782699000.000,790401000.000,781991000.000,773581000.000,1672386000.000,1357748000.000,1350292000.000,1341405000.000,1588970000.000,1580130000.000,882499000.000,874353000.000,866731000.000,859109000.000,927442000.000,919768000.000,912094000.000,904421000.000,1117679000.000,888952000.000,881190000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,33429000.000,25230000.000,16820000.000,8410000.000,37431000.000,,,,35356000.000,26516000.000,8147000.000,30491000.000,22869000.000,15247000.000,7675000.000,30816000.000,23142000.000,15468000.000,7835000.000,31049000.000,23287000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,33533000.000,33745000.000,33745000.000,33745000.000,38561000.000,36231000.000,36474000.000,36474000.000,36176000.000,36176000.000,30845000.000,30862000.000,30862000.000,30862000.000,31066000.000,31436000.000,31436000.000,31436000.000,32086000.000,31628000.000,31628000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,33429000.000,33641000.000,33641000.000,33641000.000,38315000.000,35985000.000,36251000.000,36251000.000,36176000.000,36176000.000,30845000.000,30845000.000,30845000.000,30845000.000,31049000.000,31066000.000,31066000.000,31066000.000,31716000.000,31436000.000,31436000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,33429000.000,33641000.000,33641000.000,33641000.000,37757000.000,35568000.000,35810000.000,35810000.000,35943000.000,35943000.000,30612000.000,30845000.000,30845000.000,30845000.000,31049000.000,31049000.000,31049000.000,31049000.000,31455000.000,31066000.000,31066000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,33429000.000,33641000.000,33641000.000,33641000.000,37531000.000,35412000.000,35655000.000,35655000.000,35511000.000,35511000.000,30491000.000,30612000.000,30612000.000,30612000.000,30816000.000,31049000.000,31049000.000,31049000.000,31374000.000,31049000.000,31049000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,615450000.000,630503000.000,630503000.000,630503000.000,1482791000.000,1188068000.000,1188301000.000,1188301000.000,1409808000.000,1409808000.000,751559000.000,720698000.000,720698000.000,720698000.000,795787000.000,764352000.000,764352000.000,764353000.000,983213000.000,732724000.000,732724000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,26484000.000,17801000.000,8914000.000,,,,,,,,,,,,,
OtherAssets,693604000.000,575187000.000,753305000.000,737900000.000,796547000.000,784901000.000,774859000.000,718326000.000,722952000.000,699256000.000,729426000.000,750123000.000,815873000.000,729538000.000,647333000.000,978670000.000,1144720000.000,912023000.000,850719000.000,1055267000.000,979474000.000,620838000.000,614067000.000,584986000.000
OtherLiabilities,,,,,,,,,,,,,,,,,,,,247950000.000,243011000.000,211513000.000,206238000.000,162964000.000
OtherMinorityInterests,519860000.000,392150000.000,384083000.000,477762000.000,490047000.000,489520000.000,488113000.000,487301000.000,488433000.000,488418000.000,488079000.000,491471000.000,491892000.000,518829000.000,521842000.000,394441000.000,408874000.000,433438000.000,431852000.000,426855000.000,428829000.000,429093000.000,426436000.000,440423000.000
PledgedAssetsNotSeparatelyReportedRealEstate,,6500000000.000,6700000000.000,7400000000.000,7500000000.000,7700000000.000,7600000000.000,7600000000.000,7800000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,9500000000.000,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,,,,,,,,,,,,,,25.000,
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,9200000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,9200000.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,221932000.000,221932000.000,221932000.000
RealEstateAccumulatedDepreciation,,,,1136603000.000,,,,1393323000.000,,,,1646240000.000,,,1905165000.000,,,,2060706000.000,,,,2264694000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,1136603000.000,,,,1393323000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,4229327000.000,,,,4448774000.000,,,,4719555000.000,,,5466709000.000,,,,6702330000.000,,,,3731070000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,8462525000.000,,,,8776854000.000,,,,9301254000.000,,,10224623000.000,,,,11902444000.000,,,,9433622000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,2684626000.000,,,,2886099000.000,,,,3032526000.000,,,3844518000.000,,,,4779158000.000,,,,3309710000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,11147151000.000,,,,11662953000.000,,,,,,,,,,,,,,,,
