,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,0.000,,-2000000.000,-1000000.000,-2000000.000,2000000.000,2000000.000,-2000000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,,,,,,,,,,12000000.000,0.000,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,-4000000.000,-2000000.000,-2000000.000,,-1000000.000,0.000,-1000000.000,-1000000.000,1000000.000,1000000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,-1000000.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,,,,,,,,,,6000000.000,,0.000,0.000,5000000.000,2000000.000,4000000.000,0.000,9000000.000,-1000000.000,6000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,,,,,,,,,,,,1000000.000,,3000000.000,3000000.000,2000000.000,4000000.000,5000000.000,11000000.000,8000000.000,3000000.000,4000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,,,,,,,,,,,,0.000,,0.000,0.000,1000000.000,0.000,5000000.000,0.000,0.000,-717000000.000,1000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,,,,,,,,,,,,,-1000000.000,0.000,,,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,,,,,,,,,,,,,,,1000000.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,-1000000.000
GoodwillAcquiredDuringPeriod,,,,,,,24000000.000,,,,,,,,,,,,,,,,,,5000000.000
GoodwillImpairmentLoss,,,,,,,252000000.000,,,,0.000,,,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,386000000.000,,,,10000000.000,,,,,,,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,,,0.900,,,,,,,,,,,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,,,0.900,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,590000000.000,,219000000.000,200000000.000,128000000.000,210000000.000,233000000.000,144000000.000,229000000.000,175000000.000,294000000.000,169000000.000,213000000.000,209000000.000,209000000.000,114000000.000,-635000000.000,-818000000.000,240000000.000,8000000.000,276000000.000,162000000.000,299000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,235000000.000,190000000.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.020,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,0.020,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,6000000.000,8000000.000,8000000.000,8000000.000,9000000.000,8000000.000,8000000.000,6000000.000,5000000.000,37000000.000,80000000.000,66000000.000,91000000.000,71000000.000,79000000.000,67000000.000,52000000.000,43000000.000,-794000000.000,-934000000.000,60000000.000,31000000.000,73000000.000,44000000.000,72000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,3000000.000,,,,-2000000.000,,,,-4000000.000,,,,22000000.000,,,,-20000000.000,,,,60000000.000,,,,72000000.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicShare,,,1.380,,,,0.000,,,,,,,,,,,,,,,,,,
IncomeLossFromExtraordinaryItemsNetOfTaxPerDilutedShare,,,1.370,,,,0.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,87000000.000,71000000.000,204000000.000,42000000.000,72000000.000,74000000.000,118000000.000,76000000.000,86000000.000,244000000.000,78000000.000,62000000.000,109000000.000,62000000.000,70000000.000,33000000.000,78000000.000,37000000.000,-244000000.000,-309000000.000,86000000.000,10000000.000,97000000.000,61000000.000,107000000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,,,,,,,,,,,,,,6000000.000,,,,,,,,,,
IncomeTaxesPaidNet,-160000000.000,,,,-8000000.000,,,,-3000000.000,,,,-1000000.000,,,,-166000000.000,,,,-158000000.000,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,66000000.000,,,,253000000.000,,,,-57000000.000,,,,-67000000.000,,,,-114000000.000
IncreaseDecreaseInAccountsPayable,-168000000.000,,,,-172000000.000,,,,-33000000.000,,,,128000000.000,,,,-208000000.000,,,,-82000000.000,,,,-122000000.000
IncreaseDecreaseInCommodityContractAssetsAndLiabilities,0.000,,,,3000000.000,,,,-7000000.000,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,,,,,,,,,,,,,-1000000.000,,,,-8000000.000,,,,32000000.000
IncreaseDecreaseInIncomeTaxesReceivable,-134000000.000,,,,0.000,,,,3000000.000,,,,0.000,,,,-190000000.000,,,,-169000000.000,,,,-16000000.000
IncreaseDecreaseInInventories,-181000000.000,,,,-94000000.000,,,,-119000000.000,,,,-113000000.000,,,,-179000000.000,,,,-112000000.000,,,,-74000000.000
IncreaseDecreaseInMarginDepositsOutstanding,,,,,,,,,-12000000.000,,,,-1000000.000,,,,4000000.000,,,,-27000000.000,,,,46000000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,7000000.000,,,,-8000000.000,,,,-20000000.000,,,,-17000000.000,,,,-2000000.000,,,,3000000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-57000000.000,,,,-32000000.000,,,,-55000000.000,,,,-41000000.000,,,,-2000000.000,,,,-27000000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,-2000000.000,,,,-1000000.000,,,,-9000000.000,,,,-6000000.000,,,,0.000,,,,4000000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,8000000.000,,,,7000000.000,,,,13000000.000,,,,-1000000.000,,,,8000000.000,,,,15000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1000000.000,,,,-4000000.000,,,,-12000000.000,,,,8000000.000,,,,,,,,,,,,
IncreaseDecreaseInOverUnderEnergyRecovery,-13000000.000,,,,43000000.000,,,,-105000000.000,,,,27000000.000,,,,-86000000.000,,,,3000000.000,,,,6000000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,-17000000.000,,,,-42000000.000,,,,-39000000.000,,,,-27000000.000,,,,-58000000.000,,,,-2000000.000,,,,-15000000.000
IncreaseDecreaseInRestrictedCash,0.000,,,,15000000.000,,,,-1000000.000,,,,2000000.000,,,,-5000000.000,,,,4000000.000,,,,-4000000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,2347000.000,,1611000.000,1875000.000,2142000.000,-3205000.000,1396000.000,1636000.000,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,461000.000,401000.000,399000.000,-914000.000,240000.000,233000.000,230000.000,-551000.000,100000.000,108000.000,97000.000,-264000.000,0.000,0.000,,,,,,,,,,,
InterestAndDebtExpense,116000000.000,111000000.000,114000000.000,115000000.000,110000000.000,104000000.000,104000000.000,104000000.000,98000000.000,85000000.000,86000000.000,82000000.000,84000000.000,89000000.000,88000000.000,92000000.000,89000000.000,89000000.000,88000000.000,86000000.000,87000000.000,86000000.000,83000000.000,82000000.000,78000000.000
InterestPaidNet,186000000.000,,,,178000000.000,,,,147000000.000,,,,122000000.000,,,,115000000.000,,,,113000000.000,,,,112000000.000
InventoryWriteDown,,,,,4000000.000,,,,0.000,,,,,,,,2000000.000,,,,1000000.000,,,,0.000
MarketableSecuritiesGainLoss,32000000.000,18000000.000,-80000000.000,49000000.000,46000000.000,13000000.000,77000000.000,18000000.000,74000000.000,30000000.000,54000000.000,78000000.000,-30000000.000,72000000.000,31000000.000,90000000.000,-17000000.000,79000000.000,-134000000.000,-21000000.000,90000000.000,20000000.000,77000000.000,139000000.000,44000000.000
MarketableSecuritiesUnrealizedGainLoss,32000000.000,,,,46000000.000,,,,74000000.000,,,,-30000000.000,,,,-17000000.000,,,,,,,,
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,,90000000.000,,,,44000000.000
NetCashProvidedByUsedInFinancingActivities,-423000000.000,,,,744000000.000,,,,-660000000.000,,,,107000000.000,,,,-393000000.000,,,,-411000000.000,,,,-36000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-423000000.000,,,,744000000.000,,,,-660000000.000,,,,107000000.000,,,,-393000000.000,,,,-411000000.000,,,,-36000000.000
NetCashProvidedByUsedInInvestingActivities,-308000000.000,,,,-292000000.000,,,,-274000000.000,,,,-316000000.000,,,,-337000000.000,,,,-269000000.000,,,,-370000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-308000000.000,,,,-292000000.000,,,,-274000000.000,,,,-316000000.000,,,,-337000000.000,,,,-269000000.000,,,,-370000000.000
NetCashProvidedByUsedInOperatingActivities,627000000.000,,,,424000000.000,,,,533000000.000,,,,380000000.000,,,,666000000.000,,,,634000000.000,,,,319000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,627000000.000,,,,424000000.000,,,,533000000.000,,,,380000000.000,,,,666000000.000,,,,634000000.000,,,,319000000.000
NetIncomeLoss,148000000.000,119000000.000,973000000.000,117000000.000,147000000.000,126000000.000,10000000.000,134000000.000,147000000.000,-100000000.000,151000000.000,113000000.000,185000000.000,107000000.000,143000000.000,176000000.000,131000000.000,77000000.000,-391000000.000,-509000000.000,154000000.000,-2000000.000,179000000.000,101000000.000,192000000.000
NonoperatingIncomeExpense,-129000000.000,-113000000.000,233000000.000,-115000000.000,-119000000.000,-102000000.000,40000000.000,-100000000.000,-99000000.000,-79000000.000,-15000000.000,-36000000.000,-1000000.000,-17000000.000,-20000000.000,-12000000.000,-47000000.000,-72000000.000,-900000000.000,-1044000000.000,-10000000.000,-174000000.000,-8000000.000,-81000000.000,25000000.000
OperatingExpenses,2223000000.000,1534000000.000,1524000000.000,1871000000.000,1746000000.000,1223000000.000,1617000000.000,1828000000.000,2056000000.000,1671000000.000,1396000000.000,1973000000.000,2868000000.000,1698000000.000,,,,,,,,,,,
OperatingIncomeLoss,364000000.000,303000000.000,357000000.000,274000000.000,338000000.000,302000000.000,88000000.000,310000000.000,332000000.000,223000000.000,244000000.000,211000000.000,295000000.000,186000000.000,233000000.000,221000000.000,256000000.000,186000000.000,265000000.000,226000000.000,250000000.000,182000000.000,284000000.000,243000000.000,274000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2000000.000,3000000.000,2000000.000,-23000000.000,2000000.000,3000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,-2000000.000,,-2000000.000,-2000000.000,-1000000.000,-15000000.000,-1000000.000,1000000.000,-1000000.000,8000000.000,-1000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,2000000.000,1000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,,,,,-1000000.000,,-2000000.000,0.000,-1000000.000,-9000000.000,-1000000.000,2000000.000,-2000000.000,5000000.000,-1000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,1000000.000,,,0.000,1000000.000,,,,1000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,,-1000000.000,2000000.000,,-1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,,,-1000000.000,1000000.000,,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2000000.000,3000000.000,,,2000000.000,3000000.000,3000000.000,-10000000.000,3000000.000,2000000.000,3000000.000,37000000.000,1000000.000,2000000.000,2000000.000,-1000000.000,2000000.000,2000000.000,1000000.000,15000000.000,1000000.000,-2000000.000,3000000.000,-7000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,,,,,,4000000.000,0.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-3000000.000,,-3000000.000,-2000000.000,-3000000.000,-36000000.000,-1000000.000,-2000000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,2000000.000,,2000000.000,1000000.000,-2000000.000,-26000000.000,-1000000.000,-2000000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,3000000.000,,4000000.000,2000000.000,2000000.000,3000000.000,2000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,-2000000.000,,-4000000.000,-2000000.000,-1000000.000,,-2000000.000,-1000000.000,-2000000.000,-3000000.000,-2000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,5000000.000,4000000.000,10000000.000,4000000.000,6000000.000,10000000.000,12000000.000,10000000.000,6000000.000,0.000,11000000.000,7000000.000,9000000.000,9000000.000,10000000.000,8000000.000,11000000.000,13000000.000,12000000.000,10000000.000,7000000.000,14000000.000,20000000.000,-6000000.000,17000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,-1000000.000,,,,3000000.000,,,,6000000.000
PaymentsForProceedsFromOtherInvestingActivities,4000000.000,,,,9000000.000,,,,4000000.000,,,,13000000.000,,,,1000000.000,,,,7000000.000,,,,4000000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,9000000.000,,,,8000000.000,,,,0.000,,,,5000000.000,,,,0.000,,,,4000000.000,,,,2000000.000
PaymentsOfDividendsCommonStock,84000000.000,,,,87000000.000,,,,89000000.000,,,,102000000.000,,,,106000000.000,,,,110000000.000,,,,115000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,4000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,,,132000000.000
PaymentsToAcquireInterestInJointVenture,3000000.000,,,,4000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,,,,,363000000.000,,,,0.000
PaymentsToAcquireProductiveAssets,333000000.000,,,,264000000.000,,,,271000000.000,,,,301000000.000,,,,341000000.000,,,,332000000.000,,,,312000000.000
PensionContributions,,,,,,,,,,,,,3000000.000,,,,23000000.000,,,,3000000.000,,,,2000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,74000000.000,,,,74000000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,,,,,,,,,,,,,,,2000000.000
ProceedsFromIssuanceOfCommercialPaper,-5000000.000,,,,-285000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,2000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,550000000.000,,,,1695000000.000,,,,0.000,,,,600000000.000,,,,0.000,,,,,,,,298000000.000
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,6000000.000,,,,17000000.000,,,,6000000.000,,,,1000000.000,,,,1000000.000,,,,-4000000.000
ProceedsFromRepaymentsOfCommercialPaper,,,,,,,,,61000000.000,,,,-118000000.000,,,,-96000000.000,,,,-111000000.000,,,,227000000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,-38000000.000,,,,-43000000.000,,,,-53000000.000,,,,-40000000.000,,,,-35000000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,35000000.000,,,,,,,,,,,,
RegulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,,,,,1546000000.000
RepaymentOfNotesReceivableFromRelatedParties,,,,,,,,,,,,,,,,,,,,,363000000.000,,,,0.000
RepaymentsOfLongTermDebt,766000000.000,,,,526000000.000,,,,612000000.000,,,,231000000.000,,,,139000000.000,,,,147000000.000,,,,405000000.000
Revenues,2587000000.000,1837000000.000,1881000000.000,2145000000.000,2084000000.000,1525000000.000,1705000000.000,2138000000.000,2388000000.000,1894000000.000,1640000000.000,2184000000.000,3163000000.000,1884000000.000,1807000000.000,2372000000.000,2433000000.000,1532000000.000,1630000000.000,1791000000.000,1984000000.000,1574000000.000,1889000000.000,2081000000.000,2735000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
SalesRevenueNet,2587000000.000,1837000000.000,1881000000.000,2145000000.000,2084000000.000,1525000000.000,1705000000.000,2138000000.000,2388000000.000,1894000000.000,1640000000.000,2184000000.000,3163000000.000,1884000000.000,1807000000.000,2372000000.000,2433000000.000,1532000000.000,1630000000.000,1791000000.000,1984000000.000,1574000000.000,1889000000.000,2081000000.000,2735000000.000
SegmentReportingInformationIntersegmentRevenue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,18000000.000,,,,-8000000.000,,,,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,107000000.000,87000000.000,88000000.000,94000000.000,98000000.000,88000000.000,86000000.000,93000000.000,108000000.000,92000000.000,89000000.000,98000000.000,111000000.000,93000000.000,86000000.000,98000000.000,108000000.000,90000000.000,91000000.000,85000000.000,101000000.000,94000000.000,93000000.000,96000000.000,96000000.000
UnrealizedGainLossOnCommodityContracts,-2000000.000,4000000.000,6000000.000,0.000,-1000000.000,-4000000.000,-9000000.000,-2000000.000,,,,,,,,,,,,,,,,,
UnregulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,,,,,1189000000.000
UtilitiesOperatingExpenseGasAndPetroleumPurchased,,,,,,,,,,,,,,,,,,,,,,,,,450000000.000
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,,,448000000.000,,,,,,,,,,,,493000000.000,,498000000.000,488000000.000,479000000.000,542000000.000,521000000.000,513000000.000,505000000.000,554000000.000,560000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,427415000.000,428284000.000,428842000.000,-855817000.000,428492000.000,429629000.000,429983000.000,-858310000.000,429672000.000,430554000.000,430867000.000,-860163000.000,430559000.000,431409000.000,431573000.000,-861873000.000,431183000.000,431733000.000,430262000.000,-862998000.000,432594000.000,430653000.000,433396000.000,-863040000.000,433348000.000
WeightedAverageNumberOfSharesOutstandingBasic,425018000.000,425638000.000,425885000.000,-850905000.000,426499000.000,427349000.000,427406000.000,-854065000.000,427961000.000,428571000.000,428628000.000,-856694000.000,429163000.000,429773000.000,429796000.000,-859098000.000,429955000.000,430235000.000,430262000.000,-860272000.000,430407000.000,430653000.000,430682000.000,-861136000.000,430794000.000
