,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncomeLossFromEquityMethodInvestments,3990000.000,-9314000.000,0.000,-529000.000,-262000.000,-43000.000
IncomeLossFromSubsidiariesBeforeTax,,,,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,400000.000,300000.000,100000.000,-200000.000,-1800000.000
IncomeTaxExpenseBenefit,-171000.000,661000.000,3924000.000,3574000.000,-94458000.000,22756000.000
IncomeTaxExpenseBenefitContinuingOperations,-171000.000,661000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8913000.000,-3955000.000,-7994000.000,-109277000.000,208000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,46936000.000,-9019000.000,4273000.000,7016000.000,13185000.000,25352000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,1242000.000,105000.000,
IncomeTaxReconciliationOtherAdjustments,,425000.000,427000.000,1438000.000,1304000.000,2716000.000
IncomeTaxReconciliationOtherReconcilingItems,-487000.000,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-968000.000,1717000.000,1934000.000,1973000.000,931000.000,1349000.000
IncomeTaxReconciliationTaxCredits,0.000,107000.000,,,,1741000.000
IncomeTaxesPaidNet,3370000.000,1391000.000,2537000.000,1729000.000,3295000.000,4427000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,9336000.000,27443000.000,-4218000.000,-13225000.000,-11557000.000,-11453000.000
IncreaseDecreaseInAccountsReceivable,1986000.000,9792000.000,5035000.000,-517000.000,14194000.000,1102000.000
IncreaseDecreaseInInventories,-3233000.000,-2954000.000,-2221000.000,2347000.000,1007000.000,432000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2682000.000,-3016000.000,1472000.000,1478000.000,6756000.000,
InterestExpenseBorrowings,127000000.000,53400000.000,42900000.000,46900000.000,64900000.000,43300000.000
InterestExpenseDebt,,,,,,3100000.000
InterestIncomeExpenseNet,-126252000.000,-52678000.000,-42566000.000,-46329000.000,-64219000.000,-42424000.000
InterestPaid,106925000.000,38809000.000,37100000.000,42572000.000,58681000.000,39312000.000
InterestPaidCapitalized,100000.000,100000.000,,,,
InvestmentIncomeInterest,,200000.000,,,,
LossContingencyAccrualProvision,,,,2800000.000,,
NetCashProvidedByUsedInFinancingActivities,41212000.000,-36789000.000,31344000.000,138667000.000,-34467000.000,183784000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,41212000.000,-36789000.000,31344000.000,138667000.000,-34467000.000,183784000.000
NetCashProvidedByUsedInInvestingActivities,-29672000.000,-8408000.000,-68373000.000,-121818000.000,-38866000.000,-381386000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29672000.000,-8408000.000,-68373000.000,-121818000.000,-38866000.000,-381386000.000
NetCashProvidedByUsedInOperatingActivities,-51714000.000,48169000.000,58563000.000,60377000.000,63388000.000,120303000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-51714000.000,48169000.000,58563000.000,60377000.000,63388000.000,120303000.000
NetIncomeLoss,-229921000.000,-62248000.000,7137000.000,15284000.000,130799000.000,48096000.000
NetIncomeLossAttributableToNoncontrollingInterest,3873000.000,,,,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,774000.000,869000.000,1667000.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,1467000.000,0.000,2614000.000,0.000,12000000.000
NonoperatingIncomeExpense,-125928000.000,-60171000.000,-42202000.000,-46677000.000,-64437000.000,-38275000.000
NotesAssumed1,,49791000.000,0.000,0.000,,
OperatingExpenses,158098000.000,140664000.000,138071000.000,158969000.000,167784000.000,177491000.000
OperatingIncomeLoss,-8175000.000,34403000.000,54411000.000,66724000.000,102107000.000,110710000.000
OperatingLeasesRentExpenseNet,37800000.000,33300000.000,34900000.000,33400000.000,34400000.000,36200000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,11000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,339000.000,,,,,
OtherNonoperatingIncomeExpense,324000.000,-7493000.000,364000.000,-348000.000,-218000.000,4149000.000
PaymentsForProceedsFromOtherInvestingActivities,1197000.000,706000.000,1608000.000,2162000.000,597000.000,1843000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,5395000.000
PaymentsOfDebtIssuanceCosts,0.000,1090000.000,0.000,0.000,,
PaymentsOfDividendsMinorityInterest,,,,950000.000,1690000.000,735000.000
PaymentsOfStockIssuanceCosts,,,5418000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,2466000.000,,43250000.000,94998000.000,5650000.000,342362000.000
PaymentsToAcquireEquityMethodInvestments,,,,1875000.000,125000.000,
PaymentsToAcquirePropertyPlantAndEquipment,27381000.000,,29119000.000,35799000.000,36859000.000,53099000.000
ProceedsFromContributionsFromAffiliates,,,,0.000,0.000,0.000
ProceedsFromDivestitureOfInterestInJointVenture,,,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,0.000,,77957000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,,0.000,0.000,146650000.000,414675000.000,343453000.000
ProceedsFromIssuanceOfSecuredDebt,392942000.000,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,719000.000,635000.000,742000.000,759000.000,804000.000,873000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,6200000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,556000.000,1261000.000,791000.000,905000.000,915000.000,9445000.000
ProceedsFromStockOptionsExercised,0.000,,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,0.000,3093000.000
ProductWarrantyAccrualPayments,,,,,2010000.000,1651000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-461000.000,-265000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,2020000.000,1393000.000
ProductWarrantyExpense,1900000.000,1200000.000,1500000.000,1800000.000,,
ProfitLoss,,,,16058000.000,131668000.000,49763000.000
PropertyPlantAndEquipmentAdditions,27381000.000,,,,,
ProvisionForDoubtfulAccounts,1008000.000,532000.000,1302000.000,2022000.000,1424000.000,1552000.000
RepaymentsOfLongTermDebt,352449000.000,36334000.000,47355000.000,7792000.000,449799000.000,155135000.000
ResearchAndDevelopmentExpense,6451000.000,8006000.000,7330000.000,,,
RestructuringAndRelatedCostExpectedCost,19165000.000,,,,,
RestructuringAndRelatedCostIncurredCost,17930000.000,2145000.000,,,,
RestructuringCharges,17900000.000,1357000.000,,,,
RestructuringCostsAndAssetImpairmentCharges,86702000.000,13166000.000,0.000,,,
RestructuringReservePeriodExpense,7370000.000,,,,,
RestructuringReserveSettledWithCash,2932000.000,4180000.000,,,,
RestructuringSettlementAndImpairmentProvisions,17930000.000,2145000.000,0.000,,,
Revenues,591954000.000,632787000.000,702576000.000,791447000.000,895333000.000,974807000.000
SalesRevenueNet,591954000.000,632787000.000,702576000.000,791447000.000,895333000.000,974807000.000
SellingGeneralAndAdministrativeExpense,111358000.000,109838000.000,110511000.000,137650000.000,149623000.000,156898000.000
ShareBasedCompensation,3658000.000,1737000.000,1703000.000,2165000.000,2826000.000,3181000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.026,0.010,0.012,0.020,0.017,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.002,0.004,0.008,0.014,0.010,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.650,0.650,0.650,0.600,0.600,0.550
StockIssuedDuringPeriodSharesNewIssues,,,11500000.000,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,41000.000,4000.000,22000.000,22000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,719000.000,635000.000,742000.000,759000.000,804000.000,873000.000
StockIssuedDuringPeriodValueNewIssues,,,77957000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,0.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,0.000,,0.000,,0.000,0.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,176000.000,0.000,
TreasuryStockValueAcquiredCostMethod,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-5365000.000,2073000.000,1439000.000,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-1720000.000,65000.000,16000.000,0.000,0.000,417000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,-872000.000,-370000.000,0.000,0.000,25000.000,122000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,4915000.000,560000.000,1214000.000,0.000,1055000.000,1437000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-489000.000,1492000.000,79000.000,55000.000,575000.000,3082000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,109277000.000,-208000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1124000.000,1291000.000,2032000.000,1573000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,71252000.000,74451000.000,75602000.000,75415000.000
WeightedAverageNumberOfSharesOutstandingBasic,,60894000.000,70128000.000,73160000.000,73570000.000,73842000.000
