,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaidNet,3763000.000,3944000.000,5024000.000,12284000.000,27187000.000,31000000.000
NetCashProvidedByUsedInFinancingActivities,-97657000.000,-125343000.000,-102451000.000,-103438000.000,-95552000.000,-217824000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-97657000.000,-125343000.000,-102451000.000,-103438000.000,-95552000.000,-217824000.000
NetCashProvidedByUsedInInvestingActivities,-96996000.000,-66005000.000,-86059000.000,-80413000.000,-308406000.000,-90786000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-96996000.000,-66005000.000,-86059000.000,-80413000.000,-308406000.000,-90786000.000
NetCashProvidedByUsedInOperatingActivities,220700000.000,230282000.000,245996000.000,235846000.000,216364000.000,334571000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,220700000.000,230282000.000,245996000.000,235846000.000,216364000.000,334571000.000
NetIncomeLoss,161786000.000,178267000.000,187800000.000,181906000.000,192078000.000,222045000.000
NetIncomeLossAttributableToNoncontrollingInterest,-32000.000,20000.000,-6000.000,45000.000,57000.000,9000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,3000000.000,3500000.000,,,,
OperatingIncomeLoss,236225000.000,262563000.000,266762000.000,260255000.000,299912000.000,350239000.000
OperatingLeasesRentExpenseNet,15500000.000,15400000.000,15800000.000,17200000.000,20500000.000,22700000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3679000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,116000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,68000.000,165000.000,-63000.000,-93000.000,113000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-5276000.000,1891000.000,7540000.000,-5143000.000,2699000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-30718000.000,-5874000.000
OtherComprehensiveIncomeLossNetOfTax,,511000.000,-2332000.000,-21693000.000,-34194000.000,-788000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,1890000.000,2002000.000,13983000.000,2251000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-679000.000,756000.000,5853000.000,949000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-3625000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-1623000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,5763000.000,-1651000.000,3781000.000,9542000.000,8839000.000,4950000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,2339000.000,-921000.000,1555000.000,4073000.000,3736000.000,2174000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-108000.000,,279000.000,-107000.000,-226000.000,245000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,64000.000,,,,,
OtherDepreciationAndAmortization,37500000.000,39800000.000,42800000.000,48800000.000,57000000.000,63537000.000
OtherOperatingActivitiesCashFlowStatement,,,,-160000.000,-472000.000,986000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000,0.000
PaymentsForRepurchaseOfCommonStock,255505000.000,132268000.000,367761000.000,618158000.000,401981000.000,304086000.000
PaymentsOfDebtIssuanceCosts,,,,,,56000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,4728000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,271958000.000,227894000.000
PaymentsToAcquireBusinessesGross,,,10800000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,46757000.000,2658000.000,10923000.000,25115000.000,10302000.000,1964000.000
PaymentsToAcquireIntangibleAssets,1000000.000,900000.000,1024000.000,175000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,52464000.000,65492000.000,77612000.000,60523000.000,82921000.000,64787000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,150000000.000,200000000.000,250097000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,28801000.000,24166000.000,38235000.000,29442000.000,22397000.000,38344000.000
ProceedsFromOtherOperatingActivities,1400000.000,,,,,
ProceedsFromRepaymentsOfOtherDebt,113903000.000,-31000000.000,65000000.000,272000000.000,24000000.000,38000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,56775000.000,203859000.000
ProceedsFromSaleOfOtherProductiveAssets,3000000.000,3000000.000,3500000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,225000.000,45000.000,,,,
ProfitLoss,161754000.000,178287000.000,187794000.000,181951000.000,192135000.000,222054000.000
ProvisionForDoubtfulAccounts,1484000.000,1108000.000,1601000.000,2035000.000,2200000.000,1170000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,1890000.000,2002000.000,13983000.000,2251000.000
RepaymentsOfSecuredDebt,863000.000,917000.000,1107000.000,1394000.000,,
ResearchAndDevelopmentExpense,76042000.000,82014000.000,88003000.000,98263000.000,99681000.000,101122000.000
Revenues,1218689000.000,1293338000.000,1377058000.000,1485807000.000,1601892000.000,1775423000.000
SalesRevenueGoodsNet,782654000.000,816992000.000,854531000.000,899412000.000,974933000.000,1070973000.000
SalesRevenueNet,1218689000.000,1293338000.000,1377058000.000,1485807000.000,1601892000.000,1775423000.000
SalesRevenueServicesNet,436035000.000,476346000.000,522527000.000,586395000.000,626959000.000,704450000.000
SellingAndMarketingExpense,204850000.000,216962000.000,243492000.000,283708000.000,299955000.000,317058000.000
ShareBasedCompensation,15496000.000,15952000.000,16539000.000,18099000.000,19884000.000,19891000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.800,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.008,0.010,0.015,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.330,0.340,0.320,0.280,0.230,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,54700000.000,45800000.000,49000000.000,51200000.000,35100000.000,51000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,4000.000,2000.000,2000.000,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,140000.000,19000.000,83000.000,62000.000,112000.000,115000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,546000.000,302000.000,386000.000,297000.000,611000.000,745000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,24.860,26.380,27.170,36.140,19.720,17.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,8300000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,27.620,40.350,41.630,23.650,37.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,15.000,26.700,91.680,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,62.060,71.560,92.530,53.640,59.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,87.760,93.400,123.240,78.080,69.070
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,8400000.000,7800000.000,8700000.000,
SharesPaidForTaxWithholdingForShareBasedCompensation,55721.000,53272.000,49475.000,46190.000,69000.000,60000.000
StandardProductWarrantyAccrualPayments,2615000.000,2339000.000,2035000.000,,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,-395000.000,-92000.000,-133000.000,,,
StandardProductWarrantyAccrualWarrantiesIssued,2507000.000,2321000.000,1899000.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,58000.000,51000.000,55000.000,47000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1042000.000,728000.000,837000.000,585000.000,675000.000,838000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,45873000.000,38671000.000,51926000.000,45238000.000,32763000.000,51980000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,,2.000,2.000
StockholdersEquityOther,259729000.000,-136808000.000,-372194000.000,-623888000.000,-412172000.000,-317026000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,1894000.000,2142000.000
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,5671000.000,-4502000.000,-29126000.000,,
TreasuryStockAcquiredAverageCostPerShare,74.740,89.720,93.060,126.660,71.900,101.400
TreasuryStockSharesAcquired,3419000.000,1474000.000,3952000.000,4881000.000,5728000.000,3131000.000
TreasuryStockValueAcquiredCostMethod,255505000.000,132268000.000,367761000.000,618158000.000,411887000.000,317444000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,290000.000,8000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,317000.000,2242000.000,,1326000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1241000.000,1436000.000,1954000.000,1789000.000,1569000.000,12657000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,432000.000,47000.000,75000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1068000.000,969000.000,1226000.000,362000.000,354000.000,147000.000
WeightedAverageNumberOfDilutedSharesOutstanding,58214000.000,56155000.000,53985000.000,50751000.000,93649000.000,90884000.000
WeightedAverageNumberOfSharesOutstandingBasic,56790000.000,54985000.000,53159000.000,50047000.000,92601000.000,89732000.000
