,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,1881809000.000,1945977000.000,1966417000.000,1987964000.000,1935647000.000,1950473000.000,1971757000.000,1903413000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,407085000.000,432052000.000,438770000.000,400147000.000,328967000.000,349037000.000,263280000.000,249676000.000,235880000.000,261829000.000,252677000.000,288960000.000,321079000.000,344473000.000,329638000.000,317502000.000,352031000.000,340072000.000,343675000.000,326690000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,415903000.000,440039000.000,445319000.000,405641000.000,328602000.000,348410000.000,261054000.000,249281000.000,238377000.000,263597000.000,254560000.000,292432000.000,322976000.000,348859000.000,331620000.000,320927000.000,358337000.000,345636000.000,341720000.000,326645000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,94274000.000,154695000.000,133641000.000,84764000.000,59824000.000,46553000.000,83839000.000,59526000.000,15580000.000,66850000.000,49154000.000,31641000.000,19314000.000,9211000.000,55311000.000,70891000.000,20585000.000,32033000.000,36630000.000,62193000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,97353000.000,158981000.000,136444000.000,86187000.000,59722000.000,46458000.000,82913000.000,59353000.000,15769000.000,67366000.000,49550000.000,32063000.000,19434000.000,9351000.000,55752000.000,71848000.000,21027000.000,32625000.000,36415000.000,62188000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,186190000.000,227503000.000,351310000.000,375101000.000,602366000.000,377332000.000,401500000.000,393945000.000,203374000.000,181258000.000,188520000.000,126241000.000,58106000.000,56054000.000,46874000.000,70534000.000,58599000.000,108831000.000,135520000.000,164443000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,190628000.000,232493000.000,356641000.000,378108000.000,594500000.000,370872000.000,392496000.000,389650000.000,202197000.000,179828000.000,188015000.000,127514000.000,58232000.000,56755000.000,47117000.000,71242000.000,59317000.000,109852000.000,133012000.000,163370000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,1194260000.000,1131727000.000,1042696000.000,1127952000.000,944490000.000,1177551000.000,1223138000.000,1200266000.000,1046202000.000,1074666000.000,1218143000.000,1316177000.000,1189454000.000,1119450000.000,1018573000.000,1089290000.000,1049286000.000,1030847000.000,1109151000.000,1108186000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,1210099000.000,1147641000.000,1056854000.000,1141233000.000,940392000.000,1174066000.000,1211243000.000,1195368000.000,1050653000.000,1075712000.000,1219799000.000,1325048000.000,1192101000.000,1130128000.000,1022351000.000,1099333000.000,1066900000.000,1045108000.000,1100551000.000,1105388000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,1873864000.000,1896385000.000,2016864000.000,1955436000.000,1913983000.000,1979154000.000,1995258000.000,2011169000.000,1923216000.000,1939806000.000,1947706000.000,1893652000.000,1506996000.000,1586503000.000,1711924000.000,1777057000.000,1592743000.000,1545093000.000,1456840000.000,1563350000.000,1505581000.000,1533221000.000,1611698000.000,1657591000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,180000.000,1306000.000,1690000.000,3844000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,180000.000,1306000.000,1690000.000,3844000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,178000.000,1305000.000,1689000.000,3843000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,32354000.000,34483000.000,30531000.000,27049000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,74080000.000,74362000.000,74880000.000,75342000.000,75849000.000,76371000.000,,77158000.000,77602000.000,76701000.000,,138027000.000,138899000.000,152761000.000,,154741000.000,177625000.000,185990000.000,,188396000.000,189524000.000,197070000.000,,199262000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,35972000.000,,,,35972000.000,,,,,
Capital,,,,,778980000.000,790896000.000,748431000.000,766478000.000,788109000.000,811392000.000,829443000.000,836502000.000,850614000.000,898047000.000,897769000.000,905774000.000,924408000.000,931352000.000,946156000.000,930048000.000,950217000.000,962182000.000,974488000.000,957008000.000
CapitalRequiredForCapitalAdequacy,,,,,384573000.000,382980000.000,384014000.000,385443000.000,387029000.000,389080000.000,396210000.000,397506000.000,407804000.000,439616000.000,444685000.000,469512000.000,481244000.000,487670000.000,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,586889000.000,601555000.000,609588000.000,615865000.000,618456000.000,632170000.000,647138000.000,643876000.000,640626000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,0.162,0.165,0.156,0.159,0.163,0.167,0.168,0.168,0.167,0.163,0.162,0.154,0.154,0.153,0.154,0.150,0.150,0.149,0.151,0.149
CashAndCashEquivalentsAtCarryingValue,415491000.000,504227000.000,472447000.000,622924000.000,536653000.000,611335000.000,801332000.000,498543000.000,368217000.000,542343000.000,534827000.000,610531000.000,503648000.000,819963000.000,798670000.000,637803000.000,506434000.000,708295000.000,780457000.000,655528000.000,476051000.000,701367000.000,782023000.000,807952000.000
CashAndDueFromBanks,130413000.000,135229000.000,142502000.000,128341000.000,146577000.000,124275000.000,177978000.000,116399000.000,128452000.000,150085000.000,141663000.000,143041000.000,168600000.000,142119000.000,147894000.000,128976000.000,163057000.000,139879000.000,132595000.000,113755000.000,125995000.000,148690000.000,146779000.000,137777000.000
CashCashEquivalentsAndFederalFundsSold,415491000.000,504227000.000,472447000.000,622924000.000,536653000.000,611335000.000,801332000.000,498543000.000,368217000.000,542343000.000,534827000.000,610531000.000,503648000.000,819963000.000,798670000.000,637803000.000,506434000.000,708295000.000,780457000.000,655528000.000,476051000.000,701367000.000,782023000.000,807952000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,4928000.000,5781000.000,6980000.000,7482000.000,7465000.000,6713000.000,6678000.000,5905000.000,6483000.000,6803000.000,6432000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,287000.000,,,,382000.000,,,,382000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,32350000.000,31870000.000,23909000.000,22293000.000,22867000.000,21507000.000,21064000.000,20140000.000,23665000.000,21925000.000,18920000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,42627000.000,41910000.000,32445000.000,35555000.000,35265000.000,33755000.000,33175000.000,31979000.000,38505000.000,35755000.000,32623000.000
CertainLoansAndDebtSecuritiesAcquiredInTransferAllowanceForCreditLossesDueToSubsequentImpairment,,,,,,,,,,,,,,,,117000.000,501000.000,344000.000,,393000.000,387000.000,433000.000,,565000.000
CommonStockIncludingAdditionalPaidInCapital,265639000.000,266317000.000,266842000.000,268411000.000,269698000.000,270553000.000,271335000.000,274929000.000,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,,,,,,,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,279232000.000,283352000.000,285535000.000,286553000.000,283697000.000,321132000.000,323596000.000,310544000.000,313125000.000,309167000.000,311720000.000,288782000.000,290366000.000,293960000.000,296071000.000,297173000.000
CompensatingBalanceAmount,,,,,,,1057000.000,,,,1412000.000,,,,7507000.000,,,,10031000.000,,,,19327000.000,
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,,,,,,,,,,,,,164589000.000,,,,138996000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,,,,,,,,,,,,,131381000.000,,,,120533000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,,,,,,,,,,,,,109343000.000,,,,121615000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,,,,,,,,,,,,,82059000.000,,,,80224000.000,
DeferredCostsLeasingGross,,,,,,,,,,,,,,,719000.000,,,,596000.000,,,,455000.000,
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,,,,,,,,,,,,,,-7022000.000,,,,-4552000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,56933000.000,,,,57901000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,9765000.000,,,,6839000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,47168000.000,,,,51062000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2597000.000,,,,12154000.000,,,,4874000.000,,,,,,,,,
DeferredTaxAssetsNet,10466000.000,8393000.000,9628000.000,9571000.000,5017000.000,1638000.000,53714000.000,2965000.000,15397000.000,11857000.000,53248000.000,3895000.000,0.000,1347000.000,53046000.000,0.000,0.000,0.000,,,,,,
DeferredTaxAssetsOther,,,,,,,385000.000,,,,299000.000,,,,760000.000,,,,126000.000,,,,1008000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,7041000.000,,,,6813000.000,,,,8256000.000,,,,9009000.000,,,,9277000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,1785000.000,,,,108000.000,,,,101000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,38688000.000,,,,30903000.000,,,,28506000.000,,,,28999000.000,,,,28285000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,9473000.000,,,,2728000.000,,,,2093000.000,,,,6602000.000,
DeferredTaxLiabilities,,,,,,,51117000.000,,,,41094000.000,,3427000.000,,48172000.000,3553000.000,3024000.000,13027000.000,9765000.000,11977000.000,16673000.000,14888000.000,6839000.000,12748000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,25815000.000,,,,28167000.000,,,,36732000.000,,,,39886000.000,,,,42362000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,782000.000,,,,700000.000,,,,1053000.000,,,,1301000.000,,,,1192000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,4418000.000,,,,4337000.000,,,,4144000.000,,,,4422000.000,,,,5467000.000,
DeferredTaxLiabilitiesOther,,,,,,,919000.000,,,,451000.000,,,,531000.000,,,,65000.000,,,,320000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1052000.000,,,,1247000.000,,,,1385000.000,,,,1139000.000,,,,1523000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4711000.000,,,,4227000.000,,,,569000.000,,,,5140000.000,,,,4750000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,-1458000.000,-1437000.000,-1546000.000,-1525000.000,-1504000.000,-1484000.000,-1463000.000,-1442000.000,-1421000.000,-1401000.000,-413000.000,-404000.000,-396000.000,-387000.000,-378000.000,-369000.000,-361000.000,-352000.000,2038000.000,7000.000
DemandDepositAccounts,,,,,,,1811905000.000,,,,1848806000.000,,,,2133273000.000,,,,2178373000.000,,,,2276494000.000,
Deposits,5794665000.000,5851319000.000,5826971000.000,5910834000.000,5901379000.000,6035732000.000,6240411000.000,6028345000.000,5930332000.000,6108625000.000,6133750000.000,6135137000.000,6179042000.000,6959499000.000,7006212000.000,6968159000.000,6804401000.000,7035794000.000,7088937000.000,7107463000.000,6981448000.000,7328581000.000,7376110000.000,7300179000.000
DepositsSavingsDeposits,,,,,,,1547713000.000,,,,1602544000.000,,,,1843355000.000,,,,1955256000.000,,,,2141761000.000,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,121986000.000,119314000.000,113604000.000,253851000.000,215103000.000
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,,100000000.000,186610000.000,287747000.000,277021000.000,153593000.000,137192000.000
FederalFundsSold,1764000.000,2119000.000,309000.000,304000.000,2854000.000,1215000.000,730000.000,4856000.000,786000.000,811000.000,672000.000,562000.000,3512000.000,737000.000,543000.000,963000.000,2763000.000,2263000.000,563000.000,196000.000,146000.000,2146000.000,95000.000,95000.000
FederalHomeLoanBankStock,,,,,,,6687000.000,,,,7003000.000,,,,10662000.000,,,,10135000.000,,,,10111000.000,
FederalReserveBankStock,,,,,,,13357000.000,,,,13357000.000,,,,16187000.000,,,,16421000.000,,,,16353000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,84851000.000,84322000.000,90214000.000,85787000.000,83034000.000,79629000.000,76410000.000,73877000.000,71314000.000,67661000.000,68408000.000,67868000.000,67831000.000,65339000.000,65242000.000,65977000.000,61487000.000,62670000.000,62260000.000,60766000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,17943000.000,14684000.000,10297000.000,12117000.000,15494000.000,13361000.000,8929000.000,7494000.000,6952000.000,6570000.000,5792000.000,7468000.000,8721000.000,8917000.000,11575000.000,13947000.000,18853000.000,18565000.000,13954000.000,15465000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,4007463000.000,4025593000.000,4087727000.000,4093885000.000,4173274000.000,4220516000.000,4234281000.000,4262909000.000,4411960000.000,4769324000.000,4818963000.000,4842273000.000,5003453000.000,5084247000.000,5101356000.000,5102825000.000,5241705000.000,5363794000.000,5312059000.000,5278796000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,162500000.000,154458000.000,136185000.000,130674000.000,124090000.000,111576000.000,110572000.000,101929000.000,94402000.000,85058000.000,78480000.000,85033000.000,100493000.000,92233000.000,91965000.000,88644000.000,98484000.000,99142000.000,104691000.000,97746000.000
FinancingReceivableModificationsRecordedInvestment,,,,,90663000.000,90410000.000,76597000.000,75229000.000,67939000.000,63548000.000,59792000.000,58320000.000,57835000.000,51562000.000,44227000.000,39645000.000,37363000.000,42547000.000,40330000.000,34344000.000,44957000.000,44704000.000,49652000.000,55255000.000
Goodwill,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,183673000.000,204646000.000,205574000.000,204375000.000,204375000.000,204409000.000,204523000.000,204481000.000,204481000.000,212820000.000,212820000.000,212820000.000
HeldToMaturitySecurities,148865000.000,149411000.000,152781000.000,158070000.000,166926000.000,187573000.000,208223000.000,210426000.000,215323000.000,205277000.000,203837000.000,201436000.000,586989000.000,583271000.000,575186000.000,563847000.000,546690000.000,522543000.000,600665000.000,581390000.000,556247000.000,539052000.000,512770000.000,490968000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,6293000.000,7423000.000,11566000.000,15526000.000,10649000.000,16004000.000,12854000.000,17734000.000,24013000.000,21621000.000,10667000.000,12414000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,600000.000,2662000.000,2219000.000,2442000.000,4016000.000,3914000.000,5969000.000,5220000.000,5778000.000,6625000.000,10164000.000,9457000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,-599000.000,-454000.000,-373000.000,-180000.000,-359000.000,758000.000,1320000.000,788000.000,3147000.000,3866000.000,1285000.000,1274000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,8000.000,-6000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,-600000.000,-2662000.000,-2219000.000,-2442000.000,-4016000.000,3914000.000,5969000.000,5220000.000,5778000.000,6625000.000,10164000.000,9457000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,189000.000,-288000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,29258000.000,27952000.000,65128000.000,59386000.000,59140000.000,42865000.000,29253000.000,260848000.000,104032000.000,70919000.000,149517000.000,74111000.000,207365000.000,54884000.000,28571000.000,42959000.000,226241000.000,157646000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,-1000.000,-2208000.000,-1846000.000,-2262000.000,-3657000.000,3156000.000,4649000.000,4432000.000,2631000.000,2759000.000,8879000.000,8183000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,181000.000,-282000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,28701000.000,27427000.000,64624000.000,58918000.000,44844000.000,21088000.000,267000.000,240262000.000,83935000.000,57088000.000,136004000.000,36274000.000,128350000.000,27229000.000,5655000.000,21593000.000,203424000.000,136695000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,557000.000,525000.000,504000.000,468000.000,14296000.000,21777000.000,28986000.000,20586000.000,20097000.000,13831000.000,13513000.000,37837000.000,79015000.000,27655000.000,22916000.000,21366000.000,22817000.000,20951000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,72298000.000,79891000.000,86416000.000,86803000.000,88943000.000,85444000.000,87703000.000,84471000.000,174980000.000,144409000.000,150601000.000,133958000.000,125446000.000,120530000.000,134606000.000,125412000.000,128607000.000,117829000.000,111437000.000,109051000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,25859000.000,33837000.000,47437000.000,52321000.000,57519000.000,57128000.000,57860000.000,59141000.000,262721000.000,285622000.000,283000000.000,286575000.000,273778000.000,266554000.000,320310000.000,328090000.000,311641000.000,290601000.000,285138000.000,278753000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,62806000.000,67831000.000,69340000.000,67425000.000,63963000.000,58469000.000,54084000.000,50832000.000,74151000.000,64935000.000,55834000.000,64208000.000,49827000.000,43363000.000,45054000.000,39958000.000,25253000.000,30758000.000,26614000.000,27566000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,177532000.000,199078000.000,218933000.000,220115000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,166926000.000,187573000.000,208223000.000,210426000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,5676000.000,5822000.000,4657000.000,3925000.000,4935000.000,4269000.000,4244000.000,7067000.000,75805000.000,88490000.000,86983000.000,80955000.000,98594000.000,94244000.000,101885000.000,90154000.000,94029000.000,97362000.000,90105000.000,76786000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,68163000.000,73469000.000,74656000.000,72038000.000,65145000.000,59035000.000,54020000.000,51959000.000,75333000.000,66329000.000,57480000.000,66386000.000,50633000.000,44912000.000,46080000.000,41542000.000,26386000.000,30691000.000,26648000.000,27780000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,76837000.000,84811000.000,90954000.000,90886000.000,90890000.000,87378000.000,89168000.000,86512000.000,176267000.000,146353000.000,153287000.000,137489000.000,127706000.000,123839000.000,137304000.000,128977000.000,134596000.000,121191000.000,112852000.000,110987000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,26720000.000,34853000.000,48293000.000,53266000.000,58058000.000,57800000.000,58494000.000,59905000.000,265277000.000,286860000.000,286783000.000,292101000.000,276390000.000,271638000.000,322281000.000,333231000.000,319471000.000,304804000.000,283668000.000,278372000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,5827000.000,5891000.000,4657000.000,3877000.000,4898000.000,4236000.000,4190000.000,6992000.000,75137000.000,88305000.000,85751000.000,79106000.000,97639000.000,92096000.000,100695000.000,87930000.000,90746000.000,99864000.000,89581000.000,75598000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,136000.000,123000.000,373000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,136000.000,123000.000,373000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,153448000.000,157639000.000,161877000.000,166932000.000,177532000.000,199078000.000,218933000.000,220115000.000,219028000.000,208482000.000,205926000.000,205443000.000,592682000.000,588032000.000,584533000.000,576931000.000,553323000.000,534633000.000,607550000.000,593904000.000,574482000.000,554048000.000,513273000.000,493925000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,97000.000,47000.000,189000.000,288000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,10703000.000,11552000.000,10899000.000,9977000.000,,,,,,,,,,,,,,,,
