,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,1688135.000,862085.000,575178.000,711910.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.740,9.450,9.880,10.420,22.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,806507.000,503343.000,707617.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,37485000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,4256971.000,3181001.000,2134505.000,4920661.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.460,8.080,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.200,6.340,9.150,8.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,21.640,19.240,35.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,9.060,9.160,22.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.580,8.080,9.400,28.950,15.980
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,3.800
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,102.400
StockIssuedDuringPeriodSharesStockOptionsExercised,,,537029.000,756593.000,1042343.000,798363.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,22000.000,34000.000,91000.000,257000.000,771000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,2793000.000,3101000.000,9535000.000,6684000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,22000000.000,32035000.000,40445000.000,55200000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,8900000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,16163000.000,26569000.000,33081000.000,37925000.000
