,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,840000.000,840000.000,840000.000,287000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,267904.000,64230.000
IncreaseDecreaseInAccountsReceivable,-2158.000,-6136.000,19756.000,-18170.000,-5036.000,156650.000
IncreaseDecreaseInDeferredRevenue,-2270.000,0.000,-70000.000,0.000,,
IncreaseDecreaseInInterestPayableNet,,,,,,105716.000
IncreaseDecreaseInInventories,3855.000,-1113.000,2995.000,218518.000,-50464.000,119813.000
IncreaseDecreaseInOperatingCapital,,,,,4755000.000,3441687.000
IncreaseDecreaseInOtherOperatingAssets,-6379.000,163.000,-3156.000,66100.000,,
IncreaseDecreaseInOtherOperatingLiabilities,-6000.000,-4000.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-66100.000,2309.000
IncreaseDecreaseInRawMaterialsPackagingMaterialsAndSuppliesInventories,,,,,-83100.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,185934.000,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,5388741.000,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,165298.000,,2667.000,,
InterestExpense,,,,,266661.000,850397.000
InterestOnConvertibleDebtNetOfTax,,,,60229.000,,
InterestPaid,5671.000,0.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,102782.000,
NetCashProvidedByUsedInFinancingActivities,125000.000,134000.000,184365.000,674010.000,61000.000,545166.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,125000.000,134000.000,184365.000,674010.000,61000.000,545166.000
NetCashProvidedByUsedInInvestingActivities,,,,-200000.000,50000.000,-1860.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-200000.000,50000.000,-1860.000
NetCashProvidedByUsedInOperatingActivities,-130129.000,-129572.000,-190525.000,-474010.000,-106257.000,-343200.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-130129.000,-129572.000,-190525.000,-474010.000,-106257.000,-343200.000
NetIncomeLoss,-1037968.000,-1196563.000,-892139.000,2681747.000,-1091050.000,-3433057.000
NetIncomeLossAttributableToNoncontrollingInterest,-19061.000,0.000,,,,
NetIncomeLossAttributableToParentDiluted,,,,2741976.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-1208798.000,-892139.000,,,-3459156.000
NonoperatingIncomeExpense,-622031.000,-854694.000,-272969.000,3250730.000,-676068.000,
OperatingExpenses,572678.000,483434.000,736855.000,699667.000,625914.000,387730.000
OperatingIncomeLoss,-434998.000,-341869.000,-619106.000,-568983.000,-414982.000,-125851.000
OperatingLeasesRentExpenseNet,,,,,2500.000,
OtherNonoperatingIncomeExpense,,,70114.000,-200000.000,50000.000,-3307206.000
PaymentsOfDebtExtinguishmentCosts,,,,300000.000,,
PaymentsOfDebtRestructuringCosts,-310000.000,-473567.000,-30000.000,4032609.000,,
PaymentsToAcquireLoansReceivable,,,,200000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,1860.000
PreferredStockConversionsInducements,,12235.000,0.000,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,26099.000
ProceedsFromConvertibleDebt,,,,,,136275.000
ProceedsFromNotesPayable,,,,,61000.000,
ProceedsFromRelatedPartyDebt,,,,,,127148.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,221743.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,50000.000,
ProceedsFromUnsecuredNotesPayable,21080.000,0.000,,,,
ProfessionalFees,,,,,,189359.000
ProfitLoss,-1057029.000,-1196563.000,-892139.000,2681747.000,,
ProvisionForDoubtfulAccounts,,,,200000.000,,
RelatedPartyTransactionAmountsOfTransaction,,329.000,,,,
RepaymentsOfUnsecuredDebt,21080.000,0.000,,,,
ResearchAndDevelopmentExpense,164462.000,115100.000,55927.000,40076.000,4584.000,
Revenues,255416.000,177736.000,147362.000,193606.000,368066.000,2310573.000
SalesRevenueNet,255416.000,177736.000,147362.000,193606.000,368066.000,2310573.000
SellingAndMarketingExpense,,,,,,19065.000
SellingGeneralAndAdministrativeExpense,,,,,518548.000,27757.000
StockIssued1,,,,54289.000,,60000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,13594382.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,131283520.000,,,,
StockIssuedDuringPeriodSharesReverseStockSplits,,5000000000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,80000.000,983585.000,19913.000,,10000.000,17470.000
StockIssuedDuringPeriodValueStockDividend,,,,,,-26099.000
UnrealizedGainLossOnDerivatives,55009.000,-4074.000,-6688.000,-355302.000,-164480.000,422471.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-222115.000,-152125.000,-1102717.000,-121731.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,5577342.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,2961648348.000,1678082198.000,7572514.000,,67329611.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,291684785.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,1995172.000,2102391.000,3366481.000
