,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,34400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,236100000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,298100000.000,317800000.000,238500000.000,229000000.000,402400000.000,436500000.000,319900000.000,348100000.000,446300000.000,401800000.000,389300000.000,418100000.000,493600000.000,438400000.000,419500000.000,410100000.000,445500000.000,385900000.000,369700000.000,403000000.000,466200000.000,909200000.000,502800000.000,515200000.000,637800000.000
CommonStockIncludingAdditionalPaidInCapital,931500000.000,934900000.000,937400000.000,939100000.000,1145000000.000,1148800000.000,1157700000.000,1170000000.000,1185900000.000,1192900000.000,1208100000.000,1210000000.000,,,,,,,,,,,,,
CommonStockNoParValue,0.000,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000
CommonStockSharesIssued,115501094.000,115507094.000,115507094.000,115507094.000,115616094.000,115623094.000,115624594.000,115644794.000,115683494.000,115759694.000,115783794.000,115783794.000,115819694.000,115830694.000,173770641.000,173772391.000,173788741.000,173806991.000,173806991.000,173825741.000,173842891.000,173875641.000,173894141.000,173903191.000,173949791.000
CommonStockSharesOutstanding,,,111836022.000,,,,112620421.000,,,,114428858.000,,,,,,,,,,,,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,,1215600000.000,1216000000.000,1215600000.000,1215700000.000,1215000000.000,1208400000.000,1214600000.000,1215700000.000,1205800000.000,1201300000.000,1201600000.000,1203400000.000,1190400000.000
CostMethodInvestments,,,72400000.000,,,,80000000.000,,,,82000000.000,,,,,,,,,,,,,,
CustomerAdvancesAndDepositsCurrent,,,161500000.000,,,,252800000.000,,,,205200000.000,,,,211500000.000,,,,242000000.000,,,,241300000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,3832300000.000,4083800000.000,
DebtInstrumentFairValue,,2170400000.000,2223400000.000,2264900000.000,3745300000.000,3730700000.000,3787600000.000,3840300000.000,3780600000.000,3621000000.000,3761800000.000,3856900000.000,,,3686100000.000,,,,3803100000.000,,,,4052300000.000,,
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,6000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,40800000.000,,
DeferredFinanceCostsNoncurrentNet,,,,,,,46600000.000,,,,39400000.000,,,,36700000.000,,,,36300000.000,,,,,,
DeferredFuelCost,,,8600000.000,8100000.000,3600000.000,2700000.000,6500000.000,3600000.000,1100000.000,3700000.000,8200000.000,400000.000,4200000.000,9400000.000,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,1444400000.000,,
DeferredTaxAssetsDerivativeInstruments,,,30500000.000,,,,37700000.000,,,,15000000.000,,,,11000000.000,,,,11400000.000,,,,14700000.000,,
DeferredTaxAssetsGross,,,273200000.000,,,,290600000.000,,,,249000000.000,,,,218000000.000,,,,321800000.000,,,,359100000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-664300000.000,,,,-878200000.000,,,,-967400000.000,,,,-1008500000.000,,,,-1142700000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,5600000.000,7200000.000,,,,
DeferredTaxAssetsNetCurrent,27200000.000,26800000.000,44900000.000,66500000.000,48600000.000,52300000.000,56800000.000,57600000.000,35900000.000,27300000.000,10600000.000,23000000.000,10800000.000,9100000.000,10100000.000,46100000.000,49600000.000,71600000.000,7800000.000,,,,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,31800000.000,,,,38000000.000,,,,32100000.000,,,,27900000.000,,,,32500000.000,,,,31500000.000,,
DeferredTaxAssetsOther,,,32900000.000,,,,31900000.000,,,,20500000.000,,,,13000000.000,,,,23400000.000,,,,28300000.000,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,12400000.000,,,,11800000.000,,,,15500000.000,,,,14800000.000,,,,24000000.000,,,,13900000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,60100000.000,,,,55500000.000,,,,81800000.000,,,,47800000.000,,,,113800000.000,,,,105100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,42700000.000,,,,43000000.000,,,,47900000.000,,,,48800000.000,,,,57600000.000,,,,63100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,62800000.000,,,,72700000.000,,,,36200000.000,,,,40600000.000,,,,59100000.000,,,,79700000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,14100000.000,,,,0.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,-81900000.000,,,,81600000.000,,,,97600000.000,,,,59200000.000,,,,131300000.000,,,,114300000.000,,
DeferredTaxLiabilities,,,855600000.000,,,,1087200000.000,,,,1118800000.000,,,,1167300000.000,,,,1333200000.000,,,,1199600000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,52100000.000,,,,61200000.000,,,,65100000.000,,,,53000000.000,,,,87100000.000,,,,87100000.000,,
DeferredTaxLiabilitiesNoncurrent,666600000.000,678300000.000,709200000.000,693600000.000,849200000.000,832800000.000,935000000.000,946100000.000,941400000.000,956900000.000,962300000.000,980200000.000,984400000.000,986200000.000,1005100000.000,976300000.000,942000000.000,1162900000.000,1134000000.000,1140400000.000,1186700000.000,1210400000.000,1216200000.000,1204700000.000,1267600000.000
DeferredTaxLiabilitiesOther,,,7200000.000,,,,6800000.000,,,,2700000.000,,,,3500000.000,,,,8800000.000,,,,11900000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,490400000.000,,,,582000000.000,,,,626900000.000,,,,675700000.000,,,,798400000.000,,,,873900000.000,,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,,,124700000.000,,,,140400000.000,,,,101600000.000,,,,110000000.000,,,,117400000.000,,,,148300000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,7600000.000,,,,-11000000.000,,,,-9400000.000,,,,-10200000.000,,,,-10100000.000,,,,-13000000.000,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,0.000,,,,27500000.000,13800000.000,17200000.000,,15600000.000,26400000.000,36800000.000,,35700000.000,31800000.000
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,18900000.000,,,,35000000.000,,
DerivativeAssetFairValueNet,,,,,,,,,,,,53800000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,53800000.000,23000000.000,13700000.000,,,,,39600000.000,,,,37400000.000,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,,,,2300000.000,300000.000,7100000.000,200000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,0.000,,,,90500000.000,3700000.000,2200000.000,8000000.000,5500000.000,100000.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,15700000.000,12100000.000,16400000.000,14100000.000,24500000.000,14900000.000,11400000.000,19300000.000,18700000.000,24200000.000,59800000.000,31600000.000,31900000.000,45400000.000,63300000.000,67800000.000,60100000.000,58500000.000,58400000.000,48600000.000,89100000.000,72700000.000,154000000.000,92600000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,23000000.000,,27000000.000,35800000.000,54000000.000,42900000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,35800000.000,54000000.000,42900000.000,,42800000.000,22200000.000,50000000.000,,111200000.000,60600000.000
DerivativeFairValueOfDerivativeLiability,,33500000.000,91900000.000,130900000.000,136500000.000,187000000.000,132900000.000,121100000.000,76300000.000,80700000.000,55400000.000,49200000.000,65300000.000,61300000.000,-75200000.000,314900000.000,180800000.000,154700000.000,179900000.000,177800000.000,117100000.000,76000000.000,105400000.000,68500000.000,42700000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,56700000.000,,-56800000.000,287400000.000,167000000.000,137500000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,196900000.000,163300000.000,135300000.000,,156700000.000,90600000.000,39200000.000,,32800000.000,10900000.000
DerivativeInstrumentsAndHedges,15800000.000,10500000.000,10200000.000,13400000.000,12100000.000,21600000.000,13200000.000,9300000.000,17300000.000,18700000.000,23800000.000,51600000.000,22200000.000,12400000.000,14500000.000,19700000.000,33100000.000,27300000.000,23300000.000,29100000.000,21000000.000,39400000.000,30900000.000,87000000.000,49200000.000
DerivativeInstrumentsAndHedgesLiabilities,15600000.000,21200000.000,49700000.000,77100000.000,77800000.000,116500000.000,100900000.000,88100000.000,51000000.000,56800000.000,30000000.000,20800000.000,27500000.000,26200000.000,40200000.000,157000000.000,129000000.000,109600000.000,121800000.000,123100000.000,70200000.000,26000000.000,48500000.000,16200000.000,5000000.000
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,,,,,,,,,,,16600000.000,39900000.000,34300000.000,25700000.000,31200000.000,33600000.000,20400000.000,13200000.000,21900000.000,16600000.000,5900000.000
DerivativeInstrumentsAndHedgesNoncurrent,,,,,,,,,,,,,,,12500000.000,16100000.000,20900000.000,15600000.000,16300000.000,13700000.000,1200000.000,10600000.000,6500000.000,24200000.000,11400000.000
DerivativeLiabilities,,,,,,,,,,,,43200000.000,56700000.000,43100000.000,,,,,153000000.000,,,,70400000.000,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,0.000,,,,27500000.000,13800000.000,17200000.000,18900000.000,15600000.000,26400000.000,36800000.000,35000000.000,35700000.000,31800000.000
DerivativeLiabilityFairValueNet1,,,,,,,,,,,,43200000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,3600000.000,,,,4200000.000,,,,5400000.000,,,,6500000.000,,,,5200000.000,,,,5300000.000,,
EquityMethodInvestments,,,300000.000,,,,300000.000,,,,300000.000,,,,600000.000,,,,16200000.000,,,,25900000.000,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,14300000.000,,,,,,
FiniteLivedCustomerRelationshipsGross,,240600000.000,232100000.000,248800000.000,693800000.000,689300000.000,691900000.000,694800000.000,690000000.000,692600000.000,704800000.000,709600000.000,727500000.000,717300000.000,,709300000.000,670200000.000,761900000.000,,764600000.000,778300000.000,778100000.000,,759400000.000,764300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,133000000.000,132200000.000,135500000.000,152600000.000,161200000.000,170900000.000,186400000.000,197100000.000,212400000.000,227100000.000,243000000.000,251600000.000,259000000.000,263800000.000,271900000.000,254100000.000,268400000.000,282400000.000,292200000.000,312300000.000,321300000.000,324800000.000,329000000.000,342400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,51100000.000,51800000.000,50500000.000,50500000.000,50500000.000,51200000.000,50000000.000,,,51900000.000,,,,51400000.000,,,,48600000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,12800000.000,,39100000.000,25200000.000,12500000.000,,39600000.000,26300000.000,13100000.000,,38600000.000,24700000.000,13700000.000,,39000000.000,24400000.000,12300000.000,,36100000.000,24200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,35000000.000,,,,34500000.000,,35600000.000,36300000.000,34700000.000,35000000.000,34800000.000,40600000.000,40500000.000,41600000.000,42100000.000,42800000.000,42200000.000,41600000.000,42000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,45400000.000,41300000.000,35000000.000,35000000.000,35000000.000,35900000.000,35600000.000,36900000.000,37600000.000,36400000.000,36600000.000,36400000.000,42200000.000,41900000.000,42900000.000,43400000.000,44100000.000,44100000.000,43500000.000,43900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,47600000.000,47400000.000,41300000.000,41300000.000,41300000.000,42400000.000,36900000.000,43500000.000,44200000.000,37900000.000,38300000.000,38100000.000,43900000.000,43500000.000,44600000.000,45100000.000,45800000.000,45400000.000,44800000.000,45300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,49800000.000,50500000.000,47400000.000,47300000.000,47400000.000,48400000.000,43400000.000,49900000.000,50600000.000,44700000.000,44900000.000,44300000.000,50100000.000,45100000.000,46100000.000,46600000.000,47300000.000,47100000.000,46700000.000,47100000.000
FiniteLivedIntangibleAssetsGross,,292500000.000,280000000.000,295200000.000,885800000.000,878900000.000,,,,,,,,,712000000.000,,,,761100000.000,,,,773500000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,437400000.000,416100000.000,493500000.000,,472400000.000,466000000.000,456800000.000,,430400000.000,421900000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,4000000.000,2500000.000,3100000.000,1000000.000,3200000.000,1800000.000,1100000.000,1500000.000,1000000.000,2500000.000,3400000.000,4100000.000,3600000.000,4600000.000,8700000.000,19500000.000,16100000.000,16000000.000,16000000.000,7800000.000,12300000.000,11500000.000,15200000.000,9400000.000
Goodwill,1588400000.000,1612000000.000,1562200000.000,1624700000.000,2795200000.000,2756000000.000,2818300000.000,2835000000.000,2813800000.000,2834000000.000,2873700000.000,2884500000.000,2886000000.000,2885100000.000,2833400000.000,2806800000.000,2731200000.000,2927700000.000,2953400000.000,2965100000.000,2998600000.000,2981300000.000,2989000000.000,2935800000.000,2948400000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
IncomeTaxesReceivable,,,19200000.000,,,,32200000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,128200000.000,,,,131400000.000,,,,131600000.000,,
IndefiniteLivedTrademarks,,51900000.000,47900000.000,46400000.000,192000000.000,189600000.000,,138400000.000,137000000.000,128400000.000,,132200000.000,132300000.000,132000000.000,,126300000.000,121400000.000,135000000.000,,130000000.000,132200000.000,131100000.000,,128500000.000,129100000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,840200000.000,,,,892500000.000,,,,905100000.000,,
IntangibleAssetsNetExcludingGoodwill,160200000.000,159500000.000,147800000.000,159700000.000,733200000.000,717700000.000,658200000.000,646800000.000,629900000.000,608600000.000,607900000.000,598800000.000,608200000.000,590300000.000,576400000.000,563700000.000,537500000.000,628500000.000,610100000.000,602400000.000,598200000.000,587900000.000,580300000.000,558900000.000,551000000.000
InterestPayableCurrent,,,,,,,72700000.000,,,,60600000.000,,,,57900000.000,,,,57400000.000,,,,48100000.000,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,1700000.000,1200000.000,1300000.000,1000000.000,-900000.000,-800000.000,-1000000.000,-1200000.000,-2200000.000,-2700000.000,-2700000.000,-2700000.000,-2700000.000,-2700000.000,-2700000.000,-2600000.000,-2600000.000,-2500000.000,-2200000.000,-3100000.000,-3300000.000,-3400000.000,-3500000.000,-3500000.000
InventoryNet,222100000.000,271600000.000,363000000.000,390700000.000,347800000.000,317300000.000,356900000.000,378500000.000,292400000.000,304000000.000,365500000.000,412400000.000,324400000.000,332000000.000,423000000.000,391000000.000,201500000.000,208700000.000,239900000.000,246800000.000,176500000.000,184200000.000,210300000.000,228200000.000,203000000.000
Liabilities,4451300000.000,4292800000.000,4472200000.000,4954200000.000,6463300000.000,6215400000.000,6390900000.000,6722000000.000,6519000000.000,6198700000.000,6460900000.000,6944800000.000,6718400000.000,6196900000.000,6429800000.000,6875300000.000,6299000000.000,6784400000.000,6974200000.000,7187900000.000,7030400000.000,7307500000.000,7245400000.000,7567400000.000,7448100000.000
LiabilitiesAndStockholdersEquity,6894400000.000,6673700000.000,6663300000.000,7153900000.000,10129400000.000,9652200000.000,9709700000.000,10167500000.000,10236300000.000,9828800000.000,10008800000.000,10663500000.000,10720500000.000,10077700000.000,10093000000.000,10430000000.000,10182700000.000,10520000000.000,10546600000.000,10780400000.000,10955400000.000,11144200000.000,10847200000.000,11300500000.000,11385500000.000
LiabilitiesCurrent,1227900000.000,1034900000.000,1077900000.000,1564800000.000,1470800000.000,1313300000.000,1487000000.000,1783200000.000,1618700000.000,1325700000.000,1424900000.000,1879500000.000,1655300000.000,1214200000.000,1430900000.000,1968800000.000,1849700000.000,1339400000.000,1678900000.000,1911700000.000,1466700000.000,1589300000.000,1442000000.000,1574900000.000,1367800000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,500000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,2078000000.000,2157700000.000,2162500000.000,3612800000.000,3561200000.000,3514300000.000,3522800000.000,3502900000.000,3493800000.000,3609400000.000,3616300000.000,3613600000.000,3556200000.000,3510800000.000,3488300000.000,3428700000.000,3711600000.000,3699800000.000,3609300000.000,3639000000.000,4156900000.000,3795500000.000,,
LongTermDebtAndCapitalLeaseObligations,2028000000.000,2039500000.000,2110300000.000,2115700000.000,3542800000.000,3475100000.000,3347600000.000,3358400000.000,3340500000.000,3298200000.000,3542200000.000,3549100000.000,3548600000.000,3477800000.000,3433600000.000,3341200000.000,2958200000.000,3628300000.000,3441800000.000,3422400000.000,3630500000.000,3774700000.000,3766000000.000,3994200000.000,4025500000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,38000000.000,38500000.000,47400000.000,46800000.000,68800000.000,86100000.000,166700000.000,164400000.000,162400000.000,195600000.000,67200000.000,67200000.000,65000000.000,78400000.000,77200000.000,147100000.000,470500000.000,83300000.000,258000000.000,186900000.000,8500000.000,382200000.000,29500000.000,48500000.000,170500000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,77200000.000,,,,258000000.000,,,,29500000.000,,
LongTermDebtFairValue,,,,,,,,,,,,,3864400000.000,3805400000.000,,3640700000.000,3664200000.000,3887000000.000,,3590400000.000,3775300000.000,4312000000.000,,4171000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,47400000.000,,,,166100000.000,,,,68000000.000,,,,76700000.000,,,,287400000.000,,,,29500000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,714600000.000,,,,50300000.000,,,,45600000.000,,,,456000000.000,,,,1091800000.000,,,,54000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,69000000.000,,,,702300000.000,,,,52400000.000,,,,46600000.000,,,,523000000.000,,,,546200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,56600000.000,,,,74400000.000,,,,778100000.000,,,,51700000.000,,,,172800000.000,,,,74800000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,139900000.000,,,,64400000.000,,,,77900000.000,,,,748200000.000,,,,48600000.000,,,,174900000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,3433600000.000,,,,3441800000.000,,,,3766000000.000,,
MarginDepositAssets,,,,,,,,,,,,,,,,,,,54900000.000,,,,15600000.000,,300000.000
MinorityInterest,303900000.000,269700000.000,213400000.000,205500000.000,1339700000.000,1178800000.000,1085700000.000,1110500000.000,1227300000.000,1132200000.000,1055400000.000,1109100000.000,1206900000.000,1109800000.000,1004100000.000,908400000.000,1080700000.000,987100000.000,880400000.000,873100000.000,984800000.000,887500000.000,750900000.000,745400000.000,772200000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,68300000.000,,,,77400000.000,,,,66700000.000,,,,72600000.000,,,,73400000.000,,,,80100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,26100000.000,,,,27600000.000,,,,25700000.000,,,,28100000.000,,,,35000000.000,,,,40700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,35200000.000,,,,37100000.000,,,,33200000.000,,,,36900000.000,,,,38100000.000,,,,51300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,46200000.000,,,,47500000.000,,,,43800000.000,,,,46300000.000,,,,47200000.000,,,,59500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,57800000.000,,,,60400000.000,,,,53500000.000,,,,60700000.000,,,,55400000.000,,,,69000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,44300000.000,,,,68600000.000,,,,58200000.000,,,,64500000.000,,,,89600000.000,,,,112100000.000,,
OtherAssetsCurrent,54400000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,379500000.000,384000000.000,442700000.000,427700000.000,453800000.000,452300000.000,495600000.000,495200000.000,484300000.000,499200000.000,419700000.000,435600000.000,426100000.000,420000000.000,209000000.000,451100000.000,447800000.000,466400000.000,212800000.000,208800000.000,215100000.000,232100000.000,217700000.000,236100000.000,243400000.000
OtherLiabilitiesCurrent,494100000.000,430400000.000,207100000.000,511600000.000,645000000.000,577400000.000,226400000.000,616800000.000,644200000.000,552900000.000,264700000.000,678600000.000,668600000.000,609300000.000,267000000.000,649700000.000,719500000.000,721700000.000,283500000.000,721600000.000,781100000.000,700100000.000,276600000.000,702200000.000,674600000.000
OtherLiabilitiesNoncurrent,523700000.000,535100000.000,569800000.000,575200000.000,595700000.000,589500000.000,616700000.000,629800000.000,614000000.000,613500000.000,527200000.000,531800000.000,526000000.000,514700000.000,539700000.000,545300000.000,511000000.000,624400000.000,684700000.000,676300000.000,722700000.000,716600000.000,796000000.000,773800000.000,778200000.000
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,10000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,0.000,,
