,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
SellingGeneralAndAdministrativeExpense,82879000.000,85495000.000,88783000.000,92331000.000,93396000.000,89604000.000
ShareBasedCompensation,5521000.000,5500000.000,4900000.000,4845000.000,5516000.000,6600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,19624.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1113500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,25.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,,,2.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,21900.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,28.220,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,,,,2.420,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,95000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,95466000.000,94989000.000,90543000.000,-189064000.000,86172000.000,85158000.000
WeightedAverageNumberOfSharesOutstandingBasic,92978000.000,92096000.000,88563000.000,-183959000.000,83763000.000,82806000.000
