,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,1214300000.000,1489144000.000,1321307000.000,1304538000.000,1308193000.000,1242832000.000,1191460000.000,1190548000.000,1290939000.000,1214871000.000,1220844000.000,-473044000.000,838974000.000,961091000.000,887649000.000,855966000.000,836165000.000,1544169000.000,630325000.000,602642000.000,635647000.000,619164000.000,630152000.000,667367000.000,786000000.000
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAdjustment,,,,,,,,,,,,,,2989000000.000,2989000000.000,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,23099000.000,,,,-2265000.000,,,,305000.000,,,,8149000.000,,,,-21200000.000,,,,-27127000.000,,,,-41936000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,,,,,2700000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,25188000.000,23559000.000,21055000.000,,10646000.000,-10861000.000,-11198000.000,,-14573000.000,-24169000.000,-41755000.000,,-5511000.000,-5706000.000,-6332000.000,,-6303000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,,,,16851000.000,16269000.000,16605000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,,,,-8212000.000,-8211000.000,-8212000.000,-7529000.000,-2542000.000,-2542000.000,-2542000.000,-14755000.000,-14812000.000,-54495000.000,-133851000.000,-133835000.000,-148000.000,-148000.000,-148000.000,-146000.000,-749000.000
DefinedBenefitPlanBenefitsPaid,41643000.000,,,,42378000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanCurtailments,,,,,,,,,,,,,,,-36182000.000,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,44091000.000,20435000.000,19139000.000,10134000.000,8104000.000,29026000.000,-22741000.000,2298000.000,-239000.000,-30326000.000,-88959000.000,-79189000.000,5363000.000,19254000.000,9835000.000,11011000.000,5554000.000
Depletion,,,,,,,,,,,,,8351000.000,,,,,,,,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,1324000.000,1314000.000,1247000.000,-1989000.000,7000.000,5000.000,5000.000,1000.000,0.000,1000.000,8085000.000,4369000.000,11104000.000
DepreciationDepletionAndAmortization,149062000.000,157800000.000,159750000.000,151785000.000,155347000.000,153824000.000,153877000.000,159732000.000,161315000.000,159307000.000,169152000.000,-28652000.000,129116000.000,137899000.000,148665000.000,155511000.000,150594000.000,154497000.000,152989000.000,191521000.000,160067000.000,135221000.000,151712000.000,151503000.000,148753000.000
DerivativeCashReceivedOnHedge,,,,,,,,,,,,,,,,,,,,,-84331000.000,-80335000.000,38637000.000,-119183000.000,-47103000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,,,,,,,,,16313000.000,6951000.000,-19510000.000,-22042000.000,-19314000.000,-20804000.000,-20602000.000,104190000.000,33656000.000,22453000.000,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,18840000.000,16905000.000,20974000.000,,,,,,,,,,,,,,,,,,-9814000.000,-11203000.000,-12458000.000,-9995000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-108000.000,72000.000,333000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,4263000.000,28503000.000,59953000.000,,,,,,,,,,,,,,0.000,0.000,0.000,121521000.000,,,,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,,,,,,,,,,,,19314000.000,,,,,-11203000.000,-12458000.000,,0.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,,,,,,,,,,,,,-20804000.000,20602000.000,,-9814000.000,,,,
DirectOperatingCostRoyaltyExpense,16807000.000,14366000.000,15409000.000,12749000.000,10249000.000,7124000.000,10543000.000,10951000.000,11806000.000,13534000.000,12864000.000,14824000.000,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,,-38364000.000,-38364000.000,-38364000.000,,-38364000.000
DividendsCash,22625000.000,,,,,,,,,,,,,,,,,,,,-2294000.000,,,,
EarningsPerShareBasic,0.850,0.340,0.740,0.860,0.430,0.670,-0.050,0.660,-0.010,-0.050,-0.280,3.230,0.510,-0.110,-0.010,0.320,0.340,-2.640,0.520,0.140,-0.430,-2.050,0.110,-1.330,-0.170
EarningsPerShareDiluted,0.840,0.340,0.730,0.850,0.420,0.670,-0.050,0.660,-0.010,-0.050,-0.280,3.210,0.500,-0.110,-0.010,0.320,0.340,-2.640,0.520,0.140,-0.430,-2.050,0.110,-1.330,-0.170
EffectiveIncomeTaxRateContinuingOperations,0.235,,,,0.180,0.243,,,-0.402,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,,,0.350,0.350,,,0.350,,,,0.350,,,,0.350,,,,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.008,,,,0.000,-0.001,,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,-0.156,,,,-0.224,-0.119,,,-1.099,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.014,,,,0.024,-0.005,,,0.210,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.035,,,,0.030,0.018,,,0.137,,,,,,,,,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,3500000.000,,,,-12500000.000,,,,,,,,,,,,,,,,
EscrowDepositsRelatedToPropertySales,,,,,,,,,,,,,,,,,,,,,,,,,13700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3306000.000,,,,750000.000,,,,730000.000,,,,92000.000,,,,15000.000,,,,0.000,,,,
ExplorationAndProductionCosts,,,,,,,,,,,,,3099000.000,4624000.000,8042000.000,7591000.000,2040000.000,2322000.000,3332000.000,2425000.000,2408000.000,2823000.000,384000.000,8904000.000,9786000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,1800000.000,1924000.000,,,,,,,,,,
FreightCosts,36679000.000,59572000.000,59871000.000,75225000.000,49293000.000,49472000.000,27430000.000,15741000.000,14061000.000,10125000.000,11563000.000,-311000.000,9945000.000,10109000.000,2497000.000,5597000.000,6525000.000,4251000.000,3219000.000,11602000.000,13110000.000,11447000.000,9392000.000,12519000.000,12282000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,,,,,,,,,0.000,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,3669000.000,1417000.000,7529000.000,30986000.000,2165000.000,4315000.000,48124000.000,19906000.000,-7265000.000,5614000.000,15203000.000,5946000.000,11951000.000
GainLossOnOilAndGasHedgingActivity,,,,,,,,,,,,,,,,,,,,,55060000.000,-199380000.000,198192000.000,-194893000.000,-22463000.000
GainLossOnSaleOfOtherAssets,323000.000,,,,19713000.000,,,,-2176000.000,,,,3669000.000,,,,2165000.000,,,,-7265000.000,,,,11951000.000
GainOnBusinessInterruptionInsuranceRecovery,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,-16090000.000,0.000,,,0.000,0.000,,,,,,,-74277000.000,-20990000.000,,-67734000.000,-17000.000,0.000,0.000,0.000,0.000,0.000,0.000,822000.000
GasGatheringTransportationMarketingAndProcessingCosts,,,,,,,,,,,,,53782000.000,57796000.000,68234000.000,78298000.000,78744000.000,86979000.000,92606000.000,97594000.000,93974000.000,90983000.000,94796000.000,94597000.000,94332000.000
GasGatheringTransportationMarketingAndProcessingRevenue,,,,,,,,,,,,,,2020000.000,3636000.000,,6095000.000,2379000.000,1590000.000,,2748000.000,2648000.000,2602000.000,,3153000.000
GeneralAndAdministrativeExpense,,,,,,,,,,,,,12513000.000,10450000.000,10434000.000,11763000.000,7408000.000,6901000.000,7477000.000,8050000.000,5650000.000,6174000.000,7653000.000,18035000.000,14868000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,115479000.000,338000.000,,,0.000,0.000,,,,,,,,,,,,,,,355681000.000,0.000,,
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,,,,828905000.000,0.000,,,0.000,0.000,,137865000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,121690000.000,-24935000.000,-1645000.000,73667000.000,79030000.000,-603301000.000,125470000.000,34326000.000,-50286000.000,-233010000.000,62568000.000,-324191000.000,-38966000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,251077000.000,98784000.000,200422000.000,237670000.000,118577000.000,211655000.000,-31371000.000,198413000.000,-1299000.000,1809000.000,10574000.000,34991000.000,130179000.000,-23721000.000,-3033000.000,79699000.000,53427000.000,-895230000.000,183613000.000,159290000.000,-77133000.000,-333364000.000,115426000.000,-230884000.000,-87291000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,-33502000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,0.530,-0.110,-0.010,0.320,0.340,-2.640,0.520,0.140,-0.220,-1.020,0.260,-1.400,-0.170
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,0.530,-0.110,-0.010,0.320,0.340,-2.640,0.520,0.140,-0.220,-1.020,0.260,-1.400,-0.170
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,-5687000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-46172000.000,-235639000.000,-34975000.000,13603000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-1.030,-0.150,0.070,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.210,-1.030,-0.150,0.070,0.000
IncomeLossFromEquityMethodInvestments,5481000.000,,,,7935000.000,,,,-4797000.000,,,,-7450000.000,,,,11323000.000,,,,16665000.000,,,,12330000.000
IncomeTaxExpenseBenefit,58928000.000,21400000.000,33093000.000,42035000.000,21381000.000,58945000.000,-19898000.000,48773000.000,522000.000,14622000.000,74623000.000,-122956000.000,8489000.000,1214000.000,-1388000.000,6032000.000,-25603000.000,-291929000.000,58143000.000,124964000.000,-26847000.000,-100354000.000,52858000.000,84353000.000,-53789000.000
IncomeTaxExpenseBenefitContinuingOperations,58928000.000,,,,21381000.000,80326000.000,,,522000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1916000.000,,,,0.000,251000.000,,,,,,,585000.000,,,,,,,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,87877000.000,,,,41502000.000,115591000.000,,,-455000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseDepletion,-39169000.000,,,,-26514000.000,-39275000.000,,,1428000.000,,,,27422000.000,,,,59285000.000,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,3318000.000,,,,2883000.000,-1570000.000,,,-272000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,8818000.000,,,,3510000.000,5831000.000,,,-179000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseCashCollateralFromCounterparties,,,,,,,,,,,,,,,,,,,,,,,,,-47103000.000
IncreaseDecreaseInAccountsAndNotesReceivable,26901000.000,,,,17990000.000,,,,27137000.000,,,,22231000.000,,,,-26523000.000,,,,19911000.000,,,,27908000.000
IncreaseDecreaseInAccountsPayable,7279000.000,,,,-39312000.000,,,,-26474000.000,,,,16595000.000,,,,-17720000.000,,,,-11487000.000,,,,4016000.000
IncreaseDecreaseInAccountsReceivableFromSecuritization,-200000000.000,,,,,,,,7727000.000,2873000.000,6518000.000,20728000.000,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,51233000.000,,,,42719000.000,,,,35867000.000,,,,34411000.000
IncreaseDecreaseInInventories,29435000.000,,,,26662000.000,,,,30732000.000,,,,1729000.000,,,,3371000.000,,,,7476000.000,,,,4315000.000
IncreaseDecreaseInOtherAccruedLiabilities,13521000.000,,,,-8928000.000,,,,16652000.000,,,,3655000.000,,,,-10305000.000,,,,-4147000.000,,,,-10036000.000
IncreaseDecreaseInOtherOperatingAssets,-9449000.000,,,,-10837000.000,,,,6749000.000,,,,354000.000,,,,-6966000.000,,,,9751000.000,,,,-936000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-3463000.000,,,,-2309000.000,,,,6202000.000,,,,-1125000.000,,,,-3646000.000,,,,-4099000.000,,,,-10930000.000
IncreaseDecreaseInOtherOperatingLiabilities,75863000.000,,,,62233000.000,,,,19940000.000,,,,18260000.000,,,,-68711000.000,,,,849000.000,,,,28151000.000
IncreaseDecreaseInPrepaidExpense,-7585000.000,,,,-6231000.000,,,,7944000.000,,,,15493000.000,,,,-38476000.000,,,,-19104000.000,,,,-870000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,-48294000.000,,,,0.000,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2464244000.000,2490272.000,2419526.000,-2466830568.000,2854742.000,1703791.000,0.000,-3010290.000,0.000,0.000,0.000,1349314.000,1341493.000,0.000,0.000,244378.000,712287.000,0.000,315955000.000,-316667287.000,0.000,0.000,2079973000.000,-2079973000.000,0.000
InterestExpense,66482000.000,64597000.000,58884000.000,58381000.000,58120000.000,56593000.000,54075000.000,51272000.000,53378000.000,54518000.000,56301000.000,55001000.000,50931000.000,64211000.000,55397000.000,53025000.000,55122000.000,46507000.000,48558000.000,49082000.000,49866000.000,47427000.000,47317000.000,46866000.000,44433000.000
InterestIncomeOther,,,,,,,,,,,,,,676000.000,527000.000,,1143000.000,364000.000,,,214000.000,547000.000,214000.000,532000.000,1543000.000
LeaseOperatingExpense,,,,,,,,,,,,,29243000.000,26374000.000,30005000.000,32769000.000,31612000.000,25319000.000,26454000.000,15612000.000,27739000.000,23655000.000,22602000.000,22438000.000,21633000.000
LossContingencyAccrualCarryingValueProvision,5000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,-5413000.000,,,,
MinorityInterestPeriodIncreaseDecrease,3951000.000,,,,,,,,,,,,,,,,,,,,-5413000.000,,,,-5467000.000
NetCashProvidedByUsedInFinancingActivities,-87335000.000,,,,-29824000.000,,,,-33558000.000,,,,-13954000.000,-11954000.000,-27089000.000,7168000.000,-80138000.000,,,,-95346000.000,,,,-116686000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-87335000.000,,,,-29824000.000,,,,-33558000.000,,,,-13954000.000,-11954000.000,-27089000.000,7168000.000,-80138000.000,,,,-95332000.000,,,,-116686000.000
NetCashProvidedByUsedInInvestingActivities,-253008000.000,,,,-288085000.000,,,,-231542000.000,,,,-335481000.000,,,,-319903000.000,,,,320976000.000,,,,-87642000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-253008000.000,,,,-288085000.000,,,,-231542000.000,,,,-335481000.000,,,,-319903000.000,,,,-76093000.000,,,,-87642000.000
NetCashProvidedByUsedInOperatingActivities,435244000.000,,,,229486000.000,,,,268280000.000,,,,336102000.000,,,,228370000.000,,,,128442000.000,,,,205119000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,435244000.000,,,,229486000.000,,,,268280000.000,,,,349941000.000,,,,228370000.000,,,,119808000.000,,,,205194000.000
NetIncomeLoss,192149000.000,77384000.000,167329000.000,195635000.000,97196000.000,152739000.000,-11368000.000,149903000.000,-1564000.000,-12813000.000,-64049000.000,738868000.000,116003000.000,-24935000.000,-1645000.000,73667000.000,79030000.000,-603301000.000,118980000.000,30406000.000,-97572000.000,-469828000.000,25345000.000,-306047000.000,-38966000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,0.000,0.000,,,-29000.000,-105000.000,,-257000.000,-287000.000,-398000.000,-444000.000,0.000,0.000,0.000,0.000,,,6490000.000,,1114000.000,1179000.000,2248000.000,4413000.000,5464000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,152739000.000,-11368000.000,,-1564000.000,-12526000.000,-63651000.000,,,,,,,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,,,,,,,,,4609000.000
NoncashProjectAbandonmentCosts,,,220000.000,,,,,,,,,,,,,,,,,,,,,,
OilAndGasProductionExpense,,,,,,,,,,,,,249317000.000,237142000.000,255690000.000,294330000.000,271724000.000,1089842000.000,281808000.000,288945000.000,291264000.000,284729000.000,287964000.000,303381000.000,416608000.000
OilAndGasSalesRevenue,,,,,,,,,,,,,266298000.000,229743000.000,257358000.000,274718000.000,254580000.000,201911000.000,202007000.000,68423000.000,181255000.000,167933000.000,205913000.000,238147000.000,317763000.000
OperatingExpenses,,,,,,,,,,,,,326849000.000,347541000.000,339216000.000,336226000.000,311583000.000,271284000.000,173178000.000,107154000.000,215074000.000,217465000.000,182717000.000,118044000.000,199815000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,-7554000.000,-8683000.000,-8684000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,50276000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-45757000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,,,-10007000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-14469000.000,,,,76076000.000,10663000.000,-6459000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,9801000.000,,,,,,4161000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,-13123000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,-8168000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,,,,,5232000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,,,,,,,,-15438000.000,-17724000.000,-19597000.000,,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-18595000.000,,,,,,,,,,,,-9814000.000,-11203000.000,-12458000.000,-9995000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,,-5624000.000,-6521000.000,-7139000.000,44295000.000,0.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,,,,,,,,,,,,,,,,,13696000.000,-3651000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,,,,,-27115000.000,-5087000.000,-6296000.000,,0.000,-20707000.000,-4785000.000,,,0.000,-3132000.000,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,4449000.000,79125000.000,13872000.000,324779000.000,-25533000.000,-9065000.000,203795000.000,4820000.000,-19463000.000,-11337000.000,-69955000.000,-63743000.000,-12298000.000,-3158000.000,-11153000.000,-50087000.000,3502000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,87708000.000,-39598000.000,-46347000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,5452000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-39598000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,-42904000.000,-24980000.000,,-5119000.000,3798000.000,-184154000.000,,149000.000,-9467000.000,49353000.000,46412000.000,2484000.000,-8045000.000,-1305000.000,40092000.000,-3502000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,11984000.000,10542000.000,14025000.000,,-10951000.000,-6642000.000,12084000.000,,11213000.000,12103000.000,11807000.000,,5624000.000,,,,-2052000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,-18595000.000,45749000.000,13246000.000,5231000.000,-46965000.000,-12218000.000,39151000.000,117348000.000,0.000,0.000,0.000,0.000,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,19295000.000,12035000.000,10114000.000,13877000.000,8895000.000,13288000.000,10680000.000,6824000.000,3143000.000,4355000.000,,,
OtherExpenses,,,,,,,,,,,,,26164000.000,21012000.000,13700000.000,25623000.000,19096000.000,20551000.000,26986000.000,23950000.000,27694000.000,30656000.000,21760000.000,7803000.000,17930000.000
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,,,406000.000,428000.000,425000.000,-471000.000,0.000,0.000,0.000,0.000,,,4569000.000,,2211000.000
OtherGeneralExpense,,,,,,,,,,,,,127210000.000,239309000.000,171033000.000,91199000.000,133247000.000,60581000.000,63395000.000,73911000.000,53054000.000,64925000.000,100056000.000,181482000.000,100126000.000
