,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-07-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableRelatedAllowance,,,,,842000.000,312000.000,263000.000,449000.000,283000.000,284000.000,260000.000,179000.000,169000.000,202000.000,194000.000,184000.000,,960000.000,121000.000,349000.000,97000.000,36000.000,31000.000,27000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,10931000.000,17928000.000,14598000.000,7447000.000,7693000.000,7996000.000,7826000.000,6914000.000,6292000.000,6137000.000,5774000.000,5526000.000,,6564000.000,6101000.000,3663000.000,3671000.000,2844000.000,3222000.000,3187000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,3037000.000,3788000.000,,3097000.000,2425000.000,2062000.000,,1839000.000,,886000.000,2380000.000,331000.000,1650000.000,1588000.000,1937000.000,1878000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,5061000.000,6049000.000,,5451000.000,4839000.000,4691000.000,,4098000.000,,2958000.000,5074000.000,513000.000,2668000.000,2646000.000,3029000.000,2999000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,2370000.000,1886000.000,,1463000.000,1453000.000,1446000.000,,1428000.000,,3519000.000,1027000.000,2523000.000,1003000.000,198000.000,193000.000,188000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,2632000.000,1947000.000,,1463000.000,1453000.000,1446000.000,,1428000.000,,3606000.000,1027000.000,3150000.000,1003000.000,198000.000,193000.000,188000.000
InterestBearingDepositLiabilities,531081000.000,509922000.000,513276000.000,530319000.000,530769000.000,513807000.000,518803000.000,531036000.000,539301000.000,531456000.000,543104000.000,561461000.000,553826000.000,553291000.000,563230000.000,556760000.000,,568697000.000,566810000.000,564718000.000,579798000.000,572339000.000,557253000.000,559262000.000
InterestBearingDepositsInBanks,1091000.000,1816000.000,1193000.000,734000.000,1177000.000,583000.000,505000.000,703000.000,6813000.000,11211000.000,13820000.000,1706000.000,11933000.000,12178000.000,2140000.000,35279000.000,,37133000.000,46729000.000,69907000.000,103977000.000,94061000.000,63508000.000,56858000.000
JuniorSubordinatedNotes,,,,,,,,,,,7200000.000,,,,7200000.000,7200000.000,,7200000.000,7200000.000,7200000.000,7200000.000,7200000.000,3200000.000,3200000.000
Land,,,,,,,4983000.000,,,,5288000.000,,,,5916000.000,,,,6106000.000,,,,7231000.000,
Liabilities,718625000.000,700215000.000,710802000.000,694550000.000,697869000.000,683261000.000,689684000.000,701938000.000,702536000.000,678795000.000,686858000.000,705049000.000,702837000.000,707943000.000,713432000.000,712680000.000,,738395000.000,737240000.000,750441000.000,761248000.000,766617000.000,749766000.000,759415000.000
LiabilitiesAndStockholdersEquity,779725000.000,764637000.000,776218000.000,760522000.000,766161000.000,753467000.000,759833000.000,772155000.000,767747000.000,744602000.000,751343000.000,773333000.000,775128000.000,781136000.000,789231000.000,790224000.000,,817994000.000,817189000.000,833328000.000,846056000.000,851672000.000,831943000.000,842781000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,40000000.000,,,,41000000.000,,,,38000000.000,,,,41000000.000,,,,41000000.000,
LoansAndLeasesReceivableAllowance,7746000.000,6340000.000,6919000.000,7496000.000,6503000.000,6045000.000,6723000.000,6769000.000,6457000.000,5946000.000,5268000.000,4711000.000,4728000.000,4754000.000,4836000.000,4722000.000,,5127000.000,4289000.000,4774000.000,4528000.000,4578000.000,4643000.000,4588000.000
LoansAndLeasesReceivableCommercial,,,,,59418000.000,58579000.000,59334000.000,55736000.000,56030000.000,58766000.000,57780000.000,54632000.000,52054000.000,52868000.000,54329000.000,52536000.000,,47925000.000,52479000.000,50192000.000,50190000.000,50881000.000,49850000.000,50228000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,399592000.000,397975000.000,398426000.000,390837000.000,390975000.000,381083000.000,383778000.000,377827000.000,386363000.000,395224000.000,403609000.000,397075000.000,,423191000.000,426919000.000,432280000.000,431249000.000,427742000.000,431506000.000,431193000.000
LoansAndLeasesReceivableNetOfDeferredIncome,373795000.000,374788000.000,370263000.000,380377000.000,399370000.000,397738000.000,398193000.000,390570000.000,390726000.000,380705000.000,383339000.000,377350000.000,385826000.000,394602000.000,402954000.000,396613000.000,,422572000.000,426410000.000,431763000.000,430694000.000,427203000.000,430946000.000,430553000.000
LoansAndLeasesReceivableNetReportedAmount,366049000.000,368448000.000,363344000.000,372881000.000,392867000.000,391693000.000,391470000.000,383801000.000,384269000.000,374759000.000,378071000.000,372639000.000,381098000.000,389848000.000,398118000.000,391891000.000,,417445000.000,422121000.000,426989000.000,426166000.000,422625000.000,426303000.000,425965000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,5405000.000,,,,4261000.000,,,,4841000.000,,,,3715000.000,,,,3944000.000,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,1567000.000,701000.000,1497000.000,1026000.000
LoansReceivableHeldForSaleNet,2278000.000,2906000.000,3346000.000,1399000.000,6816000.000,5682000.000,2887000.000,4893000.000,4824000.000,2367000.000,2296000.000,1250000.000,7200000.000,3521000.000,1974000.000,3549000.000,,3551000.000,1540000.000,2326000.000,,,,
LongTermDebt,85322000.000,85317000.000,85313000.000,47308000.000,47217000.000,47217000.000,47217000.000,37217000.000,27217000.000,22217000.000,12217000.000,12217000.000,12217000.000,12217000.000,12217000.000,7217000.000,,7217000.000,7217000.000,7217000.000,7217000.000,7217000.000,3217000.000,3217000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,12217000.000,,,,7217000.000,,,,7217000.000,,,,7217000.000,,,,3217000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,20000000.000,,,,5000000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,0.000,,,,0.000,,,,5000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,5000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,10000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.035,,,,0.036,,,,0.039,
NoninterestBearingDepositLiabilities,96888000.000,99148000.000,106276000.000,110876000.000,113477000.000,116017000.000,118014000.000,128020000.000,127189000.000,118965000.000,125740000.000,125627000.000,130355000.000,127472000.000,130160000.000,141576000.000,,155614000.000,156817000.000,172643000.000,167741000.000,179576000.000,181890000.000,191040000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,298000.000,,,,287000.000,,,,256000.000,,,,220000.000,,,,155000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,45000.000,,,,0.000,,,,29000.000,,,,3000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,95000.000,,,,45000.000,,,,30000.000,,,,30000.000,,,,3000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,137000.000,,,,111000.000,,,,100000.000,,,,35000.000,,,,36000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,179000.000,,,,174000.000,,,,178000.000,,,,125000.000,,,,51000.000,
OtherAssets,23392000.000,21614000.000,20644000.000,16341000.000,13653000.000,11895000.000,11529000.000,11093000.000,13651000.000,13076000.000,13706000.000,11590000.000,10060000.000,10406000.000,8688000.000,7689000.000,,7998000.000,8360000.000,7204000.000,7233000.000,7005000.000,8652000.000,7861000.000
OtherLiabilities,3020000.000,3215000.000,3132000.000,3212000.000,3621000.000,3673000.000,2961000.000,3199000.000,3876000.000,3414000.000,2434000.000,2478000.000,3123000.000,10629000.000,3144000.000,2778000.000,,3420000.000,3445000.000,3375000.000,3914000.000,3978000.000,4040000.000,2265000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,1257000.000,1257000.000,1257000.000,1257000.000,757000.000,757000.000,0.000,0.000,0.000,,0.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,17225000.000,,,,16991000.000,,,,17736000.000,,,,18713000.000,,,,19919000.000,
PropertyPlantAndEquipmentNet,8237000.000,8672000.000,9345000.000,9614000.000,9901000.000,10199000.000,10528000.000,10863000.000,10790000.000,10729000.000,10442000.000,10345000.000,10269000.000,10175000.000,10807000.000,10939000.000,,11666000.000,11866000.000,11771000.000,11710000.000,12697000.000,12602000.000,12504000.000
RealEstateAcquiredThroughForeclosure,9361000.000,7770000.000,7898000.000,7346000.000,5157000.000,4925000.000,4919000.000,4810000.000,3609000.000,4585000.000,3884000.000,3111000.000,1584000.000,1215000.000,534000.000,499000.000,,278000.000,252000.000,397000.000,300000.000,37000.000,152000.000,152000.000
RelatedPartyDepositLiabilities,,,,,,,19100000.000,,,,20300000.000,,,,22000000.000,,,,22000000.000,,,,17800000.000,
RetainedEarningsAccumulatedDeficit,62970000.000,63608000.000,64045000.000,64764000.000,66045000.000,66908000.000,67821000.000,68746000.000,69887000.000,70915000.000,71879000.000,72918000.000,73992000.000,75080000.000,76193000.000,77253000.000,,79710000.000,80845000.000,82216000.000,83327000.000,84459000.000,85716000.000,86768000.000
ServicingAssetAtAmortizedValue,,,,,1319000.000,1441000.000,1526000.000,1728000.000,1979000.000,2288000.000,2350000.000,2368000.000,2346000.000,2437000.000,2388000.000,2355000.000,,2375000.000,2316000.000,2235000.000,2146000.000,2031000.000,1952000.000,1862000.000
ServicingAssetAtAmortizedValueFairValue,,,,,1319000.000,1476000.000,1526000.000,1994000.000,2453000.000,3167000.000,3452000.000,3886000.000,3228000.000,3314000.000,3238000.000,3066000.000,,3052000.000,3086000.000,2906000.000,2539000.000,2455000.000,2678000.000,2689000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,61100000.000,64422000.000,65416000.000,65972000.000,68292000.000,70206000.000,70149000.000,70217000.000,65211000.000,65807000.000,64485000.000,68284000.000,72291000.000,73193000.000,75799000.000,77544000.000,,79599000.000,79949000.000,82887000.000,84808000.000,85055000.000,82177000.000,83366000.000
TimeDepositMaturitiesAfterYearFive,,,,,,,10431000.000,,,,10431000.000,,,,170000.000,,,,173000.000,,,,0.000,
TimeDepositMaturitiesYearFive,,,,,,,24262000.000,,,,20384000.000,,,,32733000.000,,,,9567000.000,,,,7234000.000,
TimeDepositMaturitiesYearFour,,,,,,,8728000.000,,,,25985000.000,,,,19225000.000,,,,33027000.000,,,,9347000.000,
TimeDepositMaturitiesYearThree,,,,,,,27136000.000,,,,17739000.000,,,,32886000.000,,,,24366000.000,,,,37817000.000,
TimeDepositMaturitiesYearTwo,,,,,,,55459000.000,,,,58045000.000,,,,40783000.000,,,,56854000.000,,,,43311000.000,
TimeDeposits,,,,,,,263195000.000,,,,261199000.000,,,,249126000.000,,,,219598000.000,,,,208137000.000,
TimeDeposits100000OrMore,,,,,,,156800000.000,,,,156200000.000,,,,152200000.000,,,,,,,,,
