,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryNet,97405000.000,87131000.000,75906000.000,72660000.000,94329000.000,72929000.000,77858000.000,52437000.000,31966000.000,22955000.000,25442000.000,27615000.000,24962000.000,20207000.000,20896000.000,22783000.000,23156000.000,19736000.000,23274000.000,24768000.000,18431000.000,16798000.000,16047000.000,16773000.000,19385000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,0.000,,,,670000.000,,,,8000.000,
InvestmentOwnedAtCost,,8315000.000,8315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9315000.000,9331000.000,9331000.000,13728000.000,10442000.000,10442000.000,10442000.000,13139000.000,16045000.000,16045000.000,15091000.000,9545000.000,4432000.000,4432000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,307231000.000,299778000.000,293793000.000,365891000.000,440853000.000,456446000.000,484164000.000,444826000.000,484157000.000,483748000.000,482302000.000,490818000.000,331103000.000,334370000.000,325386000.000,331063000.000,313772000.000,297162000.000
LettersOfCreditOutstandingAmount,,,,,56700000.000,,,,,27100000.000,28100000.000,27100000.000,26200000.000,18200000.000,18200000.000,40400000.000,,31600000.000,33500000.000,33600000.000,25000000.000,26200000.000,26200000.000,26200000.000,26200000.000
Liabilities,1914378000.000,1870303000.000,1819685000.000,2120071000.000,2035595000.000,1976633000.000,2033752000.000,1958119000.000,1394064000.000,1421783000.000,1460877000.000,1690805000.000,1697910000.000,1712228000.000,1757640000.000,1727546000.000,1682580000.000,1704304000.000,1729347000.000,1794480000.000,1745764000.000,1688123000.000,1672651000.000,1666053000.000,1728109000.000
LiabilitiesAndStockholdersEquity,3734698000.000,3705760000.000,3662318000.000,3928134000.000,3906953000.000,3845817000.000,3917236000.000,3700794000.000,2715487000.000,2768333000.000,2851724000.000,3116233000.000,3145035000.000,3295993000.000,3291070000.000,3245033000.000,3180012000.000,3177480000.000,3178808000.000,3185419000.000,3111887000.000,3001317000.000,2954133000.000,2862321000.000,2954978000.000
LiabilitiesCurrent,500690000.000,466298000.000,441467000.000,401526000.000,343985000.000,320578000.000,496662000.000,265641000.000,196754000.000,210614000.000,214710000.000,254419000.000,264657000.000,250293000.000,281488000.000,271953000.000,256151000.000,222432000.000,223950000.000,200160000.000,194159000.000,179086000.000,194584000.000,369949000.000,534420000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,650000.000,-15000.000,-309000.000,489000.000,300000.000,0.000,0.000,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,0.000,0.000,0.000,2403000.000,2599000.000,0.000,0.000,0.000,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,10500000.000,,,,11100000.000,,,,11700000.000,
LineOfCreditFacilityAmountOutstanding,,125000000.000,125000000.000,252000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.032,,,,,,,,,,,,,,,,,,,,,
