,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,2100000.000,1792000.000,1792000.000,1791000.000,1324000.000,883000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,524000.000,,1575000.000,1050000.000,331000.000,
LongTermDebtNoncurrent,2308000.000,1787000.000,1264000.000,741000.000,1212000.000,882000.000
NoncurrentAssets,21600000.000,21088000.000,20518000.000,19919000.000,19424000.000,18832000.000
OperatingLeasesFutureMinimumPaymentsDue,9480000.000,7898000.000,7359000.000,6861000.000,6260000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,2229000.000,,,,2131000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,305000.000,231000.000,158000.000,85000.000,12000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,1656000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,2874000.000,1655000.000,1655000.000,1655000.000,1655000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,2152000.000,1864000.000,1864000.000,1863000.000,1863000.000,1655000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,2231000.000,2150000.000,2150000.000,2183000.000,2183000.000,1851000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,567000.000,,1690000.000,1160000.000,559000.000,
OtherAssetsCurrent,1090000.000,1166000.000,1548000.000,1335000.000,1422000.000,1871000.000
OtherAssetsNoncurrent,620000.000,799000.000,798000.000,775000.000,827000.000,652000.000
OtherLiabilitiesCurrent,4217000.000,2560000.000,3239000.000,3898000.000,2994000.000,3487000.000
OtherLiabilitiesNoncurrent,773000.000,773000.000,765000.000,746000.000,639000.000,645000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
PreferredStockSharesIssued,0.000,0.000,,,,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,0.000
PreferredStockValue,0.000,,,,,0.000
PrepaidExpenseAndOtherAssetsCurrent,4216000.000,5806000.000,5056000.000,4458000.000,4669000.000,5092000.000
PrepaidExpenseCurrent,1468000.000,2502000.000,1407000.000,1432000.000,1429000.000,1673000.000
PropertyPlantAndEquipmentGross,6095000.000,5939000.000,5956000.000,5919000.000,6028000.000,5010000.000
PropertyPlantAndEquipmentNet,3385000.000,3144000.000,2844000.000,2516000.000,2267000.000,1923000.000
RetainedEarningsAccumulatedDeficit,-183668000.000,-196224000.000,-209274000.000,-218293000.000,-228208000.000,-237736000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,2138540.000,,,,2372431.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,4275451.000,,,,4639092.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,1.960,,,,4.270
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,5.750,,,,7.240
StockholdersEquity,91261000.000,79904000.000,68547000.000,62479000.000,54866000.000,49450000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,91261000.000,79904000.000,68547000.000,62479000.000,54866000.000,49450000.000
TaxCreditCarryforwardAmount,,,,,,224100000.000
TaxesPayableCurrent,2540000.000,2291000.000,2576000.000,2928000.000,3144000.000,3085000.000
UndistributedEarningsOfForeignSubsidiaries,,2400000.000,,,,4000000.000
UnrecognizedTaxBenefits,,1805000.000,,,,2551000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,500000.000,,,,400000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,300000.000,,,,200000.000
