,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-10-02,2016-09-30
DeferredStateAndLocalIncomeTaxExpenseBenefit,-8700000.000,600000.000,-10600000.000,5600000.000,1200000.000,-5400000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,7818000.000
Depreciation,73200000.000,77100000.000,70700000.000,69100000.000,191300000.000,171700000.000
DepreciationDepletionAndAmortization,110306000.000,102974000.000,94406000.000,95394000.000,599265000.000,398730000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,-42589000.000
EarningsPerShareBasic,2.350,-0.520,2.380,2.360,-1.040,0.620
EarningsPerShareDiluted,2.330,-0.520,2.350,2.330,-1.040,0.620
EffectOfExchangeRateOnCashAndCashEquivalents,-3472000.000,14871000.000,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-7834000.000,-10561000.000,-28764000.000,-5309000.000
EffectiveIncomeTaxRateContinuingOperations,0.261,4.257,0.276,0.261,0.530,-0.302
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.008,0.027,0.005,0.020,-0.198,-0.436
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.276
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.050,-1.451,-0.029,-0.072,0.093,-0.157
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,0.193,0.197
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,0.048
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,5.783,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,0.009,-0.019,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.009,0.166,0.016,0.011,-0.001,0.003
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,,0.142
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.018,0.063,0.007,0.016,0.015,0.045
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.005,-0.234,-0.022,-0.014,-0.043,-0.040
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.029,-0.234,0.040,-0.011,0.140,0.196
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,-0.140
EquityMethodInvestmentDividendsOrDistributions,36628000.000,26401000.000,31159000.000,23839000.000,157616000.000,149215000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,61248000.000,1254000.000,1754000.000,748000.000,3642000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,61248000.000,1254000.000,1754000.000,748000.000,3642000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,32700000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,119100000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,11900000.000,,
ForeignCurrencyTransactionGainLossUnrealized,7251000.000,-9735000.000,16061000.000,20794000.000,19632000.000,25494000.000
FutureAmortizationExpenseAfterYearFive,33300000.000,,,,,
FutureAmortizationExpenseYearFive,12900000.000,,,,,
FutureAmortizationExpenseYearFour,15600000.000,,,,,
FutureAmortizationExpenseYearOne,23100000.000,,,,,
FutureAmortizationExpenseYearThree,16800000.000,,,,,
FutureAmortizationExpenseYearTwo,17400000.000,,,,,
GeneralAndAdministrativeExpense,90298000.000,80903000.000,97318000.000,80908000.000,113975000.000,115088000.000
GoodwillAcquiredDuringPeriod,405200000.000,10500000.000,72600000.000,151800000.000,4045400000.000,
GoodwillImpairmentLoss,,336000000.000,,,,11300000.000
GoodwillPurchaseAccountingAdjustments,12100000.000,-5800000.000,,5000000.000,6100000.000,39400000.000
GoodwillTranslationAdjustments,-21400000.000,20400000.000,-36200000.000,-31300000.000,-168100000.000,-25000000.000
GrossProfit,466702000.000,421859000.000,449988000.000,403176000.000,535188000.000,642824000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-89200000.000,111800000.000,138200000.000,-214600000.000,51600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,335774000.000,314788000.000,-151470000.000,125555000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,106700000.000,224000000.000,176600000.000,63100000.000,74000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,284090000.000,-56933000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,2.350,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.330,,,,,
IncomeLossFromEquityMethodInvestments,44819000.000,48650000.000,24319000.000,57924000.000,106245000.000,104032000.000
IncomeTaxExpenseBenefit,100090000.000,74416000.000,92578000.000,82024000.000,-80237000.000,-37917000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-3100000.000,500000.000,1600000.000,6300000.000,30000000.000,-54800000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,34600000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-19500000.000,-25400000.000,-9900000.000,-22500000.000,-14000000.000,-19700000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,134500000.000,6100000.000,117500000.000,110200000.000,-53000000.000,43900000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,-29300000.000,24700000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,6100000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,101100000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,2800000.000,2800000.000,
IncomeTaxReconciliationOtherAdjustments,-3400000.000,2900000.000,5500000.000,3500000.000,100000.000,500000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,17800000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,6900000.000,1100000.000,2500000.000,5000000.000,-2300000.000,5600000.000
IncomeTaxReconciliationTaxContingencies,1900000.000,-4100000.000,-7300000.000,-4500000.000,6500000.000,-5000000.000
IncomeTaxReconciliationTaxCredits,11100000.000,4100000.000,13400000.000,3500000.000,21100000.000,24600000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,17600000.000
IncomeTaxesPaidNet,37991000.000,38482000.000,115508000.000,68797000.000,-27349000.000,13109000.000
IncreaseDecreaseInAccountsPayable,76144000.000,80999000.000,-47019000.000,91955000.000,142126000.000,16616000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-12904000.000,12173000.000,-7701000.000,-4082000.000,,10014000.000
IncreaseDecreaseInAccruedLiabilities,-67975000.000,14682000.000,71125000.000,3283000.000,-118488000.000,-154096000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-58551000.000,-5376000.000,-12945000.000,3095000.000,-128371000.000,-22949000.000
IncreaseDecreaseInDeferredCompensation,-89688000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-40456000.000,-28180000.000,-19027000.000,-23702000.000,-143757000.000,53411000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-39599000.000,-11363000.000,21836000.000,31103000.000,-7988000.000,16257000.000
IncreaseDecreaseInReceivables,89052000.000,21544000.000,-92152000.000,14405000.000,-369600000.000,-337291000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,900000.000,,,,,
InterestExpense,40411000.000,45096000.000,44737000.000,40842000.000,299627000.000,
InterestIncomeExpenseNet,,,,,,-258162000.000
InterestPaid,36624000.000,39044000.000,37342000.000,43362000.000,179939000.000,216125000.000
LeaseAndRentalExpense,254500000.000,237400000.000,225400000.000,210400000.000,395900000.000,383700000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3001000.000,1283000.000,19906000.000,30253000.000,144402000.000,105175000.000
MinorityInterestInNetIncomeLossOtherMinorityInterests,20000.000,753000.000,-13488000.000,,,
MinorityInterestIncreaseFromStockIssuance,1700000.000,,1421000.000,,,
NetCashProvidedByUsedInContinuingOperations,,,6901000.000,-26489000.000,,
NetCashProvidedByUsedInFinancingActivities,137460000.000,-237614000.000,-254373000.000,-233757000.000,2719764000.000,-637979000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,137460000.000,-237614000.000,-254373000.000,-233757000.000,2719764000.000,-637979000.000
NetCashProvidedByUsedInInvestingActivities,-421917000.000,-73773000.000,-139490000.000,-142796000.000,-3345728000.000,-162615000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-421917000.000,-73773000.000,-139490000.000,-142796000.000,-3345728000.000,-162615000.000
NetCashProvidedByUsedInOperatingActivities,132012000.000,433352000.000,408598000.000,360625000.000,764433000.000,814155000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,132012000.000,433352000.000,408598000.000,360625000.000,764433000.000,814155000.000
NetIncomeLoss,275800000.000,-58567000.000,239243000.000,229854000.000,-154845000.000,96109000.000
NetIncomeLossAttributableToNoncontrollingInterest,8290000.000,1634000.000,3953000.000,2910000.000,83612000.000,67363000.000
NetIncomeLossAvailableToCommonStockholdersBasic,275798000.000,-58567000.000,239243000.000,,,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,567657000.000,1805000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,-61913000.000,-201154000.000,155000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,133000.000,2006000.000
NonoperatingIncomeExpense,3368000.000,8973000.000,3522000.000,2748000.000,19139000.000,8180000.000
OperatingIncomeLoss,421223000.000,53606000.000,376989000.000,352882000.000,129018000.000,375537000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-5556000.000,41778000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-3716000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-45609000.000,53895000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-103100000.000,-289800000.000,-233900000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,1568000.000,315000.000,-9196000.000,5987000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-70441000.000,-72715000.000,-285520000.000,-65224000.000
OtherComprehensiveIncomeLossNetOfTax,,,-83455000.000,-96561000.000,-281763000.000,-224148000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,14582000.000,24161000.000,-12953000.000,164911000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-4100000.000,-4800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-6100000.000,-7200000.000,-6600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,1828000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-260000.000,,,
OtherCostOfServices,2900000000.000,3000000000.000,3200000000.000,3500000000.000,8300000000.000,8400000000.000
OtherNoncashExpense,3052000.000,-5286000.000,1821000.000,1460000.000,-18248000.000,
OtherNoncashIncomeExpense,,,,,,-2430000.000
PaymentsForProceedsFromInvestments,,,50873000.000,-2727000.000,-34560000.000,
PaymentsForRepurchaseOfCommonStock,167044000.000,159751000.000,379718000.000,34924000.000,23113000.000,25892000.000
PaymentsOfDebtIssuanceCosts,,,,8067000.000,,
PaymentsOfStockIssuanceCosts,,,,,89567000.000,10447000.000
PaymentsToAcquireBusinessesGross,,,,70200000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,365540000.000,12571000.000,42005000.000,53099000.000,3293284000.000,5534000.000
PaymentsToAcquireInvestments,,,,,,214000.000
PaymentsToAcquireMarketableSecurities,22683000.000,87000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,77991000.000,62874000.000,52117000.000,62852000.000,69426000.000,191386000.000
PreferredStockDividendsIncomeStatementImpact,-2000.000,,,,,
ProceedsFromDivestitureOfBusinesses,2434000.000,2647000.000,2724000.000,3646000.000,15127000.000,39699000.000
ProceedsFromIssuanceOfCommonStock,15020000.000,13760000.000,14029000.000,13886000.000,25561000.000,28192000.000
ProceedsFromIssuanceOfDebt,2863906000.000,1454861000.000,2278465000.000,1810318000.000,6581703000.000,4706225000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,,1600000000.000,
ProceedsFromOtherDebt,59324000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-31373000.000,-42873000.000
ProceedsFromPaymentsToMinorityShareholders,-1301000.000,-1283000.000,-18486000.000,-30253000.000,-144269000.000,-103169000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,65261000.000,1958000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,11745000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,44900000.000,54622000.000
ProceedsFromStockOptionsExercised,6280000.000,4541000.000,14365000.000,13417000.000,11073000.000,9946000.000
ProfitLoss,284090000.000,-56933000.000,243196000.000,232764000.000,-71233000.000,163472000.000
RepaymentsOfDebt,2640649000.000,1550996000.000,2156399000.000,1998882000.000,5158254000.000,5199961000.000
RepaymentsOfOtherDebt,59324000.000,,,,,
SalesRevenueServicesNet,8037374000.000,8218180000.000,8153495000.000,8356783000.000,17989880000.000,17410825000.000
ShareBasedCompensation,24937000.000,26551000.000,32611000.000,34438000.000,85852000.000,73406000.000
StockIssuedDuringPeriodValueNewIssues,88531000.000,18631000.000,28351000.000,13886000.000,1577981000.000,28086000.000
StockIssuedDuringPeriodValueShareBasedCompensation,24937000.000,26551000.000,32611000.000,34438000.000,85852000.000,73406000.000
StockIssuedDuringPeriodValueStockOptionsExercised,6280000.000,4541000.000,14365000.000,13417000.000,11073000.000,9946000.000
StockRepurchaseProgramAuthorizedAmount,,,,1000000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,237700000.000,364700000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,3000000.000,,27400000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,62300000.000,,660100000.000,0.000,
StockRepurchasedDuringPeriodValue,67044000.000,169454000.000,381704000.000,31620000.000,23113000.000,25892000.000
TreasuryStockAcquiredAverageCostPerShare,,,,24.100,,
TreasuryStockSharesAcquired,4300000.000,,,,,
TreasuryStockValueAcquiredCostMethod,100000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,7300000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,13700000.000,4400000.000,5600000.000,7600000.000,200000.000,16600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,2900000.000,-5200000.000,-1600000.000,-2000000.000,-2000000.000,3200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,49400000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,7600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,5300000.000,3700000.000,7200000.000,3300000.000,6400000.000,5200000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,6000000.000,1300000.000,5900000.000,2100000.000,4600000.000,1800000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,-55600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1300000.000,1500000.000,,1300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,118345000.000,111875000.000,101942000.000,98657000.000,149605000.000,156073000.000
WeightedAverageNumberOfSharesOutstandingBasic,117396000.000,111875000.000,100618000.000,97226000.000,149605000.000,154772000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,8997000.000,7749000.000
